KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/BIS/Unifi/FS,0,Yes
WDR_DISC,BOI,BW,station,3,0.94,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/BOI,1,No
WDR_DISC,Unifi,BOI,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/BOI/Unifi,1,No
WDR_DISC,Blended,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/BOI/Unifi/Blended,0,Yes
WDR_DISC,BTR,BW,station,3,1.38,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/BTR,1,No
WDR_DISC,Unifi,BTR,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/BTR/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/BTR/Unifi/FS,0,Yes
WDR_DISC,BTV,BW,station,3,0.21,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/BTV,1,No
WDR_DISC,Unifi,BTV,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/BTV/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/BTV/Unifi/FS,0,Yes
WDR_DISC,BUF,BW,station,3,0.47,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/BUF,1,No
WDR_DISC,Unifi,BUF,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/BUF/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/BUF/Unifi/FS,0,Yes
WDR_DISC,BUR,BW,station,3,0.55,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/BUR,1,No
WDR_DISC,GAT,BUR,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/BUR/GAT,1,No
WDR_DISC,FS,GAT,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/BUR/GAT/FS,0,Yes
WDR_DISC,BZN,BW,station,3,0.97,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/BZN,1,No
WDR_DISC,WFS -Worldwide Flight Services,BZN,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/BZN/WFS -Worldwide Flight Services,1,No
WDR_DISC,Blended,WFS -Worldwide Flight Services,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/BZN/WFS -Worldwide Flight Services/Blended,0,Yes
WDR_DISC,CAE,BW,station,3,1.33,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/CAE,1,No
WDR_DISC,Unifi,CAE,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/CAE/Unifi,1,No
WDR_DISC,Blended,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/CAE/Unifi/Blended,0,Yes
WDR_DISC,CHA,BW,station,3,1.5,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/CHA,1,No
WDR_DISC,Unifi,CHA,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/CHA/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/CHA/Unifi/FS,0,Yes
WDR_DISC,CHO,BW,station,3,0.04,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/CHO,1,No
WDR_DISC,Unifi,CHO,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/CHO/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/CHO/Unifi/FS,0,Yes
WDR_DISC,CHS,BW,station,3,1.53,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/CHS,1,No
WDR_DISC,Unifi,CHS,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/CHS/Unifi,1,No
WDR_DISC,Blended,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/CHS/Unifi/Blended,0,Yes
WDR_DISC,CID,BW,station,3,1.68,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/CID,1,No
WDR_DISC,Unifi,CID,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/CID/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/CID/Unifi/FS,0,Yes
WDR_DISC,CLE,BW,station,3,0.93,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/CLE,1,No
WDR_DISC,Unifi,CLE,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/CLE/Unifi,1,No
WDR_DISC,Blended,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/CLE/Unifi/Blended,0,Yes
WDR_DISC,CLT,BW,station,3,0.42,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/CLT,1,No
WDR_DISC,Unifi,CLT,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/CLT/Unifi,1,No
WDR_DISC,Blended,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/CLT/Unifi/Blended,0,Yes
WDR_DISC,COS,BW,station,3,1.52,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/COS,1,No
WDR_DISC,Unifi,COS,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/COS/Unifi,1,No
WDR_DISC,Blended,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/COS/Unifi/Blended,0,Yes
WDR_DISC,CSG,BW,station,3,1.15,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/CSG,1,No
WDR_DISC,Unifi,CSG,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/CSG/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/CSG/Unifi/FS,0,Yes
WDR_DISC,DAB,BW,station,3,1.15,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/DAB,1,No
WDR_DISC,Menzies Aviation,DAB,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/DAB/Menzies Aviation,1,No
WDR_DISC,Blended,Menzies Aviation,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/DAB/Menzies Aviation/Blended,0,Yes
WDR_DISC,DAL,BW,station,3,0.26,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/DAL,1,No
WDR_DISC,Unifi,DAL,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/DAL/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/DAL/Unifi/FS,0,Yes
WDR_DISC,DAY,BW,station,3,0.79,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/DAY,1,No
WDR_DISC,Unifi,DAY,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/DAY/Unifi,1,No
WDR_DISC,Blended,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/DAY/Unifi/Blended,0,Yes
WDR_DISC,DLH,BW,station,3,0.64,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/DLH,1,No
WDR_DISC,Unifi,DLH,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/DLH/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/DLH/Unifi/FS,0,Yes
WDR_DISC,DSM,BW,station,3,0.17,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/DSM,1,No
WDR_DISC,Unifi,DSM,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/DSM/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/DSM/Unifi/FS,0,Yes
WDR_DISC,ECP,BW,station,3,1.53,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/ECP,1,No
WDR_DISC,Unifi,ECP,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/ECP/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/ECP/Unifi/FS,0,Yes
WDR_DISC,EGE,BW,station,3,1.14,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/EGE,1,No
WDR_DISC,Menzies Aviation,EGE,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/EGE/Menzies Aviation,1,No
WDR_DISC,FS,Menzies Aviation,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/EGE/Menzies Aviation/FS,0,Yes
WDR_DISC,ELP,BW,station,3,1.38,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/ELP,1,No
WDR_DISC,GAT,ELP,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/ELP/GAT,1,No
WDR_DISC,Blended,GAT,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/ELP/GAT/Blended,0,Yes
WDR_DISC,EYW,BW,station,3,1.51,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/EYW,1,No
WDR_DISC,Unifi,EYW,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/EYW/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/EYW/Unifi/FS,0,Yes
WDR_DISC,FAI,BW,station,3,0.45,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/FAI,1,No
WDR_DISC,Unifi,FAI,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/FAI/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/FAI/Unifi/FS,0,Yes
WDR_DISC,FAR,BW,station,3,0.55,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/FAR,1,No
WDR_DISC,Unifi,FAR,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/FAR/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/FAR/Unifi/FS,0,Yes
WDR_DISC,FAT,BW,station,3,0.23,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/FAT,1,No
WDR_DISC,Unifi,FAT,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/FAT/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/FAT/Unifi/FS,0,Yes
WDR_DISC,FAY,BW,station,3,0.87,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/FAY,1,No
WDR_DISC,Unifi,FAY,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/FAY/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/FAY/Unifi/FS,0,Yes
WDR_DISC,FCA,BW,station,3,1.59,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/FCA,1,No
WDR_DISC,Unifi,FCA,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/FCA/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/FCA/Unifi/FS,0,Yes
WDR_DISC,FSD,BW,station,3,0.32,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/FSD,1,No
WDR_DISC,Unifi,FSD,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/FSD/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/FSD/Unifi/FS,0,Yes
WDR_DISC,GEG,BW,station,3,0.11,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/GEG,1,No
WDR_DISC,Unifi,GEG,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/GEG/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/GEG/Unifi/FS,0,Yes
WDR_DISC,GNV,BW,station,3,1.37,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/GNV,1,No
WDR_DISC,Unifi,GNV,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/GNV/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/GNV/Unifi/FS,0,Yes
WDR_DISC,GPT,BW,station,3,0.59,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/GPT,1,No
WDR_DISC,Unifi,GPT,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/GPT/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/GPT/Unifi/FS,0,Yes
WDR_DISC,GSO,BW,station,3,1.17,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/GSO,1,No
WDR_DISC,Unifi,GSO,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/GSO/Unifi,1,No
WDR_DISC,Blended,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/GSO/Unifi/Blended,0,Yes
WDR_DISC,GSP,BW,station,3,0.39,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/GSP,1,No
WDR_DISC,Unifi,GSP,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/GSP/Unifi,1,No
WDR_DISC,Blended,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/GSP/Unifi/Blended,0,Yes
WDR_DISC,HDN,BW,station,3,1.25,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/HDN,1,No
WDR_DISC,Menzies Aviation,HDN,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/HDN/Menzies Aviation,1,No
WDR_DISC,FS,Menzies Aviation,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/HDN/Menzies Aviation/FS,0,Yes
WDR_DISC,HOU,BW,station,3,1.37,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/HOU,1,No
WDR_DISC,GAT,HOU,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/HOU/GAT,1,No
WDR_DISC,Blended,GAT,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/HOU/GAT/Blended,0,Yes
WDR_DISC,HPN,BW,station,3,1.03,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/HPN,1,No
WDR_DISC,WESTCHESTER COUNTY AIRPORT,HPN,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/HPN/WESTCHESTER COUNTY AIRPORT,1,No
WDR_DISC,FS,WESTCHESTER COUNTY AIRPORT,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/HPN/WESTCHESTER COUNTY AIRPORT/FS,0,Yes
WDR_DISC,HRL,BW,station,3,0.34,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/HRL,1,No
WDR_DISC,Valley International Airport Ground Handling Services,HRL,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/HRL/Valley International Airport Ground Handling Services,1,No
WDR_DISC,FS,Valley International Airport Ground Handling Services,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/HRL/Valley International Airport Ground Handling Services/FS,0,Yes
WDR_DISC,HSV,BW,station,3,0.92,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/HSV,1,No
WDR_DISC,GAT,HSV,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/HSV/GAT,1,No
WDR_DISC,Blended,GAT,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/HSV/GAT/Blended,0,Yes
WDR_DISC,ICT,BW,station,3,0.88,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/ICT,1,No
WDR_DISC,Unifi,ICT,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/ICT/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/ICT/Unifi/FS,0,Yes
WDR_DISC,IDA,BW,station,3,0.42,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/IDA,1,No
WDR_DISC,SkyWest,IDA,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/IDA/SkyWest,1,No
WDR_DISC,FS,SkyWest,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/IDA/SkyWest/FS,0,Yes
WDR_DISC,ILM,BW,station,3,0.55,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/ILM,1,No
WDR_DISC,Unifi,ILM,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/ILM/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/ILM/Unifi/FS,0,Yes
WDR_DISC,JAC,BW,station,3,0.13,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/JAC,1,No
WDR_DISC,Unifi,JAC,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/JAC/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/JAC/Unifi/FS,0,Yes
WDR_DISC,JAN,BW,station,3,1.46,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/JAN,1,No
WDR_DISC,GAT,JAN,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/JAN/GAT,1,No
WDR_DISC,Blended,GAT,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/JAN/GAT/Blended,0,Yes
WDR_DISC,JAX,BW,station,3,0.95,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/JAX,1,No
WDR_DISC,Unifi,JAX,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/JAX/Unifi,1,No
WDR_DISC,Blended,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/JAX/Unifi/Blended,0,Yes
WDR_DISC,JNU,BW,station,3,0.91,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/JNU,1,No
WDR_DISC,Unifi,JNU,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/JNU/Unifi,1,No
WDR_DISC,FS,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/JNU/Unifi/FS,0,Yes
WDR_DISC,KOA,BW,station,3,0.0,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/KOA,1,No
WDR_DISC,Unifi,KOA,vendor,4,100.0,Goal,Root/div/risk_grp/station/vendor,WDR_DISC/VND/BW/KOA/Unifi,1,No
WDR_DISC,Blended,Unifi,vnd_typ,5,100.0,Goal,Root/div/risk_grp/station/vendor/vnd_typ,WDR_DISC/VND/BW/KOA/Unifi/Blended,0,Yes
WDR_DISC,LEX,BW,station,3,1.19,Goal,Root/div/risk_grp/station,WDR_DISC/VND/BW/LEX,1,No
