KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
LIP_NOTI,D,ACC,dom_int,3,35.91,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ACC/D,0,Yes
LIP_NOTI,I,ACC,dom_int,3,64.09,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ACC/I,0,Yes
LIP_NOTI,ADD,CGO,station,2,0.03,Goal,Root/div/station,LIP_NOTI/CGO/ADD,1,No
LIP_NOTI,I,ADD,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ADD/I,0,Yes
LIP_NOTI,ADL,CGO,station,2,0.35,Goal,Root/div/station,LIP_NOTI/CGO/ADL,1,No
LIP_NOTI,I,ADL,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ADL/I,0,Yes
LIP_NOTI,AEX,CGO,station,2,0.29,Goal,Root/div/station,LIP_NOTI/CGO/AEX,2,No
LIP_NOTI,D,AEX,dom_int,3,49.67,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AEX/D,0,Yes
LIP_NOTI,I,AEX,dom_int,3,50.33,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AEX/I,0,Yes
LIP_NOTI,AGP,CGO,station,2,0.16,Goal,Root/div/station,LIP_NOTI/CGO/AGP,1,No
LIP_NOTI,I,AGP,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AGP/I,0,Yes
LIP_NOTI,AGS,CGO,station,2,0.08,Goal,Root/div/station,LIP_NOTI/CGO/AGS,2,No
LIP_NOTI,D,AGS,dom_int,3,95.44,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AGS/D,0,Yes
LIP_NOTI,I,AGS,dom_int,3,4.56,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AGS/I,0,Yes
LIP_NOTI,AKL,CGO,station,2,0.21,Goal,Root/div/station,LIP_NOTI/CGO/AKL,2,No
LIP_NOTI,D,AKL,dom_int,3,38.97,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AKL/D,0,Yes
LIP_NOTI,I,AKL,dom_int,3,61.03,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AKL/I,0,Yes
LIP_NOTI,ALB,CGO,station,2,0.36,Goal,Root/div/station,LIP_NOTI/CGO/ALB,2,No
LIP_NOTI,D,ALB,dom_int,3,24.37,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ALB/D,0,Yes
LIP_NOTI,I,ALB,dom_int,3,75.63,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ALB/I,0,Yes
LIP_NOTI,ALC,CGO,station,2,0.17,Goal,Root/div/station,LIP_NOTI/CGO/ALC,1,No
LIP_NOTI,I,ALC,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ALC/I,0,Yes
LIP_NOTI,ALG,CGO,station,2,0.29,Goal,Root/div/station,LIP_NOTI/CGO/ALG,1,No
LIP_NOTI,I,ALG,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ALG/I,0,Yes
LIP_NOTI,AMS,CGO,station,2,0.02,Goal,Root/div/station,LIP_NOTI/CGO/AMS,2,No
LIP_NOTI,D,AMS,dom_int,3,53.95,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AMS/D,0,Yes
LIP_NOTI,I,AMS,dom_int,3,46.05,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AMS/I,0,Yes
LIP_NOTI,ANC,CGO,station,2,0.31,Goal,Root/div/station,LIP_NOTI/CGO/ANC,2,No
LIP_NOTI,D,ANC,dom_int,3,52.98,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ANC/D,0,Yes
LIP_NOTI,I,ANC,dom_int,3,47.02,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ANC/I,0,Yes
LIP_NOTI,ANU,CGO,station,2,0.04,Goal,Root/div/station,LIP_NOTI/CGO/ANU,1,No
LIP_NOTI,I,ANU,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ANU/I,0,Yes
LIP_NOTI,AOI,CGO,station,2,0.19,Goal,Root/div/station,LIP_NOTI/CGO/AOI,1,No
LIP_NOTI,I,AOI,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AOI/I,0,Yes
LIP_NOTI,APN,CGO,station,2,0.28,Goal,Root/div/station,LIP_NOTI/CGO/APN,1,No
LIP_NOTI,D,APN,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/APN/D,0,Yes
LIP_NOTI,ARN,CGO,station,2,0.22,Goal,Root/div/station,LIP_NOTI/CGO/ARN,2,No
LIP_NOTI,D,ARN,dom_int,3,51.23,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ARN/D,0,Yes
LIP_NOTI,I,ARN,dom_int,3,48.77,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ARN/I,0,Yes
LIP_NOTI,ATH,CGO,station,2,0.22,Goal,Root/div/station,LIP_NOTI/CGO/ATH,2,No
LIP_NOTI,D,ATH,dom_int,3,80.84,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ATH/D,0,Yes
LIP_NOTI,I,ATH,dom_int,3,19.16,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ATH/I,0,Yes
LIP_NOTI,ATL,CGO,station,2,0.38,Goal,Root/div/station,LIP_NOTI/CGO/ATL,2,No
LIP_NOTI,D,ATL,dom_int,3,52.38,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ATL/D,0,Yes
LIP_NOTI,I,ATL,dom_int,3,47.62,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ATL/I,0,Yes
LIP_NOTI,ATW,CGO,station,2,0.09,Goal,Root/div/station,LIP_NOTI/CGO/ATW,2,No
LIP_NOTI,D,ATW,dom_int,3,65.3,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ATW/D,0,Yes
LIP_NOTI,I,ATW,dom_int,3,34.7,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/ATW/I,0,Yes
LIP_NOTI,AUA,CGO,station,2,0.22,Goal,Root/div/station,LIP_NOTI/CGO/AUA,2,No
LIP_NOTI,D,AUA,dom_int,3,88.42,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AUA/D,0,Yes
LIP_NOTI,I,AUA,dom_int,3,11.58,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AUA/I,0,Yes
LIP_NOTI,AUH,CGO,station,2,0.17,Goal,Root/div/station,LIP_NOTI/CGO/AUH,1,No
LIP_NOTI,I,AUH,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AUH/I,0,Yes
LIP_NOTI,AUS,CGO,station,2,0.15,Goal,Root/div/station,LIP_NOTI/CGO/AUS,2,No
LIP_NOTI,D,AUS,dom_int,3,25.04,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AUS/D,0,Yes
LIP_NOTI,I,AUS,dom_int,3,74.96,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AUS/I,0,Yes
LIP_NOTI,AVL,CGO,station,2,0.01,Goal,Root/div/station,LIP_NOTI/CGO/AVL,2,No
LIP_NOTI,D,AVL,dom_int,3,93.13,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AVL/D,0,Yes
LIP_NOTI,I,AVL,dom_int,3,6.87,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AVL/I,0,Yes
LIP_NOTI,AVP,CGO,station,2,0.06,Goal,Root/div/station,LIP_NOTI/CGO/AVP,1,No
LIP_NOTI,D,AVP,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AVP/D,0,Yes
LIP_NOTI,AZO,CGO,station,2,0.35,Goal,Root/div/station,LIP_NOTI/CGO/AZO,2,No
LIP_NOTI,D,AZO,dom_int,3,54.37,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AZO/D,0,Yes
LIP_NOTI,I,AZO,dom_int,3,45.63,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/AZO/I,0,Yes
LIP_NOTI,BCN,CGO,station,2,0.2,Goal,Root/div/station,LIP_NOTI/CGO/BCN,2,No
LIP_NOTI,D,BCN,dom_int,3,40.74,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BCN/D,0,Yes
LIP_NOTI,I,BCN,dom_int,3,59.26,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BCN/I,0,Yes
LIP_NOTI,BDA,CGO,station,2,0.05,Goal,Root/div/station,LIP_NOTI/CGO/BDA,2,No
LIP_NOTI,D,BDA,dom_int,3,68.46,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BDA/D,0,Yes
LIP_NOTI,I,BDA,dom_int,3,31.54,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BDA/I,0,Yes
LIP_NOTI,BDL,CGO,station,2,0.07,Goal,Root/div/station,LIP_NOTI/CGO/BDL,2,No
LIP_NOTI,D,BDL,dom_int,3,33.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BDL/D,0,Yes
LIP_NOTI,I,BDL,dom_int,3,67.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BDL/I,0,Yes
LIP_NOTI,BER,CGO,station,2,0.26,Goal,Root/div/station,LIP_NOTI/CGO/BER,2,No
LIP_NOTI,D,BER,dom_int,3,74.82,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BER/D,0,Yes
LIP_NOTI,I,BER,dom_int,3,25.18,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BER/I,0,Yes
LIP_NOTI,BFS,CGO,station,2,0.03,Goal,Root/div/station,LIP_NOTI/CGO/BFS,2,No
LIP_NOTI,D,BFS,dom_int,3,1.47,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BFS/D,0,Yes
LIP_NOTI,I,BFS,dom_int,3,98.53,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BFS/I,0,Yes
LIP_NOTI,BGM,CGO,station,2,0.24,Goal,Root/div/station,LIP_NOTI/CGO/BGM,1,No
LIP_NOTI,D,BGM,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BGM/D,0,Yes
LIP_NOTI,BGR,CGO,station,2,0.36,Goal,Root/div/station,LIP_NOTI/CGO/BGR,2,No
LIP_NOTI,D,BGR,dom_int,3,58.71,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BGR/D,0,Yes
LIP_NOTI,I,BGR,dom_int,3,41.29,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BGR/I,0,Yes
LIP_NOTI,BHM,CGO,station,2,0.08,Goal,Root/div/station,LIP_NOTI/CGO/BHM,2,No
LIP_NOTI,D,BHM,dom_int,3,41.88,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BHM/D,0,Yes
LIP_NOTI,I,BHM,dom_int,3,58.12,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BHM/I,0,Yes
LIP_NOTI,BHX,CGO,station,2,0.26,Goal,Root/div/station,LIP_NOTI/CGO/BHX,2,No
LIP_NOTI,D,BHX,dom_int,3,12.13,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BHX/D,0,Yes
LIP_NOTI,I,BHX,dom_int,3,87.87,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BHX/I,0,Yes
LIP_NOTI,BIL,CGO,station,2,0.35,Goal,Root/div/station,LIP_NOTI/CGO/BIL,2,No
LIP_NOTI,D,BIL,dom_int,3,78.88,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BIL/D,0,Yes
LIP_NOTI,I,BIL,dom_int,3,21.12,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BIL/I,0,Yes
LIP_NOTI,BIO,CGO,station,2,0.25,Goal,Root/div/station,LIP_NOTI/CGO/BIO,1,No
LIP_NOTI,I,BIO,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BIO/I,0,Yes
LIP_NOTI,BIS,CGO,station,2,0.08,Goal,Root/div/station,LIP_NOTI/CGO/BIS,2,No
LIP_NOTI,D,BIS,dom_int,3,58.67,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BIS/D,0,Yes
LIP_NOTI,I,BIS,dom_int,3,41.33,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BIS/I,0,Yes
LIP_NOTI,BJI,CGO,station,2,0.32,Goal,Root/div/station,LIP_NOTI/CGO/BJI,2,No
LIP_NOTI,D,BJI,dom_int,3,85.22,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BJI/D,0,Yes
LIP_NOTI,I,BJI,dom_int,3,14.78,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BJI/I,0,Yes
LIP_NOTI,BKK,CGO,station,2,0.24,Goal,Root/div/station,LIP_NOTI/CGO/BKK,2,No
LIP_NOTI,D,BKK,dom_int,3,46.78,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BKK/D,0,Yes
LIP_NOTI,I,BKK,dom_int,3,53.22,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BKK/I,0,Yes
LIP_NOTI,BLL,CGO,station,2,0.1,Goal,Root/div/station,LIP_NOTI/CGO/BLL,2,No
LIP_NOTI,D,BLL,dom_int,3,28.32,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BLL/D,0,Yes
LIP_NOTI,I,BLL,dom_int,3,71.68,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BLL/I,0,Yes
LIP_NOTI,BLR,CGO,station,2,0.31,Goal,Root/div/station,LIP_NOTI/CGO/BLR,1,No
LIP_NOTI,I,BLR,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BLR/I,0,Yes
LIP_NOTI,BMI,CGO,station,2,0.38,Goal,Root/div/station,LIP_NOTI/CGO/BMI,2,No
LIP_NOTI,D,BMI,dom_int,3,9.95,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BMI/D,0,Yes
LIP_NOTI,I,BMI,dom_int,3,90.05,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BMI/I,0,Yes
LIP_NOTI,BNA,CGO,station,2,0.02,Goal,Root/div/station,LIP_NOTI/CGO/BNA,2,No
LIP_NOTI,D,BNA,dom_int,3,1.51,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BNA/D,0,Yes
LIP_NOTI,I,BNA,dom_int,3,98.49,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BNA/I,0,Yes
LIP_NOTI,BNE,CGO,station,2,0.23,Goal,Root/div/station,LIP_NOTI/CGO/BNE,2,No
LIP_NOTI,D,BNE,dom_int,3,7.43,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BNE/D,0,Yes
LIP_NOTI,I,BNE,dom_int,3,92.57,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BNE/I,0,Yes
LIP_NOTI,BOD,CGO,station,2,0.38,Goal,Root/div/station,LIP_NOTI/CGO/BOD,1,No
LIP_NOTI,I,BOD,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BOD/I,0,Yes
LIP_NOTI,BOG,CGO,station,2,0.34,Goal,Root/div/station,LIP_NOTI/CGO/BOG,2,No
LIP_NOTI,D,BOG,dom_int,3,53.85,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BOG/D,0,Yes
LIP_NOTI,I,BOG,dom_int,3,46.15,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BOG/I,0,Yes
LIP_NOTI,BOI,CGO,station,2,0.34,Goal,Root/div/station,LIP_NOTI/CGO/BOI,2,No
LIP_NOTI,D,BOI,dom_int,3,14.58,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BOI/D,0,Yes
LIP_NOTI,I,BOI,dom_int,3,85.42,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BOI/I,0,Yes
LIP_NOTI,BOM,CGO,station,2,0.21,Goal,Root/div/station,LIP_NOTI/CGO/BOM,1,No
LIP_NOTI,I,BOM,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BOM/I,0,Yes
LIP_NOTI,BON,CGO,station,2,0.19,Goal,Root/div/station,LIP_NOTI/CGO/BON,1,No
LIP_NOTI,I,BON,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BON/I,0,Yes
LIP_NOTI,BOS,CGO,station,2,0.34,Goal,Root/div/station,LIP_NOTI/CGO/BOS,2,No
LIP_NOTI,D,BOS,dom_int,3,90.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BOS/D,0,Yes
LIP_NOTI,I,BOS,dom_int,3,10.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BOS/I,0,Yes
LIP_NOTI,BQK,CGO,station,2,0.36,Goal,Root/div/station,LIP_NOTI/CGO/BQK,1,No
LIP_NOTI,D,BQK,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BQK/D,0,Yes
LIP_NOTI,BRD,CGO,station,2,0.25,Goal,Root/div/station,LIP_NOTI/CGO/BRD,1,No
LIP_NOTI,D,BRD,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BRD/D,0,Yes
LIP_NOTI,BRE,CGO,station,2,0.24,Goal,Root/div/station,LIP_NOTI/CGO/BRE,1,No
LIP_NOTI,I,BRE,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BRE/I,0,Yes
LIP_NOTI,BRS,CGO,station,2,0.28,Goal,Root/div/station,LIP_NOTI/CGO/BRS,1,No
LIP_NOTI,I,BRS,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BRS/I,0,Yes
LIP_NOTI,BRU,CGO,station,2,0.35,Goal,Root/div/station,LIP_NOTI/CGO/BRU,2,No
LIP_NOTI,D,BRU,dom_int,3,35.09,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BRU/D,0,Yes
LIP_NOTI,I,BRU,dom_int,3,64.91,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BRU/I,0,Yes
LIP_NOTI,BSB,CGO,station,2,0.13,Goal,Root/div/station,LIP_NOTI/CGO/BSB,1,No
LIP_NOTI,I,BSB,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BSB/I,0,Yes
LIP_NOTI,BSL,CGO,station,2,0.2,Goal,Root/div/station,LIP_NOTI/CGO/BSL,1,No
LIP_NOTI,I,BSL,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BSL/I,0,Yes
LIP_NOTI,BTM,CGO,station,2,0.17,Goal,Root/div/station,LIP_NOTI/CGO/BTM,1,No
LIP_NOTI,D,BTM,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BTM/D,0,Yes
LIP_NOTI,BTR,CGO,station,2,0.31,Goal,Root/div/station,LIP_NOTI/CGO/BTR,2,No
LIP_NOTI,D,BTR,dom_int,3,45.63,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BTR/D,0,Yes
LIP_NOTI,I,BTR,dom_int,3,54.37,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BTR/I,0,Yes
LIP_NOTI,BTV,CGO,station,2,0.3,Goal,Root/div/station,LIP_NOTI/CGO/BTV,2,No
LIP_NOTI,D,BTV,dom_int,3,2.49,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BTV/D,0,Yes
LIP_NOTI,I,BTV,dom_int,3,97.51,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BTV/I,0,Yes
LIP_NOTI,BUD,CGO,station,2,0.34,Goal,Root/div/station,LIP_NOTI/CGO/BUD,2,No
LIP_NOTI,D,BUD,dom_int,3,73.03,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BUD/D,0,Yes
LIP_NOTI,I,BUD,dom_int,3,26.97,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BUD/I,0,Yes
LIP_NOTI,BUF,CGO,station,2,0.19,Goal,Root/div/station,LIP_NOTI/CGO/BUF,2,No
LIP_NOTI,D,BUF,dom_int,3,98.89,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BUF/D,0,Yes
LIP_NOTI,I,BUF,dom_int,3,1.11,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BUF/I,0,Yes
LIP_NOTI,BWI,CGO,station,2,0.04,Goal,Root/div/station,LIP_NOTI/CGO/BWI,2,No
LIP_NOTI,D,BWI,dom_int,3,44.53,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BWI/D,0,Yes
LIP_NOTI,I,BWI,dom_int,3,55.47,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BWI/I,0,Yes
LIP_NOTI,BZE,CGO,station,2,0.09,Goal,Root/div/station,LIP_NOTI/CGO/BZE,1,No
LIP_NOTI,I,BZE,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BZE/I,0,Yes
LIP_NOTI,BZN,CGO,station,2,0.03,Goal,Root/div/station,LIP_NOTI/CGO/BZN,2,No
LIP_NOTI,D,BZN,dom_int,3,58.97,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BZN/D,0,Yes
LIP_NOTI,I,BZN,dom_int,3,41.03,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/BZN/I,0,Yes
LIP_NOTI,CAE,CGO,station,2,0.05,Goal,Root/div/station,LIP_NOTI/CGO/CAE,2,No
LIP_NOTI,D,CAE,dom_int,3,92.53,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CAE/D,0,Yes
LIP_NOTI,I,CAE,dom_int,3,7.47,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CAE/I,0,Yes
LIP_NOTI,CAI,CGO,station,2,0.08,Goal,Root/div/station,LIP_NOTI/CGO/CAI,1,No
LIP_NOTI,I,CAI,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CAI/I,0,Yes
LIP_NOTI,CAK,CGO,station,2,0.3,Goal,Root/div/station,LIP_NOTI/CGO/CAK,2,No
LIP_NOTI,D,CAK,dom_int,3,0.85,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CAK/D,0,Yes
LIP_NOTI,I,CAK,dom_int,3,99.15,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CAK/I,0,Yes
LIP_NOTI,CAN,CGO,station,2,0.2,Goal,Root/div/station,LIP_NOTI/CGO/CAN,2,No
LIP_NOTI,D,CAN,dom_int,3,36.9,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CAN/D,0,Yes
LIP_NOTI,I,CAN,dom_int,3,63.1,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CAN/I,0,Yes
LIP_NOTI,CCS,CGO,station,2,0.36,Goal,Root/div/station,LIP_NOTI/CGO/CCS,1,No
LIP_NOTI,I,CCS,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CCS/I,0,Yes
LIP_NOTI,CDC,CGO,station,2,0.33,Goal,Root/div/station,LIP_NOTI/CGO/CDC,1,No
LIP_NOTI,D,CDC,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CDC/D,0,Yes
LIP_NOTI,CDG,CGO,station,2,0.13,Goal,Root/div/station,LIP_NOTI/CGO/CDG,2,No
LIP_NOTI,D,CDG,dom_int,3,67.15,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CDG/D,0,Yes
LIP_NOTI,I,CDG,dom_int,3,32.85,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CDG/I,0,Yes
LIP_NOTI,CGK,CGO,station,2,0.32,Goal,Root/div/station,LIP_NOTI/CGO/CGK,1,No
LIP_NOTI,I,CGK,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CGK/I,0,Yes
LIP_NOTI,CGN,CGO,station,2,0.13,Goal,Root/div/station,LIP_NOTI/CGO/CGN,1,No
LIP_NOTI,I,CGN,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CGN/I,0,Yes
LIP_NOTI,CHA,CGO,station,2,0.28,Goal,Root/div/station,LIP_NOTI/CGO/CHA,2,No
LIP_NOTI,D,CHA,dom_int,3,66.31,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CHA/D,0,Yes
LIP_NOTI,I,CHA,dom_int,3,33.69,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CHA/I,0,Yes
LIP_NOTI,CHC,CGO,station,2,0.01,Goal,Root/div/station,LIP_NOTI/CGO/CHC,1,No
LIP_NOTI,I,CHC,dom_int,3,100.0,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CHC/I,0,Yes
LIP_NOTI,CHO,CGO,station,2,0.1,Goal,Root/div/station,LIP_NOTI/CGO/CHO,2,No
LIP_NOTI,D,CHO,dom_int,3,33.41,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CHO/D,0,Yes
LIP_NOTI,I,CHO,dom_int,3,66.59,Goal,Root/div/station/dom_int,LIP_NOTI/CGO/CHO/I,0,Yes
