KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
APU_RT_ARR,AZO,DC,station,3,0.37,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/AZO,0,Yes
APU_RT_ARR,BDL,DC,station,3,0.74,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BDL,0,Yes
APU_RT_ARR,BGM,DC,station,3,0.11,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BGM,0,Yes
APU_RT_ARR,BGR,DC,station,3,0.51,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BGR,0,Yes
APU_RT_ARR,BHM,DC,station,3,0.21,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BHM,0,Yes
APU_RT_ARR,BIL,DC,station,3,0.09,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BIL,0,Yes
APU_RT_ARR,BIS,DC,station,3,0.53,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BIS,0,Yes
APU_RT_ARR,BMI,DC,station,3,0.37,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BMI,0,Yes
APU_RT_ARR,BNA,DC,station,3,0.13,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BNA,0,Yes
APU_RT_ARR,BOI,DC,station,3,0.76,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BOI,0,Yes
APU_RT_ARR,BOS,DC,station,3,0.52,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BOS,0,Yes
APU_RT_ARR,BQK,DC,station,3,0.25,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BQK,0,Yes
APU_RT_ARR,BTM,DC,station,3,0.5,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BTM,0,Yes
APU_RT_ARR,BTR,DC,station,3,0.03,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BTR,0,Yes
APU_RT_ARR,BTV,DC,station,3,0.26,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BTV,0,Yes
APU_RT_ARR,BUF,DC,station,3,0.12,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BUF,0,Yes
APU_RT_ARR,BUR,DC,station,3,0.31,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BUR,0,Yes
APU_RT_ARR,BWI,DC,station,3,0.16,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BWI,0,Yes
APU_RT_ARR,BZN,DC,station,3,0.21,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/BZN,0,Yes
APU_RT_ARR,CAE,DC,station,3,0.14,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CAE,0,Yes
APU_RT_ARR,CDC,DC,station,3,0.08,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CDC,0,Yes
APU_RT_ARR,CHA,DC,station,3,0.26,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CHA,0,Yes
APU_RT_ARR,CHO,DC,station,3,0.28,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CHO,0,Yes
APU_RT_ARR,CHS,DC,station,3,0.1,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CHS,0,Yes
APU_RT_ARR,CID,DC,station,3,0.59,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CID,0,Yes
APU_RT_ARR,CIU,DC,station,3,0.71,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CIU,0,Yes
APU_RT_ARR,CLE,DC,station,3,0.46,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CLE,0,Yes
APU_RT_ARR,CLT,DC,station,3,0.03,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CLT,0,Yes
APU_RT_ARR,CMH,DC,station,3,0.72,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CMH,0,Yes
APU_RT_ARR,COS,DC,station,3,0.27,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/COS,0,Yes
APU_RT_ARR,CRW,DC,station,3,0.04,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CRW,0,Yes
APU_RT_ARR,CSG,DC,station,3,0.8,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CSG,0,Yes
APU_RT_ARR,CVG,DC,station,3,0.39,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CVG,0,Yes
APU_RT_ARR,CWA,DC,station,3,0.68,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/CWA,0,Yes
APU_RT_ARR,DAY,DC,station,3,0.35,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/DAY,0,Yes
APU_RT_ARR,DCA,DC,station,3,0.81,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/DCA,0,Yes
APU_RT_ARR,DEN,DC,station,3,0.75,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/DEN,0,Yes
APU_RT_ARR,DHN,DC,station,3,0.81,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/DHN,0,Yes
APU_RT_ARR,DSM,DC,station,3,0.32,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/DSM,0,Yes
APU_RT_ARR,DTW,DC,station,3,0.3,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/DTW,0,Yes
APU_RT_ARR,ECP,DC,station,3,0.68,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/ECP,0,Yes
APU_RT_ARR,EGE,DC,station,3,0.46,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/EGE,0,Yes
APU_RT_ARR,EKO,DC,station,3,0.37,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/EKO,0,Yes
APU_RT_ARR,ELM,DC,station,3,0.84,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/ELM,0,Yes
APU_RT_ARR,ESC,DC,station,3,0.13,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/ESC,0,Yes
APU_RT_ARR,EUG,DC,station,3,0.45,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/EUG,0,Yes
APU_RT_ARR,EVV,DC,station,3,0.71,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/EVV,0,Yes
APU_RT_ARR,EWR,DC,station,3,0.34,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/EWR,0,Yes
APU_RT_ARR,EYW,DC,station,3,0.16,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/EYW,0,Yes
APU_RT_ARR,FAR,DC,station,3,0.09,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/FAR,0,Yes
APU_RT_ARR,FAT,DC,station,3,0.28,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/FAT,0,Yes
APU_RT_ARR,FAY,DC,station,3,0.33,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/FAY,0,Yes
APU_RT_ARR,FCA,DC,station,3,0.05,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/FCA,0,Yes
APU_RT_ARR,FSD,DC,station,3,0.58,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/FSD,0,Yes
APU_RT_ARR,FWA,DC,station,3,0.67,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/FWA,0,Yes
APU_RT_ARR,GEG,DC,station,3,0.04,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/GEG,0,Yes
APU_RT_ARR,GFK,DC,station,3,0.45,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/GFK,0,Yes
APU_RT_ARR,GJT,DC,station,3,0.49,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/GJT,0,Yes
APU_RT_ARR,GNV,DC,station,3,0.18,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/GNV,0,Yes
APU_RT_ARR,GPT,DC,station,3,0.64,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/GPT,0,Yes
APU_RT_ARR,GRB,DC,station,3,0.8,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/GRB,0,Yes
APU_RT_ARR,GRR,DC,station,3,0.12,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/GRR,0,Yes
APU_RT_ARR,GSO,DC,station,3,0.24,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/GSO,0,Yes
APU_RT_ARR,GSP,DC,station,3,0.25,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/GSP,0,Yes
APU_RT_ARR,GTF,DC,station,3,0.17,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/GTF,0,Yes
APU_RT_ARR,GTR,DC,station,3,0.08,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/GTR,0,Yes
APU_RT_ARR,HHH,DC,station,3,0.46,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/HHH,0,Yes
APU_RT_ARR,HIB,DC,station,3,0.37,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/HIB,0,Yes
APU_RT_ARR,HLN,DC,station,3,0.6,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/HLN,0,Yes
APU_RT_ARR,HPN,DC,station,3,0.38,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/HPN,0,Yes
APU_RT_ARR,HRL,DC,station,3,0.77,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/HRL,0,Yes
APU_RT_ARR,HSV,DC,station,3,0.31,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/HSV,0,Yes
APU_RT_ARR,IAD,DC,station,3,0.15,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/IAD,0,Yes
APU_RT_ARR,ICT,DC,station,3,0.83,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/ICT,0,Yes
APU_RT_ARR,IDA,DC,station,3,0.22,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/IDA,0,Yes
APU_RT_ARR,ILM,DC,station,3,0.4,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/ILM,0,Yes
APU_RT_ARR,IND,DC,station,3,0.63,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/IND,0,Yes
APU_RT_ARR,ITH,DC,station,3,0.09,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/ITH,0,Yes
APU_RT_ARR,JAC,DC,station,3,0.03,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/JAC,0,Yes
APU_RT_ARR,JAN,DC,station,3,0.02,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/JAN,0,Yes
APU_RT_ARR,JAX,DC,station,3,0.26,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/JAX,0,Yes
APU_RT_ARR,JFK,DC,station,3,0.07,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/JFK,0,Yes
APU_RT_ARR,LAN,DC,station,3,0.46,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/LAN,0,Yes
APU_RT_ARR,LAS,DC,station,3,0.12,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/LAS,0,Yes
APU_RT_ARR,LAX,DC,station,3,0.66,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/LAX,0,Yes
APU_RT_ARR,LEX,DC,station,3,0.68,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/LEX,0,Yes
APU_RT_ARR,LFT,DC,station,3,0.49,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/LFT,0,Yes
APU_RT_ARR,LGA,DC,station,3,0.58,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/LGA,0,Yes
APU_RT_ARR,LGB,DC,station,3,0.74,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/LGB,0,Yes
APU_RT_ARR,LIT,DC,station,3,0.22,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/LIT,0,Yes
APU_RT_ARR,LWS,DC,station,3,0.05,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/LWS,0,Yes
APU_RT_ARR,MBS,DC,station,3,0.66,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MBS,0,Yes
APU_RT_ARR,MCI,DC,station,3,0.58,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MCI,0,Yes
APU_RT_ARR,MCO,DC,station,3,0.06,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MCO,0,Yes
APU_RT_ARR,MDT,DC,station,3,0.56,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MDT,0,Yes
APU_RT_ARR,MDW,DC,station,3,0.78,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MDW,0,Yes
APU_RT_ARR,MEM,DC,station,3,0.28,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MEM,0,Yes
APU_RT_ARR,MFE,DC,station,3,0.09,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MFE,0,Yes
APU_RT_ARR,MFR,DC,station,3,0.04,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MFR,0,Yes
APU_RT_ARR,MGM,DC,station,3,0.37,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MGM,0,Yes
APU_RT_ARR,MIA,DC,station,3,0.46,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MIA,0,Yes
APU_RT_ARR,MKE,DC,station,3,0.06,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MKE,0,Yes
APU_RT_ARR,MLI,DC,station,3,0.23,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MLI,0,Yes
APU_RT_ARR,MLU,DC,station,3,0.13,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MLU,0,Yes
APU_RT_ARR,MOB,DC,station,3,0.65,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MOB,0,Yes
APU_RT_ARR,MOT,DC,station,3,0.39,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MOT,0,Yes
APU_RT_ARR,MQT,DC,station,3,0.41,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MQT,0,Yes
APU_RT_ARR,MSN,DC,station,3,0.02,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MSN,0,Yes
APU_RT_ARR,MSO,DC,station,3,0.15,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MSO,0,Yes
APU_RT_ARR,MSP,DC,station,3,0.11,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MSP,0,Yes
APU_RT_ARR,MSY,DC,station,3,0.6,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MSY,0,Yes
APU_RT_ARR,MVY,DC,station,3,0.75,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MVY,0,Yes
APU_RT_ARR,MYR,DC,station,3,0.55,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/MYR,0,Yes
APU_RT_ARR,OAJ,DC,station,3,0.1,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/OAJ,0,Yes
APU_RT_ARR,OAK,DC,station,3,0.44,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/OAK,0,Yes
APU_RT_ARR,OKC,DC,station,3,0.27,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/OKC,0,Yes
APU_RT_ARR,OMA,DC,station,3,0.15,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/OMA,0,Yes
APU_RT_ARR,ONT,DC,station,3,0.17,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/ONT,0,Yes
APU_RT_ARR,ORD,DC,station,3,0.52,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/ORD,0,Yes
APU_RT_ARR,ORF,DC,station,3,0.6,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/ORF,0,Yes
APU_RT_ARR,PDX,DC,station,3,0.15,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/PDX,0,Yes
APU_RT_ARR,PHL,DC,station,3,0.64,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/PHL,0,Yes
APU_RT_ARR,PHX,DC,station,3,0.4,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/PHX,0,Yes
APU_RT_ARR,PIH,DC,station,3,0.19,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/PIH,0,Yes
APU_RT_ARR,PIT,DC,station,3,0.0,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/PIT,0,Yes
APU_RT_ARR,PLN,DC,station,3,0.45,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/PLN,0,Yes
APU_RT_ARR,PNS,DC,station,3,0.02,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/PNS,0,Yes
APU_RT_ARR,PSC,DC,station,3,0.31,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/PSC,0,Yes
APU_RT_ARR,PSP,DC,station,3,0.82,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/PSP,0,Yes
APU_RT_ARR,PVD,DC,station,3,0.57,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/PVD,0,Yes
APU_RT_ARR,PWM,DC,station,3,0.58,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/PWM,0,Yes
APU_RT_ARR,RAP,DC,station,3,0.75,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/RAP,0,Yes
APU_RT_ARR,RDM,DC,station,3,0.69,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/RDM,0,Yes
APU_RT_ARR,RDU,DC,station,3,0.81,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/RDU,0,Yes
APU_RT_ARR,RHI,DC,station,3,0.42,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/RHI,0,Yes
APU_RT_ARR,RIC,DC,station,3,0.76,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/RIC,0,Yes
APU_RT_ARR,RNO,DC,station,3,0.62,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/RNO,0,Yes
APU_RT_ARR,ROA,DC,station,3,0.44,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/ROA,0,Yes
APU_RT_ARR,ROC,DC,station,3,0.2,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/ROC,0,Yes
APU_RT_ARR,RST,DC,station,3,0.72,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/RST,0,Yes
APU_RT_ARR,RSW,DC,station,3,0.29,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/RSW,0,Yes
APU_RT_ARR,SAN,DC,station,3,0.6,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/SAN,0,Yes
APU_RT_ARR,SAT,DC,station,3,0.14,Goal,Root/div/carrier/station,APU_RT_ARR/ACS/DC/SAT,0,Yes
