KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
LAV_QR_SCAN,AUS,GCS,station,2,3.08,Goal,Root/div/station,LAV_QR_SCAN/GCS/AUS,2,No
LAV_QR_SCAN,",null,",AUS,vendor,3,46.07,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/AUS/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/AUS/,null,/Cabin",0,Yes
LAV_QR_SCAN,Unifi,AUS,vendor,3,53.93,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/AUS/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/AUS/Unifi/Cabin,0,Yes
LAV_QR_SCAN,BNA,GCS,station,2,2.42,Goal,Root/div/station,LAV_QR_SCAN/GCS/BNA,3,No
LAV_QR_SCAN,",null,",BNA,vendor,3,38.64,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/BNA/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/BNA/,null,/Cabin",0,Yes
LAV_QR_SCAN,Prospect,BNA,vendor,3,24.85,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/BNA/Prospect,1,No
LAV_QR_SCAN,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/BNA/Prospect/Cabin,0,Yes
LAV_QR_SCAN,Unifi,BNA,vendor,3,36.510000000000005,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/BNA/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/BNA/Unifi/Cabin,0,Yes
LAV_QR_SCAN,BOS,GCS,station,2,2.33,Goal,Root/div/station,LAV_QR_SCAN/GCS/BOS,4,No
LAV_QR_SCAN,",null,",BOS,vendor,3,61.45,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/BOS/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/BOS/,null,/Cabin",0,Yes
LAV_QR_SCAN,G2,BOS,vendor,3,3.98,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/BOS/G2,1,No
LAV_QR_SCAN,Cabin,G2,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/BOS/G2/Cabin,0,Yes
LAV_QR_SCAN,HHS Aviation,BOS,vendor,3,26.4,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/BOS/HHS Aviation,1,No
LAV_QR_SCAN,Cabin,HHS Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/BOS/HHS Aviation/Cabin,0,Yes
LAV_QR_SCAN,Menzies Aviation,BOS,vendor,3,8.17,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/BOS/Menzies Aviation,1,No
LAV_QR_SCAN,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/BOS/Menzies Aviation/Cabin,0,Yes
LAV_QR_SCAN,BWI,GCS,station,2,0.75,Goal,Root/div/station,LAV_QR_SCAN/GCS/BWI,2,No
LAV_QR_SCAN,",null,",BWI,vendor,3,36.11,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/BWI/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/BWI/,null,/Cabin",0,Yes
LAV_QR_SCAN,HHS Aviation,BWI,vendor,3,63.89,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/BWI/HHS Aviation,1,No
LAV_QR_SCAN,Cabin,HHS Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/BWI/HHS Aviation/Cabin,0,Yes
LAV_QR_SCAN,CMH,GCS,station,2,1.7,Goal,Root/div/station,LAV_QR_SCAN/GCS/CMH,3,No
LAV_QR_SCAN,",null,",CMH,vendor,3,42.13,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/CMH/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/CMH/,null,/Cabin",0,Yes
LAV_QR_SCAN,Prospect,CMH,vendor,3,15.98,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/CMH/Prospect,1,No
LAV_QR_SCAN,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/CMH/Prospect/Cabin,0,Yes
LAV_QR_SCAN,Unifi,CMH,vendor,3,41.89,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/CMH/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/CMH/Unifi/Cabin,0,Yes
LAV_QR_SCAN,CVG,GCS,station,2,0.37,Goal,Root/div/station,LAV_QR_SCAN/GCS/CVG,2,No
LAV_QR_SCAN,",null,",CVG,vendor,3,78.79,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/CVG/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/CVG/,null,/Cabin",0,Yes
LAV_QR_SCAN,Unifi,CVG,vendor,3,21.21,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/CVG/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/CVG/Unifi/Cabin,0,Yes
LAV_QR_SCAN,DCA,GCS,station,2,1.36,Goal,Root/div/station,LAV_QR_SCAN/GCS/DCA,2,No
LAV_QR_SCAN,",null,",DCA,vendor,3,91.99,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/DCA/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/DCA/,null,/Cabin",0,Yes
LAV_QR_SCAN,Eulen,DCA,vendor,3,8.01,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/DCA/Eulen,1,No
LAV_QR_SCAN,Cabin,Eulen,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/DCA/Eulen/Cabin,0,Yes
LAV_QR_SCAN,DEN,GCS,station,2,2.25,Goal,Root/div/station,LAV_QR_SCAN/GCS/DEN,2,No
LAV_QR_SCAN,",null,",DEN,vendor,3,42.68,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/DEN/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/DEN/,null,/Cabin",0,Yes
LAV_QR_SCAN,Unifi,DEN,vendor,3,57.32,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/DEN/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/DEN/Unifi/Cabin,0,Yes
LAV_QR_SCAN,DFW,GCS,station,2,3.93,Goal,Root/div/station,LAV_QR_SCAN/GCS/DFW,2,No
LAV_QR_SCAN,",null,",DFW,vendor,3,21.94,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/DFW/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/DFW/,null,/Cabin",0,Yes
LAV_QR_SCAN,HHS Aviation,DFW,vendor,3,78.06,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/DFW/HHS Aviation,1,No
LAV_QR_SCAN,Cabin,HHS Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/DFW/HHS Aviation/Cabin,0,Yes
LAV_QR_SCAN,DTW,GCS,station,2,3.83,Goal,Root/div/station,LAV_QR_SCAN/GCS/DTW,3,No
LAV_QR_SCAN,",null,",DTW,vendor,3,41.55,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/DTW/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/DTW/,null,/Cabin",0,Yes
LAV_QR_SCAN,G2,DTW,vendor,3,44.01,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/DTW/G2,1,No
LAV_QR_SCAN,Cabin,G2,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/DTW/G2/Cabin,0,Yes
LAV_QR_SCAN,Menzies Aviation,DTW,vendor,3,14.44,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/DTW/Menzies Aviation,1,No
LAV_QR_SCAN,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/DTW/Menzies Aviation/Cabin,0,Yes
LAV_QR_SCAN,EWR,GCS,station,2,1.47,Goal,Root/div/station,LAV_QR_SCAN/GCS/EWR,2,No
LAV_QR_SCAN,",null,",EWR,vendor,3,58.22,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/EWR/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/EWR/,null,/Cabin",0,Yes
LAV_QR_SCAN,Menzies Aviation,EWR,vendor,3,41.78,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/EWR/Menzies Aviation,1,No
LAV_QR_SCAN,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/EWR/Menzies Aviation/Cabin,0,Yes
LAV_QR_SCAN,FLL,GCS,station,2,0.77,Goal,Root/div/station,LAV_QR_SCAN/GCS/FLL,2,No
LAV_QR_SCAN,",null,",FLL,vendor,3,49.0,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/FLL/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/FLL/,null,/Cabin",0,Yes
LAV_QR_SCAN,HHS Aviation,FLL,vendor,3,51.0,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/FLL/HHS Aviation,1,No
LAV_QR_SCAN,Cabin,HHS Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/FLL/HHS Aviation/Cabin,0,Yes
LAV_QR_SCAN,GRB,GCS,station,2,3.21,Goal,Root/div/station,LAV_QR_SCAN/GCS/GRB,2,No
LAV_QR_SCAN,",null,",GRB,vendor,3,88.34,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/GRB/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/GRB/,null,/Cabin",0,Yes
LAV_QR_SCAN,Jet Air,GRB,vendor,3,11.66,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/GRB/Jet Air,1,No
LAV_QR_SCAN,Cabin,Jet Air,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/GRB/Jet Air/Cabin,0,Yes
LAV_QR_SCAN,GRR,GCS,station,2,2.74,Goal,Root/div/station,LAV_QR_SCAN/GCS/GRR,3,No
LAV_QR_SCAN,",null,",GRR,vendor,3,56.89,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/GRR/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/GRR/,null,/Cabin",0,Yes
LAV_QR_SCAN,Prospect,GRR,vendor,3,41.81,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/GRR/Prospect,1,No
LAV_QR_SCAN,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/GRR/Prospect/Cabin,0,Yes
LAV_QR_SCAN,Unifi,GRR,vendor,3,1.3,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/GRR/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/GRR/Unifi/Cabin,0,Yes
LAV_QR_SCAN,HNL,GCS,station,2,0.74,Goal,Root/div/station,LAV_QR_SCAN/GCS/HNL,2,No
LAV_QR_SCAN,",null,",HNL,vendor,3,57.98,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/HNL/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/HNL/,null,/Cabin",0,Yes
LAV_QR_SCAN,Unifi,HNL,vendor,3,42.02,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/HNL/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/HNL/Unifi/Cabin,0,Yes
LAV_QR_SCAN,IAD,GCS,station,2,0.8,Goal,Root/div/station,LAV_QR_SCAN/GCS/IAD,2,No
LAV_QR_SCAN,",null,",IAD,vendor,3,55.22,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/IAD/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/IAD/,null,/Cabin",0,Yes
LAV_QR_SCAN,Unifi,IAD,vendor,3,44.78,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/IAD/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/IAD/Unifi/Cabin,0,Yes
LAV_QR_SCAN,IAH,GCS,station,2,1.25,Goal,Root/div/station,LAV_QR_SCAN/GCS/IAH,2,No
LAV_QR_SCAN,",null,",IAH,vendor,3,50.77,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/IAH/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/IAH/,null,/Cabin",0,Yes
LAV_QR_SCAN,Menzies Aviation,IAH,vendor,3,49.23,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/IAH/Menzies Aviation,1,No
LAV_QR_SCAN,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/IAH/Menzies Aviation/Cabin,0,Yes
LAV_QR_SCAN,IND,GCS,station,2,2.56,Goal,Root/div/station,LAV_QR_SCAN/GCS/IND,2,No
LAV_QR_SCAN,",null,",IND,vendor,3,18.58,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/IND/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/IND/,null,/Cabin",0,Yes
LAV_QR_SCAN,Menzies Aviation,IND,vendor,3,81.42,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/IND/Menzies Aviation,1,No
LAV_QR_SCAN,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/IND/Menzies Aviation/Cabin,0,Yes
LAV_QR_SCAN,JFK,GCS,station,2,0.56,Goal,Root/div/station,LAV_QR_SCAN/GCS/JFK,2,No
LAV_QR_SCAN,",null,",JFK,vendor,3,41.38,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/JFK/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/JFK/,null,/Cabin",0,Yes
LAV_QR_SCAN,Unifi,JFK,vendor,3,58.62,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/JFK/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/JFK/Unifi/Cabin,0,Yes
LAV_QR_SCAN,LAS,GCS,station,2,0.91,Goal,Root/div/station,LAV_QR_SCAN/GCS/LAS,2,No
LAV_QR_SCAN,",null,",LAS,vendor,3,9.88,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/LAS/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/LAS/,null,/Cabin",0,Yes
LAV_QR_SCAN,Unifi,LAS,vendor,3,90.12,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/LAS/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/LAS/Unifi/Cabin,0,Yes
LAV_QR_SCAN,LAX,GCS,station,2,0.35,Goal,Root/div/station,LAV_QR_SCAN/GCS/LAX,2,No
LAV_QR_SCAN,",null,",LAX,vendor,3,87.41,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/LAX/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/LAX/,null,/Cabin",0,Yes
LAV_QR_SCAN,Unifi,LAX,vendor,3,12.59,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/LAX/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/LAX/Unifi/Cabin,0,Yes
LAV_QR_SCAN,LGA,GCS,station,2,1.88,Goal,Root/div/station,LAV_QR_SCAN/GCS/LGA,3,No
LAV_QR_SCAN,",null,",LGA,vendor,3,21.32,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/LGA/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/LGA/,null,/Cabin",0,Yes
LAV_QR_SCAN,G2,LGA,vendor,3,76.12,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/LGA/G2,1,No
LAV_QR_SCAN,Cabin,G2,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/LGA/G2/Cabin,0,Yes
LAV_QR_SCAN,Menzies Aviation,LGA,vendor,3,2.56,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/LGA/Menzies Aviation,1,No
LAV_QR_SCAN,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/LGA/Menzies Aviation/Cabin,0,Yes
LAV_QR_SCAN,MCI,GCS,station,2,2.34,Goal,Root/div/station,LAV_QR_SCAN/GCS/MCI,2,No
LAV_QR_SCAN,",null,",MCI,vendor,3,83.96,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/MCI/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/MCI/,null,/Cabin",0,Yes
LAV_QR_SCAN,Unifi,MCI,vendor,3,16.04,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/MCI/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/MCI/Unifi/Cabin,0,Yes
LAV_QR_SCAN,MCO,GCS,station,2,3.68,Goal,Root/div/station,LAV_QR_SCAN/GCS/MCO,2,No
LAV_QR_SCAN,",null,",MCO,vendor,3,68.87,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/MCO/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/MCO/,null,/Cabin",0,Yes
LAV_QR_SCAN,Eulen,MCO,vendor,3,31.13,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/MCO/Eulen,1,No
LAV_QR_SCAN,Cabin,Eulen,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/MCO/Eulen/Cabin,0,Yes
LAV_QR_SCAN,MDW,GCS,station,2,1.67,Goal,Root/div/station,LAV_QR_SCAN/GCS/MDW,3,No
LAV_QR_SCAN,",null,",MDW,vendor,3,25.76,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/MDW/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/MDW/,null,/Cabin",0,Yes
LAV_QR_SCAN,Prospect,MDW,vendor,3,21.54,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/MDW/Prospect,1,No
LAV_QR_SCAN,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/MDW/Prospect/Cabin,0,Yes
LAV_QR_SCAN,Unifi,MDW,vendor,3,52.7,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/MDW/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/MDW/Unifi/Cabin,0,Yes
LAV_QR_SCAN,MEM,GCS,station,2,1.75,Goal,Root/div/station,LAV_QR_SCAN/GCS/MEM,2,No
LAV_QR_SCAN,",null,",MEM,vendor,3,70.8,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/MEM/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/MEM/,null,/Cabin",0,Yes
LAV_QR_SCAN,Unifi,MEM,vendor,3,29.2,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/MEM/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/MEM/Unifi/Cabin,0,Yes
LAV_QR_SCAN,MIA,GCS,station,2,1.92,Goal,Root/div/station,LAV_QR_SCAN/GCS/MIA,2,No
LAV_QR_SCAN,",null,",MIA,vendor,3,83.93,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/MIA/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/MIA/,null,/Cabin",0,Yes
LAV_QR_SCAN,Eulen,MIA,vendor,3,16.07,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/MIA/Eulen,1,No
LAV_QR_SCAN,Cabin,Eulen,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/MIA/Eulen/Cabin,0,Yes
LAV_QR_SCAN,MKE,GCS,station,2,0.2,Goal,Root/div/station,LAV_QR_SCAN/GCS/MKE,3,No
LAV_QR_SCAN,",null,",MKE,vendor,3,1.96,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/MKE/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/MKE/,null,/Cabin",0,Yes
LAV_QR_SCAN,Prospect,MKE,vendor,3,73.45,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/MKE/Prospect,1,No
LAV_QR_SCAN,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/MKE/Prospect/Cabin,0,Yes
LAV_QR_SCAN,Unifi,MKE,vendor,3,24.59,Goal,Root/div/station/vendor,LAV_QR_SCAN/GCS/MKE/Unifi,1,No
LAV_QR_SCAN,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_QR_SCAN/GCS/MKE/Unifi/Cabin,0,Yes
LAV_QR_SCAN,MSN,GCS,station,2,0.67,Goal,Root/div/station,LAV_QR_SCAN/GCS/MSN,2,No
LAV_QR_SCAN,",null,",MSN,vendor,3,52.69,Goal,Root/div/station/vendor,"LAV_QR_SCAN/GCS/MSN/,null,",1,No
LAV_QR_SCAN,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_QR_SCAN/GCS/MSN/,null,/Cabin",0,Yes
