KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
ADI,SouthPacific_Region,ACS,region,2,0.4,Goal,Root/div/region,ADI/ACS/SouthPacific_Region,0,Yes
ADI,SouthWest_Region,ACS,region,2,0.03,Goal,Root/div/region,ADI/ACS/SouthWest_Region,0,Yes
ADI,West_Region,ACS,region,2,0.09,Goal,Root/div/region,ADI/ACS/West_Region,0,Yes
ADI,ABE,ACS,station,2,0.34,Goal,Root/div/station,ADI/ACS/ABE,0,Yes
ADI,ABQ,ACS,station,2,0.24,Goal,Root/div/station,ADI/ACS/ABQ,0,Yes
ADI,ABR,ACS,station,2,0.3,Goal,Root/div/station,ADI/ACS/ABR,0,Yes
ADI,ABY,ACS,station,2,0.1,Goal,Root/div/station,ADI/ACS/ABY,0,Yes
ADI,ACC,ACS,station,2,0.34,Goal,Root/div/station,ADI/ACS/ACC,0,Yes
ADI,ACK,ACS,station,2,0.05,Goal,Root/div/station,ADI/ACS/ACK,0,Yes
ADI,AEX,ACS,station,2,0.39,Goal,Root/div/station,ADI/ACS/AEX,0,Yes
ADI,AGS,ACS,station,2,0.37,Goal,Root/div/station,ADI/ACS/AGS,0,Yes
ADI,AKL,ACS,station,2,0.38,Goal,Root/div/station,ADI/ACS/AKL,0,Yes
ADI,ALB,ACS,station,2,0.23,Goal,Root/div/station,ADI/ACS/ALB,0,Yes
ADI,AMS,ACS,station,2,0.41,Goal,Root/div/station,ADI/ACS/AMS,0,Yes
ADI,ANC,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/ANC,0,Yes
ADI,ANU,ACS,station,2,0.03,Goal,Root/div/station,ADI/ACS/ANU,0,Yes
ADI,APN,ACS,station,2,0.33,Goal,Root/div/station,ADI/ACS/APN,0,Yes
ADI,ARN,ACS,station,2,0.43,Goal,Root/div/station,ADI/ACS/ARN,0,Yes
ADI,ASE,ACS,station,2,0.31,Goal,Root/div/station,ADI/ACS/ASE,0,Yes
ADI,ATH,ACS,station,2,0.19,Goal,Root/div/station,ADI/ACS/ATH,0,Yes
ADI,ATL,ACS,station,2,0.02,Goal,Root/div/station,ADI/ACS/ATL,0,Yes
ADI,ATW,ACS,station,2,0.04,Goal,Root/div/station,ADI/ACS/ATW,0,Yes
ADI,ATY,ACS,station,2,0.46,Goal,Root/div/station,ADI/ACS/ATY,0,Yes
ADI,AUA,ACS,station,2,0.12,Goal,Root/div/station,ADI/ACS/AUA,0,Yes
ADI,AUS,ACS,station,2,0.4,Goal,Root/div/station,ADI/ACS/AUS,0,Yes
ADI,AVL,ACS,station,2,0.08,Goal,Root/div/station,ADI/ACS/AVL,0,Yes
ADI,AZO,ACS,station,2,0.46,Goal,Root/div/station,ADI/ACS/AZO,0,Yes
ADI,BCN,ACS,station,2,0.29,Goal,Root/div/station,ADI/ACS/BCN,0,Yes
ADI,BDA,ACS,station,2,0.22,Goal,Root/div/station,ADI/ACS/BDA,0,Yes
ADI,BDL,ACS,station,2,0.12,Goal,Root/div/station,ADI/ACS/BDL,0,Yes
ADI,BER,ACS,station,2,0.18,Goal,Root/div/station,ADI/ACS/BER,0,Yes
ADI,BGI,ACS,station,2,0.14,Goal,Root/div/station,ADI/ACS/BGI,0,Yes
ADI,BGM,ACS,station,2,0.12,Goal,Root/div/station,ADI/ACS/BGM,0,Yes
ADI,BGR,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/BGR,0,Yes
ADI,BHM,ACS,station,2,0.46,Goal,Root/div/station,ADI/ACS/BHM,0,Yes
ADI,BIL,ACS,station,2,0.15,Goal,Root/div/station,ADI/ACS/BIL,0,Yes
ADI,BIS,ACS,station,2,0.09,Goal,Root/div/station,ADI/ACS/BIS,0,Yes
ADI,BJI,ACS,station,2,0.23,Goal,Root/div/station,ADI/ACS/BJI,0,Yes
ADI,BMI,ACS,station,2,0.07,Goal,Root/div/station,ADI/ACS/BMI,0,Yes
ADI,BNA,ACS,station,2,0.28,Goal,Root/div/station,ADI/ACS/BNA,0,Yes
ADI,BNE,ACS,station,2,0.28,Goal,Root/div/station,ADI/ACS/BNE,0,Yes
ADI,BOG,ACS,station,2,0.14,Goal,Root/div/station,ADI/ACS/BOG,0,Yes
ADI,BOI,ACS,station,2,0.3,Goal,Root/div/station,ADI/ACS/BOI,0,Yes
ADI,BON,ACS,station,2,0.22,Goal,Root/div/station,ADI/ACS/BON,0,Yes
ADI,BOS,ACS,station,2,0.02,Goal,Root/div/station,ADI/ACS/BOS,0,Yes
ADI,BQK,ACS,station,2,0.25,Goal,Root/div/station,ADI/ACS/BQK,0,Yes
ADI,BRD,ACS,station,2,0.05,Goal,Root/div/station,ADI/ACS/BRD,0,Yes
ADI,BRU,ACS,station,2,0.23,Goal,Root/div/station,ADI/ACS/BRU,0,Yes
ADI,BTM,ACS,station,2,0.02,Goal,Root/div/station,ADI/ACS/BTM,0,Yes
ADI,BTR,ACS,station,2,0.25,Goal,Root/div/station,ADI/ACS/BTR,0,Yes
ADI,BTV,ACS,station,2,0.2,Goal,Root/div/station,ADI/ACS/BTV,0,Yes
ADI,BUF,ACS,station,2,0.46,Goal,Root/div/station,ADI/ACS/BUF,0,Yes
ADI,BUR,ACS,station,2,0.45,Goal,Root/div/station,ADI/ACS/BUR,0,Yes
ADI,BWI,ACS,station,2,0.41,Goal,Root/div/station,ADI/ACS/BWI,0,Yes
ADI,BZE,ACS,station,2,0.43,Goal,Root/div/station,ADI/ACS/BZE,0,Yes
ADI,BZN,ACS,station,2,0.21,Goal,Root/div/station,ADI/ACS/BZN,0,Yes
ADI,CAE,ACS,station,2,0.38,Goal,Root/div/station,ADI/ACS/CAE,0,Yes
ADI,CDC,ACS,station,2,0.47,Goal,Root/div/station,ADI/ACS/CDC,0,Yes
ADI,CDG,ACS,station,2,0.24,Goal,Root/div/station,ADI/ACS/CDG,0,Yes
ADI,CHA,ACS,station,2,0.24,Goal,Root/div/station,ADI/ACS/CHA,0,Yes
ADI,CHO,ACS,station,2,0.32,Goal,Root/div/station,ADI/ACS/CHO,0,Yes
ADI,CHS,ACS,station,2,0.03,Goal,Root/div/station,ADI/ACS/CHS,0,Yes
ADI,CID,ACS,station,2,0.43,Goal,Root/div/station,ADI/ACS/CID,0,Yes
ADI,CIU,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/CIU,0,Yes
ADI,CLE,ACS,station,2,0.4,Goal,Root/div/station,ADI/ACS/CLE,0,Yes
ADI,CLT,ACS,station,2,0.3,Goal,Root/div/station,ADI/ACS/CLT,0,Yes
ADI,CMH,ACS,station,2,0.18,Goal,Root/div/station,ADI/ACS/CMH,0,Yes
ADI,CNY,ACS,station,2,0.14,Goal,Root/div/station,ADI/ACS/CNY,0,Yes
ADI,COS,ACS,station,2,0.05,Goal,Root/div/station,ADI/ACS/COS,0,Yes
ADI,CPH,ACS,station,2,0.22,Goal,Root/div/station,ADI/ACS/CPH,0,Yes
ADI,CPR,ACS,station,2,0.45,Goal,Root/div/station,ADI/ACS/CPR,0,Yes
ADI,CPT,ACS,station,2,0.46,Goal,Root/div/station,ADI/ACS/CPT,0,Yes
ADI,CRW,ACS,station,2,0.28,Goal,Root/div/station,ADI/ACS/CRW,0,Yes
ADI,CSG,ACS,station,2,0.47,Goal,Root/div/station,ADI/ACS/CSG,0,Yes
ADI,CTA,ACS,station,2,0.07,Goal,Root/div/station,ADI/ACS/CTA,0,Yes
ADI,CTG,ACS,station,2,0.34,Goal,Root/div/station,ADI/ACS/CTG,0,Yes
ADI,CUN,ACS,station,2,0.07,Goal,Root/div/station,ADI/ACS/CUN,0,Yes
ADI,CUR,ACS,station,2,0.29,Goal,Root/div/station,ADI/ACS/CUR,0,Yes
ADI,CVG,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/CVG,0,Yes
ADI,CWA,ACS,station,2,0.37,Goal,Root/div/station,ADI/ACS/CWA,0,Yes
ADI,CZM,ACS,station,2,0.28,Goal,Root/div/station,ADI/ACS/CZM,0,Yes
ADI,DAB,ACS,station,2,0.47,Goal,Root/div/station,ADI/ACS/DAB,0,Yes
ADI,DAL,ACS,station,2,0.16,Goal,Root/div/station,ADI/ACS/DAL,0,Yes
ADI,DAY,ACS,station,2,0.16,Goal,Root/div/station,ADI/ACS/DAY,0,Yes
ADI,DCA,ACS,station,2,0.4,Goal,Root/div/station,ADI/ACS/DCA,0,Yes
ADI,DEN,ACS,station,2,0.01,Goal,Root/div/station,ADI/ACS/DEN,0,Yes
ADI,DFW,ACS,station,2,0.04,Goal,Root/div/station,ADI/ACS/DFW,0,Yes
ADI,DHN,ACS,station,2,0.27,Goal,Root/div/station,ADI/ACS/DHN,0,Yes
ADI,DLH,ACS,station,2,0.42,Goal,Root/div/station,ADI/ACS/DLH,0,Yes
ADI,DSM,ACS,station,2,0.27,Goal,Root/div/station,ADI/ACS/DSM,0,Yes
ADI,DSS,ACS,station,2,0.13,Goal,Root/div/station,ADI/ACS/DSS,0,Yes
ADI,DTW,ACS,station,2,0.15,Goal,Root/div/station,ADI/ACS/DTW,0,Yes
ADI,DUB,ACS,station,2,0.28,Goal,Root/div/station,ADI/ACS/DUB,0,Yes
ADI,ECP,ACS,station,2,0.12,Goal,Root/div/station,ADI/ACS/ECP,0,Yes
ADI,EDI,ACS,station,2,0.27,Goal,Root/div/station,ADI/ACS/EDI,0,Yes
ADI,EGE,ACS,station,2,0.43,Goal,Root/div/station,ADI/ACS/EGE,0,Yes
ADI,EKO,ACS,station,2,0.45,Goal,Root/div/station,ADI/ACS/EKO,0,Yes
ADI,ELH,ACS,station,2,0.19,Goal,Root/div/station,ADI/ACS/ELH,0,Yes
ADI,ELM,ACS,station,2,0.31,Goal,Root/div/station,ADI/ACS/ELM,0,Yes
ADI,ELP,ACS,station,2,0.4,Goal,Root/div/station,ADI/ACS/ELP,0,Yes
ADI,ESC,ACS,station,2,0.19,Goal,Root/div/station,ADI/ACS/ESC,0,Yes
ADI,EUG,ACS,station,2,0.02,Goal,Root/div/station,ADI/ACS/EUG,0,Yes
ADI,EVV,ACS,station,2,0.47,Goal,Root/div/station,ADI/ACS/EVV,0,Yes
ADI,EWR,ACS,station,2,0.4,Goal,Root/div/station,ADI/ACS/EWR,0,Yes
ADI,EYW,ACS,station,2,0.3,Goal,Root/div/station,ADI/ACS/EYW,0,Yes
ADI,EZE,ACS,station,2,0.42,Goal,Root/div/station,ADI/ACS/EZE,0,Yes
ADI,FAI,ACS,station,2,0.46,Goal,Root/div/station,ADI/ACS/FAI,0,Yes
ADI,FAR,ACS,station,2,0.38,Goal,Root/div/station,ADI/ACS/FAR,0,Yes
ADI,FAT,ACS,station,2,0.04,Goal,Root/div/station,ADI/ACS/FAT,0,Yes
ADI,FAY,ACS,station,2,0.18,Goal,Root/div/station,ADI/ACS/FAY,0,Yes
ADI,FCA,ACS,station,2,0.19,Goal,Root/div/station,ADI/ACS/FCA,0,Yes
ADI,FCO,ACS,station,2,0.02,Goal,Root/div/station,ADI/ACS/FCO,0,Yes
ADI,FLL,ACS,station,2,0.04,Goal,Root/div/station,ADI/ACS/FLL,0,Yes
ADI,FRA,ACS,station,2,0.16,Goal,Root/div/station,ADI/ACS/FRA,0,Yes
ADI,FSD,ACS,station,2,0.25,Goal,Root/div/station,ADI/ACS/FSD,0,Yes
ADI,FWA,ACS,station,2,0.43,Goal,Root/div/station,ADI/ACS/FWA,0,Yes
ADI,GCM,ACS,station,2,0.2,Goal,Root/div/station,ADI/ACS/GCM,0,Yes
ADI,GDL,ACS,station,2,0.24,Goal,Root/div/station,ADI/ACS/GDL,0,Yes
ADI,GEG,ACS,station,2,0.31,Goal,Root/div/station,ADI/ACS/GEG,0,Yes
ADI,GFK,ACS,station,2,0.03,Goal,Root/div/station,ADI/ACS/GFK,0,Yes
ADI,GGT,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/GGT,0,Yes
ADI,GIG,ACS,station,2,0.36,Goal,Root/div/station,ADI/ACS/GIG,0,Yes
ADI,GJT,ACS,station,2,0.16,Goal,Root/div/station,ADI/ACS/GJT,0,Yes
ADI,GND,ACS,station,2,0.18,Goal,Root/div/station,ADI/ACS/GND,0,Yes
ADI,GNV,ACS,station,2,0.08,Goal,Root/div/station,ADI/ACS/GNV,0,Yes
ADI,GPT,ACS,station,2,0.05,Goal,Root/div/station,ADI/ACS/GPT,0,Yes
ADI,GRB,ACS,station,2,0.0,Goal,Root/div/station,ADI/ACS/GRB,0,Yes
ADI,GRR,ACS,station,2,0.48,Goal,Root/div/station,ADI/ACS/GRR,0,Yes
ADI,GRU,ACS,station,2,0.39,Goal,Root/div/station,ADI/ACS/GRU,0,Yes
ADI,GSO,ACS,station,2,0.41,Goal,Root/div/station,ADI/ACS/GSO,0,Yes
ADI,GSP,ACS,station,2,0.13,Goal,Root/div/station,ADI/ACS/GSP,0,Yes
ADI,GTF,ACS,station,2,0.11,Goal,Root/div/station,ADI/ACS/GTF,0,Yes
ADI,GTR,ACS,station,2,0.28,Goal,Root/div/station,ADI/ACS/GTR,0,Yes
ADI,GUA,ACS,station,2,0.15,Goal,Root/div/station,ADI/ACS/GUA,0,Yes
ADI,GVA,ACS,station,2,0.43,Goal,Root/div/station,ADI/ACS/GVA,0,Yes
ADI,HAV,ACS,station,2,0.42,Goal,Root/div/station,ADI/ACS/HAV,0,Yes
ADI,HDN,ACS,station,2,0.02,Goal,Root/div/station,ADI/ACS/HDN,0,Yes
ADI,HHH,ACS,station,2,0.07,Goal,Root/div/station,ADI/ACS/HHH,0,Yes
ADI,HIB,ACS,station,2,0.18,Goal,Root/div/station,ADI/ACS/HIB,0,Yes
ADI,HKG,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/HKG,0,Yes
ADI,HLN,ACS,station,2,0.02,Goal,Root/div/station,ADI/ACS/HLN,0,Yes
ADI,HND,ACS,station,2,0.16,Goal,Root/div/station,ADI/ACS/HND,0,Yes
ADI,HNL,ACS,station,2,0.46,Goal,Root/div/station,ADI/ACS/HNL,0,Yes
ADI,HOU,ACS,station,2,0.23,Goal,Root/div/station,ADI/ACS/HOU,0,Yes
ADI,HPN,ACS,station,2,0.34,Goal,Root/div/station,ADI/ACS/HPN,0,Yes
ADI,HRL,ACS,station,2,0.06,Goal,Root/div/station,ADI/ACS/HRL,0,Yes
ADI,HSV,ACS,station,2,0.24,Goal,Root/div/station,ADI/ACS/HSV,0,Yes
ADI,IAD,ACS,station,2,0.46,Goal,Root/div/station,ADI/ACS/IAD,0,Yes
ADI,IAH,ACS,station,2,0.33,Goal,Root/div/station,ADI/ACS/IAH,0,Yes
ADI,ICN,ACS,station,2,0.14,Goal,Root/div/station,ADI/ACS/ICN,0,Yes
ADI,ICT,ACS,station,2,0.29,Goal,Root/div/station,ADI/ACS/ICT,0,Yes
ADI,IDA,ACS,station,2,0.18,Goal,Root/div/station,ADI/ACS/IDA,0,Yes
ADI,ILM,ACS,station,2,0.46,Goal,Root/div/station,ADI/ACS/ILM,0,Yes
ADI,IMT,ACS,station,2,0.12,Goal,Root/div/station,ADI/ACS/IMT,0,Yes
ADI,IND,ACS,station,2,0.23,Goal,Root/div/station,ADI/ACS/IND,0,Yes
ADI,INL,ACS,station,2,0.24,Goal,Root/div/station,ADI/ACS/INL,0,Yes
ADI,ITH,ACS,station,2,0.25,Goal,Root/div/station,ADI/ACS/ITH,0,Yes
ADI,JAC,ACS,station,2,0.32,Goal,Root/div/station,ADI/ACS/JAC,0,Yes
ADI,JAN,ACS,station,2,0.4,Goal,Root/div/station,ADI/ACS/JAN,0,Yes
ADI,JAX,ACS,station,2,0.0,Goal,Root/div/station,ADI/ACS/JAX,0,Yes
ADI,JFK,ACS,station,2,0.4,Goal,Root/div/station,ADI/ACS/JFK,0,Yes
ADI,JNB,ACS,station,2,0.3,Goal,Root/div/station,ADI/ACS/JNB,0,Yes
ADI,JNU,ACS,station,2,0.36,Goal,Root/div/station,ADI/ACS/JNU,0,Yes
ADI,KEF,ACS,station,2,0.41,Goal,Root/div/station,ADI/ACS/KEF,0,Yes
ADI,KIN,ACS,station,2,0.12,Goal,Root/div/station,ADI/ACS/KIN,0,Yes
ADI,KOA,ACS,station,2,0.15,Goal,Root/div/station,ADI/ACS/KOA,0,Yes
ADI,LAN,ACS,station,2,0.24,Goal,Root/div/station,ADI/ACS/LAN,0,Yes
ADI,LAS,ACS,station,2,0.17,Goal,Root/div/station,ADI/ACS/LAS,0,Yes
ADI,LAX,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/LAX,0,Yes
ADI,LEX,ACS,station,2,0.03,Goal,Root/div/station,ADI/ACS/LEX,0,Yes
ADI,LFT,ACS,station,2,0.35,Goal,Root/div/station,ADI/ACS/LFT,0,Yes
ADI,LGA,ACS,station,2,0.33,Goal,Root/div/station,ADI/ACS/LGA,0,Yes
ADI,LGB,ACS,station,2,0.43,Goal,Root/div/station,ADI/ACS/LGB,0,Yes
ADI,LGW,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/LGW,0,Yes
ADI,LHR,ACS,station,2,0.26,Goal,Root/div/station,ADI/ACS/LHR,0,Yes
ADI,LIH,ACS,station,2,0.11,Goal,Root/div/station,ADI/ACS/LIH,0,Yes
ADI,LIM,ACS,station,2,0.21,Goal,Root/div/station,ADI/ACS/LIM,0,Yes
ADI,LIR,ACS,station,2,0.23,Goal,Root/div/station,ADI/ACS/LIR,0,Yes
ADI,LIS,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/LIS,0,Yes
ADI,LIT,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/LIT,0,Yes
ADI,LOS,ACS,station,2,0.34,Goal,Root/div/station,ADI/ACS/LOS,0,Yes
ADI,LWS,ACS,station,2,0.41,Goal,Root/div/station,ADI/ACS/LWS,0,Yes
ADI,MAD,ACS,station,2,0.33,Goal,Root/div/station,ADI/ACS/MAD,0,Yes
ADI,MAF,ACS,station,2,0.06,Goal,Root/div/station,ADI/ACS/MAF,0,Yes
ADI,MBJ,ACS,station,2,0.28,Goal,Root/div/station,ADI/ACS/MBJ,0,Yes
ADI,MBS,ACS,station,2,0.3,Goal,Root/div/station,ADI/ACS/MBS,0,Yes
ADI,MCI,ACS,station,2,0.41,Goal,Root/div/station,ADI/ACS/MCI,0,Yes
ADI,MCO,ACS,station,2,0.08,Goal,Root/div/station,ADI/ACS/MCO,0,Yes
ADI,MDT,ACS,station,2,0.08,Goal,Root/div/station,ADI/ACS/MDT,0,Yes
ADI,MDW,ACS,station,2,0.18,Goal,Root/div/station,ADI/ACS/MDW,0,Yes
ADI,MEL,ACS,station,2,0.16,Goal,Root/div/station,ADI/ACS/MEL,0,Yes
ADI,MEM,ACS,station,2,0.19,Goal,Root/div/station,ADI/ACS/MEM,0,Yes
ADI,MEX,ACS,station,2,0.22,Goal,Root/div/station,ADI/ACS/MEX,0,Yes
ADI,MFE,ACS,station,2,0.22,Goal,Root/div/station,ADI/ACS/MFE,0,Yes
ADI,MFR,ACS,station,2,0.26,Goal,Root/div/station,ADI/ACS/MFR,0,Yes
ADI,MGM,ACS,station,2,0.34,Goal,Root/div/station,ADI/ACS/MGM,0,Yes
ADI,MHH,ACS,station,2,0.23,Goal,Root/div/station,ADI/ACS/MHH,0,Yes
ADI,MIA,ACS,station,2,0.33,Goal,Root/div/station,ADI/ACS/MIA,0,Yes
ADI,MKE,ACS,station,2,0.34,Goal,Root/div/station,ADI/ACS/MKE,0,Yes
ADI,MLA,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/MLA,0,Yes
ADI,MLB,ACS,station,2,0.44,Goal,Root/div/station,ADI/ACS/MLB,0,Yes
ADI,MLI,ACS,station,2,0.06,Goal,Root/div/station,ADI/ACS/MLI,0,Yes
ADI,MLU,ACS,station,2,0.46,Goal,Root/div/station,ADI/ACS/MLU,0,Yes
ADI,MOB,ACS,station,2,0.4,Goal,Root/div/station,ADI/ACS/MOB,0,Yes
ADI,MOT,ACS,station,2,0.11,Goal,Root/div/station,ADI/ACS/MOT,0,Yes
ADI,MQT,ACS,station,2,0.04,Goal,Root/div/station,ADI/ACS/MQT,0,Yes
ADI,MSN,ACS,station,2,0.05,Goal,Root/div/station,ADI/ACS/MSN,0,Yes
ADI,MSO,ACS,station,2,0.18,Goal,Root/div/station,ADI/ACS/MSO,0,Yes
ADI,MSP,ACS,station,2,0.25,Goal,Root/div/station,ADI/ACS/MSP,0,Yes
ADI,MSY,ACS,station,2,0.14,Goal,Root/div/station,ADI/ACS/MSY,0,Yes
ADI,MTJ,ACS,station,2,0.31,Goal,Root/div/station,ADI/ACS/MTJ,0,Yes
ADI,MTY,ACS,station,2,0.32,Goal,Root/div/station,ADI/ACS/MTY,0,Yes
ADI,MUC,ACS,station,2,0.12,Goal,Root/div/station,ADI/ACS/MUC,0,Yes
ADI,MVY,ACS,station,2,0.35,Goal,Root/div/station,ADI/ACS/MVY,0,Yes
ADI,MXP,ACS,station,2,0.17,Goal,Root/div/station,ADI/ACS/MXP,0,Yes
ADI,MYR,ACS,station,2,0.1,Goal,Root/div/station,ADI/ACS/MYR,0,Yes
ADI,MZT,ACS,station,2,0.39,Goal,Root/div/station,ADI/ACS/MZT,0,Yes
ADI,NAP,ACS,station,2,0.39,Goal,Root/div/station,ADI/ACS/NAP,0,Yes
ADI,NAS,ACS,station,2,0.02,Goal,Root/div/station,ADI/ACS/NAS,0,Yes
ADI,NCE,ACS,station,2,0.13,Goal,Root/div/station,ADI/ACS/NCE,0,Yes
ADI,OAJ,ACS,station,2,0.07,Goal,Root/div/station,ADI/ACS/OAJ,0,Yes
ADI,OAK,ACS,station,2,0.4,Goal,Root/div/station,ADI/ACS/OAK,0,Yes
