KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
CGO_ULD_DIR,ATY,CGO,station,2,0.12,Goal,Root/div/station,CGO_ULD_DIR/CGO/ATY,0,Yes
CGO_ULD_DIR,AUA,CGO,station,2,0.16,Goal,Root/div/station,CGO_ULD_DIR/CGO/AUA,0,Yes
CGO_ULD_DIR,AUH,CGO,station,2,0.27,Goal,Root/div/station,CGO_ULD_DIR/CGO/AUH,0,Yes
CGO_ULD_DIR,AUS,CGO,station,2,0.19,Goal,Root/div/station,CGO_ULD_DIR/CGO/AUS,0,Yes
CGO_ULD_DIR,AVL,CGO,station,2,0.22,Goal,Root/div/station,CGO_ULD_DIR/CGO/AVL,0,Yes
CGO_ULD_DIR,AVP,CGO,station,2,0.24,Goal,Root/div/station,CGO_ULD_DIR/CGO/AVP,0,Yes
CGO_ULD_DIR,AWK,CGO,station,2,0.12,Goal,Root/div/station,CGO_ULD_DIR/CGO/AWK,0,Yes
CGO_ULD_DIR,AZO,CGO,station,2,0.1,Goal,Root/div/station,CGO_ULD_DIR/CGO/AZO,0,Yes
CGO_ULD_DIR,BAH,CGO,station,2,0.11,Goal,Root/div/station,CGO_ULD_DIR/CGO/BAH,0,Yes
CGO_ULD_DIR,BAQ,CGO,station,2,0.14,Goal,Root/div/station,CGO_ULD_DIR/CGO/BAQ,0,Yes
CGO_ULD_DIR,BCN,CGO,station,2,0.02,Goal,Root/div/station,CGO_ULD_DIR/CGO/BCN,0,Yes
CGO_ULD_DIR,BDA,CGO,station,2,0.07,Goal,Root/div/station,CGO_ULD_DIR/CGO/BDA,0,Yes
CGO_ULD_DIR,BDL,CGO,station,2,0.03,Goal,Root/div/station,CGO_ULD_DIR/CGO/BDL,0,Yes
CGO_ULD_DIR,BEG,CGO,station,2,0.06,Goal,Root/div/station,CGO_ULD_DIR/CGO/BEG,0,Yes
CGO_ULD_DIR,BEO,CGO,station,2,0.14,Goal,Root/div/station,CGO_ULD_DIR/CGO/BEO,0,Yes
CGO_ULD_DIR,BER,CGO,station,2,0.2,Goal,Root/div/station,CGO_ULD_DIR/CGO/BER,0,Yes
CGO_ULD_DIR,BEY,CGO,station,2,0.06,Goal,Root/div/station,CGO_ULD_DIR/CGO/BEY,0,Yes
CGO_ULD_DIR,BFS,CGO,station,2,0.13,Goal,Root/div/station,CGO_ULD_DIR/CGO/BFS,0,Yes
CGO_ULD_DIR,BGF,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/BGF,0,Yes
CGO_ULD_DIR,BGI,CGO,station,2,0.25,Goal,Root/div/station,CGO_ULD_DIR/CGO/BGI,0,Yes
CGO_ULD_DIR,BGM,CGO,station,2,0.14,Goal,Root/div/station,CGO_ULD_DIR/CGO/BGM,0,Yes
CGO_ULD_DIR,BGO,CGO,station,2,0.24,Goal,Root/div/station,CGO_ULD_DIR/CGO/BGO,0,Yes
CGO_ULD_DIR,BGR,CGO,station,2,0.12,Goal,Root/div/station,CGO_ULD_DIR/CGO/BGR,0,Yes
CGO_ULD_DIR,BHM,CGO,station,2,0.09,Goal,Root/div/station,CGO_ULD_DIR/CGO/BHM,0,Yes
CGO_ULD_DIR,BHX,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/BHX,0,Yes
CGO_ULD_DIR,BIL,CGO,station,2,0.2,Goal,Root/div/station,CGO_ULD_DIR/CGO/BIL,0,Yes
CGO_ULD_DIR,BIO,CGO,station,2,0.01,Goal,Root/div/station,CGO_ULD_DIR/CGO/BIO,0,Yes
CGO_ULD_DIR,BIS,CGO,station,2,0.15,Goal,Root/div/station,CGO_ULD_DIR/CGO/BIS,0,Yes
CGO_ULD_DIR,BJI,CGO,station,2,0.24,Goal,Root/div/station,CGO_ULD_DIR/CGO/BJI,0,Yes
CGO_ULD_DIR,BKK,CGO,station,2,0.24,Goal,Root/div/station,CGO_ULD_DIR/CGO/BKK,0,Yes
CGO_ULD_DIR,BKO,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/BKO,0,Yes
CGO_ULD_DIR,BLL,CGO,station,2,0.26,Goal,Root/div/station,CGO_ULD_DIR/CGO/BLL,0,Yes
CGO_ULD_DIR,BLQ,CGO,station,2,0.18,Goal,Root/div/station,CGO_ULD_DIR/CGO/BLQ,0,Yes
CGO_ULD_DIR,BLR,CGO,station,2,0.2,Goal,Root/div/station,CGO_ULD_DIR/CGO/BLR,0,Yes
CGO_ULD_DIR,BLY,CGO,station,2,0.09,Goal,Root/div/station,CGO_ULD_DIR/CGO/BLY,0,Yes
CGO_ULD_DIR,BMI,CGO,station,2,0.03,Goal,Root/div/station,CGO_ULD_DIR/CGO/BMI,0,Yes
CGO_ULD_DIR,BNA,CGO,station,2,0.06,Goal,Root/div/station,CGO_ULD_DIR/CGO/BNA,0,Yes
CGO_ULD_DIR,BNE,CGO,station,2,0.2,Goal,Root/div/station,CGO_ULD_DIR/CGO/BNE,0,Yes
CGO_ULD_DIR,BOA,CGO,station,2,0.06,Goal,Root/div/station,CGO_ULD_DIR/CGO/BOA,0,Yes
CGO_ULD_DIR,BOD,CGO,station,2,0.16,Goal,Root/div/station,CGO_ULD_DIR/CGO/BOD,0,Yes
CGO_ULD_DIR,BOG,CGO,station,2,0.18,Goal,Root/div/station,CGO_ULD_DIR/CGO/BOG,0,Yes
CGO_ULD_DIR,BOI,CGO,station,2,0.25,Goal,Root/div/station,CGO_ULD_DIR/CGO/BOI,0,Yes
CGO_ULD_DIR,BOM,CGO,station,2,0.15,Goal,Root/div/station,CGO_ULD_DIR/CGO/BOM,0,Yes
CGO_ULD_DIR,BON,CGO,station,2,0.1,Goal,Root/div/station,CGO_ULD_DIR/CGO/BON,0,Yes
CGO_ULD_DIR,BOQ,CGO,station,2,0.13,Goal,Root/div/station,CGO_ULD_DIR/CGO/BOQ,0,Yes
CGO_ULD_DIR,BOS,CGO,station,2,0.07,Goal,Root/div/station,CGO_ULD_DIR/CGO/BOS,0,Yes
CGO_ULD_DIR,BQK,CGO,station,2,0.06,Goal,Root/div/station,CGO_ULD_DIR/CGO/BQK,0,Yes
CGO_ULD_DIR,BQL,CGO,station,2,0.21,Goal,Root/div/station,CGO_ULD_DIR/CGO/BQL,0,Yes
CGO_ULD_DIR,BQN,CGO,station,2,0.21,Goal,Root/div/station,CGO_ULD_DIR/CGO/BQN,0,Yes
CGO_ULD_DIR,BQY,CGO,station,2,0.06,Goal,Root/div/station,CGO_ULD_DIR/CGO/BQY,0,Yes
CGO_ULD_DIR,BRC,CGO,station,2,0.11,Goal,Root/div/station,CGO_ULD_DIR/CGO/BRC,0,Yes
CGO_ULD_DIR,BRD,CGO,station,2,0.21,Goal,Root/div/station,CGO_ULD_DIR/CGO/BRD,0,Yes
CGO_ULD_DIR,BRE,CGO,station,2,0.03,Goal,Root/div/station,CGO_ULD_DIR/CGO/BRE,0,Yes
CGO_ULD_DIR,BRN,CGO,station,2,0.09,Goal,Root/div/station,CGO_ULD_DIR/CGO/BRN,0,Yes
CGO_ULD_DIR,BRS,CGO,station,2,0.11,Goal,Root/div/station,CGO_ULD_DIR/CGO/BRS,0,Yes
CGO_ULD_DIR,BRU,CGO,station,2,0.21,Goal,Root/div/station,CGO_ULD_DIR/CGO/BRU,0,Yes
CGO_ULD_DIR,BRV,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/BRV,0,Yes
CGO_ULD_DIR,BSB,CGO,station,2,0.14,Goal,Root/div/station,CGO_ULD_DIR/CGO/BSB,0,Yes
CGO_ULD_DIR,BSL,CGO,station,2,0.27,Goal,Root/div/station,CGO_ULD_DIR/CGO/BSL,0,Yes
CGO_ULD_DIR,BTM,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/BTM,0,Yes
CGO_ULD_DIR,BTR,CGO,station,2,0.18,Goal,Root/div/station,CGO_ULD_DIR/CGO/BTR,0,Yes
CGO_ULD_DIR,BTS,CGO,station,2,0.12,Goal,Root/div/station,CGO_ULD_DIR/CGO/BTS,0,Yes
CGO_ULD_DIR,BTV,CGO,station,2,0.12,Goal,Root/div/station,CGO_ULD_DIR/CGO/BTV,0,Yes
CGO_ULD_DIR,BUD,CGO,station,2,0.14,Goal,Root/div/station,CGO_ULD_DIR/CGO/BUD,0,Yes
CGO_ULD_DIR,BUF,CGO,station,2,0.2,Goal,Root/div/station,CGO_ULD_DIR/CGO/BUF,0,Yes
CGO_ULD_DIR,BUR,CGO,station,2,0.07,Goal,Root/div/station,CGO_ULD_DIR/CGO/BUR,0,Yes
CGO_ULD_DIR,BWI,CGO,station,2,0.04,Goal,Root/div/station,CGO_ULD_DIR/CGO/BWI,0,Yes
CGO_ULD_DIR,BWN,CGO,station,2,0.0,Goal,Root/div/station,CGO_ULD_DIR/CGO/BWN,0,Yes
CGO_ULD_DIR,BZE,CGO,station,2,0.03,Goal,Root/div/station,CGO_ULD_DIR/CGO/BZE,0,Yes
CGO_ULD_DIR,BZG,CGO,station,2,0.14,Goal,Root/div/station,CGO_ULD_DIR/CGO/BZG,0,Yes
CGO_ULD_DIR,BZN,CGO,station,2,0.13,Goal,Root/div/station,CGO_ULD_DIR/CGO/BZN,0,Yes
CGO_ULD_DIR,BZV,CGO,station,2,0.26,Goal,Root/div/station,CGO_ULD_DIR/CGO/BZV,0,Yes
CGO_ULD_DIR,CAE,CGO,station,2,0.23,Goal,Root/div/station,CGO_ULD_DIR/CGO/CAE,0,Yes
CGO_ULD_DIR,CAI,CGO,station,2,0.05,Goal,Root/div/station,CGO_ULD_DIR/CGO/CAI,0,Yes
CGO_ULD_DIR,CAK,CGO,station,2,0.1,Goal,Root/div/station,CGO_ULD_DIR/CGO/CAK,0,Yes
CGO_ULD_DIR,CAN,CGO,station,2,0.01,Goal,Root/div/station,CGO_ULD_DIR/CGO/CAN,0,Yes
CGO_ULD_DIR,CAR,CGO,station,2,0.18,Goal,Root/div/station,CGO_ULD_DIR/CGO/CAR,0,Yes
CGO_ULD_DIR,CAY,CGO,station,2,0.19,Goal,Root/div/station,CGO_ULD_DIR/CGO/CAY,0,Yes
CGO_ULD_DIR,CBR,CGO,station,2,0.26,Goal,Root/div/station,CGO_ULD_DIR/CGO/CBR,0,Yes
CGO_ULD_DIR,CCG,CGO,station,2,0.08,Goal,Root/div/station,CGO_ULD_DIR/CGO/CCG,0,Yes
CGO_ULD_DIR,CCS,CGO,station,2,0.03,Goal,Root/div/station,CGO_ULD_DIR/CGO/CCS,0,Yes
CGO_ULD_DIR,CCU,CGO,station,2,0.15,Goal,Root/div/station,CGO_ULD_DIR/CGO/CCU,0,Yes
CGO_ULD_DIR,CDC,CGO,station,2,0.24,Goal,Root/div/station,CGO_ULD_DIR/CGO/CDC,0,Yes
CGO_ULD_DIR,CDG,CGO,station,2,0.13,Goal,Root/div/station,CGO_ULD_DIR/CGO/CDG,0,Yes
CGO_ULD_DIR,CEB,CGO,station,2,0.04,Goal,Root/div/station,CGO_ULD_DIR/CGO/CEB,0,Yes
CGO_ULD_DIR,CEG,CGO,station,2,0.15,Goal,Root/div/station,CGO_ULD_DIR/CGO/CEG,0,Yes
CGO_ULD_DIR,CGK,CGO,station,2,0.12,Goal,Root/div/station,CGO_ULD_DIR/CGO/CGK,0,Yes
CGO_ULD_DIR,CGN,CGO,station,2,0.03,Goal,Root/div/station,CGO_ULD_DIR/CGO/CGN,0,Yes
CGO_ULD_DIR,CGO,CGO,station,2,0.02,Goal,Root/div/station,CGO_ULD_DIR/CGO/CGO,0,Yes
CGO_ULD_DIR,CHA,CGO,station,2,0.23,Goal,Root/div/station,CGO_ULD_DIR/CGO/CHA,0,Yes
CGO_ULD_DIR,CHC,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/CHC,0,Yes
CGO_ULD_DIR,CHO,CGO,station,2,0.22,Goal,Root/div/station,CGO_ULD_DIR/CGO/CHO,0,Yes
CGO_ULD_DIR,CHS,CGO,station,2,0.13,Goal,Root/div/station,CGO_ULD_DIR/CGO/CHS,0,Yes
CGO_ULD_DIR,CIA,CGO,station,2,0.19,Goal,Root/div/station,CGO_ULD_DIR/CGO/CIA,0,Yes
CGO_ULD_DIR,CID,CGO,station,2,0.19,Goal,Root/div/station,CGO_ULD_DIR/CGO/CID,0,Yes
CGO_ULD_DIR,CIU,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/CIU,0,Yes
CGO_ULD_DIR,CKG,CGO,station,2,0.21,Goal,Root/div/station,CGO_ULD_DIR/CGO/CKG,0,Yes
CGO_ULD_DIR,CKS,CGO,station,2,0.12,Goal,Root/div/station,CGO_ULD_DIR/CGO/CKS,0,Yes
CGO_ULD_DIR,CKY,CGO,station,2,0.02,Goal,Root/div/station,CGO_ULD_DIR/CGO/CKY,0,Yes
CGO_ULD_DIR,CLE,CGO,station,2,0.05,Goal,Root/div/station,CGO_ULD_DIR/CGO/CLE,0,Yes
CGO_ULD_DIR,CLT,CGO,station,2,0.13,Goal,Root/div/station,CGO_ULD_DIR/CGO/CLT,0,Yes
CGO_ULD_DIR,CMB,CGO,station,2,0.07,Goal,Root/div/station,CGO_ULD_DIR/CGO/CMB,0,Yes
CGO_ULD_DIR,CMH,CGO,station,2,0.14,Goal,Root/div/station,CGO_ULD_DIR/CGO/CMH,0,Yes
CGO_ULD_DIR,CMN,CGO,station,2,0.02,Goal,Root/div/station,CGO_ULD_DIR/CGO/CMN,0,Yes
CGO_ULD_DIR,CNF,CGO,station,2,0.13,Goal,Root/div/station,CGO_ULD_DIR/CGO/CNF,0,Yes
CGO_ULD_DIR,CNY,CGO,station,2,0.02,Goal,Root/div/station,CGO_ULD_DIR/CGO/CNY,0,Yes
CGO_ULD_DIR,COD,CGO,station,2,0.2,Goal,Root/div/station,CGO_ULD_DIR/CGO/COD,0,Yes
CGO_ULD_DIR,COH,CGO,station,2,0.06,Goal,Root/div/station,CGO_ULD_DIR/CGO/COH,0,Yes
CGO_ULD_DIR,COK,CGO,station,2,0.07,Goal,Root/div/station,CGO_ULD_DIR/CGO/COK,0,Yes
CGO_ULD_DIR,COO,CGO,station,2,0.24,Goal,Root/div/station,CGO_ULD_DIR/CGO/COO,0,Yes
CGO_ULD_DIR,COR,CGO,station,2,0.25,Goal,Root/div/station,CGO_ULD_DIR/CGO/COR,0,Yes
CGO_ULD_DIR,COS,CGO,station,2,0.16,Goal,Root/div/station,CGO_ULD_DIR/CGO/COS,0,Yes
CGO_ULD_DIR,CPG,CGO,station,2,0.04,Goal,Root/div/station,CGO_ULD_DIR/CGO/CPG,0,Yes
CGO_ULD_DIR,CPH,CGO,station,2,0.03,Goal,Root/div/station,CGO_ULD_DIR/CGO/CPH,0,Yes
CGO_ULD_DIR,CPR,CGO,station,2,0.02,Goal,Root/div/station,CGO_ULD_DIR/CGO/CPR,0,Yes
CGO_ULD_DIR,CPT,CGO,station,2,0.09,Goal,Root/div/station,CGO_ULD_DIR/CGO/CPT,0,Yes
CGO_ULD_DIR,CRL,CGO,station,2,0.26,Goal,Root/div/station,CGO_ULD_DIR/CGO/CRL,0,Yes
CGO_ULD_DIR,CRW,CGO,station,2,0.07,Goal,Root/div/station,CGO_ULD_DIR/CGO/CRW,0,Yes
CGO_ULD_DIR,CSG,CGO,station,2,0.01,Goal,Root/div/station,CGO_ULD_DIR/CGO/CSG,0,Yes
CGO_ULD_DIR,CTA,CGO,station,2,0.18,Goal,Root/div/station,CGO_ULD_DIR/CGO/CTA,0,Yes
CGO_ULD_DIR,CTG,CGO,station,2,0.08,Goal,Root/div/station,CGO_ULD_DIR/CGO/CTG,0,Yes
CGO_ULD_DIR,CTU,CGO,station,2,0.2,Goal,Root/div/station,CGO_ULD_DIR/CGO/CTU,0,Yes
CGO_ULD_DIR,CUN,CGO,station,2,0.07,Goal,Root/div/station,CGO_ULD_DIR/CGO/CUN,0,Yes
CGO_ULD_DIR,CUR,CGO,station,2,0.11,Goal,Root/div/station,CGO_ULD_DIR/CGO/CUR,0,Yes
CGO_ULD_DIR,CVG,CGO,station,2,0.23,Goal,Root/div/station,CGO_ULD_DIR/CGO/CVG,0,Yes
CGO_ULD_DIR,CWA,CGO,station,2,0.09,Goal,Root/div/station,CGO_ULD_DIR/CGO/CWA,0,Yes
CGO_ULD_DIR,CWB,CGO,station,2,0.26,Goal,Root/div/station,CGO_ULD_DIR/CGO/CWB,0,Yes
CGO_ULD_DIR,CWL,CGO,station,2,0.26,Goal,Root/div/station,CGO_ULD_DIR/CGO/CWL,0,Yes
CGO_ULD_DIR,CZM,CGO,station,2,0.01,Goal,Root/div/station,CGO_ULD_DIR/CGO/CZM,0,Yes
CGO_ULD_DIR,DAB,CGO,station,2,0.27,Goal,Root/div/station,CGO_ULD_DIR/CGO/DAB,0,Yes
CGO_ULD_DIR,DAC,CGO,station,2,0.08,Goal,Root/div/station,CGO_ULD_DIR/CGO/DAC,0,Yes
CGO_ULD_DIR,DAD,CGO,station,2,0.05,Goal,Root/div/station,CGO_ULD_DIR/CGO/DAD,0,Yes
CGO_ULD_DIR,DAL,CGO,station,2,0.1,Goal,Root/div/station,CGO_ULD_DIR/CGO/DAL,0,Yes
CGO_ULD_DIR,DAR,CGO,station,2,0.21,Goal,Root/div/station,CGO_ULD_DIR/CGO/DAR,0,Yes
CGO_ULD_DIR,DAY,CGO,station,2,0.01,Goal,Root/div/station,CGO_ULD_DIR/CGO/DAY,0,Yes
CGO_ULD_DIR,DBV,CGO,station,2,0.05,Goal,Root/div/station,CGO_ULD_DIR/CGO/DBV,0,Yes
CGO_ULD_DIR,DCA,CGO,station,2,0.03,Goal,Root/div/station,CGO_ULD_DIR/CGO/DCA,0,Yes
CGO_ULD_DIR,DEL,CGO,station,2,0.22,Goal,Root/div/station,CGO_ULD_DIR/CGO/DEL,0,Yes
CGO_ULD_DIR,DEN,CGO,station,2,0.2,Goal,Root/div/station,CGO_ULD_DIR/CGO/DEN,0,Yes
CGO_ULD_DIR,DFW,CGO,station,2,0.07,Goal,Root/div/station,CGO_ULD_DIR/CGO/DFW,0,Yes
CGO_ULD_DIR,DHN,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/DHN,0,Yes
CGO_ULD_DIR,DKK,CGO,station,2,0.08,Goal,Root/div/station,CGO_ULD_DIR/CGO/DKK,0,Yes
CGO_ULD_DIR,DKR,CGO,station,2,0.05,Goal,Root/div/station,CGO_ULD_DIR/CGO/DKR,0,Yes
CGO_ULD_DIR,DLA,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/DLA,0,Yes
CGO_ULD_DIR,DLC,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/DLC,0,Yes
CGO_ULD_DIR,DLH,CGO,station,2,0.04,Goal,Root/div/station,CGO_ULD_DIR/CGO/DLH,0,Yes
CGO_ULD_DIR,DMM,CGO,station,2,0.05,Goal,Root/div/station,CGO_ULD_DIR/CGO/DMM,0,Yes
CGO_ULD_DIR,DOH,CGO,station,2,0.14,Goal,Root/div/station,CGO_ULD_DIR/CGO/DOH,0,Yes
CGO_ULD_DIR,DPE,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/DPE,0,Yes
CGO_ULD_DIR,DPL,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/DPL,0,Yes
CGO_ULD_DIR,DPS,CGO,station,2,0.16,Goal,Root/div/station,CGO_ULD_DIR/CGO/DPS,0,Yes
CGO_ULD_DIR,DRA,CGO,station,2,0.11,Goal,Root/div/station,CGO_ULD_DIR/CGO/DRA,0,Yes
CGO_ULD_DIR,DRS,CGO,station,2,0.11,Goal,Root/div/station,CGO_ULD_DIR/CGO/DRS,0,Yes
CGO_ULD_DIR,DRW,CGO,station,2,0.1,Goal,Root/div/station,CGO_ULD_DIR/CGO/DRW,0,Yes
CGO_ULD_DIR,DSM,CGO,station,2,0.22,Goal,Root/div/station,CGO_ULD_DIR/CGO/DSM,0,Yes
CGO_ULD_DIR,DSS,CGO,station,2,0.03,Goal,Root/div/station,CGO_ULD_DIR/CGO/DSS,0,Yes
CGO_ULD_DIR,DTE,CGO,station,2,0.04,Goal,Root/div/station,CGO_ULD_DIR/CGO/DTE,0,Yes
CGO_ULD_DIR,DTM,CGO,station,2,0.12,Goal,Root/div/station,CGO_ULD_DIR/CGO/DTM,0,Yes
CGO_ULD_DIR,DTT,CGO,station,2,0.09,Goal,Root/div/station,CGO_ULD_DIR/CGO/DTT,0,Yes
CGO_ULD_DIR,DTW,CGO,station,2,0.06,Goal,Root/div/station,CGO_ULD_DIR/CGO/DTW,0,Yes
CGO_ULD_DIR,DUB,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/DUB,0,Yes
CGO_ULD_DIR,DUR,CGO,station,2,0.17,Goal,Root/div/station,CGO_ULD_DIR/CGO/DUR,0,Yes
CGO_ULD_DIR,DUS,CGO,station,2,0.24,Goal,Root/div/station,CGO_ULD_DIR/CGO/DUS,0,Yes
CGO_ULD_DIR,DWC,CGO,station,2,0.11,Goal,Root/div/station,CGO_ULD_DIR/CGO/DWC,0,Yes
