KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
ADR,Florida_Region,ACS,region,2,0.28,Goal,Root/div/region,ADR/ACS/Florida_Region,0,Yes
ADR,FS_Central,ACS,region,2,0.06,Goal,Root/div/region,ADR/ACS/FS_Central,0,Yes
ADR,FS_East,ACS,region,2,0.3,Goal,Root/div/region,ADR/ACS/FS_East,0,Yes
ADR,FS_MountainWest,ACS,region,2,0.2,Goal,Root/div/region,ADR/ACS/FS_MountainWest,0,Yes
ADR,FS_South,ACS,region,2,0.37,Goal,Root/div/region,ADR/ACS/FS_South,0,Yes
ADR,FS_West,ACS,region,2,0.02,Goal,Root/div/region,ADR/ACS/FS_West,0,Yes
ADR,GreatLakes_Region,ACS,region,2,0.02,Goal,Root/div/region,ADR/ACS/GreatLakes_Region,0,Yes
ADR,MCO_Region,ACS,region,2,0.29,Goal,Root/div/region,ADR/ACS/MCO_Region,0,Yes
ADR,Mexico_Region,ACS,region,2,0.19,Goal,Root/div/region,ADR/ACS/Mexico_Region,0,Yes
ADR,MIA_Region,ACS,region,2,0.53,Goal,Root/div/region,ADR/ACS/MIA_Region,0,Yes
ADR,Northeast_Region,ACS,region,2,0.13,Goal,Root/div/region,ADR/ACS/Northeast_Region,0,Yes
ADR,SouthAmerica_Region,ACS,region,2,0.46,Goal,Root/div/region,ADR/ACS/SouthAmerica_Region,0,Yes
ADR,Southeast_Region,ACS,region,2,0.42,Goal,Root/div/region,ADR/ACS/Southeast_Region,0,Yes
ADR,SouthPacific_Region,ACS,region,2,0.18,Goal,Root/div/region,ADR/ACS/SouthPacific_Region,0,Yes
ADR,SouthWest_Region,ACS,region,2,0.14,Goal,Root/div/region,ADR/ACS/SouthWest_Region,0,Yes
ADR,West_Region,ACS,region,2,0.36,Goal,Root/div/region,ADR/ACS/West_Region,0,Yes
ADR,ABE,ACS,station,2,0.18,Goal,Root/div/station,ADR/ACS/ABE,0,Yes
ADR,ABQ,ACS,station,2,0.17,Goal,Root/div/station,ADR/ACS/ABQ,0,Yes
ADR,ABR,ACS,station,2,0.38,Goal,Root/div/station,ADR/ACS/ABR,0,Yes
ADR,ABY,ACS,station,2,0.08,Goal,Root/div/station,ADR/ACS/ABY,0,Yes
ADR,ACC,ACS,station,2,0.21,Goal,Root/div/station,ADR/ACS/ACC,0,Yes
ADR,ACK,ACS,station,2,0.43,Goal,Root/div/station,ADR/ACS/ACK,0,Yes
ADR,AEX,ACS,station,2,0.38,Goal,Root/div/station,ADR/ACS/AEX,0,Yes
ADR,AGS,ACS,station,2,0.22,Goal,Root/div/station,ADR/ACS/AGS,0,Yes
ADR,AKL,ACS,station,2,0.52,Goal,Root/div/station,ADR/ACS/AKL,0,Yes
ADR,ALB,ACS,station,2,0.02,Goal,Root/div/station,ADR/ACS/ALB,0,Yes
ADR,AMS,ACS,station,2,0.31,Goal,Root/div/station,ADR/ACS/AMS,0,Yes
ADR,ANC,ACS,station,2,0.3,Goal,Root/div/station,ADR/ACS/ANC,0,Yes
ADR,ANU,ACS,station,2,0.17,Goal,Root/div/station,ADR/ACS/ANU,0,Yes
ADR,APN,ACS,station,2,0.36,Goal,Root/div/station,ADR/ACS/APN,0,Yes
ADR,ARN,ACS,station,2,0.07,Goal,Root/div/station,ADR/ACS/ARN,0,Yes
ADR,ASE,ACS,station,2,0.47,Goal,Root/div/station,ADR/ACS/ASE,0,Yes
ADR,ATH,ACS,station,2,0.19,Goal,Root/div/station,ADR/ACS/ATH,0,Yes
ADR,ATL,ACS,station,2,0.5,Goal,Root/div/station,ADR/ACS/ATL,0,Yes
ADR,ATW,ACS,station,2,0.31,Goal,Root/div/station,ADR/ACS/ATW,0,Yes
ADR,ATY,ACS,station,2,0.39,Goal,Root/div/station,ADR/ACS/ATY,0,Yes
ADR,AUA,ACS,station,2,0.11,Goal,Root/div/station,ADR/ACS/AUA,0,Yes
ADR,AUS,ACS,station,2,0.17,Goal,Root/div/station,ADR/ACS/AUS,0,Yes
ADR,AVL,ACS,station,2,0.28,Goal,Root/div/station,ADR/ACS/AVL,0,Yes
ADR,AZO,ACS,station,2,0.18,Goal,Root/div/station,ADR/ACS/AZO,0,Yes
ADR,BCN,ACS,station,2,0.28,Goal,Root/div/station,ADR/ACS/BCN,0,Yes
ADR,BDA,ACS,station,2,0.02,Goal,Root/div/station,ADR/ACS/BDA,0,Yes
ADR,BDL,ACS,station,2,0.11,Goal,Root/div/station,ADR/ACS/BDL,0,Yes
ADR,BER,ACS,station,2,0.01,Goal,Root/div/station,ADR/ACS/BER,0,Yes
ADR,BGI,ACS,station,2,0.16,Goal,Root/div/station,ADR/ACS/BGI,0,Yes
ADR,BGM,ACS,station,2,0.0,Goal,Root/div/station,ADR/ACS/BGM,0,Yes
ADR,BGR,ACS,station,2,0.01,Goal,Root/div/station,ADR/ACS/BGR,0,Yes
ADR,BHM,ACS,station,2,0.29,Goal,Root/div/station,ADR/ACS/BHM,0,Yes
ADR,BIL,ACS,station,2,0.4,Goal,Root/div/station,ADR/ACS/BIL,0,Yes
ADR,BIS,ACS,station,2,0.51,Goal,Root/div/station,ADR/ACS/BIS,0,Yes
ADR,BJI,ACS,station,2,0.15,Goal,Root/div/station,ADR/ACS/BJI,0,Yes
ADR,BMI,ACS,station,2,0.39,Goal,Root/div/station,ADR/ACS/BMI,0,Yes
ADR,BNA,ACS,station,2,0.37,Goal,Root/div/station,ADR/ACS/BNA,0,Yes
ADR,BNE,ACS,station,2,0.19,Goal,Root/div/station,ADR/ACS/BNE,0,Yes
ADR,BOG,ACS,station,2,0.18,Goal,Root/div/station,ADR/ACS/BOG,0,Yes
ADR,BOI,ACS,station,2,0.34,Goal,Root/div/station,ADR/ACS/BOI,0,Yes
ADR,BON,ACS,station,2,0.13,Goal,Root/div/station,ADR/ACS/BON,0,Yes
ADR,BOS,ACS,station,2,0.07,Goal,Root/div/station,ADR/ACS/BOS,0,Yes
ADR,BQK,ACS,station,2,0.23,Goal,Root/div/station,ADR/ACS/BQK,0,Yes
ADR,BRD,ACS,station,2,0.16,Goal,Root/div/station,ADR/ACS/BRD,0,Yes
ADR,BRU,ACS,station,2,0.46,Goal,Root/div/station,ADR/ACS/BRU,0,Yes
ADR,BTM,ACS,station,2,0.42,Goal,Root/div/station,ADR/ACS/BTM,0,Yes
ADR,BTR,ACS,station,2,0.38,Goal,Root/div/station,ADR/ACS/BTR,0,Yes
ADR,BTV,ACS,station,2,0.11,Goal,Root/div/station,ADR/ACS/BTV,0,Yes
ADR,BUF,ACS,station,2,0.51,Goal,Root/div/station,ADR/ACS/BUF,0,Yes
ADR,BUR,ACS,station,2,0.47,Goal,Root/div/station,ADR/ACS/BUR,0,Yes
ADR,BWI,ACS,station,2,0.28,Goal,Root/div/station,ADR/ACS/BWI,0,Yes
ADR,BZE,ACS,station,2,0.34,Goal,Root/div/station,ADR/ACS/BZE,0,Yes
ADR,BZN,ACS,station,2,0.15,Goal,Root/div/station,ADR/ACS/BZN,0,Yes
ADR,CAE,ACS,station,2,0.49,Goal,Root/div/station,ADR/ACS/CAE,0,Yes
ADR,CDC,ACS,station,2,0.24,Goal,Root/div/station,ADR/ACS/CDC,0,Yes
ADR,CDG,ACS,station,2,0.32,Goal,Root/div/station,ADR/ACS/CDG,0,Yes
ADR,CHA,ACS,station,2,0.04,Goal,Root/div/station,ADR/ACS/CHA,0,Yes
ADR,CHO,ACS,station,2,0.42,Goal,Root/div/station,ADR/ACS/CHO,0,Yes
ADR,CHS,ACS,station,2,0.18,Goal,Root/div/station,ADR/ACS/CHS,0,Yes
ADR,CID,ACS,station,2,0.16,Goal,Root/div/station,ADR/ACS/CID,0,Yes
ADR,CIU,ACS,station,2,0.05,Goal,Root/div/station,ADR/ACS/CIU,0,Yes
ADR,CLE,ACS,station,2,0.5,Goal,Root/div/station,ADR/ACS/CLE,0,Yes
ADR,CLT,ACS,station,2,0.2,Goal,Root/div/station,ADR/ACS/CLT,0,Yes
ADR,CMH,ACS,station,2,0.46,Goal,Root/div/station,ADR/ACS/CMH,0,Yes
ADR,COS,ACS,station,2,0.36,Goal,Root/div/station,ADR/ACS/COS,0,Yes
ADR,CPH,ACS,station,2,0.45,Goal,Root/div/station,ADR/ACS/CPH,0,Yes
ADR,CPT,ACS,station,2,0.48,Goal,Root/div/station,ADR/ACS/CPT,0,Yes
ADR,CRW,ACS,station,2,0.0,Goal,Root/div/station,ADR/ACS/CRW,0,Yes
ADR,CSG,ACS,station,2,0.36,Goal,Root/div/station,ADR/ACS/CSG,0,Yes
ADR,CTA,ACS,station,2,0.05,Goal,Root/div/station,ADR/ACS/CTA,0,Yes
ADR,CTG,ACS,station,2,0.0,Goal,Root/div/station,ADR/ACS/CTG,0,Yes
ADR,CUN,ACS,station,2,0.3,Goal,Root/div/station,ADR/ACS/CUN,0,Yes
ADR,CUR,ACS,station,2,0.08,Goal,Root/div/station,ADR/ACS/CUR,0,Yes
ADR,CVG,ACS,station,2,0.19,Goal,Root/div/station,ADR/ACS/CVG,0,Yes
ADR,CWA,ACS,station,2,0.29,Goal,Root/div/station,ADR/ACS/CWA,0,Yes
ADR,CZM,ACS,station,2,0.49,Goal,Root/div/station,ADR/ACS/CZM,0,Yes
ADR,DAB,ACS,station,2,0.14,Goal,Root/div/station,ADR/ACS/DAB,0,Yes
ADR,DAL,ACS,station,2,0.49,Goal,Root/div/station,ADR/ACS/DAL,0,Yes
ADR,DAY,ACS,station,2,0.3,Goal,Root/div/station,ADR/ACS/DAY,0,Yes
ADR,DCA,ACS,station,2,0.25,Goal,Root/div/station,ADR/ACS/DCA,0,Yes
ADR,DEN,ACS,station,2,0.25,Goal,Root/div/station,ADR/ACS/DEN,0,Yes
ADR,DFW,ACS,station,2,0.1,Goal,Root/div/station,ADR/ACS/DFW,0,Yes
ADR,DHN,ACS,station,2,0.47,Goal,Root/div/station,ADR/ACS/DHN,0,Yes
ADR,DLH,ACS,station,2,0.03,Goal,Root/div/station,ADR/ACS/DLH,0,Yes
ADR,DSM,ACS,station,2,0.49,Goal,Root/div/station,ADR/ACS/DSM,0,Yes
ADR,DSS,ACS,station,2,0.5,Goal,Root/div/station,ADR/ACS/DSS,0,Yes
ADR,DTW,ACS,station,2,0.19,Goal,Root/div/station,ADR/ACS/DTW,0,Yes
ADR,DUB,ACS,station,2,0.04,Goal,Root/div/station,ADR/ACS/DUB,0,Yes
ADR,ECP,ACS,station,2,0.53,Goal,Root/div/station,ADR/ACS/ECP,0,Yes
ADR,EDI,ACS,station,2,0.31,Goal,Root/div/station,ADR/ACS/EDI,0,Yes
ADR,EGE,ACS,station,2,0.04,Goal,Root/div/station,ADR/ACS/EGE,0,Yes
ADR,EKO,ACS,station,2,0.08,Goal,Root/div/station,ADR/ACS/EKO,0,Yes
ADR,ELH,ACS,station,2,0.12,Goal,Root/div/station,ADR/ACS/ELH,0,Yes
ADR,ELM,ACS,station,2,0.37,Goal,Root/div/station,ADR/ACS/ELM,0,Yes
ADR,ELP,ACS,station,2,0.23,Goal,Root/div/station,ADR/ACS/ELP,0,Yes
ADR,ESC,ACS,station,2,0.27,Goal,Root/div/station,ADR/ACS/ESC,0,Yes
ADR,EUG,ACS,station,2,0.26,Goal,Root/div/station,ADR/ACS/EUG,0,Yes
ADR,EVV,ACS,station,2,0.25,Goal,Root/div/station,ADR/ACS/EVV,0,Yes
ADR,EWR,ACS,station,2,0.39,Goal,Root/div/station,ADR/ACS/EWR,0,Yes
ADR,EYW,ACS,station,2,0.27,Goal,Root/div/station,ADR/ACS/EYW,0,Yes
ADR,EZE,ACS,station,2,0.35,Goal,Root/div/station,ADR/ACS/EZE,0,Yes
ADR,FAI,ACS,station,2,0.16,Goal,Root/div/station,ADR/ACS/FAI,0,Yes
ADR,FAR,ACS,station,2,0.48,Goal,Root/div/station,ADR/ACS/FAR,0,Yes
ADR,FAT,ACS,station,2,0.13,Goal,Root/div/station,ADR/ACS/FAT,0,Yes
ADR,FAY,ACS,station,2,0.47,Goal,Root/div/station,ADR/ACS/FAY,0,Yes
ADR,FCA,ACS,station,2,0.16,Goal,Root/div/station,ADR/ACS/FCA,0,Yes
ADR,FCO,ACS,station,2,0.4,Goal,Root/div/station,ADR/ACS/FCO,0,Yes
ADR,FLL,ACS,station,2,0.44,Goal,Root/div/station,ADR/ACS/FLL,0,Yes
ADR,FRA,ACS,station,2,0.36,Goal,Root/div/station,ADR/ACS/FRA,0,Yes
ADR,FSD,ACS,station,2,0.24,Goal,Root/div/station,ADR/ACS/FSD,0,Yes
ADR,FWA,ACS,station,2,0.27,Goal,Root/div/station,ADR/ACS/FWA,0,Yes
ADR,GCM,ACS,station,2,0.35,Goal,Root/div/station,ADR/ACS/GCM,0,Yes
ADR,GDL,ACS,station,2,0.37,Goal,Root/div/station,ADR/ACS/GDL,0,Yes
ADR,GEG,ACS,station,2,0.18,Goal,Root/div/station,ADR/ACS/GEG,0,Yes
ADR,GFK,ACS,station,2,0.47,Goal,Root/div/station,ADR/ACS/GFK,0,Yes
ADR,GGT,ACS,station,2,0.29,Goal,Root/div/station,ADR/ACS/GGT,0,Yes
ADR,GIG,ACS,station,2,0.32,Goal,Root/div/station,ADR/ACS/GIG,0,Yes
ADR,GJT,ACS,station,2,0.47,Goal,Root/div/station,ADR/ACS/GJT,0,Yes
ADR,GNV,ACS,station,2,0.42,Goal,Root/div/station,ADR/ACS/GNV,0,Yes
ADR,GPT,ACS,station,2,0.38,Goal,Root/div/station,ADR/ACS/GPT,0,Yes
ADR,GRB,ACS,station,2,0.52,Goal,Root/div/station,ADR/ACS/GRB,0,Yes
ADR,GRR,ACS,station,2,0.01,Goal,Root/div/station,ADR/ACS/GRR,0,Yes
ADR,GRU,ACS,station,2,0.28,Goal,Root/div/station,ADR/ACS/GRU,0,Yes
ADR,GSO,ACS,station,2,0.38,Goal,Root/div/station,ADR/ACS/GSO,0,Yes
ADR,GSP,ACS,station,2,0.02,Goal,Root/div/station,ADR/ACS/GSP,0,Yes
ADR,GTF,ACS,station,2,0.21,Goal,Root/div/station,ADR/ACS/GTF,0,Yes
ADR,GTR,ACS,station,2,0.24,Goal,Root/div/station,ADR/ACS/GTR,0,Yes
ADR,GUA,ACS,station,2,0.31,Goal,Root/div/station,ADR/ACS/GUA,0,Yes
ADR,GVA,ACS,station,2,0.42,Goal,Root/div/station,ADR/ACS/GVA,0,Yes
ADR,HAV,ACS,station,2,0.38,Goal,Root/div/station,ADR/ACS/HAV,0,Yes
ADR,HDN,ACS,station,2,0.5,Goal,Root/div/station,ADR/ACS/HDN,0,Yes
ADR,HHH,ACS,station,2,0.04,Goal,Root/div/station,ADR/ACS/HHH,0,Yes
ADR,HIB,ACS,station,2,0.51,Goal,Root/div/station,ADR/ACS/HIB,0,Yes
ADR,HKG,ACS,station,2,0.51,Goal,Root/div/station,ADR/ACS/HKG,0,Yes
ADR,HLN,ACS,station,2,0.14,Goal,Root/div/station,ADR/ACS/HLN,0,Yes
ADR,HND,ACS,station,2,0.42,Goal,Root/div/station,ADR/ACS/HND,0,Yes
ADR,HNL,ACS,station,2,0.2,Goal,Root/div/station,ADR/ACS/HNL,0,Yes
ADR,HOU,ACS,station,2,0.52,Goal,Root/div/station,ADR/ACS/HOU,0,Yes
ADR,HPN,ACS,station,2,0.18,Goal,Root/div/station,ADR/ACS/HPN,0,Yes
ADR,HRL,ACS,station,2,0.34,Goal,Root/div/station,ADR/ACS/HRL,0,Yes
ADR,HSV,ACS,station,2,0.06,Goal,Root/div/station,ADR/ACS/HSV,0,Yes
ADR,IAD,ACS,station,2,0.11,Goal,Root/div/station,ADR/ACS/IAD,0,Yes
ADR,IAH,ACS,station,2,0.1,Goal,Root/div/station,ADR/ACS/IAH,0,Yes
ADR,ICN,ACS,station,2,0.39,Goal,Root/div/station,ADR/ACS/ICN,0,Yes
ADR,ICT,ACS,station,2,0.15,Goal,Root/div/station,ADR/ACS/ICT,0,Yes
ADR,IDA,ACS,station,2,0.07,Goal,Root/div/station,ADR/ACS/IDA,0,Yes
ADR,ILM,ACS,station,2,0.13,Goal,Root/div/station,ADR/ACS/ILM,0,Yes
ADR,IMT,ACS,station,2,0.26,Goal,Root/div/station,ADR/ACS/IMT,0,Yes
ADR,IND,ACS,station,2,0.19,Goal,Root/div/station,ADR/ACS/IND,0,Yes
ADR,INL,ACS,station,2,0.07,Goal,Root/div/station,ADR/ACS/INL,0,Yes
ADR,ITH,ACS,station,2,0.29,Goal,Root/div/station,ADR/ACS/ITH,0,Yes
ADR,JAC,ACS,station,2,0.26,Goal,Root/div/station,ADR/ACS/JAC,0,Yes
ADR,JAN,ACS,station,2,0.19,Goal,Root/div/station,ADR/ACS/JAN,0,Yes
ADR,JAX,ACS,station,2,0.36,Goal,Root/div/station,ADR/ACS/JAX,0,Yes
ADR,JFK,ACS,station,2,0.19,Goal,Root/div/station,ADR/ACS/JFK,0,Yes
ADR,JNB,ACS,station,2,0.32,Goal,Root/div/station,ADR/ACS/JNB,0,Yes
ADR,JNU,ACS,station,2,0.19,Goal,Root/div/station,ADR/ACS/JNU,0,Yes
ADR,KEF,ACS,station,2,0.18,Goal,Root/div/station,ADR/ACS/KEF,0,Yes
ADR,KIN,ACS,station,2,0.1,Goal,Root/div/station,ADR/ACS/KIN,0,Yes
ADR,KOA,ACS,station,2,0.14,Goal,Root/div/station,ADR/ACS/KOA,0,Yes
ADR,LAN,ACS,station,2,0.32,Goal,Root/div/station,ADR/ACS/LAN,0,Yes
ADR,LAS,ACS,station,2,0.43,Goal,Root/div/station,ADR/ACS/LAS,0,Yes
ADR,LAX,ACS,station,2,0.13,Goal,Root/div/station,ADR/ACS/LAX,0,Yes
ADR,LEX,ACS,station,2,0.4,Goal,Root/div/station,ADR/ACS/LEX,0,Yes
ADR,LFT,ACS,station,2,0.45,Goal,Root/div/station,ADR/ACS/LFT,0,Yes
ADR,LGA,ACS,station,2,0.3,Goal,Root/div/station,ADR/ACS/LGA,0,Yes
ADR,LGB,ACS,station,2,0.06,Goal,Root/div/station,ADR/ACS/LGB,0,Yes
ADR,LGW,ACS,station,2,0.07,Goal,Root/div/station,ADR/ACS/LGW,0,Yes
ADR,LHR,ACS,station,2,0.45,Goal,Root/div/station,ADR/ACS/LHR,0,Yes
ADR,LIH,ACS,station,2,0.04,Goal,Root/div/station,ADR/ACS/LIH,0,Yes
ADR,LIM,ACS,station,2,0.17,Goal,Root/div/station,ADR/ACS/LIM,0,Yes
ADR,LIR,ACS,station,2,0.54,Goal,Root/div/station,ADR/ACS/LIR,0,Yes
ADR,LIS,ACS,station,2,0.46,Goal,Root/div/station,ADR/ACS/LIS,0,Yes
ADR,LIT,ACS,station,2,0.09,Goal,Root/div/station,ADR/ACS/LIT,0,Yes
ADR,LOS,ACS,station,2,0.25,Goal,Root/div/station,ADR/ACS/LOS,0,Yes
ADR,LWS,ACS,station,2,0.05,Goal,Root/div/station,ADR/ACS/LWS,0,Yes
ADR,MAD,ACS,station,2,0.34,Goal,Root/div/station,ADR/ACS/MAD,0,Yes
ADR,MBJ,ACS,station,2,0.19,Goal,Root/div/station,ADR/ACS/MBJ,0,Yes
ADR,MBS,ACS,station,2,0.29,Goal,Root/div/station,ADR/ACS/MBS,0,Yes
ADR,MCI,ACS,station,2,0.19,Goal,Root/div/station,ADR/ACS/MCI,0,Yes
ADR,MCO,ACS,station,2,0.44,Goal,Root/div/station,ADR/ACS/MCO,0,Yes
ADR,MDT,ACS,station,2,0.11,Goal,Root/div/station,ADR/ACS/MDT,0,Yes
ADR,MDW,ACS,station,2,0.31,Goal,Root/div/station,ADR/ACS/MDW,0,Yes
ADR,MEL,ACS,station,2,0.12,Goal,Root/div/station,ADR/ACS/MEL,0,Yes
ADR,MEM,ACS,station,2,0.48,Goal,Root/div/station,ADR/ACS/MEM,0,Yes
ADR,MEX,ACS,station,2,0.02,Goal,Root/div/station,ADR/ACS/MEX,0,Yes
ADR,MFE,ACS,station,2,0.11,Goal,Root/div/station,ADR/ACS/MFE,0,Yes
ADR,MFR,ACS,station,2,0.49,Goal,Root/div/station,ADR/ACS/MFR,0,Yes
ADR,MGM,ACS,station,2,0.2,Goal,Root/div/station,ADR/ACS/MGM,0,Yes
ADR,MHH,ACS,station,2,0.08,Goal,Root/div/station,ADR/ACS/MHH,0,Yes
ADR,MIA,ACS,station,2,0.01,Goal,Root/div/station,ADR/ACS/MIA,0,Yes
ADR,MKE,ACS,station,2,0.3,Goal,Root/div/station,ADR/ACS/MKE,0,Yes
ADR,MLA,ACS,station,2,0.12,Goal,Root/div/station,ADR/ACS/MLA,0,Yes
ADR,MLB,ACS,station,2,0.22,Goal,Root/div/station,ADR/ACS/MLB,0,Yes
ADR,MLI,ACS,station,2,0.44,Goal,Root/div/station,ADR/ACS/MLI,0,Yes
ADR,MLU,ACS,station,2,0.26,Goal,Root/div/station,ADR/ACS/MLU,0,Yes
ADR,MOB,ACS,station,2,0.42,Goal,Root/div/station,ADR/ACS/MOB,0,Yes
ADR,MOT,ACS,station,2,0.25,Goal,Root/div/station,ADR/ACS/MOT,0,Yes
ADR,MQT,ACS,station,2,0.39,Goal,Root/div/station,ADR/ACS/MQT,0,Yes
ADR,MSN,ACS,station,2,0.11,Goal,Root/div/station,ADR/ACS/MSN,0,Yes
ADR,MSO,ACS,station,2,0.54,Goal,Root/div/station,ADR/ACS/MSO,0,Yes
ADR,MSP,ACS,station,2,0.51,Goal,Root/div/station,ADR/ACS/MSP,0,Yes
ADR,MSY,ACS,station,2,0.11,Goal,Root/div/station,ADR/ACS/MSY,0,Yes
ADR,MTJ,ACS,station,2,0.12,Goal,Root/div/station,ADR/ACS/MTJ,0,Yes
ADR,MTY,ACS,station,2,0.11,Goal,Root/div/station,ADR/ACS/MTY,0,Yes
ADR,MUC,ACS,station,2,0.35,Goal,Root/div/station,ADR/ACS/MUC,0,Yes
ADR,MVY,ACS,station,2,0.22,Goal,Root/div/station,ADR/ACS/MVY,0,Yes
ADR,MXP,ACS,station,2,0.15,Goal,Root/div/station,ADR/ACS/MXP,0,Yes
ADR,MYR,ACS,station,2,0.3,Goal,Root/div/station,ADR/ACS/MYR,0,Yes
ADR,MZT,ACS,station,2,0.4,Goal,Root/div/station,ADR/ACS/MZT,0,Yes
ADR,NAP,ACS,station,2,0.16,Goal,Root/div/station,ADR/ACS/NAP,0,Yes
ADR,NAS,ACS,station,2,0.44,Goal,Root/div/station,ADR/ACS/NAS,0,Yes
ADR,NCE,ACS,station,2,0.37,Goal,Root/div/station,ADR/ACS/NCE,0,Yes
ADR,OAJ,ACS,station,2,0.28,Goal,Root/div/station,ADR/ACS/OAJ,0,Yes
ADR,OAK,ACS,station,2,0.5,Goal,Root/div/station,ADR/ACS/OAK,0,Yes
ADR,OGG,ACS,station,2,0.35,Goal,Root/div/station,ADR/ACS/OGG,0,Yes
ADR,OKC,ACS,station,2,0.13,Goal,Root/div/station,ADR/ACS/OKC,0,Yes
ADR,OLB,ACS,station,2,0.12,Goal,Root/div/station,ADR/ACS/OLB,0,Yes
ADR,OMA,ACS,station,2,0.26,Goal,Root/div/station,ADR/ACS/OMA,0,Yes
ADR,ONT,ACS,station,2,0.01,Goal,Root/div/station,ADR/ACS/ONT,0,Yes
ADR,OPO,ACS,station,2,0.4,Goal,Root/div/station,ADR/ACS/OPO,0,Yes
