KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
EMPL_LEADENG,GFK,ACS,station,2,0.5,Goal,Root/div/station,EMPL_LEADENG/ACS/GFK,0,Yes
EMPL_LEADENG,GGT,ACS,station,2,0.32,Goal,Root/div/station,EMPL_LEADENG/ACS/GGT,0,Yes
EMPL_LEADENG,GIG,ACS,station,2,0.12,Goal,Root/div/station,EMPL_LEADENG/ACS/GIG,0,Yes
EMPL_LEADENG,GJT,ACS,station,2,0.5,Goal,Root/div/station,EMPL_LEADENG/ACS/GJT,0,Yes
EMPL_LEADENG,GND,ACS,station,2,0.29,Goal,Root/div/station,EMPL_LEADENG/ACS/GND,0,Yes
EMPL_LEADENG,GNV,ACS,station,2,0.13,Goal,Root/div/station,EMPL_LEADENG/ACS/GNV,0,Yes
EMPL_LEADENG,GPT,ACS,station,2,0.46,Goal,Root/div/station,EMPL_LEADENG/ACS/GPT,0,Yes
EMPL_LEADENG,GRB,ACS,station,2,0.25,Goal,Root/div/station,EMPL_LEADENG/ACS/GRB,0,Yes
EMPL_LEADENG,GRR,ACS,station,2,0.24,Goal,Root/div/station,EMPL_LEADENG/ACS/GRR,0,Yes
EMPL_LEADENG,GRU,ACS,station,2,0.34,Goal,Root/div/station,EMPL_LEADENG/ACS/GRU,0,Yes
EMPL_LEADENG,GSO,ACS,station,2,0.14,Goal,Root/div/station,EMPL_LEADENG/ACS/GSO,0,Yes
EMPL_LEADENG,GSP,ACS,station,2,0.16,Goal,Root/div/station,EMPL_LEADENG/ACS/GSP,0,Yes
EMPL_LEADENG,GTF,ACS,station,2,0.1,Goal,Root/div/station,EMPL_LEADENG/ACS/GTF,0,Yes
EMPL_LEADENG,GTR,ACS,station,2,0.49,Goal,Root/div/station,EMPL_LEADENG/ACS/GTR,0,Yes
EMPL_LEADENG,GUA,ACS,station,2,0.4,Goal,Root/div/station,EMPL_LEADENG/ACS/GUA,0,Yes
EMPL_LEADENG,GVA,ACS,station,2,0.02,Goal,Root/div/station,EMPL_LEADENG/ACS/GVA,0,Yes
EMPL_LEADENG,HAV,ACS,station,2,0.45,Goal,Root/div/station,EMPL_LEADENG/ACS/HAV,0,Yes
EMPL_LEADENG,HDN,ACS,station,2,0.07,Goal,Root/div/station,EMPL_LEADENG/ACS/HDN,0,Yes
EMPL_LEADENG,HHH,ACS,station,2,0.39,Goal,Root/div/station,EMPL_LEADENG/ACS/HHH,0,Yes
EMPL_LEADENG,HIB,ACS,station,2,0.25,Goal,Root/div/station,EMPL_LEADENG/ACS/HIB,0,Yes
EMPL_LEADENG,HKG,ACS,station,2,0.22,Goal,Root/div/station,EMPL_LEADENG/ACS/HKG,0,Yes
EMPL_LEADENG,HLN,ACS,station,2,0.16,Goal,Root/div/station,EMPL_LEADENG/ACS/HLN,0,Yes
EMPL_LEADENG,HND,ACS,station,2,0.51,Goal,Root/div/station,EMPL_LEADENG/ACS/HND,0,Yes
EMPL_LEADENG,HNL,ACS,station,2,0.08,Goal,Root/div/station,EMPL_LEADENG/ACS/HNL,0,Yes
EMPL_LEADENG,HOU,ACS,station,2,0.51,Goal,Root/div/station,EMPL_LEADENG/ACS/HOU,0,Yes
EMPL_LEADENG,HPN,ACS,station,2,0.33,Goal,Root/div/station,EMPL_LEADENG/ACS/HPN,0,Yes
EMPL_LEADENG,HRL,ACS,station,2,0.36,Goal,Root/div/station,EMPL_LEADENG/ACS/HRL,0,Yes
EMPL_LEADENG,HSV,ACS,station,2,0.44,Goal,Root/div/station,EMPL_LEADENG/ACS/HSV,0,Yes
EMPL_LEADENG,IAD,ACS,station,2,0.29,Goal,Root/div/station,EMPL_LEADENG/ACS/IAD,0,Yes
EMPL_LEADENG,IAH,ACS,station,2,0.47,Goal,Root/div/station,EMPL_LEADENG/ACS/IAH,0,Yes
EMPL_LEADENG,ICN,ACS,station,2,0.51,Goal,Root/div/station,EMPL_LEADENG/ACS/ICN,0,Yes
EMPL_LEADENG,ICT,ACS,station,2,0.21,Goal,Root/div/station,EMPL_LEADENG/ACS/ICT,0,Yes
EMPL_LEADENG,IDA,ACS,station,2,0.21,Goal,Root/div/station,EMPL_LEADENG/ACS/IDA,0,Yes
EMPL_LEADENG,ILM,ACS,station,2,0.36,Goal,Root/div/station,EMPL_LEADENG/ACS/ILM,0,Yes
EMPL_LEADENG,IMT,ACS,station,2,0.5,Goal,Root/div/station,EMPL_LEADENG/ACS/IMT,0,Yes
EMPL_LEADENG,IND,ACS,station,2,0.51,Goal,Root/div/station,EMPL_LEADENG/ACS/IND,0,Yes
EMPL_LEADENG,INL,ACS,station,2,0.29,Goal,Root/div/station,EMPL_LEADENG/ACS/INL,0,Yes
EMPL_LEADENG,ITH,ACS,station,2,0.47,Goal,Root/div/station,EMPL_LEADENG/ACS/ITH,0,Yes
EMPL_LEADENG,JAC,ACS,station,2,0.07,Goal,Root/div/station,EMPL_LEADENG/ACS/JAC,0,Yes
EMPL_LEADENG,JAN,ACS,station,2,0.39,Goal,Root/div/station,EMPL_LEADENG/ACS/JAN,0,Yes
EMPL_LEADENG,JAX,ACS,station,2,0.07,Goal,Root/div/station,EMPL_LEADENG/ACS/JAX,0,Yes
EMPL_LEADENG,JFK,ACS,station,2,0.45,Goal,Root/div/station,EMPL_LEADENG/ACS/JFK,0,Yes
EMPL_LEADENG,JNB,ACS,station,2,0.44,Goal,Root/div/station,EMPL_LEADENG/ACS/JNB,0,Yes
EMPL_LEADENG,JNU,ACS,station,2,0.46,Goal,Root/div/station,EMPL_LEADENG/ACS/JNU,0,Yes
EMPL_LEADENG,KEF,ACS,station,2,0.19,Goal,Root/div/station,EMPL_LEADENG/ACS/KEF,0,Yes
EMPL_LEADENG,KIN,ACS,station,2,0.35,Goal,Root/div/station,EMPL_LEADENG/ACS/KIN,0,Yes
EMPL_LEADENG,KOA,ACS,station,2,0.42,Goal,Root/div/station,EMPL_LEADENG/ACS/KOA,0,Yes
EMPL_LEADENG,LAN,ACS,station,2,0.24,Goal,Root/div/station,EMPL_LEADENG/ACS/LAN,0,Yes
EMPL_LEADENG,LAS,ACS,station,2,0.04,Goal,Root/div/station,EMPL_LEADENG/ACS/LAS,0,Yes
EMPL_LEADENG,LAX,ACS,station,2,0.29,Goal,Root/div/station,EMPL_LEADENG/ACS/LAX,0,Yes
EMPL_LEADENG,LEX,ACS,station,2,0.36,Goal,Root/div/station,EMPL_LEADENG/ACS/LEX,0,Yes
EMPL_LEADENG,LFT,ACS,station,2,0.29,Goal,Root/div/station,EMPL_LEADENG/ACS/LFT,0,Yes
EMPL_LEADENG,LGA,ACS,station,2,0.19,Goal,Root/div/station,EMPL_LEADENG/ACS/LGA,0,Yes
EMPL_LEADENG,LGB,ACS,station,2,0.36,Goal,Root/div/station,EMPL_LEADENG/ACS/LGB,0,Yes
