KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
CF,DAB,TOP,station,2,0.58,Goal,Root/div/station,CF/TOP/DAB,0,Yes
CF,DAL,TOP,station,2,0.65,Goal,Root/div/station,CF/TOP/DAL,0,Yes
CF,DAY,TOP,station,2,0.29,Goal,Root/div/station,CF/TOP/DAY,0,Yes
CF,DCA,TOP,station,2,0.19,Goal,Root/div/station,CF/TOP/DCA,0,Yes
CF,DEN,TOP,station,2,0.23,Goal,Root/div/station,CF/TOP/DEN,0,Yes
CF,DFW,TOP,station,2,0.59,Goal,Root/div/station,CF/TOP/DFW,0,Yes
CF,DLH,TOP,station,2,0.35,Goal,Root/div/station,CF/TOP/DLH,0,Yes
CF,DSM,TOP,station,2,0.36,Goal,Root/div/station,CF/TOP/DSM,0,Yes
CF,DSS,TOP,station,2,0.31,Goal,Root/div/station,CF/TOP/DSS,0,Yes
CF,DTW,TOP,station,2,0.12,Goal,Root/div/station,CF/TOP/DTW,0,Yes
CF,DUB,TOP,station,2,0.62,Goal,Root/div/station,CF/TOP/DUB,0,Yes
CF,DUS,TOP,station,2,0.07,Goal,Root/div/station,CF/TOP/DUS,0,Yes
CF,ECP,TOP,station,2,0.54,Goal,Root/div/station,CF/TOP/ECP,0,Yes
CF,EDI,TOP,station,2,0.06,Goal,Root/div/station,CF/TOP/EDI,0,Yes
CF,EGE,TOP,station,2,0.34,Goal,Root/div/station,CF/TOP/EGE,0,Yes
CF,ELP,TOP,station,2,0.2,Goal,Root/div/station,CF/TOP/ELP,0,Yes
CF,EUG,TOP,station,2,0.45,Goal,Root/div/station,CF/TOP/EUG,0,Yes
CF,EVV,TOP,station,2,0.16,Goal,Root/div/station,CF/TOP/EVV,0,Yes
CF,EWR,TOP,station,2,0.44,Goal,Root/div/station,CF/TOP/EWR,0,Yes
CF,EYW,TOP,station,2,0.57,Goal,Root/div/station,CF/TOP/EYW,0,Yes
CF,EZE,TOP,station,2,0.43,Goal,Root/div/station,CF/TOP/EZE,0,Yes
CF,FAI,TOP,station,2,0.64,Goal,Root/div/station,CF/TOP/FAI,0,Yes
CF,FAR,TOP,station,2,0.62,Goal,Root/div/station,CF/TOP/FAR,0,Yes
CF,FAT,TOP,station,2,0.14,Goal,Root/div/station,CF/TOP/FAT,0,Yes
CF,FAY,TOP,station,2,0.27,Goal,Root/div/station,CF/TOP/FAY,0,Yes
CF,FCA,TOP,station,2,0.47,Goal,Root/div/station,CF/TOP/FCA,0,Yes
CF,FCO,TOP,station,2,0.62,Goal,Root/div/station,CF/TOP/FCO,0,Yes
CF,FLL,TOP,station,2,0.67,Goal,Root/div/station,CF/TOP/FLL,0,Yes
CF,FRA,TOP,station,2,0.37,Goal,Root/div/station,CF/TOP/FRA,0,Yes
CF,FSD,TOP,station,2,0.4,Goal,Root/div/station,CF/TOP/FSD,0,Yes
CF,GCM,TOP,station,2,0.03,Goal,Root/div/station,CF/TOP/GCM,0,Yes
CF,GDL,TOP,station,2,0.04,Goal,Root/div/station,CF/TOP/GDL,0,Yes
CF,GEG,TOP,station,2,0.49,Goal,Root/div/station,CF/TOP/GEG,0,Yes
CF,GFK,TOP,station,2,0.02,Goal,Root/div/station,CF/TOP/GFK,0,Yes
CF,GGT,TOP,station,2,0.33,Goal,Root/div/station,CF/TOP/GGT,0,Yes
CF,GIG,TOP,station,2,0.01,Goal,Root/div/station,CF/TOP/GIG,0,Yes
CF,GNV,TOP,station,2,0.35,Goal,Root/div/station,CF/TOP/GNV,0,Yes
CF,GPT,TOP,station,2,0.32,Goal,Root/div/station,CF/TOP/GPT,0,Yes
CF,GRB,TOP,station,2,0.44,Goal,Root/div/station,CF/TOP/GRB,0,Yes
CF,GRR,TOP,station,2,0.19,Goal,Root/div/station,CF/TOP/GRR,0,Yes
CF,GRU,TOP,station,2,0.1,Goal,Root/div/station,CF/TOP/GRU,0,Yes
CF,GSO,TOP,station,2,0.66,Goal,Root/div/station,CF/TOP/GSO,0,Yes
CF,GSP,TOP,station,2,0.63,Goal,Root/div/station,CF/TOP/GSP,0,Yes
CF,GUA,TOP,station,2,0.28,Goal,Root/div/station,CF/TOP/GUA,0,Yes
CF,GVA,TOP,station,2,0.56,Goal,Root/div/station,CF/TOP/GVA,0,Yes
CF,HAV,TOP,station,2,0.48,Goal,Root/div/station,CF/TOP/HAV,0,Yes
CF,HDN,TOP,station,2,0.66,Goal,Root/div/station,CF/TOP/HDN,0,Yes
CF,HND,TOP,station,2,0.53,Goal,Root/div/station,CF/TOP/HND,0,Yes
CF,HNL,TOP,station,2,0.24,Goal,Root/div/station,CF/TOP/HNL,0,Yes
CF,HOU,TOP,station,2,0.12,Goal,Root/div/station,CF/TOP/HOU,0,Yes
CF,HPN,TOP,station,2,0.05,Goal,Root/div/station,CF/TOP/HPN,0,Yes
CF,HRL,TOP,station,2,0.33,Goal,Root/div/station,CF/TOP/HRL,0,Yes
CF,HSV,TOP,station,2,0.0,Goal,Root/div/station,CF/TOP/HSV,0,Yes
CF,IAD,TOP,station,2,0.49,Goal,Root/div/station,CF/TOP/IAD,0,Yes
CF,IAH,TOP,station,2,0.48,Goal,Root/div/station,CF/TOP/IAH,0,Yes
CF,ICN,TOP,station,2,0.55,Goal,Root/div/station,CF/TOP/ICN,0,Yes
CF,ICT,TOP,station,2,0.24,Goal,Root/div/station,CF/TOP/ICT,0,Yes
CF,IDA,TOP,station,2,0.41,Goal,Root/div/station,CF/TOP/IDA,0,Yes
CF,ILM,TOP,station,2,0.25,Goal,Root/div/station,CF/TOP/ILM,0,Yes
CF,IND,TOP,station,2,0.35,Goal,Root/div/station,CF/TOP/IND,0,Yes
CF,JAC,TOP,station,2,0.27,Goal,Root/div/station,CF/TOP/JAC,0,Yes
CF,JAN,TOP,station,2,0.29,Goal,Root/div/station,CF/TOP/JAN,0,Yes
CF,JAX,TOP,station,2,0.14,Goal,Root/div/station,CF/TOP/JAX,0,Yes
CF,JFK,TOP,station,2,0.62,Goal,Root/div/station,CF/TOP/JFK,0,Yes
CF,JNB,TOP,station,2,0.63,Goal,Root/div/station,CF/TOP/JNB,0,Yes
CF,JNU,TOP,station,2,0.53,Goal,Root/div/station,CF/TOP/JNU,0,Yes
CF,KEF,TOP,station,2,0.55,Goal,Root/div/station,CF/TOP/KEF,0,Yes
CF,KIN,TOP,station,2,0.37,Goal,Root/div/station,CF/TOP/KIN,0,Yes
CF,KOA,TOP,station,2,0.19,Goal,Root/div/station,CF/TOP/KOA,0,Yes
CF,LAS,TOP,station,2,0.21,Goal,Root/div/station,CF/TOP/LAS,0,Yes
CF,LAX,TOP,station,2,0.19,Goal,Root/div/station,CF/TOP/LAX,0,Yes
CF,LEX,TOP,station,2,0.53,Goal,Root/div/station,CF/TOP/LEX,0,Yes
CF,LGA,TOP,station,2,0.0,Goal,Root/div/station,CF/TOP/LGA,0,Yes
CF,LGB,TOP,station,2,0.08,Goal,Root/div/station,CF/TOP/LGB,0,Yes
CF,LGW,TOP,station,2,0.31,Goal,Root/div/station,CF/TOP/LGW,0,Yes
CF,LHR,TOP,station,2,0.1,Goal,Root/div/station,CF/TOP/LHR,0,Yes
CF,LIH,TOP,station,2,0.08,Goal,Root/div/station,CF/TOP/LIH,0,Yes
CF,LIM,TOP,station,2,0.63,Goal,Root/div/station,CF/TOP/LIM,0,Yes
CF,LIR,TOP,station,2,0.2,Goal,Root/div/station,CF/TOP/LIR,0,Yes
CF,LIS,TOP,station,2,0.14,Goal,Root/div/station,CF/TOP/LIS,0,Yes
CF,LIT,TOP,station,2,0.09,Goal,Root/div/station,CF/TOP/LIT,0,Yes
CF,LOS,TOP,station,2,0.46,Goal,Root/div/station,CF/TOP/LOS,0,Yes
CF,MAD,TOP,station,2,0.0,Goal,Root/div/station,CF/TOP/MAD,0,Yes
CF,MBJ,TOP,station,2,0.24,Goal,Root/div/station,CF/TOP/MBJ,0,Yes
CF,MCI,TOP,station,2,0.02,Goal,Root/div/station,CF/TOP/MCI,0,Yes
CF,MCO,TOP,station,2,0.16,Goal,Root/div/station,CF/TOP/MCO,0,Yes
CF,MDT,TOP,station,2,0.66,Goal,Root/div/station,CF/TOP/MDT,0,Yes
CF,MDW,TOP,station,2,0.33,Goal,Root/div/station,CF/TOP/MDW,0,Yes
CF,MEM,TOP,station,2,0.21,Goal,Root/div/station,CF/TOP/MEM,0,Yes
CF,MEX,TOP,station,2,0.55,Goal,Root/div/station,CF/TOP/MEX,0,Yes
CF,MIA,TOP,station,2,0.66,Goal,Root/div/station,CF/TOP/MIA,0,Yes
CF,MKE,TOP,station,2,0.4,Goal,Root/div/station,CF/TOP/MKE,0,Yes
CF,MLB,TOP,station,2,0.43,Goal,Root/div/station,CF/TOP/MLB,0,Yes
CF,MOB,TOP,station,2,0.36,Goal,Root/div/station,CF/TOP/MOB,0,Yes
CF,MSN,TOP,station,2,0.03,Goal,Root/div/station,CF/TOP/MSN,0,Yes
CF,MSO,TOP,station,2,0.58,Goal,Root/div/station,CF/TOP/MSO,0,Yes
CF,MSP,TOP,station,2,0.67,Goal,Root/div/station,CF/TOP/MSP,0,Yes
CF,MSY,TOP,station,2,0.15,Goal,Root/div/station,CF/TOP/MSY,0,Yes
CF,MTJ,TOP,station,2,0.58,Goal,Root/div/station,CF/TOP/MTJ,0,Yes
CF,MTY,TOP,station,2,0.11,Goal,Root/div/station,CF/TOP/MTY,0,Yes
CF,MUC,TOP,station,2,0.04,Goal,Root/div/station,CF/TOP/MUC,0,Yes
CF,MXP,TOP,station,2,0.33,Goal,Root/div/station,CF/TOP/MXP,0,Yes
CF,MYR,TOP,station,2,0.06,Goal,Root/div/station,CF/TOP/MYR,0,Yes
CF,MZT,TOP,station,2,0.65,Goal,Root/div/station,CF/TOP/MZT,0,Yes
CF,NAP,TOP,station,2,0.15,Goal,Root/div/station,CF/TOP/NAP,0,Yes
CF,NAS,TOP,station,2,0.66,Goal,Root/div/station,CF/TOP/NAS,0,Yes
CF,NCE,TOP,station,2,0.01,Goal,Root/div/station,CF/TOP/NCE,0,Yes
CF,NGO,TOP,station,2,0.64,Goal,Root/div/station,CF/TOP/NGO,0,Yes
CF,OAJ,TOP,station,2,0.28,Goal,Root/div/station,CF/TOP/OAJ,0,Yes
CF,OAK,TOP,station,2,0.54,Goal,Root/div/station,CF/TOP/OAK,0,Yes
CF,OGG,TOP,station,2,0.32,Goal,Root/div/station,CF/TOP/OGG,0,Yes
CF,OKC,TOP,station,2,0.63,Goal,Root/div/station,CF/TOP/OKC,0,Yes
CF,OMA,TOP,station,2,0.09,Goal,Root/div/station,CF/TOP/OMA,0,Yes
CF,ONT,TOP,station,2,0.22,Goal,Root/div/station,CF/TOP/ONT,0,Yes
CF,ORD,TOP,station,2,0.01,Goal,Root/div/station,CF/TOP/ORD,0,Yes
CF,ORF,TOP,station,2,0.57,Goal,Root/div/station,CF/TOP/ORF,0,Yes
CF,PBI,TOP,station,2,0.49,Goal,Root/div/station,CF/TOP/PBI,0,Yes
CF,PDX,TOP,station,2,0.37,Goal,Root/div/station,CF/TOP/PDX,0,Yes
CF,PHL,TOP,station,2,0.09,Goal,Root/div/station,CF/TOP/PHL,0,Yes
CF,PHX,TOP,station,2,0.47,Goal,Root/div/station,CF/TOP/PHX,0,Yes
CF,PIT,TOP,station,2,0.6,Goal,Root/div/station,CF/TOP/PIT,0,Yes
CF,PLS,TOP,station,2,0.07,Goal,Root/div/station,CF/TOP/PLS,0,Yes
CF,PNS,TOP,station,2,0.17,Goal,Root/div/station,CF/TOP/PNS,0,Yes
CF,POP,TOP,station,2,0.49,Goal,Root/div/station,CF/TOP/POP,0,Yes
CF,PPT,TOP,station,2,0.07,Goal,Root/div/station,CF/TOP/PPT,0,Yes
CF,PRG,TOP,station,2,0.49,Goal,Root/div/station,CF/TOP/PRG,0,Yes
CF,PSC,TOP,station,2,0.07,Goal,Root/div/station,CF/TOP/PSC,0,Yes
CF,PSP,TOP,station,2,0.24,Goal,Root/div/station,CF/TOP/PSP,0,Yes
CF,PTY,TOP,station,2,0.2,Goal,Root/div/station,CF/TOP/PTY,0,Yes
CF,PUJ,TOP,station,2,0.16,Goal,Root/div/station,CF/TOP/PUJ,0,Yes
CF,PVD,TOP,station,2,0.06,Goal,Root/div/station,CF/TOP/PVD,0,Yes
CF,PVG,TOP,station,2,0.58,Goal,Root/div/station,CF/TOP/PVG,0,Yes
CF,PVR,TOP,station,2,0.49,Goal,Root/div/station,CF/TOP/PVR,0,Yes
CF,PWM,TOP,station,2,0.39,Goal,Root/div/station,CF/TOP/PWM,0,Yes
CF,RAP,TOP,station,2,0.35,Goal,Root/div/station,CF/TOP/RAP,0,Yes
CF,RDU,TOP,station,2,0.25,Goal,Root/div/station,CF/TOP/RDU,0,Yes
CF,RIC,TOP,station,2,0.64,Goal,Root/div/station,CF/TOP/RIC,0,Yes
CF,RNO,TOP,station,2,0.5,Goal,Root/div/station,CF/TOP/RNO,0,Yes
CF,ROA,TOP,station,2,0.56,Goal,Root/div/station,CF/TOP/ROA,0,Yes
CF,ROC,TOP,station,2,0.4,Goal,Root/div/station,CF/TOP/ROC,0,Yes
CF,RST,TOP,station,2,0.0,Goal,Root/div/station,CF/TOP/RST,0,Yes
CF,RSW,TOP,station,2,0.53,Goal,Root/div/station,CF/TOP/RSW,0,Yes
CF,RTB,TOP,station,2,0.15,Goal,Root/div/station,CF/TOP/RTB,0,Yes
CF,SAL,TOP,station,2,0.28,Goal,Root/div/station,CF/TOP/SAL,0,Yes
CF,SAN,TOP,station,2,0.1,Goal,Root/div/station,CF/TOP/SAN,0,Yes
CF,SAP,TOP,station,2,0.21,Goal,Root/div/station,CF/TOP/SAP,0,Yes
CF,SAT,TOP,station,2,0.09,Goal,Root/div/station,CF/TOP/SAT,0,Yes
CF,SAV,TOP,station,2,0.47,Goal,Root/div/station,CF/TOP/SAV,0,Yes
CF,SBA,TOP,station,2,0.04,Goal,Root/div/station,CF/TOP/SBA,0,Yes
CF,SBN,TOP,station,2,0.1,Goal,Root/div/station,CF/TOP/SBN,0,Yes
CF,SCL,TOP,station,2,0.08,Goal,Root/div/station,CF/TOP/SCL,0,Yes
CF,SDF,TOP,station,2,0.15,Goal,Root/div/station,CF/TOP/SDF,0,Yes
CF,SDQ,TOP,station,2,0.39,Goal,Root/div/station,CF/TOP/SDQ,0,Yes
CF,SEA,TOP,station,2,0.28,Goal,Root/div/station,CF/TOP/SEA,0,Yes
CF,SFO,TOP,station,2,0.61,Goal,Root/div/station,CF/TOP/SFO,0,Yes
CF,SGF,TOP,station,2,0.27,Goal,Root/div/station,CF/TOP/SGF,0,Yes
CF,SHV,TOP,station,2,0.19,Goal,Root/div/station,CF/TOP/SHV,0,Yes
CF,SJC,TOP,station,2,0.65,Goal,Root/div/station,CF/TOP/SJC,0,Yes
CF,SJD,TOP,station,2,0.65,Goal,Root/div/station,CF/TOP/SJD,0,Yes
CF,SJO,TOP,station,2,0.39,Goal,Root/div/station,CF/TOP/SJO,0,Yes
CF,SJU,TOP,station,2,0.6,Goal,Root/div/station,CF/TOP/SJU,0,Yes
CF,SKB,TOP,station,2,0.32,Goal,Root/div/station,CF/TOP/SKB,0,Yes
CF,SLC,TOP,station,2,0.63,Goal,Root/div/station,CF/TOP/SLC,0,Yes
CF,SMF,TOP,station,2,0.03,Goal,Root/div/station,CF/TOP/SMF,0,Yes
CF,SNA,TOP,station,2,0.26,Goal,Root/div/station,CF/TOP/SNA,0,Yes
CF,SNN,TOP,station,2,0.44,Goal,Root/div/station,CF/TOP/SNN,0,Yes
CF,SRQ,TOP,station,2,0.53,Goal,Root/div/station,CF/TOP/SRQ,0,Yes
CF,STI,TOP,station,2,0.65,Goal,Root/div/station,CF/TOP/STI,0,Yes
CF,STL,TOP,station,2,0.63,Goal,Root/div/station,CF/TOP/STL,0,Yes
CF,STR,TOP,station,2,0.46,Goal,Root/div/station,CF/TOP/STR,0,Yes
CF,STT,TOP,station,2,0.3,Goal,Root/div/station,CF/TOP/STT,0,Yes
CF,STX,TOP,station,2,0.57,Goal,Root/div/station,CF/TOP/STX,0,Yes
CF,SXM,TOP,station,2,0.42,Goal,Root/div/station,CF/TOP/SXM,0,Yes
CF,SYD,TOP,station,2,0.64,Goal,Root/div/station,CF/TOP/SYD,0,Yes
CF,SYR,TOP,station,2,0.35,Goal,Root/div/station,CF/TOP/SYR,0,Yes
CF,TLH,TOP,station,2,0.17,Goal,Root/div/station,CF/TOP/TLH,0,Yes
CF,TLV,TOP,station,2,0.65,Goal,Root/div/station,CF/TOP/TLV,0,Yes
CF,TPA,TOP,station,2,0.42,Goal,Root/div/station,CF/TOP/TPA,0,Yes
CF,TPE,TOP,station,2,0.46,Goal,Root/div/station,CF/TOP/TPE,0,Yes
CF,TQO,TOP,station,2,0.07,Goal,Root/div/station,CF/TOP/TQO,0,Yes
CF,TRI,TOP,station,2,0.44,Goal,Root/div/station,CF/TOP/TRI,0,Yes
CF,TUL,TOP,station,2,0.41,Goal,Root/div/station,CF/TOP/TUL,0,Yes
CF,TUS,TOP,station,2,0.6,Goal,Root/div/station,CF/TOP/TUS,0,Yes
CF,TVC,TOP,station,2,0.44,Goal,Root/div/station,CF/TOP/TVC,0,Yes
CF,TYS,TOP,station,2,0.36,Goal,Root/div/station,CF/TOP/TYS,0,Yes
CF,UIO,TOP,station,2,0.19,Goal,Root/div/station,CF/TOP/UIO,0,Yes
CF,UVF,TOP,station,2,0.33,Goal,Root/div/station,CF/TOP/UVF,0,Yes
CF,VCE,TOP,station,2,0.39,Goal,Root/div/station,CF/TOP/VCE,0,Yes
CF,VPS,TOP,station,2,0.67,Goal,Root/div/station,CF/TOP/VPS,0,Yes
CF,XNA,TOP,station,2,0.32,Goal,Root/div/station,CF/TOP/XNA,0,Yes
CF,YUL,TOP,station,2,0.14,Goal,Root/div/station,CF/TOP/YUL,0,Yes
CF,YVR,TOP,station,2,0.04,Goal,Root/div/station,CF/TOP/YVR,0,Yes
CF,YWG,TOP,station,2,0.64,Goal,Root/div/station,CF/TOP/YWG,0,Yes
CF,YYC,TOP,station,2,0.47,Goal,Root/div/station,CF/TOP/YYC,0,Yes
CF,YYZ,TOP,station,2,0.09,Goal,Root/div/station,CF/TOP/YYZ,0,Yes
