KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
WDR,Hub_LGA,ACS,director,2,0.48,Goal,Root/div/director,WDR/ACS/Hub_LGA,0,Yes
WDR,Hub_MSP,ACS,director,2,0.26,Goal,Root/div/director,WDR/ACS/Hub_MSP,0,Yes
WDR,Hub_SEA,ACS,director,2,0.44,Goal,Root/div/director,WDR/ACS/Hub_SEA,0,Yes
WDR,Hub_SLC,ACS,director,2,0.47,Goal,Root/div/director,WDR/ACS/Hub_SLC,0,Yes
WDR,West_Director,ACS,director,2,0.32,Goal,Root/div/director,WDR/ACS/West_Director,0,Yes
WDR,ACSATL,ACS,division,2,0.16,Goal,Root/div/division,WDR/ACS/ACSATL,0,Yes
WDR,DTW_AUS_FL,ACS,division,2,0.01,Goal,Root/div/division,WDR/ACS/DTW_AUS_FL,0,Yes
WDR,East,ACS,division,2,0.03,Goal,Root/div/division,WDR/ACS/East,0,Yes
WDR,FieldStations,ACS,division,2,0.26,Goal,Root/div/division,WDR/ACS/FieldStations,0,Yes
WDR,International,ACS,division,2,0.06,Goal,Root/div/division,WDR/ACS/International,0,Yes
WDR,JFK_BOS,ACS,division,2,0.43,Goal,Root/div/division,WDR/ACS/JFK_BOS,0,Yes
WDR,MSP_SEA_SLC,ACS,division,2,0.49,Goal,Root/div/division,WDR/ACS/MSP_SEA_SLC,0,Yes
WDR,West_Central,ACS,division,2,0.27,Goal,Root/div/division,WDR/ACS/West_Central,0,Yes
WDR,AMS_Region,ACS,region,2,0.44,Goal,Root/div/region,WDR/ACS/AMS_Region,0,Yes
WDR,AUS_Region,ACS,region,2,0.32,Goal,Root/div/region,WDR/ACS/AUS_Region,0,Yes
WDR,Canada_Region,ACS,region,2,0.04,Goal,Root/div/region,WDR/ACS/Canada_Region,0,Yes
WDR,Caribbean_Region,ACS,region,2,0.43,Goal,Root/div/region,WDR/ACS/Caribbean_Region,0,Yes
WDR,CDG_Region,ACS,region,2,0.39,Goal,Root/div/region,WDR/ACS/CDG_Region,0,Yes
WDR,CentralAmerica_Region,ACS,region,2,0.51,Goal,Root/div/region,WDR/ACS/CentralAmerica_Region,0,Yes
WDR,Central_Region,ACS,region,2,0.47,Goal,Root/div/region,WDR/ACS/Central_Region,0,Yes
WDR,EastAsia_Region,ACS,region,2,0.43,Goal,Root/div/region,WDR/ACS/EastAsia_Region,0,Yes
WDR,Florida_Region,ACS,region,2,0.3,Goal,Root/div/region,WDR/ACS/Florida_Region,0,Yes
WDR,FS_Central,ACS,region,2,0.42,Goal,Root/div/region,WDR/ACS/FS_Central,0,Yes
WDR,FS_East,ACS,region,2,0.23,Goal,Root/div/region,WDR/ACS/FS_East,0,Yes
WDR,FS_MountainWest,ACS,region,2,0.31,Goal,Root/div/region,WDR/ACS/FS_MountainWest,0,Yes
WDR,FS_South,ACS,region,2,0.28,Goal,Root/div/region,WDR/ACS/FS_South,0,Yes
WDR,FS_West,ACS,region,2,0.32,Goal,Root/div/region,WDR/ACS/FS_West,0,Yes
WDR,GreatLakes_Region,ACS,region,2,0.29,Goal,Root/div/region,WDR/ACS/GreatLakes_Region,0,Yes
WDR,MCO_Region,ACS,region,2,0.5,Goal,Root/div/region,WDR/ACS/MCO_Region,0,Yes
WDR,Mexico_Region,ACS,region,2,0.33,Goal,Root/div/region,WDR/ACS/Mexico_Region,0,Yes
WDR,MIA_Region,ACS,region,2,0.43,Goal,Root/div/region,WDR/ACS/MIA_Region,0,Yes
WDR,Northeast_Region,ACS,region,2,0.35,Goal,Root/div/region,WDR/ACS/Northeast_Region,0,Yes
WDR,SouthAmerica_Region,ACS,region,2,0.19,Goal,Root/div/region,WDR/ACS/SouthAmerica_Region,0,Yes
WDR,Southeast_Region,ACS,region,2,0.38,Goal,Root/div/region,WDR/ACS/Southeast_Region,0,Yes
WDR,SouthPacific_Region,ACS,region,2,0.15,Goal,Root/div/region,WDR/ACS/SouthPacific_Region,0,Yes
WDR,SouthWest_Region,ACS,region,2,0.11,Goal,Root/div/region,WDR/ACS/SouthWest_Region,0,Yes
WDR,West_Region,ACS,region,2,0.21,Goal,Root/div/region,WDR/ACS/West_Region,0,Yes
WDR,ABE,ACS,station,2,0.01,Goal,Root/div/station,WDR/ACS/ABE,0,Yes
WDR,ABQ,ACS,station,2,0.05,Goal,Root/div/station,WDR/ACS/ABQ,0,Yes
WDR,ABR,ACS,station,2,0.29,Goal,Root/div/station,WDR/ACS/ABR,0,Yes
WDR,ABY,ACS,station,2,0.19,Goal,Root/div/station,WDR/ACS/ABY,0,Yes
WDR,ACC,ACS,station,2,0.29,Goal,Root/div/station,WDR/ACS/ACC,0,Yes
WDR,ACK,ACS,station,2,0.17,Goal,Root/div/station,WDR/ACS/ACK,0,Yes
WDR,AEX,ACS,station,2,0.05,Goal,Root/div/station,WDR/ACS/AEX,0,Yes
WDR,AGS,ACS,station,2,0.17,Goal,Root/div/station,WDR/ACS/AGS,0,Yes
WDR,AKL,ACS,station,2,0.04,Goal,Root/div/station,WDR/ACS/AKL,0,Yes
WDR,ALB,ACS,station,2,0.18,Goal,Root/div/station,WDR/ACS/ALB,0,Yes
WDR,AMS,ACS,station,2,0.5,Goal,Root/div/station,WDR/ACS/AMS,0,Yes
WDR,ANC,ACS,station,2,0.28,Goal,Root/div/station,WDR/ACS/ANC,0,Yes
WDR,ANU,ACS,station,2,0.18,Goal,Root/div/station,WDR/ACS/ANU,0,Yes
WDR,APN,ACS,station,2,0.17,Goal,Root/div/station,WDR/ACS/APN,0,Yes
WDR,ARN,ACS,station,2,0.28,Goal,Root/div/station,WDR/ACS/ARN,0,Yes
WDR,ASE,ACS,station,2,0.12,Goal,Root/div/station,WDR/ACS/ASE,0,Yes
WDR,ATH,ACS,station,2,0.49,Goal,Root/div/station,WDR/ACS/ATH,0,Yes
WDR,ATL,ACS,station,2,0.26,Goal,Root/div/station,WDR/ACS/ATL,0,Yes
WDR,ATW,ACS,station,2,0.46,Goal,Root/div/station,WDR/ACS/ATW,0,Yes
WDR,ATY,ACS,station,2,0.04,Goal,Root/div/station,WDR/ACS/ATY,0,Yes
WDR,AUA,ACS,station,2,0.13,Goal,Root/div/station,WDR/ACS/AUA,0,Yes
WDR,AUS,ACS,station,2,0.34,Goal,Root/div/station,WDR/ACS/AUS,0,Yes
WDR,AVL,ACS,station,2,0.48,Goal,Root/div/station,WDR/ACS/AVL,0,Yes
WDR,AZO,ACS,station,2,0.37,Goal,Root/div/station,WDR/ACS/AZO,0,Yes
WDR,BCN,ACS,station,2,0.05,Goal,Root/div/station,WDR/ACS/BCN,0,Yes
WDR,BDA,ACS,station,2,0.04,Goal,Root/div/station,WDR/ACS/BDA,0,Yes
WDR,BDL,ACS,station,2,0.12,Goal,Root/div/station,WDR/ACS/BDL,0,Yes
WDR,BER,ACS,station,2,0.35,Goal,Root/div/station,WDR/ACS/BER,0,Yes
WDR,BGI,ACS,station,2,0.42,Goal,Root/div/station,WDR/ACS/BGI,0,Yes
WDR,BGM,ACS,station,2,0.35,Goal,Root/div/station,WDR/ACS/BGM,0,Yes
WDR,BGR,ACS,station,2,0.44,Goal,Root/div/station,WDR/ACS/BGR,0,Yes
WDR,BHM,ACS,station,2,0.42,Goal,Root/div/station,WDR/ACS/BHM,0,Yes
WDR,BIL,ACS,station,2,0.35,Goal,Root/div/station,WDR/ACS/BIL,0,Yes
WDR,BIS,ACS,station,2,0.37,Goal,Root/div/station,WDR/ACS/BIS,0,Yes
WDR,BJI,ACS,station,2,0.25,Goal,Root/div/station,WDR/ACS/BJI,0,Yes
WDR,BMI,ACS,station,2,0.28,Goal,Root/div/station,WDR/ACS/BMI,0,Yes
WDR,BNA,ACS,station,2,0.41,Goal,Root/div/station,WDR/ACS/BNA,0,Yes
WDR,BNE,ACS,station,2,0.22,Goal,Root/div/station,WDR/ACS/BNE,0,Yes
WDR,BOG,ACS,station,2,0.45,Goal,Root/div/station,WDR/ACS/BOG,0,Yes
WDR,BOI,ACS,station,2,0.39,Goal,Root/div/station,WDR/ACS/BOI,0,Yes
WDR,BON,ACS,station,2,0.23,Goal,Root/div/station,WDR/ACS/BON,0,Yes
WDR,BOS,ACS,station,2,0.04,Goal,Root/div/station,WDR/ACS/BOS,0,Yes
WDR,BQK,ACS,station,2,0.18,Goal,Root/div/station,WDR/ACS/BQK,0,Yes
WDR,BRD,ACS,station,2,0.07,Goal,Root/div/station,WDR/ACS/BRD,0,Yes
WDR,BRU,ACS,station,2,0.17,Goal,Root/div/station,WDR/ACS/BRU,0,Yes
WDR,BTM,ACS,station,2,0.28,Goal,Root/div/station,WDR/ACS/BTM,0,Yes
WDR,BTR,ACS,station,2,0.22,Goal,Root/div/station,WDR/ACS/BTR,0,Yes
WDR,BTV,ACS,station,2,0.41,Goal,Root/div/station,WDR/ACS/BTV,0,Yes
WDR,BUF,ACS,station,2,0.3,Goal,Root/div/station,WDR/ACS/BUF,0,Yes
WDR,BUR,ACS,station,2,0.18,Goal,Root/div/station,WDR/ACS/BUR,0,Yes
WDR,BWI,ACS,station,2,0.44,Goal,Root/div/station,WDR/ACS/BWI,0,Yes
WDR,BZE,ACS,station,2,0.29,Goal,Root/div/station,WDR/ACS/BZE,0,Yes
WDR,BZN,ACS,station,2,0.43,Goal,Root/div/station,WDR/ACS/BZN,0,Yes
WDR,CAE,ACS,station,2,0.22,Goal,Root/div/station,WDR/ACS/CAE,0,Yes
WDR,CDC,ACS,station,2,0.39,Goal,Root/div/station,WDR/ACS/CDC,0,Yes
WDR,CDG,ACS,station,2,0.5,Goal,Root/div/station,WDR/ACS/CDG,0,Yes
WDR,CHA,ACS,station,2,0.07,Goal,Root/div/station,WDR/ACS/CHA,0,Yes
WDR,CHO,ACS,station,2,0.38,Goal,Root/div/station,WDR/ACS/CHO,0,Yes
WDR,CHS,ACS,station,2,0.38,Goal,Root/div/station,WDR/ACS/CHS,0,Yes
WDR,CID,ACS,station,2,0.42,Goal,Root/div/station,WDR/ACS/CID,0,Yes
WDR,CIU,ACS,station,2,0.48,Goal,Root/div/station,WDR/ACS/CIU,0,Yes
WDR,CLE,ACS,station,2,0.29,Goal,Root/div/station,WDR/ACS/CLE,0,Yes
WDR,CLT,ACS,station,2,0.09,Goal,Root/div/station,WDR/ACS/CLT,0,Yes
WDR,CMH,ACS,station,2,0.07,Goal,Root/div/station,WDR/ACS/CMH,0,Yes
WDR,CNY,ACS,station,2,0.21,Goal,Root/div/station,WDR/ACS/CNY,0,Yes
WDR,COS,ACS,station,2,0.22,Goal,Root/div/station,WDR/ACS/COS,0,Yes
WDR,CPH,ACS,station,2,0.48,Goal,Root/div/station,WDR/ACS/CPH,0,Yes
WDR,CPT,ACS,station,2,0.14,Goal,Root/div/station,WDR/ACS/CPT,0,Yes
WDR,CRW,ACS,station,2,0.21,Goal,Root/div/station,WDR/ACS/CRW,0,Yes
WDR,CSG,ACS,station,2,0.13,Goal,Root/div/station,WDR/ACS/CSG,0,Yes
WDR,CTA,ACS,station,2,0.23,Goal,Root/div/station,WDR/ACS/CTA,0,Yes
WDR,CTG,ACS,station,2,0.3,Goal,Root/div/station,WDR/ACS/CTG,0,Yes
WDR,CUN,ACS,station,2,0.33,Goal,Root/div/station,WDR/ACS/CUN,0,Yes
WDR,CUR,ACS,station,2,0.42,Goal,Root/div/station,WDR/ACS/CUR,0,Yes
WDR,CVG,ACS,station,2,0.11,Goal,Root/div/station,WDR/ACS/CVG,0,Yes
WDR,CWA,ACS,station,2,0.21,Goal,Root/div/station,WDR/ACS/CWA,0,Yes
WDR,CZM,ACS,station,2,0.19,Goal,Root/div/station,WDR/ACS/CZM,0,Yes
WDR,DAB,ACS,station,2,0.03,Goal,Root/div/station,WDR/ACS/DAB,0,Yes
WDR,DAL,ACS,station,2,0.25,Goal,Root/div/station,WDR/ACS/DAL,0,Yes
WDR,DAY,ACS,station,2,0.48,Goal,Root/div/station,WDR/ACS/DAY,0,Yes
WDR,DCA,ACS,station,2,0.44,Goal,Root/div/station,WDR/ACS/DCA,0,Yes
WDR,DEN,ACS,station,2,0.42,Goal,Root/div/station,WDR/ACS/DEN,0,Yes
WDR,DFW,ACS,station,2,0.45,Goal,Root/div/station,WDR/ACS/DFW,0,Yes
WDR,DHN,ACS,station,2,0.37,Goal,Root/div/station,WDR/ACS/DHN,0,Yes
WDR,DLH,ACS,station,2,0.16,Goal,Root/div/station,WDR/ACS/DLH,0,Yes
WDR,DSM,ACS,station,2,0.14,Goal,Root/div/station,WDR/ACS/DSM,0,Yes
WDR,DSS,ACS,station,2,0.36,Goal,Root/div/station,WDR/ACS/DSS,0,Yes
WDR,DTW,ACS,station,2,0.23,Goal,Root/div/station,WDR/ACS/DTW,0,Yes
WDR,DUB,ACS,station,2,0.44,Goal,Root/div/station,WDR/ACS/DUB,0,Yes
WDR,ECP,ACS,station,2,0.3,Goal,Root/div/station,WDR/ACS/ECP,0,Yes
WDR,EDI,ACS,station,2,0.0,Goal,Root/div/station,WDR/ACS/EDI,0,Yes
WDR,EGE,ACS,station,2,0.25,Goal,Root/div/station,WDR/ACS/EGE,0,Yes
WDR,EKO,ACS,station,2,0.28,Goal,Root/div/station,WDR/ACS/EKO,0,Yes
WDR,ELH,ACS,station,2,0.19,Goal,Root/div/station,WDR/ACS/ELH,0,Yes
WDR,ELM,ACS,station,2,0.29,Goal,Root/div/station,WDR/ACS/ELM,0,Yes
WDR,ELP,ACS,station,2,0.4,Goal,Root/div/station,WDR/ACS/ELP,0,Yes
WDR,ESC,ACS,station,2,0.22,Goal,Root/div/station,WDR/ACS/ESC,0,Yes
WDR,EUG,ACS,station,2,0.4,Goal,Root/div/station,WDR/ACS/EUG,0,Yes
WDR,EVV,ACS,station,2,0.1,Goal,Root/div/station,WDR/ACS/EVV,0,Yes
WDR,EWR,ACS,station,2,0.01,Goal,Root/div/station,WDR/ACS/EWR,0,Yes
WDR,EYW,ACS,station,2,0.26,Goal,Root/div/station,WDR/ACS/EYW,0,Yes
WDR,EZE,ACS,station,2,0.39,Goal,Root/div/station,WDR/ACS/EZE,0,Yes
WDR,FAI,ACS,station,2,0.23,Goal,Root/div/station,WDR/ACS/FAI,0,Yes
WDR,FAR,ACS,station,2,0.15,Goal,Root/div/station,WDR/ACS/FAR,0,Yes
WDR,FAT,ACS,station,2,0.3,Goal,Root/div/station,WDR/ACS/FAT,0,Yes
WDR,FAY,ACS,station,2,0.08,Goal,Root/div/station,WDR/ACS/FAY,0,Yes
WDR,FCA,ACS,station,2,0.09,Goal,Root/div/station,WDR/ACS/FCA,0,Yes
WDR,FCO,ACS,station,2,0.08,Goal,Root/div/station,WDR/ACS/FCO,0,Yes
WDR,FLL,ACS,station,2,0.15,Goal,Root/div/station,WDR/ACS/FLL,0,Yes
WDR,FRA,ACS,station,2,0.01,Goal,Root/div/station,WDR/ACS/FRA,0,Yes
WDR,FSD,ACS,station,2,0.42,Goal,Root/div/station,WDR/ACS/FSD,0,Yes
WDR,FWA,ACS,station,2,0.34,Goal,Root/div/station,WDR/ACS/FWA,0,Yes
WDR,GCM,ACS,station,2,0.18,Goal,Root/div/station,WDR/ACS/GCM,0,Yes
WDR,GDL,ACS,station,2,0.48,Goal,Root/div/station,WDR/ACS/GDL,0,Yes
WDR,GEG,ACS,station,2,0.31,Goal,Root/div/station,WDR/ACS/GEG,0,Yes
WDR,GFK,ACS,station,2,0.49,Goal,Root/div/station,WDR/ACS/GFK,0,Yes
WDR,GGT,ACS,station,2,0.16,Goal,Root/div/station,WDR/ACS/GGT,0,Yes
WDR,GIG,ACS,station,2,0.13,Goal,Root/div/station,WDR/ACS/GIG,0,Yes
WDR,GJT,ACS,station,2,0.07,Goal,Root/div/station,WDR/ACS/GJT,0,Yes
WDR,GND,ACS,station,2,0.04,Goal,Root/div/station,WDR/ACS/GND,0,Yes
WDR,GNV,ACS,station,2,0.27,Goal,Root/div/station,WDR/ACS/GNV,0,Yes
WDR,GPT,ACS,station,2,0.39,Goal,Root/div/station,WDR/ACS/GPT,0,Yes
WDR,GRB,ACS,station,2,0.2,Goal,Root/div/station,WDR/ACS/GRB,0,Yes
WDR,GRR,ACS,station,2,0.11,Goal,Root/div/station,WDR/ACS/GRR,0,Yes
WDR,GRU,ACS,station,2,0.44,Goal,Root/div/station,WDR/ACS/GRU,0,Yes
WDR,GSO,ACS,station,2,0.48,Goal,Root/div/station,WDR/ACS/GSO,0,Yes
WDR,GSP,ACS,station,2,0.26,Goal,Root/div/station,WDR/ACS/GSP,0,Yes
WDR,GTF,ACS,station,2,0.27,Goal,Root/div/station,WDR/ACS/GTF,0,Yes
WDR,GTR,ACS,station,2,0.13,Goal,Root/div/station,WDR/ACS/GTR,0,Yes
WDR,GUA,ACS,station,2,0.25,Goal,Root/div/station,WDR/ACS/GUA,0,Yes
WDR,GVA,ACS,station,2,0.47,Goal,Root/div/station,WDR/ACS/GVA,0,Yes
WDR,HAV,ACS,station,2,0.23,Goal,Root/div/station,WDR/ACS/HAV,0,Yes
WDR,HDN,ACS,station,2,0.31,Goal,Root/div/station,WDR/ACS/HDN,0,Yes
WDR,HHH,ACS,station,2,0.35,Goal,Root/div/station,WDR/ACS/HHH,0,Yes
WDR,HIB,ACS,station,2,0.23,Goal,Root/div/station,WDR/ACS/HIB,0,Yes
WDR,HKG,ACS,station,2,0.24,Goal,Root/div/station,WDR/ACS/HKG,0,Yes
WDR,HLN,ACS,station,2,0.35,Goal,Root/div/station,WDR/ACS/HLN,0,Yes
WDR,HND,ACS,station,2,0.35,Goal,Root/div/station,WDR/ACS/HND,0,Yes
WDR,HNL,ACS,station,2,0.49,Goal,Root/div/station,WDR/ACS/HNL,0,Yes
WDR,HOU,ACS,station,2,0.15,Goal,Root/div/station,WDR/ACS/HOU,0,Yes
WDR,HPN,ACS,station,2,0.12,Goal,Root/div/station,WDR/ACS/HPN,0,Yes
WDR,HRL,ACS,station,2,0.44,Goal,Root/div/station,WDR/ACS/HRL,0,Yes
WDR,HSV,ACS,station,2,0.44,Goal,Root/div/station,WDR/ACS/HSV,0,Yes
WDR,IAD,ACS,station,2,0.08,Goal,Root/div/station,WDR/ACS/IAD,0,Yes
WDR,IAH,ACS,station,2,0.09,Goal,Root/div/station,WDR/ACS/IAH,0,Yes
WDR,ICN,ACS,station,2,0.21,Goal,Root/div/station,WDR/ACS/ICN,0,Yes
WDR,ICT,ACS,station,2,0.23,Goal,Root/div/station,WDR/ACS/ICT,0,Yes
WDR,IDA,ACS,station,2,0.07,Goal,Root/div/station,WDR/ACS/IDA,0,Yes
WDR,ILM,ACS,station,2,0.11,Goal,Root/div/station,WDR/ACS/ILM,0,Yes
WDR,IMT,ACS,station,2,0.39,Goal,Root/div/station,WDR/ACS/IMT,0,Yes
WDR,IND,ACS,station,2,0.4,Goal,Root/div/station,WDR/ACS/IND,0,Yes
WDR,INL,ACS,station,2,0.23,Goal,Root/div/station,WDR/ACS/INL,0,Yes
WDR,ITH,ACS,station,2,0.1,Goal,Root/div/station,WDR/ACS/ITH,0,Yes
WDR,JAC,ACS,station,2,0.29,Goal,Root/div/station,WDR/ACS/JAC,0,Yes
WDR,JAN,ACS,station,2,0.32,Goal,Root/div/station,WDR/ACS/JAN,0,Yes
WDR,JAX,ACS,station,2,0.5,Goal,Root/div/station,WDR/ACS/JAX,0,Yes
WDR,JFK,ACS,station,2,0.27,Goal,Root/div/station,WDR/ACS/JFK,0,Yes
WDR,JNB,ACS,station,2,0.12,Goal,Root/div/station,WDR/ACS/JNB,0,Yes
WDR,JNU,ACS,station,2,0.06,Goal,Root/div/station,WDR/ACS/JNU,0,Yes
WDR,KEF,ACS,station,2,0.37,Goal,Root/div/station,WDR/ACS/KEF,0,Yes
WDR,KIN,ACS,station,2,0.48,Goal,Root/div/station,WDR/ACS/KIN,0,Yes
WDR,KOA,ACS,station,2,0.24,Goal,Root/div/station,WDR/ACS/KOA,0,Yes
WDR,LAN,ACS,station,2,0.29,Goal,Root/div/station,WDR/ACS/LAN,0,Yes
WDR,LAS,ACS,station,2,0.32,Goal,Root/div/station,WDR/ACS/LAS,0,Yes
WDR,LAX,ACS,station,2,0.49,Goal,Root/div/station,WDR/ACS/LAX,0,Yes
WDR,LEX,ACS,station,2,0.27,Goal,Root/div/station,WDR/ACS/LEX,0,Yes
WDR,LFT,ACS,station,2,0.37,Goal,Root/div/station,WDR/ACS/LFT,0,Yes
WDR,LGA,ACS,station,2,0.37,Goal,Root/div/station,WDR/ACS/LGA,0,Yes
WDR,LGB,ACS,station,2,0.39,Goal,Root/div/station,WDR/ACS/LGB,0,Yes
WDR,LGW,ACS,station,2,0.08,Goal,Root/div/station,WDR/ACS/LGW,0,Yes
WDR,LHR,ACS,station,2,0.2,Goal,Root/div/station,WDR/ACS/LHR,0,Yes
WDR,LIH,ACS,station,2,0.33,Goal,Root/div/station,WDR/ACS/LIH,0,Yes
WDR,LIM,ACS,station,2,0.21,Goal,Root/div/station,WDR/ACS/LIM,0,Yes
WDR,LIR,ACS,station,2,0.03,Goal,Root/div/station,WDR/ACS/LIR,0,Yes
WDR,LIS,ACS,station,2,0.13,Goal,Root/div/station,WDR/ACS/LIS,0,Yes
WDR,LIT,ACS,station,2,0.39,Goal,Root/div/station,WDR/ACS/LIT,0,Yes
WDR,LOS,ACS,station,2,0.08,Goal,Root/div/station,WDR/ACS/LOS,0,Yes
WDR,LWS,ACS,station,2,0.12,Goal,Root/div/station,WDR/ACS/LWS,0,Yes
WDR,MAD,ACS,station,2,0.17,Goal,Root/div/station,WDR/ACS/MAD,0,Yes
WDR,MBJ,ACS,station,2,0.11,Goal,Root/div/station,WDR/ACS/MBJ,0,Yes
WDR,MBS,ACS,station,2,0.3,Goal,Root/div/station,WDR/ACS/MBS,0,Yes
WDR,MCI,ACS,station,2,0.01,Goal,Root/div/station,WDR/ACS/MCI,0,Yes
WDR,MCO,ACS,station,2,0.02,Goal,Root/div/station,WDR/ACS/MCO,0,Yes
WDR,MDT,ACS,station,2,0.2,Goal,Root/div/station,WDR/ACS/MDT,0,Yes
WDR,MDW,ACS,station,2,0.31,Goal,Root/div/station,WDR/ACS/MDW,0,Yes
WDR,MEL,ACS,station,2,0.4,Goal,Root/div/station,WDR/ACS/MEL,0,Yes
WDR,MEM,ACS,station,2,0.5,Goal,Root/div/station,WDR/ACS/MEM,0,Yes
WDR,MEX,ACS,station,2,0.03,Goal,Root/div/station,WDR/ACS/MEX,0,Yes
WDR,MFE,ACS,station,2,0.33,Goal,Root/div/station,WDR/ACS/MFE,0,Yes
WDR,MFR,ACS,station,2,0.39,Goal,Root/div/station,WDR/ACS/MFR,0,Yes
WDR,MGM,ACS,station,2,0.19,Goal,Root/div/station,WDR/ACS/MGM,0,Yes
WDR,MHH,ACS,station,2,0.14,Goal,Root/div/station,WDR/ACS/MHH,0,Yes
WDR,MIA,ACS,station,2,0.13,Goal,Root/div/station,WDR/ACS/MIA,0,Yes
WDR,MKE,ACS,station,2,0.47,Goal,Root/div/station,WDR/ACS/MKE,0,Yes
WDR,MLA,ACS,station,2,0.36,Goal,Root/div/station,WDR/ACS/MLA,0,Yes
WDR,MLB,ACS,station,2,0.1,Goal,Root/div/station,WDR/ACS/MLB,0,Yes
WDR,MLI,ACS,station,2,0.13,Goal,Root/div/station,WDR/ACS/MLI,0,Yes
WDR,MLU,ACS,station,2,0.04,Goal,Root/div/station,WDR/ACS/MLU,0,Yes
WDR,MOB,ACS,station,2,0.4,Goal,Root/div/station,WDR/ACS/MOB,0,Yes
WDR,MOT,ACS,station,2,0.05,Goal,Root/div/station,WDR/ACS/MOT,0,Yes
WDR,MQT,ACS,station,2,0.27,Goal,Root/div/station,WDR/ACS/MQT,0,Yes
WDR,MSN,ACS,station,2,0.06,Goal,Root/div/station,WDR/ACS/MSN,0,Yes
WDR,MSO,ACS,station,2,0.27,Goal,Root/div/station,WDR/ACS/MSO,0,Yes
WDR,MSP,ACS,station,2,0.29,Goal,Root/div/station,WDR/ACS/MSP,0,Yes
WDR,MSY,ACS,station,2,0.12,Goal,Root/div/station,WDR/ACS/MSY,0,Yes
WDR,MTJ,ACS,station,2,0.11,Goal,Root/div/station,WDR/ACS/MTJ,0,Yes
WDR,MTY,ACS,station,2,0.25,Goal,Root/div/station,WDR/ACS/MTY,0,Yes
WDR,MUC,ACS,station,2,0.23,Goal,Root/div/station,WDR/ACS/MUC,0,Yes
WDR,MVY,ACS,station,2,0.03,Goal,Root/div/station,WDR/ACS/MVY,0,Yes
WDR,MXP,ACS,station,2,0.47,Goal,Root/div/station,WDR/ACS/MXP,0,Yes
WDR,MYR,ACS,station,2,0.17,Goal,Root/div/station,WDR/ACS/MYR,0,Yes
WDR,MZT,ACS,station,2,0.23,Goal,Root/div/station,WDR/ACS/MZT,0,Yes
WDR,NAP,ACS,station,2,0.5,Goal,Root/div/station,WDR/ACS/NAP,0,Yes
WDR,NAS,ACS,station,2,0.21,Goal,Root/div/station,WDR/ACS/NAS,0,Yes
WDR,NCE,ACS,station,2,0.21,Goal,Root/div/station,WDR/ACS/NCE,0,Yes
WDR,OAJ,ACS,station,2,0.4,Goal,Root/div/station,WDR/ACS/OAJ,0,Yes
WDR,OAK,ACS,station,2,0.16,Goal,Root/div/station,WDR/ACS/OAK,0,Yes
WDR,OGG,ACS,station,2,0.02,Goal,Root/div/station,WDR/ACS/OGG,0,Yes
WDR,OKC,ACS,station,2,0.2,Goal,Root/div/station,WDR/ACS/OKC,0,Yes
