KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
WDR_SENT,D,Hub_SEA,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,WDR_SENT/ACS/ML/Hub_SEA/D,0,Yes
WDR_SENT,Hub_SLC,ML,director,3,0.06,Goal,Root/div/carrier/director,WDR_SENT/ACS/ML/Hub_SLC,1,No
WDR_SENT,D,Hub_SLC,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,WDR_SENT/ACS/ML/Hub_SLC/D,0,Yes
WDR_SENT,West_Director,ML,director,3,0.41,Goal,Root/div/carrier/director,WDR_SENT/ACS/ML/West_Director,1,No
WDR_SENT,D,West_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,WDR_SENT/ACS/ML/West_Director/D,0,Yes
WDR_SENT,ACSATL,ML,division,3,0.07,Goal,Root/div/carrier/division,WDR_SENT/ACS/ML/ACSATL,1,No
WDR_SENT,D,ACSATL,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,WDR_SENT/ACS/ML/ACSATL/D,0,Yes
WDR_SENT,DTW_AUS_FL,ML,division,3,0.05,Goal,Root/div/carrier/division,WDR_SENT/ACS/ML/DTW_AUS_FL,1,No
WDR_SENT,D,DTW_AUS_FL,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,WDR_SENT/ACS/ML/DTW_AUS_FL/D,0,Yes
WDR_SENT,East,ML,division,3,0.63,Goal,Root/div/carrier/division,WDR_SENT/ACS/ML/East,1,No
WDR_SENT,D,East,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,WDR_SENT/ACS/ML/East/D,0,Yes
WDR_SENT,FieldStations,ML,division,3,0.08,Goal,Root/div/carrier/division,WDR_SENT/ACS/ML/FieldStations,1,No
WDR_SENT,D,FieldStations,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,WDR_SENT/ACS/ML/FieldStations/D,0,Yes
WDR_SENT,International,ML,division,3,0.4,Goal,Root/div/carrier/division,WDR_SENT/ACS/ML/International,1,No
WDR_SENT,I,International,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,WDR_SENT/ACS/ML/International/I,0,Yes
WDR_SENT,JFK_BOS,ML,division,3,0.33,Goal,Root/div/carrier/division,WDR_SENT/ACS/ML/JFK_BOS,1,No
WDR_SENT,D,JFK_BOS,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,WDR_SENT/ACS/ML/JFK_BOS/D,0,Yes
WDR_SENT,MSP_SEA_SLC,ML,division,3,0.54,Goal,Root/div/carrier/division,WDR_SENT/ACS/ML/MSP_SEA_SLC,1,No
WDR_SENT,D,MSP_SEA_SLC,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,WDR_SENT/ACS/ML/MSP_SEA_SLC/D,0,Yes
WDR_SENT,West_Central,ML,division,3,0.5,Goal,Root/div/carrier/division,WDR_SENT/ACS/ML/West_Central,1,No
WDR_SENT,D,West_Central,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,WDR_SENT/ACS/ML/West_Central/D,0,Yes
WDR_SENT,D,ML,dom_int,3,0.41,Goal,Root/div/carrier/dom_int,WDR_SENT/ACS/ML/D,0,Yes
WDR_SENT,I,ML,dom_int,3,0.12,Goal,Root/div/carrier/dom_int,WDR_SENT/ACS/ML/I,0,Yes
WDR_SENT,AUS_Region,ML,region,3,0.11,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/AUS_Region,1,No
WDR_SENT,D,AUS_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/AUS_Region/D,0,Yes
WDR_SENT,Canada_Region,ML,region,3,0.26,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/Canada_Region,1,No
WDR_SENT,I,Canada_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/Canada_Region/I,0,Yes
WDR_SENT,Caribbean_Region,ML,region,3,0.02,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/Caribbean_Region,1,No
WDR_SENT,I,Caribbean_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/Caribbean_Region/I,0,Yes
WDR_SENT,CDG_Region,ML,region,3,0.16,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/CDG_Region,1,No
WDR_SENT,I,CDG_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/CDG_Region/I,0,Yes
WDR_SENT,CentralAmerica_Region,ML,region,3,0.45,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/CentralAmerica_Region,1,No
WDR_SENT,I,CentralAmerica_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/CentralAmerica_Region/I,0,Yes
WDR_SENT,Central_Region,ML,region,3,0.17,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/Central_Region,1,No
WDR_SENT,D,Central_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/Central_Region/D,0,Yes
WDR_SENT,EastAsia_Region,ML,region,3,0.28,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/EastAsia_Region,1,No
WDR_SENT,I,EastAsia_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/EastAsia_Region/I,0,Yes
WDR_SENT,Florida_Region,ML,region,3,0.48,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/Florida_Region,1,No
WDR_SENT,D,Florida_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/Florida_Region/D,0,Yes
WDR_SENT,FS_Central,ML,region,3,0.33,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/FS_Central,1,No
WDR_SENT,D,FS_Central,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/FS_Central/D,0,Yes
WDR_SENT,FS_East,ML,region,3,0.09,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/FS_East,1,No
WDR_SENT,D,FS_East,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/FS_East/D,0,Yes
WDR_SENT,FS_MountainWest,ML,region,3,0.51,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/FS_MountainWest,1,No
WDR_SENT,D,FS_MountainWest,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/FS_MountainWest/D,0,Yes
WDR_SENT,FS_South,ML,region,3,0.46,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/FS_South,1,No
WDR_SENT,D,FS_South,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/FS_South/D,0,Yes
WDR_SENT,FS_West,ML,region,3,0.5,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/FS_West,1,No
WDR_SENT,D,FS_West,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/FS_West/D,0,Yes
WDR_SENT,GreatLakes_Region,ML,region,3,0.05,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/GreatLakes_Region,1,No
WDR_SENT,D,GreatLakes_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/GreatLakes_Region/D,0,Yes
WDR_SENT,MCO_Region,ML,region,3,0.25,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/MCO_Region,1,No
WDR_SENT,D,MCO_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/MCO_Region/D,0,Yes
WDR_SENT,Mexico_Region,ML,region,3,0.01,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/Mexico_Region,1,No
WDR_SENT,I,Mexico_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/Mexico_Region/I,0,Yes
WDR_SENT,MIA_Region,ML,region,3,0.34,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/MIA_Region,1,No
WDR_SENT,D,MIA_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/MIA_Region/D,0,Yes
WDR_SENT,Northeast_Region,ML,region,3,0.46,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/Northeast_Region,1,No
WDR_SENT,D,Northeast_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/Northeast_Region/D,0,Yes
WDR_SENT,SouthAmerica_Region,ML,region,3,0.11,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/SouthAmerica_Region,1,No
WDR_SENT,I,SouthAmerica_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/SouthAmerica_Region/I,0,Yes
WDR_SENT,Southeast_Region,ML,region,3,0.32,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/Southeast_Region,1,No
WDR_SENT,D,Southeast_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/Southeast_Region/D,0,Yes
WDR_SENT,SouthPacific_Region,ML,region,3,0.33,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/SouthPacific_Region,1,No
WDR_SENT,I,SouthPacific_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/SouthPacific_Region/I,0,Yes
WDR_SENT,SouthWest_Region,ML,region,3,0.31,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/SouthWest_Region,1,No
WDR_SENT,D,SouthWest_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/SouthWest_Region/D,0,Yes
WDR_SENT,West_Region,ML,region,3,0.6,Goal,Root/div/carrier/region,WDR_SENT/ACS/ML/West_Region,1,No
WDR_SENT,D,West_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,WDR_SENT/ACS/ML/West_Region/D,0,Yes
WDR_SENT,ABQ,ML,station,3,0.03,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/ABQ,1,No
WDR_SENT,D,ABQ,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/ABQ/D,0,Yes
WDR_SENT,ACC,ML,station,3,0.24,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/ACC,1,No
WDR_SENT,I,ACC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/ACC/I,0,Yes
WDR_SENT,AGS,ML,station,3,0.04,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/AGS,1,No
WDR_SENT,D,AGS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/AGS/D,0,Yes
WDR_SENT,AKL,ML,station,3,0.34,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/AKL,1,No
WDR_SENT,I,AKL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/AKL/I,0,Yes
WDR_SENT,ALB,ML,station,3,0.16,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/ALB,1,No
WDR_SENT,D,ALB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/ALB/D,0,Yes
WDR_SENT,ANC,ML,station,3,0.09,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/ANC,1,No
WDR_SENT,D,ANC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/ANC/D,0,Yes
WDR_SENT,ANU,ML,station,3,0.3,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/ANU,1,No
WDR_SENT,I,ANU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/ANU/I,0,Yes
WDR_SENT,ARN,ML,station,3,0.3,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/ARN,1,No
WDR_SENT,I,ARN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/ARN/I,0,Yes
WDR_SENT,ATH,ML,station,3,0.19,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/ATH,1,No
WDR_SENT,I,ATH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/ATH/I,0,Yes
WDR_SENT,ATL,ML,station,3,0.31,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/ATL,1,No
WDR_SENT,D,ATL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/ATL/D,0,Yes
WDR_SENT,ATW,ML,station,3,0.56,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/ATW,1,No
WDR_SENT,D,ATW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/ATW/D,0,Yes
WDR_SENT,AUA,ML,station,3,0.42,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/AUA,1,No
WDR_SENT,I,AUA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/AUA/I,0,Yes
WDR_SENT,AUS,ML,station,3,0.58,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/AUS,1,No
WDR_SENT,D,AUS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/AUS/D,0,Yes
WDR_SENT,AVL,ML,station,3,0.35,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/AVL,1,No
WDR_SENT,D,AVL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/AVL/D,0,Yes
WDR_SENT,BCN,ML,station,3,0.56,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BCN,1,No
WDR_SENT,I,BCN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BCN/I,0,Yes
WDR_SENT,BDA,ML,station,3,0.52,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BDA,1,No
WDR_SENT,I,BDA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BDA/I,0,Yes
WDR_SENT,BDL,ML,station,3,0.58,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BDL,1,No
WDR_SENT,D,BDL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BDL/D,0,Yes
WDR_SENT,BER,ML,station,3,0.1,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BER,1,No
WDR_SENT,I,BER,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BER/I,0,Yes
WDR_SENT,BGI,ML,station,3,0.22,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BGI,1,No
WDR_SENT,I,BGI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BGI/I,0,Yes
WDR_SENT,BGR,ML,station,3,0.63,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BGR,1,No
WDR_SENT,D,BGR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BGR/D,0,Yes
WDR_SENT,BHM,ML,station,3,0.51,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BHM,1,No
WDR_SENT,D,BHM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BHM/D,0,Yes
WDR_SENT,BIL,ML,station,3,0.22,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BIL,1,No
WDR_SENT,D,BIL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BIL/D,0,Yes
WDR_SENT,BIS,ML,station,3,0.42,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BIS,1,No
WDR_SENT,D,BIS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BIS/D,0,Yes
WDR_SENT,BNA,ML,station,3,0.04,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BNA,1,No
WDR_SENT,D,BNA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BNA/D,0,Yes
WDR_SENT,BNE,ML,station,3,0.28,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BNE,1,No
WDR_SENT,I,BNE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BNE/I,0,Yes
WDR_SENT,BOG,ML,station,3,0.5,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BOG,1,No
WDR_SENT,I,BOG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BOG/I,0,Yes
WDR_SENT,BOI,ML,station,3,0.09,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BOI,1,No
WDR_SENT,D,BOI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BOI/D,0,Yes
WDR_SENT,BON,ML,station,3,0.03,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BON,1,No
WDR_SENT,I,BON,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BON/I,0,Yes
WDR_SENT,BOS,ML,station,3,0.2,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BOS,1,No
WDR_SENT,D,BOS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BOS/D,0,Yes
WDR_SENT,BRU,ML,station,3,0.17,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BRU,1,No
WDR_SENT,I,BRU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BRU/I,0,Yes
WDR_SENT,BTR,ML,station,3,0.41,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BTR,1,No
WDR_SENT,D,BTR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BTR/D,0,Yes
WDR_SENT,BTV,ML,station,3,0.26,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BTV,1,No
WDR_SENT,D,BTV,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BTV/D,0,Yes
WDR_SENT,BUF,ML,station,3,0.12,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BUF,1,No
WDR_SENT,D,BUF,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BUF/D,0,Yes
WDR_SENT,BUR,ML,station,3,0.21,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BUR,1,No
WDR_SENT,D,BUR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BUR/D,0,Yes
WDR_SENT,BWI,ML,station,3,0.24,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BWI,1,No
WDR_SENT,D,BWI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BWI/D,0,Yes
WDR_SENT,BZE,ML,station,3,0.2,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BZE,1,No
WDR_SENT,I,BZE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BZE/I,0,Yes
WDR_SENT,BZN,ML,station,3,0.18,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/BZN,1,No
WDR_SENT,D,BZN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/BZN/D,0,Yes
WDR_SENT,CAE,ML,station,3,0.14,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/CAE,1,No
WDR_SENT,D,CAE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/CAE/D,0,Yes
WDR_SENT,CDG,ML,station,3,0.01,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/CDG,1,No
WDR_SENT,I,CDG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/CDG/I,0,Yes
WDR_SENT,CHA,ML,station,3,0.46,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/CHA,1,No
WDR_SENT,D,CHA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/CHA/D,0,Yes
WDR_SENT,CHO,ML,station,3,0.1,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/CHO,1,No
WDR_SENT,D,CHO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/CHO/D,0,Yes
WDR_SENT,CHS,ML,station,3,0.29,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/CHS,1,No
WDR_SENT,D,CHS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/CHS/D,0,Yes
WDR_SENT,CID,ML,station,3,0.44,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/CID,1,No
WDR_SENT,D,CID,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/CID/D,0,Yes
WDR_SENT,CLE,ML,station,3,0.11,Goal,Root/div/carrier/station,WDR_SENT/ACS/ML/CLE,1,No
WDR_SENT,D,CLE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,WDR_SENT/ACS/ML/CLE/D,0,Yes
