KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
LAV_COMP,Unifi,BHM,vendor,3,38.17,Goal,Root/div/station/vendor,LAV_COMP/GCS/BHM/Unifi,1,No
LAV_COMP,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/BHM/Unifi/Blended,0,Yes
LAV_COMP,BNA,GCS,station,2,1.36,Goal,Root/div/station,LAV_COMP/GCS/BNA,3,No
LAV_COMP,",null,",BNA,vendor,3,7.93,Goal,Root/div/station/vendor,"LAV_COMP/GCS/BNA/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/BNA/,null,/Cabin",0,Yes
LAV_COMP,Prospect,BNA,vendor,3,8.91,Goal,Root/div/station/vendor,LAV_COMP/GCS/BNA/Prospect,1,No
LAV_COMP,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/BNA/Prospect/Cabin,0,Yes
LAV_COMP,Unifi,BNA,vendor,3,83.16,Goal,Root/div/station/vendor,LAV_COMP/GCS/BNA/Unifi,1,No
LAV_COMP,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/BNA/Unifi/Cabin,0,Yes
LAV_COMP,BOI,GCS,station,2,0.2,Goal,Root/div/station,LAV_COMP/GCS/BOI,2,No
LAV_COMP,",null,",BOI,vendor,3,45.28,Goal,Root/div/station/vendor,"LAV_COMP/GCS/BOI/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/BOI/,null,/Blended",0,Yes
LAV_COMP,Unifi,BOI,vendor,3,54.72,Goal,Root/div/station/vendor,LAV_COMP/GCS/BOI/Unifi,1,No
LAV_COMP,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/BOI/Unifi/Blended,0,Yes
LAV_COMP,BOS,GCS,station,2,0.85,Goal,Root/div/station,LAV_COMP/GCS/BOS,4,No
LAV_COMP,",null,",BOS,vendor,3,29.72,Goal,Root/div/station/vendor,"LAV_COMP/GCS/BOS/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/BOS/,null,/Cabin",0,Yes
LAV_COMP,G2,BOS,vendor,3,34.65,Goal,Root/div/station/vendor,LAV_COMP/GCS/BOS/G2,1,No
LAV_COMP,Cabin,G2,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/BOS/G2/Cabin,0,Yes
LAV_COMP,HHS Aviation,BOS,vendor,3,24.61,Goal,Root/div/station/vendor,LAV_COMP/GCS/BOS/HHS Aviation,1,No
LAV_COMP,Cabin,HHS Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/BOS/HHS Aviation/Cabin,0,Yes
LAV_COMP,Menzies Aviation,BOS,vendor,3,11.02,Goal,Root/div/station/vendor,LAV_COMP/GCS/BOS/Menzies Aviation,1,No
LAV_COMP,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/BOS/Menzies Aviation/Cabin,0,Yes
LAV_COMP,BWI,GCS,station,2,0.34,Goal,Root/div/station,LAV_COMP/GCS/BWI,2,No
LAV_COMP,",null,",BWI,vendor,3,80.91,Goal,Root/div/station/vendor,"LAV_COMP/GCS/BWI/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/BWI/,null,/Cabin",0,Yes
LAV_COMP,HHS Aviation,BWI,vendor,3,19.09,Goal,Root/div/station/vendor,LAV_COMP/GCS/BWI/HHS Aviation,1,No
LAV_COMP,Cabin,HHS Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/BWI/HHS Aviation/Cabin,0,Yes
LAV_COMP,BZN,GCS,station,2,0.48,Goal,Root/div/station,LAV_COMP/GCS/BZN,2,No
LAV_COMP,",null,",BZN,vendor,3,18.65,Goal,Root/div/station/vendor,"LAV_COMP/GCS/BZN/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/BZN/,null,/Blended",0,Yes
LAV_COMP,WFS -Worldwide Flight Services,BZN,vendor,3,81.35,Goal,Root/div/station/vendor,LAV_COMP/GCS/BZN/WFS -Worldwide Flight Services,1,No
LAV_COMP,Blended,WFS -Worldwide Flight Services,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/BZN/WFS -Worldwide Flight Services/Blended,0,Yes
LAV_COMP,CAE,GCS,station,2,1.26,Goal,Root/div/station,LAV_COMP/GCS/CAE,2,No
LAV_COMP,",null,",CAE,vendor,3,20.48,Goal,Root/div/station/vendor,"LAV_COMP/GCS/CAE/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/CAE/,null,/Blended",0,Yes
LAV_COMP,Unifi,CAE,vendor,3,79.52,Goal,Root/div/station/vendor,LAV_COMP/GCS/CAE/Unifi,1,No
LAV_COMP,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/CAE/Unifi/Blended,0,Yes
LAV_COMP,CHS,GCS,station,2,0.89,Goal,Root/div/station,LAV_COMP/GCS/CHS,2,No
LAV_COMP,",null,",CHS,vendor,3,50.39,Goal,Root/div/station/vendor,"LAV_COMP/GCS/CHS/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/CHS/,null,/Blended",0,Yes
LAV_COMP,Unifi,CHS,vendor,3,49.61,Goal,Root/div/station/vendor,LAV_COMP/GCS/CHS/Unifi,1,No
LAV_COMP,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/CHS/Unifi/Blended,0,Yes
LAV_COMP,CLE,GCS,station,2,1.29,Goal,Root/div/station,LAV_COMP/GCS/CLE,2,No
LAV_COMP,",null,",CLE,vendor,3,16.21,Goal,Root/div/station/vendor,"LAV_COMP/GCS/CLE/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/CLE/,null,/Blended",0,Yes
LAV_COMP,Unifi,CLE,vendor,3,83.79,Goal,Root/div/station/vendor,LAV_COMP/GCS/CLE/Unifi,1,No
LAV_COMP,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/CLE/Unifi/Blended,0,Yes
LAV_COMP,CLT,GCS,station,2,1.28,Goal,Root/div/station,LAV_COMP/GCS/CLT,2,No
LAV_COMP,",null,",CLT,vendor,3,63.96,Goal,Root/div/station/vendor,"LAV_COMP/GCS/CLT/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/CLT/,null,/Blended",0,Yes
LAV_COMP,Unifi,CLT,vendor,3,36.04,Goal,Root/div/station/vendor,LAV_COMP/GCS/CLT/Unifi,1,No
LAV_COMP,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/CLT/Unifi/Blended,0,Yes
LAV_COMP,CMH,GCS,station,2,0.19,Goal,Root/div/station,LAV_COMP/GCS/CMH,3,No
LAV_COMP,",null,",CMH,vendor,3,41.32,Goal,Root/div/station/vendor,"LAV_COMP/GCS/CMH/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/CMH/,null,/Cabin",0,Yes
LAV_COMP,Prospect,CMH,vendor,3,15.84,Goal,Root/div/station/vendor,LAV_COMP/GCS/CMH/Prospect,1,No
LAV_COMP,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/CMH/Prospect/Cabin,0,Yes
LAV_COMP,Unifi,CMH,vendor,3,42.84,Goal,Root/div/station/vendor,LAV_COMP/GCS/CMH/Unifi,1,No
LAV_COMP,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/CMH/Unifi/Cabin,0,Yes
LAV_COMP,COS,GCS,station,2,0.8,Goal,Root/div/station,LAV_COMP/GCS/COS,2,No
LAV_COMP,",null,",COS,vendor,3,40.78,Goal,Root/div/station/vendor,"LAV_COMP/GCS/COS/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/COS/,null,/Blended",0,Yes
LAV_COMP,Unifi,COS,vendor,3,59.22,Goal,Root/div/station/vendor,LAV_COMP/GCS/COS/Unifi,1,No
LAV_COMP,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/COS/Unifi/Blended,0,Yes
LAV_COMP,CVG,GCS,station,2,0.83,Goal,Root/div/station,LAV_COMP/GCS/CVG,2,No
LAV_COMP,",null,",CVG,vendor,3,34.21,Goal,Root/div/station/vendor,"LAV_COMP/GCS/CVG/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/CVG/,null,/Cabin",0,Yes
LAV_COMP,Unifi,CVG,vendor,3,65.79,Goal,Root/div/station/vendor,LAV_COMP/GCS/CVG/Unifi,1,No
LAV_COMP,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/CVG/Unifi/Cabin,0,Yes
LAV_COMP,DAB,GCS,station,2,0.4,Goal,Root/div/station,LAV_COMP/GCS/DAB,2,No
LAV_COMP,",null,",DAB,vendor,3,23.39,Goal,Root/div/station/vendor,"LAV_COMP/GCS/DAB/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/DAB/,null,/Blended",0,Yes
LAV_COMP,Menzies Aviation,DAB,vendor,3,76.61,Goal,Root/div/station/vendor,LAV_COMP/GCS/DAB/Menzies Aviation,1,No
LAV_COMP,Blended,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/DAB/Menzies Aviation/Blended,0,Yes
LAV_COMP,DAY,GCS,station,2,1.32,Goal,Root/div/station,LAV_COMP/GCS/DAY,2,No
LAV_COMP,",null,",DAY,vendor,3,39.45,Goal,Root/div/station/vendor,"LAV_COMP/GCS/DAY/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/DAY/,null,/Blended",0,Yes
LAV_COMP,Unifi,DAY,vendor,3,60.55,Goal,Root/div/station/vendor,LAV_COMP/GCS/DAY/Unifi,1,No
LAV_COMP,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/DAY/Unifi/Blended,0,Yes
LAV_COMP,DCA,GCS,station,2,0.84,Goal,Root/div/station,LAV_COMP/GCS/DCA,2,No
LAV_COMP,",null,",DCA,vendor,3,57.5,Goal,Root/div/station/vendor,"LAV_COMP/GCS/DCA/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/DCA/,null,/Cabin",0,Yes
LAV_COMP,Eulen,DCA,vendor,3,42.5,Goal,Root/div/station/vendor,LAV_COMP/GCS/DCA/Eulen,1,No
LAV_COMP,Cabin,Eulen,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/DCA/Eulen/Cabin,0,Yes
LAV_COMP,DEN,GCS,station,2,0.23,Goal,Root/div/station,LAV_COMP/GCS/DEN,2,No
LAV_COMP,",null,",DEN,vendor,3,29.51,Goal,Root/div/station/vendor,"LAV_COMP/GCS/DEN/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/DEN/,null,/Cabin",0,Yes
LAV_COMP,Unifi,DEN,vendor,3,70.49,Goal,Root/div/station/vendor,LAV_COMP/GCS/DEN/Unifi,1,No
LAV_COMP,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/DEN/Unifi/Cabin,0,Yes
LAV_COMP,DFW,GCS,station,2,1.18,Goal,Root/div/station,LAV_COMP/GCS/DFW,2,No
LAV_COMP,",null,",DFW,vendor,3,63.7,Goal,Root/div/station/vendor,"LAV_COMP/GCS/DFW/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/DFW/,null,/Cabin",0,Yes
LAV_COMP,HHS Aviation,DFW,vendor,3,36.3,Goal,Root/div/station/vendor,LAV_COMP/GCS/DFW/HHS Aviation,1,No
LAV_COMP,Cabin,HHS Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/DFW/HHS Aviation/Cabin,0,Yes
LAV_COMP,DTW,GCS,station,2,1.85,Goal,Root/div/station,LAV_COMP/GCS/DTW,3,No
LAV_COMP,",null,",DTW,vendor,3,29.03,Goal,Root/div/station/vendor,"LAV_COMP/GCS/DTW/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/DTW/,null,/Cabin",0,Yes
LAV_COMP,G2,DTW,vendor,3,56.77,Goal,Root/div/station/vendor,LAV_COMP/GCS/DTW/G2,1,No
LAV_COMP,Cabin,G2,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/DTW/G2/Cabin,0,Yes
LAV_COMP,Menzies Aviation,DTW,vendor,3,14.2,Goal,Root/div/station/vendor,LAV_COMP/GCS/DTW/Menzies Aviation,1,No
LAV_COMP,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/DTW/Menzies Aviation/Cabin,0,Yes
LAV_COMP,ELP,GCS,station,2,1.87,Goal,Root/div/station,LAV_COMP/GCS/ELP,2,No
LAV_COMP,",null,",ELP,vendor,3,9.81,Goal,Root/div/station/vendor,"LAV_COMP/GCS/ELP/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/ELP/,null,/Blended",0,Yes
LAV_COMP,GAT,ELP,vendor,3,90.19,Goal,Root/div/station/vendor,LAV_COMP/GCS/ELP/GAT,1,No
LAV_COMP,Blended,GAT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/ELP/GAT/Blended,0,Yes
LAV_COMP,EWR,GCS,station,2,1.32,Goal,Root/div/station,LAV_COMP/GCS/EWR,2,No
LAV_COMP,",null,",EWR,vendor,3,13.44,Goal,Root/div/station/vendor,"LAV_COMP/GCS/EWR/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/EWR/,null,/Cabin",0,Yes
LAV_COMP,Menzies Aviation,EWR,vendor,3,86.56,Goal,Root/div/station/vendor,LAV_COMP/GCS/EWR/Menzies Aviation,1,No
LAV_COMP,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/EWR/Menzies Aviation/Cabin,0,Yes
LAV_COMP,FLL,GCS,station,2,0.28,Goal,Root/div/station,LAV_COMP/GCS/FLL,2,No
LAV_COMP,",null,",FLL,vendor,3,49.27,Goal,Root/div/station/vendor,"LAV_COMP/GCS/FLL/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/FLL/,null,/Cabin",0,Yes
LAV_COMP,HHS Aviation,FLL,vendor,3,50.73,Goal,Root/div/station/vendor,LAV_COMP/GCS/FLL/HHS Aviation,1,No
LAV_COMP,Cabin,HHS Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/FLL/HHS Aviation/Cabin,0,Yes
LAV_COMP,GRB,GCS,station,2,0.79,Goal,Root/div/station,LAV_COMP/GCS/GRB,2,No
LAV_COMP,",null,",GRB,vendor,3,57.99,Goal,Root/div/station/vendor,"LAV_COMP/GCS/GRB/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/GRB/,null,/Cabin",0,Yes
LAV_COMP,Jet Air,GRB,vendor,3,42.01,Goal,Root/div/station/vendor,LAV_COMP/GCS/GRB/Jet Air,1,No
LAV_COMP,Cabin,Jet Air,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/GRB/Jet Air/Cabin,0,Yes
LAV_COMP,GRR,GCS,station,2,0.12,Goal,Root/div/station,LAV_COMP/GCS/GRR,3,No
LAV_COMP,",null,",GRR,vendor,3,13.39,Goal,Root/div/station/vendor,"LAV_COMP/GCS/GRR/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/GRR/,null,/Cabin",0,Yes
LAV_COMP,Prospect,GRR,vendor,3,24.56,Goal,Root/div/station/vendor,LAV_COMP/GCS/GRR/Prospect,1,No
LAV_COMP,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/GRR/Prospect/Cabin,0,Yes
LAV_COMP,Unifi,GRR,vendor,3,62.05,Goal,Root/div/station/vendor,LAV_COMP/GCS/GRR/Unifi,1,No
LAV_COMP,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/GRR/Unifi/Cabin,0,Yes
LAV_COMP,GSO,GCS,station,2,0.17,Goal,Root/div/station,LAV_COMP/GCS/GSO,2,No
LAV_COMP,",null,",GSO,vendor,3,40.84,Goal,Root/div/station/vendor,"LAV_COMP/GCS/GSO/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/GSO/,null,/Blended",0,Yes
LAV_COMP,Unifi,GSO,vendor,3,59.16,Goal,Root/div/station/vendor,LAV_COMP/GCS/GSO/Unifi,1,No
LAV_COMP,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/GSO/Unifi/Blended,0,Yes
LAV_COMP,GSP,GCS,station,2,1.24,Goal,Root/div/station,LAV_COMP/GCS/GSP,2,No
LAV_COMP,",null,",GSP,vendor,3,84.98,Goal,Root/div/station/vendor,"LAV_COMP/GCS/GSP/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/GSP/,null,/Blended",0,Yes
LAV_COMP,Unifi,GSP,vendor,3,15.02,Goal,Root/div/station/vendor,LAV_COMP/GCS/GSP/Unifi,1,No
LAV_COMP,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/GSP/Unifi/Blended,0,Yes
LAV_COMP,HNL,GCS,station,2,0.07,Goal,Root/div/station,LAV_COMP/GCS/HNL,2,No
LAV_COMP,",null,",HNL,vendor,3,51.51,Goal,Root/div/station/vendor,"LAV_COMP/GCS/HNL/,null,",1,No
LAV_COMP,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/HNL/,null,/Cabin",0,Yes
LAV_COMP,Unifi,HNL,vendor,3,48.49,Goal,Root/div/station/vendor,LAV_COMP/GCS/HNL/Unifi,1,No
LAV_COMP,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/HNL/Unifi/Cabin,0,Yes
LAV_COMP,HOU,GCS,station,2,0.79,Goal,Root/div/station,LAV_COMP/GCS/HOU,2,No
LAV_COMP,",null,",HOU,vendor,3,65.47,Goal,Root/div/station/vendor,"LAV_COMP/GCS/HOU/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/HOU/,null,/Blended",0,Yes
LAV_COMP,GAT,HOU,vendor,3,34.53,Goal,Root/div/station/vendor,LAV_COMP/GCS/HOU/GAT,1,No
LAV_COMP,Blended,GAT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/HOU/GAT/Blended,0,Yes
LAV_COMP,HSV,GCS,station,2,1.0,Goal,Root/div/station,LAV_COMP/GCS/HSV,2,No
LAV_COMP,",null,",HSV,vendor,3,99.5,Goal,Root/div/station/vendor,"LAV_COMP/GCS/HSV/,null,",1,No
LAV_COMP,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"LAV_COMP/GCS/HSV/,null,/Blended",0,Yes
LAV_COMP,GAT,HSV,vendor,3,0.5,Goal,Root/div/station/vendor,LAV_COMP/GCS/HSV/GAT,1,No
LAV_COMP,Blended,GAT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,LAV_COMP/GCS/HSV/GAT/Blended,0,Yes
LAV_COMP,IAD,GCS,station,2,0.01,Goal,Root/div/station,LAV_COMP/GCS/IAD,2,No
