KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
APT_INT,PSC,ACS,station,2,0.53,Goal,Root/div/station,APT_INT/ACS/PSC,0,Yes
APT_INT,PVD,ACS,station,2,0.21,Goal,Root/div/station,APT_INT/ACS/PVD,0,Yes
APT_INT,PWM,ACS,station,2,0.78,Goal,Root/div/station,APT_INT/ACS/PWM,0,Yes
APT_INT,RAP,ACS,station,2,0.97,Goal,Root/div/station,APT_INT/ACS/RAP,0,Yes
APT_INT,RDM,ACS,station,2,0.1,Goal,Root/div/station,APT_INT/ACS/RDM,0,Yes
APT_INT,RDU,ACS,station,2,0.83,Goal,Root/div/station,APT_INT/ACS/RDU,0,Yes
APT_INT,RIC,ACS,station,2,0.24,Goal,Root/div/station,APT_INT/ACS/RIC,0,Yes
APT_INT,RNO,ACS,station,2,1.09,Goal,Root/div/station,APT_INT/ACS/RNO,0,Yes
APT_INT,ROA,ACS,station,2,0.56,Goal,Root/div/station,APT_INT/ACS/ROA,0,Yes
APT_INT,ROC,ACS,station,2,0.9,Goal,Root/div/station,APT_INT/ACS/ROC,0,Yes
APT_INT,RSW,ACS,station,2,0.42,Goal,Root/div/station,APT_INT/ACS/RSW,0,Yes
APT_INT,SAN,ACS,station,2,0.13,Goal,Root/div/station,APT_INT/ACS/SAN,0,Yes
APT_INT,SAT,ACS,station,2,0.92,Goal,Root/div/station,APT_INT/ACS/SAT,0,Yes
APT_INT,SAV,ACS,station,2,1.02,Goal,Root/div/station,APT_INT/ACS/SAV,0,Yes
APT_INT,SBA,ACS,station,2,0.55,Goal,Root/div/station,APT_INT/ACS/SBA,0,Yes
APT_INT,SBN,ACS,station,2,0.74,Goal,Root/div/station,APT_INT/ACS/SBN,0,Yes
APT_INT,SDF,ACS,station,2,0.05,Goal,Root/div/station,APT_INT/ACS/SDF,0,Yes
APT_INT,SEA,ACS,station,2,1.01,Goal,Root/div/station,APT_INT/ACS/SEA,0,Yes
APT_INT,SFO,ACS,station,2,0.34,Goal,Root/div/station,APT_INT/ACS/SFO,0,Yes
APT_INT,SHV,ACS,station,2,0.51,Goal,Root/div/station,APT_INT/ACS/SHV,0,Yes
APT_INT,SJC,ACS,station,2,0.6,Goal,Root/div/station,APT_INT/ACS/SJC,0,Yes
APT_INT,SLC,ACS,station,2,1.07,Goal,Root/div/station,APT_INT/ACS/SLC,0,Yes
APT_INT,SMF,ACS,station,2,0.32,Goal,Root/div/station,APT_INT/ACS/SMF,0,Yes
APT_INT,SNA,ACS,station,2,0.44,Goal,Root/div/station,APT_INT/ACS/SNA,0,Yes
APT_INT,SRQ,ACS,station,2,0.1,Goal,Root/div/station,APT_INT/ACS/SRQ,0,Yes
APT_INT,STL,ACS,station,2,0.76,Goal,Root/div/station,APT_INT/ACS/STL,0,Yes
APT_INT,SYR,ACS,station,2,0.3,Goal,Root/div/station,APT_INT/ACS/SYR,0,Yes
APT_INT,TLH,ACS,station,2,0.15,Goal,Root/div/station,APT_INT/ACS/TLH,0,Yes
APT_INT,TPA,ACS,station,2,0.22,Goal,Root/div/station,APT_INT/ACS/TPA,0,Yes
APT_INT,TUL,ACS,station,2,0.62,Goal,Root/div/station,APT_INT/ACS/TUL,0,Yes
APT_INT,TUS,ACS,station,2,0.04,Goal,Root/div/station,APT_INT/ACS/TUS,0,Yes
APT_INT,TYS,ACS,station,2,0.23,Goal,Root/div/station,APT_INT/ACS/TYS,0,Yes
APT_INT,VPS,ACS,station,2,0.65,Goal,Root/div/station,APT_INT/ACS/VPS,0,Yes
APT_INT,XNA,ACS,station,2,0.03,Goal,Root/div/station,APT_INT/ACS/XNA,0,Yes
APT_INT,ATL_VP,ACS,vp,2,0.09,Goal,Root/div/vp,APT_INT/ACS/ATL_VP,0,Yes
APT_INT,AUS_FL_VP,ACS,vp,2,0.64,Goal,Root/div/vp,APT_INT/ACS/AUS_FL_VP,0,Yes
APT_INT,BOS_VP,ACS,vp,2,0.97,Goal,Root/div/vp,APT_INT/ACS/BOS_VP,0,Yes
APT_INT,DTW_VP,ACS,vp,2,0.13,Goal,Root/div/vp,APT_INT/ACS/DTW_VP,0,Yes
APT_INT,East_VP,ACS,vp,2,0.57,Goal,Root/div/vp,APT_INT/ACS/East_VP,0,Yes
APT_INT,FieldStations_VP,ACS,vp,2,0.03,Goal,Root/div/vp,APT_INT/ACS/FieldStations_VP,0,Yes
APT_INT,JFK_VP,ACS,vp,2,1.04,Goal,Root/div/vp,APT_INT/ACS/JFK_VP,0,Yes
APT_INT,LAX_VP,ACS,vp,2,0.18,Goal,Root/div/vp,APT_INT/ACS/LAX_VP,0,Yes
APT_INT,LGA_VP,ACS,vp,2,0.74,Goal,Root/div/vp,APT_INT/ACS/LGA_VP,0,Yes
APT_INT,MSP_VP,ACS,vp,2,0.44,Goal,Root/div/vp,APT_INT/ACS/MSP_VP,0,Yes
APT_INT,SEA_VP,ACS,vp,2,0.31,Goal,Root/div/vp,APT_INT/ACS/SEA_VP,0,Yes
APT_INT,SLC_VP,ACS,vp,2,0.78,Goal,Root/div/vp,APT_INT/ACS/SLC_VP,0,Yes
APT_INT,West_Central_VP,ACS,vp,2,0.62,Goal,Root/div/vp,APT_INT/ACS/West_Central_VP,0,Yes
APT_INT,DL,APT_INT,sys,1,73.5,Goal,Root/sys,APT_INT/DL,0,Yes
APT_INT,VND,APT_INT,div,1,22.4,Goal,Root/div,APT_INT/VND,49,No
APT_INT,ABE,VND,station,2,0.05,Goal,Root/div/station,APT_INT/VND/ABE,1,No
APT_INT,Unifi,ABE,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/ABE/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/ABE/Unifi/FS,0,Yes
APT_INT,AGS,VND,station,2,1.05,Goal,Root/div/station,APT_INT/VND/AGS,1,No
APT_INT,Unifi,AGS,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/AGS/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/AGS/Unifi/FS,0,Yes
APT_INT,ATW,VND,station,2,4.23,Goal,Root/div/station,APT_INT/VND/ATW,1,No
APT_INT,Unifi,ATW,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/ATW/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/ATW/Unifi/FS,0,Yes
APT_INT,AVL,VND,station,2,1.13,Goal,Root/div/station,APT_INT/VND/AVL,1,No
APT_INT,Unifi,AVL,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/AVL/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/AVL/Unifi/FS,0,Yes
APT_INT,BIL,VND,station,2,1.2,Goal,Root/div/station,APT_INT/VND/BIL,1,No
APT_INT,Unifi,BIL,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/BIL/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/BIL/Unifi/FS,0,Yes
APT_INT,BIS,VND,station,2,3.63,Goal,Root/div/station,APT_INT/VND/BIS,1,No
APT_INT,Unifi,BIS,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/BIS/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/BIS/Unifi/FS,0,Yes
APT_INT,BTR,VND,station,2,0.1,Goal,Root/div/station,APT_INT/VND/BTR,1,No
APT_INT,Unifi,BTR,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/BTR/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/BTR/Unifi/FS,0,Yes
APT_INT,BTV,VND,station,2,0.36,Goal,Root/div/station,APT_INT/VND/BTV,1,No
APT_INT,Unifi,BTV,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/BTV/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/BTV/Unifi/FS,0,Yes
APT_INT,BUF,VND,station,2,0.6,Goal,Root/div/station,APT_INT/VND/BUF,1,No
APT_INT,Unifi,BUF,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/BUF/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/BUF/Unifi/FS,0,Yes
APT_INT,BUR,VND,station,2,0.52,Goal,Root/div/station,APT_INT/VND/BUR,1,No
APT_INT,GAT,BUR,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/BUR/GAT,1,No
APT_INT,FS,GAT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/BUR/GAT/FS,0,Yes
APT_INT,CHA,VND,station,2,2.56,Goal,Root/div/station,APT_INT/VND/CHA,1,No
APT_INT,Unifi,CHA,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/CHA/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/CHA/Unifi/FS,0,Yes
APT_INT,CHO,VND,station,2,3.31,Goal,Root/div/station,APT_INT/VND/CHO,1,No
APT_INT,Unifi,CHO,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/CHO/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/CHO/Unifi/FS,0,Yes
APT_INT,CID,VND,station,2,3.0,Goal,Root/div/station,APT_INT/VND/CID,1,No
APT_INT,Unifi,CID,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/CID/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/CID/Unifi/FS,0,Yes
APT_INT,DAL,VND,station,2,3.82,Goal,Root/div/station,APT_INT/VND/DAL,1,No
APT_INT,Unifi,DAL,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/DAL/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/DAL/Unifi/FS,0,Yes
APT_INT,DSM,VND,station,2,3.13,Goal,Root/div/station,APT_INT/VND/DSM,1,No
APT_INT,Unifi,DSM,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/DSM/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/DSM/Unifi/FS,0,Yes
APT_INT,ECP,VND,station,2,2.84,Goal,Root/div/station,APT_INT/VND/ECP,1,No
APT_INT,Unifi,ECP,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/ECP/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/ECP/Unifi/FS,0,Yes
APT_INT,EUG,VND,station,2,1.64,Goal,Root/div/station,APT_INT/VND/EUG,1,No
APT_INT,Unifi,EUG,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/EUG/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/EUG/Unifi/FS,0,Yes
APT_INT,EYW,VND,station,2,2.52,Goal,Root/div/station,APT_INT/VND/EYW,1,No
APT_INT,Unifi,EYW,vendor,3,100.0,Goal,Root/div/station/vendor,APT_INT/VND/EYW/Unifi,1,No
APT_INT,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,APT_INT/VND/EYW/Unifi/FS,0,Yes
APT_INT,FAR,VND,station,2,4.03,Goal,Root/div/station,APT_INT/VND/FAR,1,No
