KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
GCS_RON_QA,Unifi,ABR,vendor,3,35.82,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/ABR/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/ABR/Unifi/FS,0,Yes
GCS_RON_QA,ABY,GCS,station,2,0.18,Goal,Root/div/station,GCS_RON_QA/GCS/ABY,2,No
GCS_RON_QA,",null,",ABY,vendor,3,63.43,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/ABY/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ABY/,null,/FS",0,Yes
GCS_RON_QA,Menzies Aviation,ABY,vendor,3,36.57,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/ABY/Menzies Aviation,1,No
GCS_RON_QA,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/ABY/Menzies Aviation/FS,0,Yes
GCS_RON_QA,ACC,GCS,station,2,0.07,Goal,Root/div/station,GCS_RON_QA/GCS/ACC,2,No
GCS_RON_QA,",null,",ACC,vendor,3,58.32,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/ACC/,null,",1,No
GCS_RON_QA,",null,",",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ACC/,null,/,null,",0,Yes
GCS_RON_QA,Aviance,ACC,vendor,3,41.68,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/ACC/Aviance,1,No
GCS_RON_QA,",null,",Aviance,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ACC/Aviance/,null,",0,Yes
GCS_RON_QA,ACK,GCS,station,2,0.41,Goal,Root/div/station,GCS_RON_QA/GCS/ACK,1,No
GCS_RON_QA,Unifi,ACK,vendor,3,100.0,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/ACK/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/ACK/Unifi/FS,0,Yes
GCS_RON_QA,AEX,GCS,station,2,0.07,Goal,Root/div/station,GCS_RON_QA/GCS/AEX,2,No
GCS_RON_QA,",null,",AEX,vendor,3,29.27,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/AEX/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AEX/,null,/FS",0,Yes
GCS_RON_QA,Unifi,AEX,vendor,3,70.73,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/AEX/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/AEX/Unifi/FS,0,Yes
GCS_RON_QA,AGS,GCS,station,2,0.26,Goal,Root/div/station,GCS_RON_QA/GCS/AGS,2,No
GCS_RON_QA,",null,",AGS,vendor,3,3.54,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/AGS/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AGS/,null,/FS",0,Yes
GCS_RON_QA,Unifi,AGS,vendor,3,96.46,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/AGS/Unifi,2,No
GCS_RON_QA,Blended,Unifi,vnd_typ,4,70.57,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/AGS/Unifi/Blended,0,Yes
GCS_RON_QA,FS,Unifi,vnd_typ,4,29.43,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/AGS/Unifi/FS,0,Yes
GCS_RON_QA,AKL,GCS,station,2,0.29,Goal,Root/div/station,GCS_RON_QA/GCS/AKL,3,No
GCS_RON_QA,",null,",AKL,vendor,3,31.2,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/AKL/,null,",1,No
GCS_RON_QA,",null,",",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AKL/,null,/,null,",0,Yes
GCS_RON_QA,Menzies Aviation,AKL,vendor,3,42.87,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/AKL/Menzies Aviation,1,No
GCS_RON_QA,",null,",Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AKL/Menzies Aviation/,null,",0,Yes
GCS_RON_QA,Swissport,AKL,vendor,3,25.93,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/AKL/Swissport,1,No
GCS_RON_QA,",null,",Swissport,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AKL/Swissport/,null,",0,Yes
GCS_RON_QA,ALB,GCS,station,2,0.12,Goal,Root/div/station,GCS_RON_QA/GCS/ALB,2,No
GCS_RON_QA,",null,",ALB,vendor,3,48.66,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/ALB/,null,",1,No
GCS_RON_QA,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ALB/,null,/Blended",0,Yes
GCS_RON_QA,Unifi,ALB,vendor,3,51.34,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/ALB/Unifi,1,No
GCS_RON_QA,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/ALB/Unifi/Blended,0,Yes
GCS_RON_QA,AMS,GCS,station,2,0.11,Goal,Root/div/station,GCS_RON_QA/GCS/AMS,3,No
GCS_RON_QA,",null,",AMS,vendor,3,6.36,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/AMS/,null,",1,No
GCS_RON_QA,",null,",",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AMS/,null,/,null,",0,Yes
GCS_RON_QA,Asito BV,AMS,vendor,3,76.34,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/AMS/Asito BV,1,No
GCS_RON_QA,",null,",Asito BV,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AMS/Asito BV/,null,",0,Yes
GCS_RON_QA,KLM,AMS,vendor,3,17.3,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/AMS/KLM,1,No
GCS_RON_QA,",null,",KLM,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AMS/KLM/,null,",0,Yes
GCS_RON_QA,ANC,GCS,station,2,0.11,Goal,Root/div/station,GCS_RON_QA/GCS/ANC,2,No
GCS_RON_QA,",null,",ANC,vendor,3,47.99,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/ANC/,null,",1,No
GCS_RON_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ANC/,null,/Cabin",0,Yes
GCS_RON_QA,Pegasus,ANC,vendor,3,52.01,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/ANC/Pegasus,1,No
GCS_RON_QA,Cabin,Pegasus,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/ANC/Pegasus/Cabin,0,Yes
GCS_RON_QA,ANU,GCS,station,2,0.02,Goal,Root/div/station,GCS_RON_QA/GCS/ANU,2,No
GCS_RON_QA,",null,",ANU,vendor,3,24.99,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/ANU/,null,",1,No
GCS_RON_QA,",null,",",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ANU/,null,/,null,",0,Yes
GCS_RON_QA,Dispatch Services Antigua,ANU,vendor,3,75.01,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/ANU/Dispatch Services Antigua,1,No
GCS_RON_QA,",null,",Dispatch Services Antigua,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ANU/Dispatch Services Antigua/,null,",0,Yes
GCS_RON_QA,APN,GCS,station,2,0.33,Goal,Root/div/station,GCS_RON_QA/GCS/APN,2,No
GCS_RON_QA,",null,",APN,vendor,3,48.76,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/APN/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/APN/,null,/FS",0,Yes
GCS_RON_QA,Unifi,APN,vendor,3,51.24,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/APN/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/APN/Unifi/FS,0,Yes
GCS_RON_QA,ARN,GCS,station,2,0.14,Goal,Root/div/station,GCS_RON_QA/GCS/ARN,1,No
GCS_RON_QA,",null,",ARN,vendor,3,100.0,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/ARN/,null,",1,No
GCS_RON_QA,",null,",",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ARN/,null,/,null,",0,Yes
GCS_RON_QA,ASE,GCS,station,2,0.28,Goal,Root/div/station,GCS_RON_QA/GCS/ASE,2,No
GCS_RON_QA,",null,",ASE,vendor,3,34.23,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/ASE/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ASE/,null,/FS",0,Yes
GCS_RON_QA,SkyWest,ASE,vendor,3,65.77,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/ASE/SkyWest,1,No
GCS_RON_QA,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/ASE/SkyWest/FS,0,Yes
GCS_RON_QA,ATH,GCS,station,2,0.43,Goal,Root/div/station,GCS_RON_QA/GCS/ATH,1,No
GCS_RON_QA,Swissport,ATH,vendor,3,100.0,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/ATH/Swissport,1,No
GCS_RON_QA,",null,",Swissport,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ATH/Swissport/,null,",0,Yes
GCS_RON_QA,ATL,GCS,station,2,0.34,Goal,Root/div/station,GCS_RON_QA/GCS/ATL,2,No
GCS_RON_QA,",null,",ATL,vendor,3,24.65,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/ATL/,null,",1,No
GCS_RON_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ATL/,null,/Cabin",0,Yes
GCS_RON_QA,Delta,ATL,vendor,3,75.35,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/ATL/Delta,1,No
GCS_RON_QA,Cabin,Delta,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/ATL/Delta/Cabin,0,Yes
GCS_RON_QA,ATW,GCS,station,2,0.14,Goal,Root/div/station,GCS_RON_QA/GCS/ATW,2,No
GCS_RON_QA,",null,",ATW,vendor,3,68.21,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/ATW/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ATW/,null,/FS",0,Yes
GCS_RON_QA,Unifi,ATW,vendor,3,31.79,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/ATW/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/ATW/Unifi/FS,0,Yes
GCS_RON_QA,ATY,GCS,station,2,0.19,Goal,Root/div/station,GCS_RON_QA/GCS/ATY,1,No
GCS_RON_QA,",null,",ATY,vendor,3,100.0,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/ATY/,null,",2,No
GCS_RON_QA,",null,",",null,",vnd_typ,4,66.56,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ATY/,null,/,null,",0,Yes
GCS_RON_QA,FS,",null,",vnd_typ,4,33.44,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/ATY/,null,/FS",0,Yes
GCS_RON_QA,AUA,GCS,station,2,0.36,Goal,Root/div/station,GCS_RON_QA/GCS/AUA,2,No
GCS_RON_QA,",null,",AUA,vendor,3,52.15,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/AUA/,null,",1,No
GCS_RON_QA,",null,",",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AUA/,null,/,null,",0,Yes
GCS_RON_QA,General Air Services N.V.,AUA,vendor,3,47.85,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/AUA/General Air Services N.V.,1,No
GCS_RON_QA,",null,",General Air Services N.V.,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AUA/General Air Services N.V./,null,",0,Yes
GCS_RON_QA,AUS,GCS,station,2,0.35,Goal,Root/div/station,GCS_RON_QA/GCS/AUS,2,No
GCS_RON_QA,",null,",AUS,vendor,3,53.62,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/AUS/,null,",1,No
GCS_RON_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AUS/,null,/Cabin",0,Yes
GCS_RON_QA,Unifi,AUS,vendor,3,46.38,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/AUS/Unifi,1,No
GCS_RON_QA,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/AUS/Unifi/Cabin,0,Yes
GCS_RON_QA,AVL,GCS,station,2,0.07,Goal,Root/div/station,GCS_RON_QA/GCS/AVL,2,No
GCS_RON_QA,",null,",AVL,vendor,3,6.42,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/AVL/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AVL/,null,/FS",0,Yes
GCS_RON_QA,Unifi,AVL,vendor,3,93.58,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/AVL/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/AVL/Unifi/FS,0,Yes
GCS_RON_QA,AZO,GCS,station,2,0.5,Goal,Root/div/station,GCS_RON_QA/GCS/AZO,2,No
GCS_RON_QA,",null,",AZO,vendor,3,53.57,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/AZO/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/AZO/,null,/FS",0,Yes
GCS_RON_QA,Unifi,AZO,vendor,3,46.43,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/AZO/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/AZO/Unifi/FS,0,Yes
GCS_RON_QA,BCN,GCS,station,2,0.07,Goal,Root/div/station,GCS_RON_QA/GCS/BCN,3,No
GCS_RON_QA,",null,",BCN,vendor,3,28.77,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BCN/,null,",1,No
GCS_RON_QA,",null,",",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BCN/,null,/,null,",0,Yes
GCS_RON_QA,AviaPartner,BCN,vendor,3,28.77,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BCN/AviaPartner,1,No
GCS_RON_QA,",null,",AviaPartner,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BCN/AviaPartner/,null,",0,Yes
GCS_RON_QA,GROUNDFORCE BCN 2023 UTE,BCN,vendor,3,42.46,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BCN/GROUNDFORCE BCN 2023 UTE,1,No
GCS_RON_QA,",null,",GROUNDFORCE BCN 2023 UTE,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BCN/GROUNDFORCE BCN 2023 UTE/,null,",0,Yes
GCS_RON_QA,BDA,GCS,station,2,0.13,Goal,Root/div/station,GCS_RON_QA/GCS/BDA,2,No
GCS_RON_QA,",null,",BDA,vendor,3,24.64,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BDA/,null,",1,No
GCS_RON_QA,",null,",",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BDA/,null,/,null,",0,Yes
GCS_RON_QA,Menzies Aviation,BDA,vendor,3,75.36,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BDA/Menzies Aviation,1,No
GCS_RON_QA,",null,",Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BDA/Menzies Aviation/,null,",0,Yes
GCS_RON_QA,BDL,GCS,station,2,0.15,Goal,Root/div/station,GCS_RON_QA/GCS/BDL,2,No
GCS_RON_QA,",null,",BDL,vendor,3,39.29,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BDL/,null,",1,No
GCS_RON_QA,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BDL/,null,/Blended",0,Yes
GCS_RON_QA,Menzies Aviation,BDL,vendor,3,60.71,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BDL/Menzies Aviation,1,No
GCS_RON_QA,Blended,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/BDL/Menzies Aviation/Blended,0,Yes
GCS_RON_QA,BER,GCS,station,2,0.4,Goal,Root/div/station,GCS_RON_QA/GCS/BER,1,No
GCS_RON_QA,WISAG Aviation,BER,vendor,3,100.0,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BER/WISAG Aviation,1,No
GCS_RON_QA,",null,",WISAG Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BER/WISAG Aviation/,null,",0,Yes
GCS_RON_QA,BGI,GCS,station,2,0.06,Goal,Root/div/station,GCS_RON_QA/GCS/BGI,2,No
GCS_RON_QA,",null,",BGI,vendor,3,69.92,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BGI/,null,",1,No
GCS_RON_QA,",null,",",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BGI/,null,/,null,",0,Yes
GCS_RON_QA,Caribbean Aircraft Handling,BGI,vendor,3,30.08,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BGI/Caribbean Aircraft Handling,1,No
GCS_RON_QA,",null,",Caribbean Aircraft Handling,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BGI/Caribbean Aircraft Handling/,null,",0,Yes
GCS_RON_QA,BGM,GCS,station,2,0.05,Goal,Root/div/station,GCS_RON_QA/GCS/BGM,2,No
GCS_RON_QA,",null,",BGM,vendor,3,76.72,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BGM/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BGM/,null,/FS",0,Yes
GCS_RON_QA,Menzies Aviation,BGM,vendor,3,23.28,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BGM/Menzies Aviation,1,No
GCS_RON_QA,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/BGM/Menzies Aviation/FS,0,Yes
GCS_RON_QA,BGR,GCS,station,2,0.3,Goal,Root/div/station,GCS_RON_QA/GCS/BGR,2,No
GCS_RON_QA,",null,",BGR,vendor,3,26.27,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BGR/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BGR/,null,/FS",0,Yes
GCS_RON_QA,Unifi,BGR,vendor,3,73.73,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BGR/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/BGR/Unifi/FS,0,Yes
GCS_RON_QA,BHM,GCS,station,2,0.31,Goal,Root/div/station,GCS_RON_QA/GCS/BHM,2,No
GCS_RON_QA,",null,",BHM,vendor,3,55.23,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BHM/,null,",1,No
GCS_RON_QA,Blended,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BHM/,null,/Blended",0,Yes
GCS_RON_QA,Unifi,BHM,vendor,3,44.77,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BHM/Unifi,1,No
GCS_RON_QA,Blended,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/BHM/Unifi/Blended,0,Yes
GCS_RON_QA,BIL,GCS,station,2,0.22,Goal,Root/div/station,GCS_RON_QA/GCS/BIL,2,No
GCS_RON_QA,",null,",BIL,vendor,3,38.29,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BIL/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BIL/,null,/FS",0,Yes
GCS_RON_QA,Unifi,BIL,vendor,3,61.71,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BIL/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/BIL/Unifi/FS,0,Yes
GCS_RON_QA,BIS,GCS,station,2,0.06,Goal,Root/div/station,GCS_RON_QA/GCS/BIS,2,No
GCS_RON_QA,",null,",BIS,vendor,3,65.34,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BIS/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BIS/,null,/FS",0,Yes
GCS_RON_QA,Unifi,BIS,vendor,3,34.66,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BIS/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/BIS/Unifi/FS,0,Yes
GCS_RON_QA,BJI,GCS,station,2,0.37,Goal,Root/div/station,GCS_RON_QA/GCS/BJI,2,No
GCS_RON_QA,",null,",BJI,vendor,3,75.84,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BJI/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BJI/,null,/FS",0,Yes
GCS_RON_QA,Unifi,BJI,vendor,3,24.16,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BJI/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/BJI/Unifi/FS,0,Yes
GCS_RON_QA,BMI,GCS,station,2,0.47,Goal,Root/div/station,GCS_RON_QA/GCS/BMI,2,No
GCS_RON_QA,",null,",BMI,vendor,3,52.51,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BMI/,null,",1,No
GCS_RON_QA,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BMI/,null,/FS",0,Yes
GCS_RON_QA,Unifi,BMI,vendor,3,47.49,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BMI/Unifi,1,No
GCS_RON_QA,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_RON_QA/GCS/BMI/Unifi/FS,0,Yes
GCS_RON_QA,BNA,GCS,station,2,0.2,Goal,Root/div/station,GCS_RON_QA/GCS/BNA,3,No
GCS_RON_QA,",null,",BNA,vendor,3,17.79,Goal,Root/div/station/vendor,"GCS_RON_QA/GCS/BNA/,null,",1,No
GCS_RON_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_RON_QA/GCS/BNA/,null,/Cabin",0,Yes
GCS_RON_QA,Prospect,BNA,vendor,3,82.08,Goal,Root/div/station/vendor,GCS_RON_QA/GCS/BNA/Prospect,1,No
