KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
WCH_PUSH_3MIN,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ABY/Menzies Aviation/WCH,0,Yes
WCH_PUSH_3MIN,ACC,VND,station,2,0.38,Goal,Root/div/station,WCH_PUSH_3MIN/VND/ACC,2,No
WCH_PUSH_3MIN,AHS,ACC,vendor,3,29.29,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/ACC/AHS,1,No
WCH_PUSH_3MIN,WCH,AHS,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ACC/AHS/WCH,0,Yes
WCH_PUSH_3MIN,Aviance,ACC,vendor,3,70.71,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/ACC/Aviance,1,No
WCH_PUSH_3MIN,WCH,Aviance,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ACC/Aviance/WCH,0,Yes
WCH_PUSH_3MIN,ACK,VND,station,2,0.19,Goal,Root/div/station,WCH_PUSH_3MIN/VND/ACK,1,No
WCH_PUSH_3MIN,Unifi,ACK,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/ACK/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ACK/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,AEX,VND,station,2,0.34,Goal,Root/div/station,WCH_PUSH_3MIN/VND/AEX,2,No
WCH_PUSH_3MIN,",null,",AEX,vendor,3,60.7,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/AEX/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/AEX/,null,/WCH",0,Yes
WCH_PUSH_3MIN,Unifi,AEX,vendor,3,39.3,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AEX/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AEX/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,AGP,VND,station,2,0.04,Goal,Root/div/station,WCH_PUSH_3MIN/VND/AGP,1,No
WCH_PUSH_3MIN,Airport,AGP,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AGP/Airport,1,No
WCH_PUSH_3MIN,WCH,Airport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AGP/Airport/WCH,0,Yes
WCH_PUSH_3MIN,AGS,VND,station,2,0.11,Goal,Root/div/station,WCH_PUSH_3MIN/VND/AGS,1,No
WCH_PUSH_3MIN,Airport,AGS,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AGS/Airport,1,No
WCH_PUSH_3MIN,WCH,Airport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AGS/Airport/WCH,0,Yes
WCH_PUSH_3MIN,AKL,VND,station,2,0.33,Goal,Root/div/station,WCH_PUSH_3MIN/VND/AKL,2,No
WCH_PUSH_3MIN,Menzies Aviation,AKL,vendor,3,55.6,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AKL/Menzies Aviation,1,No
WCH_PUSH_3MIN,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AKL/Menzies Aviation/WCH,0,Yes
WCH_PUSH_3MIN,Swissport,AKL,vendor,3,44.4,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AKL/Swissport,1,No
WCH_PUSH_3MIN,WCH,Swissport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AKL/Swissport/WCH,0,Yes
WCH_PUSH_3MIN,ALB,VND,station,2,0.04,Goal,Root/div/station,WCH_PUSH_3MIN/VND/ALB,2,No
WCH_PUSH_3MIN,",null,",ALB,vendor,3,53.21,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/ALB/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/ALB/,null,/WCH",0,Yes
WCH_PUSH_3MIN,PrimeFlight,ALB,vendor,3,46.79,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/ALB/PrimeFlight,1,No
WCH_PUSH_3MIN,WCH,PrimeFlight,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ALB/PrimeFlight/WCH,0,Yes
WCH_PUSH_3MIN,AMS,VND,station,2,0.37,Goal,Root/div/station,WCH_PUSH_3MIN/VND/AMS,1,No
WCH_PUSH_3MIN,Airport,AMS,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AMS/Airport,1,No
WCH_PUSH_3MIN,WCH,Airport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AMS/Airport/WCH,0,Yes
WCH_PUSH_3MIN,ANC,VND,station,2,0.16,Goal,Root/div/station,WCH_PUSH_3MIN/VND/ANC,3,No
WCH_PUSH_3MIN,",null,",ANC,vendor,3,30.4,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/ANC/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/ANC/,null,/WCH",0,Yes
WCH_PUSH_3MIN,HUNTLEIGH USA CORP,ANC,vendor,3,31.26,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/ANC/HUNTLEIGH USA CORP,1,No
WCH_PUSH_3MIN,WCH,HUNTLEIGH USA CORP,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ANC/HUNTLEIGH USA CORP/WCH,0,Yes
WCH_PUSH_3MIN,Unifi,ANC,vendor,3,38.339999999999996,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/ANC/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ANC/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,ANU,VND,station,2,0.37,Goal,Root/div/station,WCH_PUSH_3MIN/VND/ANU,1,No
WCH_PUSH_3MIN,Dispatch Services Antigua,ANU,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/ANU/Dispatch Services Antigua,1,No
WCH_PUSH_3MIN,WCH,Dispatch Services Antigua,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ANU/Dispatch Services Antigua/WCH,0,Yes
WCH_PUSH_3MIN,APN,VND,station,2,0.28,Goal,Root/div/station,WCH_PUSH_3MIN/VND/APN,2,No
WCH_PUSH_3MIN,",null,",APN,vendor,3,45.33,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/APN/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/APN/,null,/WCH",0,Yes
WCH_PUSH_3MIN,Unifi,APN,vendor,3,54.67,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/APN/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/APN/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,ASE,VND,station,2,0.11,Goal,Root/div/station,WCH_PUSH_3MIN/VND/ASE,1,No
WCH_PUSH_3MIN,SkyWest,ASE,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/ASE/SkyWest,1,No
WCH_PUSH_3MIN,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ASE/SkyWest/WCH,0,Yes
WCH_PUSH_3MIN,ATH,VND,station,2,0.17,Goal,Root/div/station,WCH_PUSH_3MIN/VND/ATH,1,No
WCH_PUSH_3MIN,Airport,ATH,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/ATH/Airport,1,No
WCH_PUSH_3MIN,WCH,Airport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ATH/Airport/WCH,0,Yes
WCH_PUSH_3MIN,ATL,VND,station,2,0.26,Goal,Root/div/station,WCH_PUSH_3MIN/VND/ATL,2,No
WCH_PUSH_3MIN,",null,",ATL,vendor,3,89.31,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/ATL/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/ATL/,null,/WCH",0,Yes
WCH_PUSH_3MIN,Unifi,ATL,vendor,3,10.69,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/ATL/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ATL/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,ATW,VND,station,2,0.14,Goal,Root/div/station,WCH_PUSH_3MIN/VND/ATW,2,No
WCH_PUSH_3MIN,",null,",ATW,vendor,3,23.6,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/ATW/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/ATW/,null,/WCH",0,Yes
WCH_PUSH_3MIN,Unifi,ATW,vendor,3,76.4,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/ATW/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/ATW/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,AUA,VND,station,2,0.25,Goal,Root/div/station,WCH_PUSH_3MIN/VND/AUA,1,No
WCH_PUSH_3MIN,General Air Services N.V.,AUA,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AUA/General Air Services N.V.,1,No
WCH_PUSH_3MIN,WCH,General Air Services N.V.,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AUA/General Air Services N.V./WCH,0,Yes
WCH_PUSH_3MIN,AUS,VND,station,2,0.34,Goal,Root/div/station,WCH_PUSH_3MIN/VND/AUS,4,No
WCH_PUSH_3MIN,",null,",AUS,vendor,3,28.35,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/AUS/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/AUS/,null,/WCH",0,Yes
WCH_PUSH_3MIN,HUNTLEIGH USA CORP,AUS,vendor,3,34.43,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AUS/HUNTLEIGH USA CORP,1,No
WCH_PUSH_3MIN,WCH,HUNTLEIGH USA CORP,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AUS/HUNTLEIGH USA CORP/WCH,0,Yes
WCH_PUSH_3MIN,Prospect,AUS,vendor,3,2.29,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AUS/Prospect,1,No
WCH_PUSH_3MIN,WCH,Prospect,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AUS/Prospect/WCH,0,Yes
WCH_PUSH_3MIN,Unifi,AUS,vendor,3,34.93,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AUS/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AUS/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,AVL,VND,station,2,0.13,Goal,Root/div/station,WCH_PUSH_3MIN/VND/AVL,1,No
WCH_PUSH_3MIN,Unifi,AVL,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AVL/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AVL/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,AVP,VND,station,2,0.13,Goal,Root/div/station,WCH_PUSH_3MIN/VND/AVP,1,No
WCH_PUSH_3MIN,Unifi,AVP,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AVP/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AVP/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,AZO,VND,station,2,0.04,Goal,Root/div/station,WCH_PUSH_3MIN/VND/AZO,1,No
WCH_PUSH_3MIN,Unifi,AZO,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/AZO/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/AZO/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,BCN,VND,station,2,0.03,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BCN,1,No
WCH_PUSH_3MIN,Airport,BCN,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BCN/Airport,1,No
WCH_PUSH_3MIN,WCH,Airport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BCN/Airport/WCH,0,Yes
WCH_PUSH_3MIN,BDA,VND,station,2,0.3,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BDA,1,No
WCH_PUSH_3MIN,Security Associates Limited,BDA,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BDA/Security Associates Limited,1,No
WCH_PUSH_3MIN,WCH,Security Associates Limited,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BDA/Security Associates Limited/WCH,0,Yes
WCH_PUSH_3MIN,BDL,VND,station,2,0.03,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BDL,5,No
WCH_PUSH_3MIN,",null,",BDL,vendor,3,6.7,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/BDL/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/BDL/,null,/WCH",0,Yes
WCH_PUSH_3MIN,AIRWAY CLEANERS LLC,BDL,vendor,3,40.09,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BDL/AIRWAY CLEANERS LLC,1,No
WCH_PUSH_3MIN,WCH,AIRWAY CLEANERS LLC,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BDL/AIRWAY CLEANERS LLC/WCH,0,Yes
WCH_PUSH_3MIN,G2,BDL,vendor,3,31.39,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BDL/G2,1,No
WCH_PUSH_3MIN,WCH,G2,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BDL/G2/WCH,0,Yes
WCH_PUSH_3MIN,GAT,BDL,vendor,3,6.73,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BDL/GAT,1,No
WCH_PUSH_3MIN,WCH,GAT,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BDL/GAT/WCH,0,Yes
WCH_PUSH_3MIN,Menzies Aviation,BDL,vendor,3,15.09,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BDL/Menzies Aviation,1,No
WCH_PUSH_3MIN,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BDL/Menzies Aviation/WCH,0,Yes
WCH_PUSH_3MIN,BGM,VND,station,2,0.23,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BGM,4,No
WCH_PUSH_3MIN,",null,",BGM,vendor,3,1.68,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/BGM/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/BGM/,null,/WCH",0,Yes
WCH_PUSH_3MIN,G2,BGM,vendor,3,31.05,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BGM/G2,1,No
WCH_PUSH_3MIN,WCH,G2,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BGM/G2/WCH,0,Yes
WCH_PUSH_3MIN,Menzies Aviation,BGM,vendor,3,19.85,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BGM/Menzies Aviation,1,No
WCH_PUSH_3MIN,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BGM/Menzies Aviation/WCH,0,Yes
WCH_PUSH_3MIN,SkyWest,BGM,vendor,3,47.42,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BGM/SkyWest,1,No
WCH_PUSH_3MIN,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BGM/SkyWest/WCH,0,Yes
WCH_PUSH_3MIN,BGR,VND,station,2,0.02,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BGR,1,No
WCH_PUSH_3MIN,Unifi,BGR,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BGR/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BGR/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,BHM,VND,station,2,0.29,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BHM,2,No
WCH_PUSH_3MIN,",null,",BHM,vendor,3,97.52,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/BHM/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/BHM/,null,/WCH",0,Yes
WCH_PUSH_3MIN,HUNTLEIGH USA CORP,BHM,vendor,3,2.48,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BHM/HUNTLEIGH USA CORP,1,No
WCH_PUSH_3MIN,WCH,HUNTLEIGH USA CORP,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BHM/HUNTLEIGH USA CORP/WCH,0,Yes
WCH_PUSH_3MIN,BIL,VND,station,2,0.15,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BIL,2,No
WCH_PUSH_3MIN,",null,",BIL,vendor,3,57.79,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/BIL/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/BIL/,null,/WCH",0,Yes
WCH_PUSH_3MIN,Unifi,BIL,vendor,3,42.21,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BIL/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BIL/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,BIS,VND,station,2,0.26,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BIS,1,No
WCH_PUSH_3MIN,Unifi,BIS,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BIS/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BIS/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,BJI,VND,station,2,0.16,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BJI,2,No
WCH_PUSH_3MIN,",null,",BJI,vendor,3,57.73,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/BJI/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/BJI/,null,/WCH",0,Yes
WCH_PUSH_3MIN,Unifi,BJI,vendor,3,42.27,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BJI/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BJI/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,BMI,VND,station,2,0.24,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BMI,2,No
WCH_PUSH_3MIN,",null,",BMI,vendor,3,47.99,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/BMI/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/BMI/,null,/WCH",0,Yes
WCH_PUSH_3MIN,Unifi,BMI,vendor,3,52.01,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BMI/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BMI/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,BNA,VND,station,2,0.1,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BNA,3,No
WCH_PUSH_3MIN,",null,",BNA,vendor,3,70.07,Goal,Root/div/station/vendor,"WCH_PUSH_3MIN/VND/BNA/,null,",1,No
WCH_PUSH_3MIN,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_PUSH_3MIN/VND/BNA/,null,/WCH",0,Yes
WCH_PUSH_3MIN,Prospect,BNA,vendor,3,20.23,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BNA/Prospect,1,No
WCH_PUSH_3MIN,WCH,Prospect,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BNA/Prospect/WCH,0,Yes
WCH_PUSH_3MIN,Unifi,BNA,vendor,3,9.7,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BNA/Unifi,1,No
WCH_PUSH_3MIN,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BNA/Unifi/WCH,0,Yes
WCH_PUSH_3MIN,BNE,VND,station,2,0.13,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BNE,1,No
WCH_PUSH_3MIN,dnata,BNE,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BNE/dnata,1,No
WCH_PUSH_3MIN,WCH,dnata,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BNE/dnata/WCH,0,Yes
WCH_PUSH_3MIN,BOG,VND,station,2,0.27,Goal,Root/div/station,WCH_PUSH_3MIN/VND/BOG,2,No
WCH_PUSH_3MIN,Avianca Servicios,BOG,vendor,3,86.4,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BOG/Avianca Servicios,1,No
WCH_PUSH_3MIN,WCH,Avianca Servicios,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_PUSH_3MIN/VND/BOG/Avianca Servicios/WCH,0,Yes
WCH_PUSH_3MIN,SAI,BOG,vendor,3,13.6,Goal,Root/div/station/vendor,WCH_PUSH_3MIN/VND/BOG/SAI,1,No
