KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
FOOD_SFTY_EVT,ISS,OBS,caterer,2,0.87,Goal,Root/div/caterer,FOOD_SFTY_EVT/OBS/ISS,0,Yes
FOOD_SFTY_EVT,LSG,OBS,caterer,2,1.2,Goal,Root/div/caterer,FOOD_SFTY_EVT/OBS/LSG,0,Yes
FOOD_SFTY_EVT,Mainline,OBS,caterer,2,0.03,Goal,Root/div/caterer,FOOD_SFTY_EVT/OBS/Mainline,0,Yes
FOOD_SFTY_EVT,Newrest,OBS,caterer,2,0.15,Goal,Root/div/caterer,FOOD_SFTY_EVT/OBS/Newrest,0,Yes
FOOD_SFTY_EVT,Servair,OBS,caterer,2,0.7,Goal,Root/div/caterer,FOOD_SFTY_EVT/OBS/Servair,0,Yes
FOOD_SFTY_EVT,ShanghaiEast,OBS,caterer,2,0.02,Goal,Root/div/caterer,FOOD_SFTY_EVT/OBS/ShanghaiEast,0,Yes
FOOD_SFTY_EVT,Sharp-DOCO,OBS,caterer,2,0.05,Goal,Root/div/caterer,FOOD_SFTY_EVT/OBS/Sharp-DOCO,0,Yes
FOOD_SFTY_EVT,SkyCater,OBS,caterer,2,1.1,Goal,Root/div/caterer,FOOD_SFTY_EVT/OBS/SkyCater,0,Yes
FOOD_SFTY_EVT,TFK,OBS,caterer,2,1.07,Goal,Root/div/caterer,FOOD_SFTY_EVT/OBS/TFK,0,Yes
FOOD_SFTY_EVT,Africa,OBS,continental_region,2,0.17,Goal,Root/div/continental_region,FOOD_SFTY_EVT/OBS/Africa,0,Yes
FOOD_SFTY_EVT,Asia,OBS,continental_region,2,0.21,Goal,Root/div/continental_region,FOOD_SFTY_EVT/OBS/Asia,0,Yes
FOOD_SFTY_EVT,Australia,OBS,continental_region,2,0.62,Goal,Root/div/continental_region,FOOD_SFTY_EVT/OBS/Australia,0,Yes
FOOD_SFTY_EVT,Europe,OBS,continental_region,2,0.39,Goal,Root/div/continental_region,FOOD_SFTY_EVT/OBS/Europe,0,Yes
FOOD_SFTY_EVT,Latin_America_Caribbean,OBS,continental_region,2,0.23,Goal,Root/div/continental_region,FOOD_SFTY_EVT/OBS/Latin_America_Caribbean,0,Yes
FOOD_SFTY_EVT,North_America,OBS,continental_region,2,1.29,Goal,Root/div/continental_region,FOOD_SFTY_EVT/OBS/North_America,0,Yes
FOOD_SFTY_EVT,South_America,OBS,continental_region,2,0.47,Goal,Root/div/continental_region,FOOD_SFTY_EVT/OBS/South_America,0,Yes
FOOD_SFTY_EVT,ATL-Director,OBS,director,2,0.33,Goal,Root/div/director,FOOD_SFTY_EVT/OBS/ATL-Director,0,Yes
FOOD_SFTY_EVT,International,OBS,director,2,0.27,Goal,Root/div/director,FOOD_SFTY_EVT/OBS/International,0,Yes
FOOD_SFTY_EVT,Northeast_Hubs,OBS,director,2,1.2,Goal,Root/div/director,FOOD_SFTY_EVT/OBS/Northeast_Hubs,0,Yes
FOOD_SFTY_EVT,T2_East,OBS,director,2,0.83,Goal,Root/div/director,FOOD_SFTY_EVT/OBS/T2_East,0,Yes
FOOD_SFTY_EVT,T2_West,OBS,director,2,0.55,Goal,Root/div/director,FOOD_SFTY_EVT/OBS/T2_West,0,Yes
FOOD_SFTY_EVT,West_Hubs,OBS,director,2,1.16,Goal,Root/div/director,FOOD_SFTY_EVT/OBS/West_Hubs,0,Yes
FOOD_SFTY_EVT,Italy,OBS,region,2,0.91,Goal,Root/div/region,FOOD_SFTY_EVT/OBS/Italy,0,Yes
FOOD_SFTY_EVT,ACC,OBS,station,2,1.32,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/ACC,0,Yes
FOOD_SFTY_EVT,AKL,OBS,station,2,1.02,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/AKL,0,Yes
FOOD_SFTY_EVT,AMS,OBS,station,2,0.76,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/AMS,0,Yes
FOOD_SFTY_EVT,ANC,OBS,station,2,0.83,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/ANC,0,Yes
FOOD_SFTY_EVT,ARN,OBS,station,2,0.0,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/ARN,0,Yes
FOOD_SFTY_EVT,ATH,OBS,station,2,0.05,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/ATH,0,Yes
FOOD_SFTY_EVT,ATL,OBS,station,2,0.47,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/ATL,0,Yes
FOOD_SFTY_EVT,AUA,OBS,station,2,0.71,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/AUA,0,Yes
FOOD_SFTY_EVT,AUS,OBS,station,2,1.22,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/AUS,0,Yes
FOOD_SFTY_EVT,BCN,OBS,station,2,0.74,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/BCN,0,Yes
FOOD_SFTY_EVT,BDL,OBS,station,2,1.14,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/BDL,0,Yes
FOOD_SFTY_EVT,BER,OBS,station,2,0.83,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/BER,0,Yes
FOOD_SFTY_EVT,BNA,OBS,station,2,0.58,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/BNA,0,Yes
FOOD_SFTY_EVT,BNE,OBS,station,2,0.44,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/BNE,0,Yes
FOOD_SFTY_EVT,BOG,OBS,station,2,0.64,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/BOG,0,Yes
FOOD_SFTY_EVT,BOS,OBS,station,2,0.43,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/BOS,0,Yes
FOOD_SFTY_EVT,BRU,OBS,station,2,1.04,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/BRU,0,Yes
FOOD_SFTY_EVT,BWI,OBS,station,2,0.94,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/BWI,0,Yes
FOOD_SFTY_EVT,CDG,OBS,station,2,0.3,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/CDG,0,Yes
FOOD_SFTY_EVT,CLT,OBS,station,2,0.01,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/CLT,0,Yes
FOOD_SFTY_EVT,CPH,OBS,station,2,0.53,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/CPH,0,Yes
FOOD_SFTY_EVT,CPT,OBS,station,2,0.49,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/CPT,0,Yes
FOOD_SFTY_EVT,CTA,OBS,station,2,0.41,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/CTA,0,Yes
FOOD_SFTY_EVT,CUN,OBS,station,2,0.17,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/CUN,0,Yes
FOOD_SFTY_EVT,CVG,OBS,station,2,0.65,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/CVG,0,Yes
FOOD_SFTY_EVT,DCA,OBS,station,2,0.84,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/DCA,0,Yes
FOOD_SFTY_EVT,DEN,OBS,station,2,0.96,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/DEN,0,Yes
FOOD_SFTY_EVT,DFW,OBS,station,2,0.81,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/DFW,0,Yes
FOOD_SFTY_EVT,DSS,OBS,station,2,1.01,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/DSS,0,Yes
FOOD_SFTY_EVT,DTW,OBS,station,2,0.56,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/DTW,0,Yes
FOOD_SFTY_EVT,DUB,OBS,station,2,0.35,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/DUB,0,Yes
FOOD_SFTY_EVT,EDI,OBS,station,2,0.85,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/EDI,0,Yes
FOOD_SFTY_EVT,EWR,OBS,station,2,1.13,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/EWR,0,Yes
FOOD_SFTY_EVT,EZE,OBS,station,2,1.21,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/EZE,0,Yes
FOOD_SFTY_EVT,FCO,OBS,station,2,0.58,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/FCO,0,Yes
FOOD_SFTY_EVT,FLL,OBS,station,2,0.17,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/FLL,0,Yes
FOOD_SFTY_EVT,FRA,OBS,station,2,0.61,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/FRA,0,Yes
FOOD_SFTY_EVT,GIG,OBS,station,2,1.3,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/GIG,0,Yes
FOOD_SFTY_EVT,GRU,OBS,station,2,0.7,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/GRU,0,Yes
FOOD_SFTY_EVT,GVA,OBS,station,2,1.16,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/GVA,0,Yes
FOOD_SFTY_EVT,HND,OBS,station,2,1.28,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/HND,0,Yes
FOOD_SFTY_EVT,HNL,OBS,station,2,0.8,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/HNL,0,Yes
FOOD_SFTY_EVT,IAD,OBS,station,2,0.74,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/IAD,0,Yes
FOOD_SFTY_EVT,IAH,OBS,station,2,1.33,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/IAH,0,Yes
FOOD_SFTY_EVT,ICN,OBS,station,2,0.52,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/ICN,0,Yes
FOOD_SFTY_EVT,IND,OBS,station,2,0.24,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/IND,0,Yes
FOOD_SFTY_EVT,JFK,OBS,station,2,0.34,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/JFK,0,Yes
FOOD_SFTY_EVT,JNB,OBS,station,2,0.81,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/JNB,0,Yes
FOOD_SFTY_EVT,KEF,OBS,station,2,0.54,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/KEF,0,Yes
FOOD_SFTY_EVT,KOA,OBS,station,2,1.24,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/KOA,0,Yes
FOOD_SFTY_EVT,LAS,OBS,station,2,0.47,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/LAS,0,Yes
FOOD_SFTY_EVT,LAX,OBS,station,2,0.81,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/LAX,0,Yes
FOOD_SFTY_EVT,LGA,OBS,station,2,0.01,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/LGA,0,Yes
FOOD_SFTY_EVT,LGW,OBS,station,2,0.03,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/LGW,0,Yes
FOOD_SFTY_EVT,LHR,OBS,station,2,0.73,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/LHR,0,Yes
FOOD_SFTY_EVT,LIH,OBS,station,2,0.6,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/LIH,0,Yes
FOOD_SFTY_EVT,LIM,OBS,station,2,0.14,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/LIM,0,Yes
FOOD_SFTY_EVT,LIR,OBS,station,2,0.88,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/LIR,0,Yes
FOOD_SFTY_EVT,LIS,OBS,station,2,1.24,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/LIS,0,Yes
FOOD_SFTY_EVT,LOS,OBS,station,2,0.54,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/LOS,0,Yes
FOOD_SFTY_EVT,MAD,OBS,station,2,0.44,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/MAD,0,Yes
FOOD_SFTY_EVT,MBJ,OBS,station,2,0.13,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/MBJ,0,Yes
FOOD_SFTY_EVT,MCO,OBS,station,2,0.23,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/MCO,0,Yes
FOOD_SFTY_EVT,MEL,OBS,station,2,0.53,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/MEL,0,Yes
FOOD_SFTY_EVT,MEM,OBS,station,2,0.44,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/MEM,0,Yes
FOOD_SFTY_EVT,MEX,OBS,station,2,0.79,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/MEX,0,Yes
FOOD_SFTY_EVT,MIA,OBS,station,2,0.7,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/MIA,0,Yes
FOOD_SFTY_EVT,MSP,OBS,station,2,1.19,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/MSP,0,Yes
FOOD_SFTY_EVT,MSY,OBS,station,2,1.3,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/MSY,0,Yes
FOOD_SFTY_EVT,MUC,OBS,station,2,1.23,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/MUC,0,Yes
FOOD_SFTY_EVT,MXP,OBS,station,2,1.22,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/MXP,0,Yes
FOOD_SFTY_EVT,NAP,OBS,station,2,0.01,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/NAP,0,Yes
FOOD_SFTY_EVT,NCE,OBS,station,2,0.47,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/NCE,0,Yes
FOOD_SFTY_EVT,OGG,OBS,station,2,1.03,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/OGG,0,Yes
FOOD_SFTY_EVT,ONT,OBS,station,2,0.27,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/ONT,0,Yes
FOOD_SFTY_EVT,ORD,OBS,station,2,0.18,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/ORD,0,Yes
FOOD_SFTY_EVT,PBI,OBS,station,2,1.25,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/PBI,0,Yes
FOOD_SFTY_EVT,PDX,OBS,station,2,0.81,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/PDX,0,Yes
FOOD_SFTY_EVT,PHL,OBS,station,2,0.1,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/PHL,0,Yes
FOOD_SFTY_EVT,PHX,OBS,station,2,0.07,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/PHX,0,Yes
FOOD_SFTY_EVT,PIT,OBS,station,2,1.14,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/PIT,0,Yes
FOOD_SFTY_EVT,PPT,OBS,station,2,0.69,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/PPT,0,Yes
FOOD_SFTY_EVT,PRG,OBS,station,2,0.08,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/PRG,0,Yes
FOOD_SFTY_EVT,PSP,OBS,station,2,0.66,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/PSP,0,Yes
FOOD_SFTY_EVT,PTY,OBS,station,2,0.18,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/PTY,0,Yes
FOOD_SFTY_EVT,PVG,OBS,station,2,0.14,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/PVG,0,Yes
FOOD_SFTY_EVT,PVR,OBS,station,2,1.05,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/PVR,0,Yes
FOOD_SFTY_EVT,RAK,OBS,station,2,0.81,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/RAK,0,Yes
FOOD_SFTY_EVT,RDU,OBS,station,2,0.32,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/RDU,0,Yes
FOOD_SFTY_EVT,RSW,OBS,station,2,0.8,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/RSW,0,Yes
FOOD_SFTY_EVT,SAN,OBS,station,2,0.53,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SAN,0,Yes
FOOD_SFTY_EVT,SAT,OBS,station,2,1.2,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SAT,0,Yes
FOOD_SFTY_EVT,SBA,OBS,station,2,1.15,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SBA,0,Yes
FOOD_SFTY_EVT,SCL,OBS,station,2,0.12,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SCL,0,Yes
FOOD_SFTY_EVT,SDQ,OBS,station,2,1.01,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SDQ,0,Yes
FOOD_SFTY_EVT,SEA,OBS,station,2,0.13,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SEA,0,Yes
FOOD_SFTY_EVT,SFO,OBS,station,2,0.22,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SFO,0,Yes
FOOD_SFTY_EVT,SJC,OBS,station,2,0.39,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SJC,0,Yes
FOOD_SFTY_EVT,SJD,OBS,station,2,0.99,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SJD,0,Yes
FOOD_SFTY_EVT,SJO,OBS,station,2,0.66,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SJO,0,Yes
FOOD_SFTY_EVT,SJU,OBS,station,2,0.52,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SJU,0,Yes
FOOD_SFTY_EVT,SLC,OBS,station,2,1.07,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SLC,0,Yes
FOOD_SFTY_EVT,SMF,OBS,station,2,1.24,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SMF,0,Yes
FOOD_SFTY_EVT,SNA,OBS,station,2,0.11,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SNA,0,Yes
FOOD_SFTY_EVT,SNN,OBS,station,2,1.02,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SNN,0,Yes
FOOD_SFTY_EVT,STL,OBS,station,2,0.88,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/STL,0,Yes
FOOD_SFTY_EVT,STR,OBS,station,2,0.38,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/STR,0,Yes
FOOD_SFTY_EVT,SYD,OBS,station,2,0.65,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/SYD,0,Yes
FOOD_SFTY_EVT,TLV,OBS,station,2,1.01,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/TLV,0,Yes
FOOD_SFTY_EVT,TPA,OBS,station,2,1.31,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/TPA,0,Yes
FOOD_SFTY_EVT,TPE,OBS,station,2,0.36,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/TPE,0,Yes
FOOD_SFTY_EVT,UIO,OBS,station,2,0.05,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/UIO,0,Yes
FOOD_SFTY_EVT,UVF,OBS,station,2,1.28,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/UVF,0,Yes
FOOD_SFTY_EVT,VCE,OBS,station,2,0.7,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/VCE,0,Yes
FOOD_SFTY_EVT,ZRH,OBS,station,2,0.35,Goal,Root/div/station,FOOD_SFTY_EVT/OBS/ZRH,0,Yes
FOOD_SFTY_EVT,ATL_DFK,OBS,stn_kitchen,2,0.83,Goal,Root/div/stn_kitchen,FOOD_SFTY_EVT/OBS/ATL_DFK,0,Yes
FOOD_SFTY_EVT,ATL_IFK,OBS,stn_kitchen,2,0.65,Goal,Root/div/stn_kitchen,FOOD_SFTY_EVT/OBS/ATL_IFK,0,Yes
FOOD_SFTY_EVT,ATL_MLC,OBS,stn_kitchen,2,0.83,Goal,Root/div/stn_kitchen,FOOD_SFTY_EVT/OBS/ATL_MLC,0,Yes
