KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
FFD0,ABR,ACS,station,2,0.03,Goal,Root/div/station,FFD0/ACS/ABR,0,Yes
FFD0,ABY,ACS,station,2,0.12,Goal,Root/div/station,FFD0/ACS/ABY,0,Yes
FFD0,ACC,ACS,station,2,0.11,Goal,Root/div/station,FFD0/ACS/ACC,0,Yes
FFD0,ACK,ACS,station,2,0.4,Goal,Root/div/station,FFD0/ACS/ACK,0,Yes
FFD0,AEX,ACS,station,2,0.14,Goal,Root/div/station,FFD0/ACS/AEX,0,Yes
FFD0,AGS,ACS,station,2,0.34,Goal,Root/div/station,FFD0/ACS/AGS,0,Yes
FFD0,AKL,ACS,station,2,0.48,Goal,Root/div/station,FFD0/ACS/AKL,0,Yes
FFD0,ALB,ACS,station,2,0.35,Goal,Root/div/station,FFD0/ACS/ALB,0,Yes
FFD0,AMS,ACS,station,2,0.11,Goal,Root/div/station,FFD0/ACS/AMS,0,Yes
FFD0,ANC,ACS,station,2,0.19,Goal,Root/div/station,FFD0/ACS/ANC,0,Yes
FFD0,ANU,ACS,station,2,0.37,Goal,Root/div/station,FFD0/ACS/ANU,0,Yes
FFD0,APN,ACS,station,2,0.17,Goal,Root/div/station,FFD0/ACS/APN,0,Yes
FFD0,ARN,ACS,station,2,0.13,Goal,Root/div/station,FFD0/ACS/ARN,0,Yes
FFD0,ASE,ACS,station,2,0.07,Goal,Root/div/station,FFD0/ACS/ASE,0,Yes
FFD0,ATH,ACS,station,2,0.3,Goal,Root/div/station,FFD0/ACS/ATH,0,Yes
FFD0,ATL,ACS,station,2,0.07,Goal,Root/div/station,FFD0/ACS/ATL,0,Yes
FFD0,ATW,ACS,station,2,0.47,Goal,Root/div/station,FFD0/ACS/ATW,0,Yes
FFD0,ATY,ACS,station,2,0.18,Goal,Root/div/station,FFD0/ACS/ATY,0,Yes
FFD0,AUA,ACS,station,2,0.42,Goal,Root/div/station,FFD0/ACS/AUA,0,Yes
FFD0,AUS,ACS,station,2,0.45,Goal,Root/div/station,FFD0/ACS/AUS,0,Yes
FFD0,AVL,ACS,station,2,0.28,Goal,Root/div/station,FFD0/ACS/AVL,0,Yes
FFD0,AZO,ACS,station,2,0.47,Goal,Root/div/station,FFD0/ACS/AZO,0,Yes
FFD0,BCN,ACS,station,2,0.05,Goal,Root/div/station,FFD0/ACS/BCN,0,Yes
FFD0,BDA,ACS,station,2,0.25,Goal,Root/div/station,FFD0/ACS/BDA,0,Yes
FFD0,BDL,ACS,station,2,0.04,Goal,Root/div/station,FFD0/ACS/BDL,0,Yes
FFD0,BER,ACS,station,2,0.08,Goal,Root/div/station,FFD0/ACS/BER,0,Yes
FFD0,BGI,ACS,station,2,0.42,Goal,Root/div/station,FFD0/ACS/BGI,0,Yes
FFD0,BGM,ACS,station,2,0.3,Goal,Root/div/station,FFD0/ACS/BGM,0,Yes
FFD0,BGR,ACS,station,2,0.08,Goal,Root/div/station,FFD0/ACS/BGR,0,Yes
FFD0,BHM,ACS,station,2,0.04,Goal,Root/div/station,FFD0/ACS/BHM,0,Yes
FFD0,BIL,ACS,station,2,0.33,Goal,Root/div/station,FFD0/ACS/BIL,0,Yes
FFD0,BIS,ACS,station,2,0.05,Goal,Root/div/station,FFD0/ACS/BIS,0,Yes
FFD0,BJI,ACS,station,2,0.26,Goal,Root/div/station,FFD0/ACS/BJI,0,Yes
FFD0,BMI,ACS,station,2,0.35,Goal,Root/div/station,FFD0/ACS/BMI,0,Yes
FFD0,BNA,ACS,station,2,0.27,Goal,Root/div/station,FFD0/ACS/BNA,0,Yes
FFD0,BNE,ACS,station,2,0.06,Goal,Root/div/station,FFD0/ACS/BNE,0,Yes
FFD0,BOG,ACS,station,2,0.39,Goal,Root/div/station,FFD0/ACS/BOG,0,Yes
FFD0,BOI,ACS,station,2,0.07,Goal,Root/div/station,FFD0/ACS/BOI,0,Yes
FFD0,BON,ACS,station,2,0.24,Goal,Root/div/station,FFD0/ACS/BON,0,Yes
FFD0,BOS,ACS,station,2,0.17,Goal,Root/div/station,FFD0/ACS/BOS,0,Yes
FFD0,BQK,ACS,station,2,0.18,Goal,Root/div/station,FFD0/ACS/BQK,0,Yes
FFD0,BRD,ACS,station,2,0.27,Goal,Root/div/station,FFD0/ACS/BRD,0,Yes
FFD0,BRU,ACS,station,2,0.46,Goal,Root/div/station,FFD0/ACS/BRU,0,Yes
FFD0,BTM,ACS,station,2,0.3,Goal,Root/div/station,FFD0/ACS/BTM,0,Yes
FFD0,BTR,ACS,station,2,0.07,Goal,Root/div/station,FFD0/ACS/BTR,0,Yes
FFD0,BTV,ACS,station,2,0.25,Goal,Root/div/station,FFD0/ACS/BTV,0,Yes
FFD0,BUF,ACS,station,2,0.43,Goal,Root/div/station,FFD0/ACS/BUF,0,Yes
FFD0,BUR,ACS,station,2,0.16,Goal,Root/div/station,FFD0/ACS/BUR,0,Yes
FFD0,BWI,ACS,station,2,0.36,Goal,Root/div/station,FFD0/ACS/BWI,0,Yes
FFD0,BZE,ACS,station,2,0.31,Goal,Root/div/station,FFD0/ACS/BZE,0,Yes
FFD0,BZN,ACS,station,2,0.02,Goal,Root/div/station,FFD0/ACS/BZN,0,Yes
FFD0,CAE,ACS,station,2,0.37,Goal,Root/div/station,FFD0/ACS/CAE,0,Yes
FFD0,CDC,ACS,station,2,0.5,Goal,Root/div/station,FFD0/ACS/CDC,0,Yes
FFD0,CDG,ACS,station,2,0.27,Goal,Root/div/station,FFD0/ACS/CDG,0,Yes
FFD0,CHA,ACS,station,2,0.23,Goal,Root/div/station,FFD0/ACS/CHA,0,Yes
FFD0,CHO,ACS,station,2,0.15,Goal,Root/div/station,FFD0/ACS/CHO,0,Yes
FFD0,CHS,ACS,station,2,0.47,Goal,Root/div/station,FFD0/ACS/CHS,0,Yes
FFD0,CID,ACS,station,2,0.36,Goal,Root/div/station,FFD0/ACS/CID,0,Yes
FFD0,CIU,ACS,station,2,0.21,Goal,Root/div/station,FFD0/ACS/CIU,0,Yes
FFD0,CLE,ACS,station,2,0.2,Goal,Root/div/station,FFD0/ACS/CLE,0,Yes
FFD0,CLT,ACS,station,2,0.42,Goal,Root/div/station,FFD0/ACS/CLT,0,Yes
FFD0,CMH,ACS,station,2,0.02,Goal,Root/div/station,FFD0/ACS/CMH,0,Yes
FFD0,CNY,ACS,station,2,0.45,Goal,Root/div/station,FFD0/ACS/CNY,0,Yes
FFD0,COS,ACS,station,2,0.01,Goal,Root/div/station,FFD0/ACS/COS,0,Yes
FFD0,CPH,ACS,station,2,0.44,Goal,Root/div/station,FFD0/ACS/CPH,0,Yes
FFD0,CPR,ACS,station,2,0.38,Goal,Root/div/station,FFD0/ACS/CPR,0,Yes
FFD0,CPT,ACS,station,2,0.29,Goal,Root/div/station,FFD0/ACS/CPT,0,Yes
FFD0,CRW,ACS,station,2,0.45,Goal,Root/div/station,FFD0/ACS/CRW,0,Yes
FFD0,CSG,ACS,station,2,0.23,Goal,Root/div/station,FFD0/ACS/CSG,0,Yes
FFD0,CTA,ACS,station,2,0.27,Goal,Root/div/station,FFD0/ACS/CTA,0,Yes
FFD0,CTG,ACS,station,2,0.21,Goal,Root/div/station,FFD0/ACS/CTG,0,Yes
FFD0,CUN,ACS,station,2,0.1,Goal,Root/div/station,FFD0/ACS/CUN,0,Yes
FFD0,CUR,ACS,station,2,0.18,Goal,Root/div/station,FFD0/ACS/CUR,0,Yes
FFD0,CVG,ACS,station,2,0.2,Goal,Root/div/station,FFD0/ACS/CVG,0,Yes
FFD0,CWA,ACS,station,2,0.12,Goal,Root/div/station,FFD0/ACS/CWA,0,Yes
FFD0,CZM,ACS,station,2,0.12,Goal,Root/div/station,FFD0/ACS/CZM,0,Yes
FFD0,DAB,ACS,station,2,0.43,Goal,Root/div/station,FFD0/ACS/DAB,0,Yes
FFD0,DAL,ACS,station,2,0.08,Goal,Root/div/station,FFD0/ACS/DAL,0,Yes
FFD0,DAY,ACS,station,2,0.02,Goal,Root/div/station,FFD0/ACS/DAY,0,Yes
FFD0,DCA,ACS,station,2,0.07,Goal,Root/div/station,FFD0/ACS/DCA,0,Yes
FFD0,DEN,ACS,station,2,0.37,Goal,Root/div/station,FFD0/ACS/DEN,0,Yes
FFD0,DFW,ACS,station,2,0.25,Goal,Root/div/station,FFD0/ACS/DFW,0,Yes
FFD0,DHN,ACS,station,2,0.11,Goal,Root/div/station,FFD0/ACS/DHN,0,Yes
FFD0,DLH,ACS,station,2,0.41,Goal,Root/div/station,FFD0/ACS/DLH,0,Yes
FFD0,DSM,ACS,station,2,0.17,Goal,Root/div/station,FFD0/ACS/DSM,0,Yes
FFD0,DSS,ACS,station,2,0.41,Goal,Root/div/station,FFD0/ACS/DSS,0,Yes
FFD0,DTW,ACS,station,2,0.21,Goal,Root/div/station,FFD0/ACS/DTW,0,Yes
FFD0,DUB,ACS,station,2,0.16,Goal,Root/div/station,FFD0/ACS/DUB,0,Yes
FFD0,ECP,ACS,station,2,0.12,Goal,Root/div/station,FFD0/ACS/ECP,0,Yes
FFD0,EDI,ACS,station,2,0.3,Goal,Root/div/station,FFD0/ACS/EDI,0,Yes
FFD0,EGE,ACS,station,2,0.07,Goal,Root/div/station,FFD0/ACS/EGE,0,Yes
FFD0,EKO,ACS,station,2,0.36,Goal,Root/div/station,FFD0/ACS/EKO,0,Yes
FFD0,ELH,ACS,station,2,0.24,Goal,Root/div/station,FFD0/ACS/ELH,0,Yes
FFD0,ELM,ACS,station,2,0.0,Goal,Root/div/station,FFD0/ACS/ELM,0,Yes
FFD0,ELP,ACS,station,2,0.04,Goal,Root/div/station,FFD0/ACS/ELP,0,Yes
FFD0,ESC,ACS,station,2,0.19,Goal,Root/div/station,FFD0/ACS/ESC,0,Yes
FFD0,EUG,ACS,station,2,0.02,Goal,Root/div/station,FFD0/ACS/EUG,0,Yes
FFD0,EVV,ACS,station,2,0.27,Goal,Root/div/station,FFD0/ACS/EVV,0,Yes
FFD0,EWR,ACS,station,2,0.33,Goal,Root/div/station,FFD0/ACS/EWR,0,Yes
FFD0,EYW,ACS,station,2,0.26,Goal,Root/div/station,FFD0/ACS/EYW,0,Yes
FFD0,EZE,ACS,station,2,0.27,Goal,Root/div/station,FFD0/ACS/EZE,0,Yes
FFD0,FAI,ACS,station,2,0.16,Goal,Root/div/station,FFD0/ACS/FAI,0,Yes
FFD0,FAR,ACS,station,2,0.42,Goal,Root/div/station,FFD0/ACS/FAR,0,Yes
FFD0,FAT,ACS,station,2,0.05,Goal,Root/div/station,FFD0/ACS/FAT,0,Yes
FFD0,FAY,ACS,station,2,0.5,Goal,Root/div/station,FFD0/ACS/FAY,0,Yes
FFD0,FCA,ACS,station,2,0.44,Goal,Root/div/station,FFD0/ACS/FCA,0,Yes
FFD0,FCO,ACS,station,2,0.09,Goal,Root/div/station,FFD0/ACS/FCO,0,Yes
FFD0,FLL,ACS,station,2,0.27,Goal,Root/div/station,FFD0/ACS/FLL,0,Yes
FFD0,FRA,ACS,station,2,0.14,Goal,Root/div/station,FFD0/ACS/FRA,0,Yes
FFD0,FSD,ACS,station,2,0.43,Goal,Root/div/station,FFD0/ACS/FSD,0,Yes
FFD0,FWA,ACS,station,2,0.04,Goal,Root/div/station,FFD0/ACS/FWA,0,Yes
FFD0,GCM,ACS,station,2,0.24,Goal,Root/div/station,FFD0/ACS/GCM,0,Yes
FFD0,GDL,ACS,station,2,0.13,Goal,Root/div/station,FFD0/ACS/GDL,0,Yes
FFD0,GEG,ACS,station,2,0.12,Goal,Root/div/station,FFD0/ACS/GEG,0,Yes
FFD0,GFK,ACS,station,2,0.47,Goal,Root/div/station,FFD0/ACS/GFK,0,Yes
FFD0,GGT,ACS,station,2,0.06,Goal,Root/div/station,FFD0/ACS/GGT,0,Yes
FFD0,GIG,ACS,station,2,0.35,Goal,Root/div/station,FFD0/ACS/GIG,0,Yes
FFD0,GJT,ACS,station,2,0.19,Goal,Root/div/station,FFD0/ACS/GJT,0,Yes
FFD0,GND,ACS,station,2,0.19,Goal,Root/div/station,FFD0/ACS/GND,0,Yes
FFD0,GNV,ACS,station,2,0.17,Goal,Root/div/station,FFD0/ACS/GNV,0,Yes
FFD0,GPT,ACS,station,2,0.3,Goal,Root/div/station,FFD0/ACS/GPT,0,Yes
FFD0,GRB,ACS,station,2,0.22,Goal,Root/div/station,FFD0/ACS/GRB,0,Yes
FFD0,GRR,ACS,station,2,0.01,Goal,Root/div/station,FFD0/ACS/GRR,0,Yes
FFD0,GRU,ACS,station,2,0.45,Goal,Root/div/station,FFD0/ACS/GRU,0,Yes
FFD0,GSO,ACS,station,2,0.06,Goal,Root/div/station,FFD0/ACS/GSO,0,Yes
FFD0,GSP,ACS,station,2,0.33,Goal,Root/div/station,FFD0/ACS/GSP,0,Yes
FFD0,GTF,ACS,station,2,0.07,Goal,Root/div/station,FFD0/ACS/GTF,0,Yes
FFD0,GTR,ACS,station,2,0.2,Goal,Root/div/station,FFD0/ACS/GTR,0,Yes
FFD0,GUA,ACS,station,2,0.22,Goal,Root/div/station,FFD0/ACS/GUA,0,Yes
FFD0,GVA,ACS,station,2,0.07,Goal,Root/div/station,FFD0/ACS/GVA,0,Yes
FFD0,HAV,ACS,station,2,0.17,Goal,Root/div/station,FFD0/ACS/HAV,0,Yes
FFD0,HDN,ACS,station,2,0.48,Goal,Root/div/station,FFD0/ACS/HDN,0,Yes
FFD0,HHH,ACS,station,2,0.11,Goal,Root/div/station,FFD0/ACS/HHH,0,Yes
FFD0,HIB,ACS,station,2,0.51,Goal,Root/div/station,FFD0/ACS/HIB,0,Yes
FFD0,HKG,ACS,station,2,0.51,Goal,Root/div/station,FFD0/ACS/HKG,0,Yes
FFD0,HLN,ACS,station,2,0.23,Goal,Root/div/station,FFD0/ACS/HLN,0,Yes
FFD0,HND,ACS,station,2,0.21,Goal,Root/div/station,FFD0/ACS/HND,0,Yes
FFD0,HNL,ACS,station,2,0.33,Goal,Root/div/station,FFD0/ACS/HNL,0,Yes
FFD0,HOU,ACS,station,2,0.1,Goal,Root/div/station,FFD0/ACS/HOU,0,Yes
FFD0,HPN,ACS,station,2,0.35,Goal,Root/div/station,FFD0/ACS/HPN,0,Yes
FFD0,HRL,ACS,station,2,0.38,Goal,Root/div/station,FFD0/ACS/HRL,0,Yes
FFD0,HSV,ACS,station,2,0.2,Goal,Root/div/station,FFD0/ACS/HSV,0,Yes
FFD0,IAD,ACS,station,2,0.31,Goal,Root/div/station,FFD0/ACS/IAD,0,Yes
FFD0,IAH,ACS,station,2,0.17,Goal,Root/div/station,FFD0/ACS/IAH,0,Yes
FFD0,ICN,ACS,station,2,0.09,Goal,Root/div/station,FFD0/ACS/ICN,0,Yes
FFD0,ICT,ACS,station,2,0.38,Goal,Root/div/station,FFD0/ACS/ICT,0,Yes
FFD0,IDA,ACS,station,2,0.34,Goal,Root/div/station,FFD0/ACS/IDA,0,Yes
FFD0,ILM,ACS,station,2,0.29,Goal,Root/div/station,FFD0/ACS/ILM,0,Yes
FFD0,IMT,ACS,station,2,0.02,Goal,Root/div/station,FFD0/ACS/IMT,0,Yes
FFD0,IND,ACS,station,2,0.41,Goal,Root/div/station,FFD0/ACS/IND,0,Yes
FFD0,INL,ACS,station,2,0.25,Goal,Root/div/station,FFD0/ACS/INL,0,Yes
FFD0,ITH,ACS,station,2,0.17,Goal,Root/div/station,FFD0/ACS/ITH,0,Yes
FFD0,JAC,ACS,station,2,0.25,Goal,Root/div/station,FFD0/ACS/JAC,0,Yes
FFD0,JAN,ACS,station,2,0.35,Goal,Root/div/station,FFD0/ACS/JAN,0,Yes
FFD0,JAX,ACS,station,2,0.33,Goal,Root/div/station,FFD0/ACS/JAX,0,Yes
FFD0,JFK,ACS,station,2,0.21,Goal,Root/div/station,FFD0/ACS/JFK,0,Yes
FFD0,JNB,ACS,station,2,0.32,Goal,Root/div/station,FFD0/ACS/JNB,0,Yes
FFD0,JNU,ACS,station,2,0.35,Goal,Root/div/station,FFD0/ACS/JNU,0,Yes
FFD0,KEF,ACS,station,2,0.31,Goal,Root/div/station,FFD0/ACS/KEF,0,Yes
FFD0,KIN,ACS,station,2,0.12,Goal,Root/div/station,FFD0/ACS/KIN,0,Yes
FFD0,KOA,ACS,station,2,0.46,Goal,Root/div/station,FFD0/ACS/KOA,0,Yes
FFD0,LAN,ACS,station,2,0.49,Goal,Root/div/station,FFD0/ACS/LAN,0,Yes
FFD0,LAS,ACS,station,2,0.47,Goal,Root/div/station,FFD0/ACS/LAS,0,Yes
FFD0,LAX,ACS,station,2,0.19,Goal,Root/div/station,FFD0/ACS/LAX,0,Yes
FFD0,LEX,ACS,station,2,0.0,Goal,Root/div/station,FFD0/ACS/LEX,0,Yes
FFD0,LFT,ACS,station,2,0.11,Goal,Root/div/station,FFD0/ACS/LFT,0,Yes
FFD0,LGA,ACS,station,2,0.18,Goal,Root/div/station,FFD0/ACS/LGA,0,Yes
FFD0,LGB,ACS,station,2,0.49,Goal,Root/div/station,FFD0/ACS/LGB,0,Yes
FFD0,LGW,ACS,station,2,0.32,Goal,Root/div/station,FFD0/ACS/LGW,0,Yes
FFD0,LHR,ACS,station,2,0.41,Goal,Root/div/station,FFD0/ACS/LHR,0,Yes
FFD0,LIH,ACS,station,2,0.18,Goal,Root/div/station,FFD0/ACS/LIH,0,Yes
FFD0,LIM,ACS,station,2,0.27,Goal,Root/div/station,FFD0/ACS/LIM,0,Yes
FFD0,LIR,ACS,station,2,0.47,Goal,Root/div/station,FFD0/ACS/LIR,0,Yes
FFD0,LIS,ACS,station,2,0.08,Goal,Root/div/station,FFD0/ACS/LIS,0,Yes
FFD0,LIT,ACS,station,2,0.39,Goal,Root/div/station,FFD0/ACS/LIT,0,Yes
FFD0,LOS,ACS,station,2,0.52,Goal,Root/div/station,FFD0/ACS/LOS,0,Yes
FFD0,LWS,ACS,station,2,0.48,Goal,Root/div/station,FFD0/ACS/LWS,0,Yes
FFD0,MAD,ACS,station,2,0.12,Goal,Root/div/station,FFD0/ACS/MAD,0,Yes
FFD0,MAF,ACS,station,2,0.26,Goal,Root/div/station,FFD0/ACS/MAF,0,Yes
FFD0,MBJ,ACS,station,2,0.38,Goal,Root/div/station,FFD0/ACS/MBJ,0,Yes
FFD0,MBS,ACS,station,2,0.23,Goal,Root/div/station,FFD0/ACS/MBS,0,Yes
FFD0,MCI,ACS,station,2,0.41,Goal,Root/div/station,FFD0/ACS/MCI,0,Yes
FFD0,MCO,ACS,station,2,0.25,Goal,Root/div/station,FFD0/ACS/MCO,0,Yes
FFD0,MDT,ACS,station,2,0.39,Goal,Root/div/station,FFD0/ACS/MDT,0,Yes
FFD0,MDW,ACS,station,2,0.18,Goal,Root/div/station,FFD0/ACS/MDW,0,Yes
FFD0,MEL,ACS,station,2,0.48,Goal,Root/div/station,FFD0/ACS/MEL,0,Yes
FFD0,MEM,ACS,station,2,0.29,Goal,Root/div/station,FFD0/ACS/MEM,0,Yes
FFD0,MEX,ACS,station,2,0.34,Goal,Root/div/station,FFD0/ACS/MEX,0,Yes
FFD0,MFE,ACS,station,2,0.14,Goal,Root/div/station,FFD0/ACS/MFE,0,Yes
FFD0,MFR,ACS,station,2,0.36,Goal,Root/div/station,FFD0/ACS/MFR,0,Yes
FFD0,MGM,ACS,station,2,0.49,Goal,Root/div/station,FFD0/ACS/MGM,0,Yes
FFD0,MHH,ACS,station,2,0.47,Goal,Root/div/station,FFD0/ACS/MHH,0,Yes
FFD0,MIA,ACS,station,2,0.13,Goal,Root/div/station,FFD0/ACS/MIA,0,Yes
FFD0,MKE,ACS,station,2,0.04,Goal,Root/div/station,FFD0/ACS/MKE,0,Yes
FFD0,MLA,ACS,station,2,0.37,Goal,Root/div/station,FFD0/ACS/MLA,0,Yes
FFD0,MLB,ACS,station,2,0.25,Goal,Root/div/station,FFD0/ACS/MLB,0,Yes
FFD0,MLI,ACS,station,2,0.42,Goal,Root/div/station,FFD0/ACS/MLI,0,Yes
FFD0,MLU,ACS,station,2,0.37,Goal,Root/div/station,FFD0/ACS/MLU,0,Yes
FFD0,MOB,ACS,station,2,0.3,Goal,Root/div/station,FFD0/ACS/MOB,0,Yes
FFD0,MOT,ACS,station,2,0.04,Goal,Root/div/station,FFD0/ACS/MOT,0,Yes
FFD0,MQT,ACS,station,2,0.3,Goal,Root/div/station,FFD0/ACS/MQT,0,Yes
FFD0,MSN,ACS,station,2,0.25,Goal,Root/div/station,FFD0/ACS/MSN,0,Yes
FFD0,MSO,ACS,station,2,0.4,Goal,Root/div/station,FFD0/ACS/MSO,0,Yes
FFD0,MSP,ACS,station,2,0.17,Goal,Root/div/station,FFD0/ACS/MSP,0,Yes
FFD0,MSY,ACS,station,2,0.44,Goal,Root/div/station,FFD0/ACS/MSY,0,Yes
FFD0,MTJ,ACS,station,2,0.41,Goal,Root/div/station,FFD0/ACS/MTJ,0,Yes
