KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
CGO_CQ_AUDIT,AVP,CGO,station,2,0.11,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/AVP,0,Yes
CGO_CQ_AUDIT,AWK,CGO,station,2,0.01,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/AWK,0,Yes
CGO_CQ_AUDIT,AZO,CGO,station,2,0.08,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/AZO,0,Yes
CGO_CQ_AUDIT,BAH,CGO,station,2,0.24,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BAH,0,Yes
CGO_CQ_AUDIT,BAQ,CGO,station,2,0.12,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BAQ,0,Yes
CGO_CQ_AUDIT,BCN,CGO,station,2,0.26,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BCN,0,Yes
CGO_CQ_AUDIT,BDA,CGO,station,2,0.02,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BDA,0,Yes
CGO_CQ_AUDIT,BDL,CGO,station,2,0.12,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BDL,0,Yes
CGO_CQ_AUDIT,BEG,CGO,station,2,0.14,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BEG,0,Yes
CGO_CQ_AUDIT,BEO,CGO,station,2,0.17,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BEO,0,Yes
CGO_CQ_AUDIT,BER,CGO,station,2,0.13,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BER,0,Yes
CGO_CQ_AUDIT,BEY,CGO,station,2,0.12,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BEY,0,Yes
CGO_CQ_AUDIT,BFS,CGO,station,2,0.13,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BFS,0,Yes
CGO_CQ_AUDIT,BGF,CGO,station,2,0.12,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BGF,0,Yes
CGO_CQ_AUDIT,BGI,CGO,station,2,0.14,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BGI,0,Yes
CGO_CQ_AUDIT,BGM,CGO,station,2,0.02,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BGM,0,Yes
CGO_CQ_AUDIT,BGO,CGO,station,2,0.1,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BGO,0,Yes
CGO_CQ_AUDIT,BGR,CGO,station,2,0.06,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BGR,0,Yes
CGO_CQ_AUDIT,BHM,CGO,station,2,0.06,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BHM,0,Yes
CGO_CQ_AUDIT,BHX,CGO,station,2,0.08,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BHX,0,Yes
CGO_CQ_AUDIT,BIL,CGO,station,2,0.24,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BIL,0,Yes
CGO_CQ_AUDIT,BIO,CGO,station,2,0.16,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BIO,0,Yes
CGO_CQ_AUDIT,BIS,CGO,station,2,0.02,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BIS,0,Yes
CGO_CQ_AUDIT,BJI,CGO,station,2,0.12,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BJI,0,Yes
CGO_CQ_AUDIT,BKK,CGO,station,2,0.0,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BKK,0,Yes
CGO_CQ_AUDIT,BKO,CGO,station,2,0.22,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BKO,0,Yes
CGO_CQ_AUDIT,BLL,CGO,station,2,0.08,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BLL,0,Yes
CGO_CQ_AUDIT,BLQ,CGO,station,2,0.2,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BLQ,0,Yes
CGO_CQ_AUDIT,BLR,CGO,station,2,0.11,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BLR,0,Yes
CGO_CQ_AUDIT,BLY,CGO,station,2,0.08,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BLY,0,Yes
CGO_CQ_AUDIT,BMI,CGO,station,2,0.14,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BMI,0,Yes
CGO_CQ_AUDIT,BNA,CGO,station,2,0.22,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BNA,0,Yes
CGO_CQ_AUDIT,BNE,CGO,station,2,0.11,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BNE,0,Yes
CGO_CQ_AUDIT,BOA,CGO,station,2,0.21,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BOA,0,Yes
CGO_CQ_AUDIT,BOD,CGO,station,2,0.25,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BOD,0,Yes
CGO_CQ_AUDIT,BOG,CGO,station,2,0.24,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BOG,0,Yes
CGO_CQ_AUDIT,BOI,CGO,station,2,0.16,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BOI,0,Yes
CGO_CQ_AUDIT,BOM,CGO,station,2,0.08,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BOM,0,Yes
CGO_CQ_AUDIT,BON,CGO,station,2,0.26,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BON,0,Yes
CGO_CQ_AUDIT,BOQ,CGO,station,2,0.13,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BOQ,0,Yes
CGO_CQ_AUDIT,BOS,CGO,station,2,0.15,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BOS,0,Yes
CGO_CQ_AUDIT,BQK,CGO,station,2,0.16,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BQK,0,Yes
CGO_CQ_AUDIT,BQL,CGO,station,2,0.13,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BQL,0,Yes
CGO_CQ_AUDIT,BQN,CGO,station,2,0.25,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BQN,0,Yes
CGO_CQ_AUDIT,BQY,CGO,station,2,0.12,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BQY,0,Yes
CGO_CQ_AUDIT,BRC,CGO,station,2,0.1,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BRC,0,Yes
CGO_CQ_AUDIT,BRD,CGO,station,2,0.27,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BRD,0,Yes
CGO_CQ_AUDIT,BRE,CGO,station,2,0.14,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BRE,0,Yes
CGO_CQ_AUDIT,BRN,CGO,station,2,0.24,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BRN,0,Yes
CGO_CQ_AUDIT,BRS,CGO,station,2,0.19,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BRS,0,Yes
CGO_CQ_AUDIT,BRU,CGO,station,2,0.11,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BRU,0,Yes
CGO_CQ_AUDIT,BRV,CGO,station,2,0.25,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BRV,0,Yes
CGO_CQ_AUDIT,BSB,CGO,station,2,0.06,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BSB,0,Yes
CGO_CQ_AUDIT,BSL,CGO,station,2,0.14,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BSL,0,Yes
CGO_CQ_AUDIT,BTM,CGO,station,2,0.14,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BTM,0,Yes
CGO_CQ_AUDIT,BTR,CGO,station,2,0.12,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BTR,0,Yes
CGO_CQ_AUDIT,BTS,CGO,station,2,0.18,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BTS,0,Yes
CGO_CQ_AUDIT,BTV,CGO,station,2,0.03,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BTV,0,Yes
CGO_CQ_AUDIT,BUD,CGO,station,2,0.02,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BUD,0,Yes
CGO_CQ_AUDIT,BUF,CGO,station,2,0.03,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BUF,0,Yes
CGO_CQ_AUDIT,BUR,CGO,station,2,0.01,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BUR,0,Yes
CGO_CQ_AUDIT,BWI,CGO,station,2,0.03,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BWI,0,Yes
CGO_CQ_AUDIT,BWN,CGO,station,2,0.04,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BWN,0,Yes
CGO_CQ_AUDIT,BZE,CGO,station,2,0.19,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BZE,0,Yes
CGO_CQ_AUDIT,BZG,CGO,station,2,0.16,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BZG,0,Yes
CGO_CQ_AUDIT,BZN,CGO,station,2,0.03,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BZN,0,Yes
CGO_CQ_AUDIT,BZV,CGO,station,2,0.1,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/BZV,0,Yes
CGO_CQ_AUDIT,CAE,CGO,station,2,0.09,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CAE,0,Yes
CGO_CQ_AUDIT,CAI,CGO,station,2,0.2,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CAI,0,Yes
CGO_CQ_AUDIT,CAK,CGO,station,2,0.19,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CAK,0,Yes
CGO_CQ_AUDIT,CAN,CGO,station,2,0.26,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CAN,0,Yes
CGO_CQ_AUDIT,CAR,CGO,station,2,0.23,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CAR,0,Yes
CGO_CQ_AUDIT,CAY,CGO,station,2,0.0,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CAY,0,Yes
CGO_CQ_AUDIT,CBR,CGO,station,2,0.08,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CBR,0,Yes
CGO_CQ_AUDIT,CCG,CGO,station,2,0.23,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CCG,0,Yes
CGO_CQ_AUDIT,CCS,CGO,station,2,0.27,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CCS,0,Yes
CGO_CQ_AUDIT,CCU,CGO,station,2,0.13,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CCU,0,Yes
CGO_CQ_AUDIT,CDC,CGO,station,2,0.01,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CDC,0,Yes
CGO_CQ_AUDIT,CDG,CGO,station,2,0.08,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CDG,0,Yes
CGO_CQ_AUDIT,CEB,CGO,station,2,0.12,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CEB,0,Yes
CGO_CQ_AUDIT,CEG,CGO,station,2,0.14,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CEG,0,Yes
CGO_CQ_AUDIT,CGK,CGO,station,2,0.25,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CGK,0,Yes
CGO_CQ_AUDIT,CGN,CGO,station,2,0.03,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CGN,0,Yes
CGO_CQ_AUDIT,CGO,CGO,station,2,0.24,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CGO,0,Yes
CGO_CQ_AUDIT,CHA,CGO,station,2,0.22,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CHA,0,Yes
CGO_CQ_AUDIT,CHC,CGO,station,2,0.08,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CHC,0,Yes
CGO_CQ_AUDIT,CHO,CGO,station,2,0.05,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CHO,0,Yes
CGO_CQ_AUDIT,CHS,CGO,station,2,0.15,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CHS,0,Yes
CGO_CQ_AUDIT,CIA,CGO,station,2,0.06,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CIA,0,Yes
CGO_CQ_AUDIT,CID,CGO,station,2,0.13,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CID,0,Yes
CGO_CQ_AUDIT,CIU,CGO,station,2,0.11,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CIU,0,Yes
CGO_CQ_AUDIT,CKG,CGO,station,2,0.04,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CKG,0,Yes
CGO_CQ_AUDIT,CKS,CGO,station,2,0.07,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CKS,0,Yes
CGO_CQ_AUDIT,CKY,CGO,station,2,0.25,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CKY,0,Yes
CGO_CQ_AUDIT,CLE,CGO,station,2,0.08,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CLE,0,Yes
CGO_CQ_AUDIT,CLT,CGO,station,2,0.02,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CLT,0,Yes
CGO_CQ_AUDIT,CMB,CGO,station,2,0.16,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CMB,0,Yes
CGO_CQ_AUDIT,CMH,CGO,station,2,0.09,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CMH,0,Yes
CGO_CQ_AUDIT,CMN,CGO,station,2,0.21,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CMN,0,Yes
CGO_CQ_AUDIT,CNF,CGO,station,2,0.26,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CNF,0,Yes
CGO_CQ_AUDIT,CNY,CGO,station,2,0.14,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CNY,0,Yes
CGO_CQ_AUDIT,COD,CGO,station,2,0.07,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/COD,0,Yes
CGO_CQ_AUDIT,COH,CGO,station,2,0.18,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/COH,0,Yes
CGO_CQ_AUDIT,COK,CGO,station,2,0.22,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/COK,0,Yes
CGO_CQ_AUDIT,COO,CGO,station,2,0.21,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/COO,0,Yes
CGO_CQ_AUDIT,COR,CGO,station,2,0.2,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/COR,0,Yes
CGO_CQ_AUDIT,COS,CGO,station,2,0.11,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/COS,0,Yes
CGO_CQ_AUDIT,CPG,CGO,station,2,0.17,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CPG,0,Yes
CGO_CQ_AUDIT,CPH,CGO,station,2,0.1,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CPH,0,Yes
CGO_CQ_AUDIT,CPR,CGO,station,2,0.23,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CPR,0,Yes
CGO_CQ_AUDIT,CPT,CGO,station,2,0.06,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CPT,0,Yes
CGO_CQ_AUDIT,CRL,CGO,station,2,0.12,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CRL,0,Yes
CGO_CQ_AUDIT,CRW,CGO,station,2,0.01,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CRW,0,Yes
CGO_CQ_AUDIT,CSG,CGO,station,2,0.12,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CSG,0,Yes
CGO_CQ_AUDIT,CTA,CGO,station,2,0.08,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CTA,0,Yes
CGO_CQ_AUDIT,CTG,CGO,station,2,0.17,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CTG,0,Yes
CGO_CQ_AUDIT,CTU,CGO,station,2,0.17,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CTU,0,Yes
CGO_CQ_AUDIT,CUN,CGO,station,2,0.1,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CUN,0,Yes
CGO_CQ_AUDIT,CUR,CGO,station,2,0.11,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CUR,0,Yes
CGO_CQ_AUDIT,CVG,CGO,station,2,0.13,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CVG,0,Yes
CGO_CQ_AUDIT,CWA,CGO,station,2,0.0,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CWA,0,Yes
CGO_CQ_AUDIT,CWB,CGO,station,2,0.07,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CWB,0,Yes
CGO_CQ_AUDIT,CWL,CGO,station,2,0.26,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CWL,0,Yes
CGO_CQ_AUDIT,CZM,CGO,station,2,0.04,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/CZM,0,Yes
CGO_CQ_AUDIT,DAB,CGO,station,2,0.13,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DAB,0,Yes
CGO_CQ_AUDIT,DAC,CGO,station,2,0.17,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DAC,0,Yes
CGO_CQ_AUDIT,DAD,CGO,station,2,0.15,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DAD,0,Yes
CGO_CQ_AUDIT,DAL,CGO,station,2,0.16,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DAL,0,Yes
CGO_CQ_AUDIT,DAR,CGO,station,2,0.14,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DAR,0,Yes
CGO_CQ_AUDIT,DAY,CGO,station,2,0.21,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DAY,0,Yes
CGO_CQ_AUDIT,DBV,CGO,station,2,0.11,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DBV,0,Yes
CGO_CQ_AUDIT,DCA,CGO,station,2,0.26,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DCA,0,Yes
CGO_CQ_AUDIT,DEL,CGO,station,2,0.11,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DEL,0,Yes
CGO_CQ_AUDIT,DEN,CGO,station,2,0.16,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DEN,0,Yes
CGO_CQ_AUDIT,DFW,CGO,station,2,0.11,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DFW,0,Yes
CGO_CQ_AUDIT,DHN,CGO,station,2,0.26,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DHN,0,Yes
CGO_CQ_AUDIT,DKK,CGO,station,2,0.2,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DKK,0,Yes
CGO_CQ_AUDIT,DKR,CGO,station,2,0.08,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DKR,0,Yes
CGO_CQ_AUDIT,DLA,CGO,station,2,0.16,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DLA,0,Yes
CGO_CQ_AUDIT,DLC,CGO,station,2,0.02,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DLC,0,Yes
CGO_CQ_AUDIT,DLH,CGO,station,2,0.14,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DLH,0,Yes
CGO_CQ_AUDIT,DMM,CGO,station,2,0.19,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DMM,0,Yes
CGO_CQ_AUDIT,DOH,CGO,station,2,0.24,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DOH,0,Yes
CGO_CQ_AUDIT,DPE,CGO,station,2,0.12,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DPE,0,Yes
CGO_CQ_AUDIT,DPL,CGO,station,2,0.13,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DPL,0,Yes
CGO_CQ_AUDIT,DPS,CGO,station,2,0.03,Goal,Root/div/station,CGO_CQ_AUDIT/CGO/DPS,0,Yes
