KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
GTBGCRTN_PCTL80,I,CDG_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/CDG_Region/I,0,Yes
GTBGCRTN_PCTL80,CentralAmerica_Region,ML,region,3,0.33,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/CentralAmerica_Region,1,No
GTBGCRTN_PCTL80,I,CentralAmerica_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/CentralAmerica_Region/I,0,Yes
GTBGCRTN_PCTL80,Central_Region,ML,region,3,0.16,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/Central_Region,1,No
GTBGCRTN_PCTL80,D,Central_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/Central_Region/D,0,Yes
GTBGCRTN_PCTL80,EastAsia_Region,ML,region,3,0.53,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/EastAsia_Region,1,No
GTBGCRTN_PCTL80,I,EastAsia_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/EastAsia_Region/I,0,Yes
GTBGCRTN_PCTL80,Florida_Region,ML,region,3,0.09,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/Florida_Region,1,No
GTBGCRTN_PCTL80,D,Florida_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/Florida_Region/D,0,Yes
GTBGCRTN_PCTL80,FS_Central,ML,region,3,0.22,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/FS_Central,1,No
GTBGCRTN_PCTL80,D,FS_Central,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/FS_Central/D,0,Yes
GTBGCRTN_PCTL80,FS_East,ML,region,3,0.52,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/FS_East,1,No
GTBGCRTN_PCTL80,D,FS_East,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/FS_East/D,0,Yes
GTBGCRTN_PCTL80,FS_MountainWest,ML,region,3,0.45,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/FS_MountainWest,1,No
GTBGCRTN_PCTL80,D,FS_MountainWest,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/FS_MountainWest/D,0,Yes
GTBGCRTN_PCTL80,FS_South,ML,region,3,0.04,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/FS_South,1,No
GTBGCRTN_PCTL80,D,FS_South,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/FS_South/D,0,Yes
GTBGCRTN_PCTL80,FS_West,ML,region,3,0.22,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/FS_West,1,No
GTBGCRTN_PCTL80,D,FS_West,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/FS_West/D,0,Yes
GTBGCRTN_PCTL80,GreatLakes_Region,ML,region,3,0.27,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/GreatLakes_Region,1,No
GTBGCRTN_PCTL80,D,GreatLakes_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/GreatLakes_Region/D,0,Yes
GTBGCRTN_PCTL80,MCO_Region,ML,region,3,0.13,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/MCO_Region,1,No
GTBGCRTN_PCTL80,D,MCO_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/MCO_Region/D,0,Yes
GTBGCRTN_PCTL80,Mexico_Region,ML,region,3,0.48,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/Mexico_Region,1,No
GTBGCRTN_PCTL80,I,Mexico_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/Mexico_Region/I,0,Yes
GTBGCRTN_PCTL80,MIA_Region,ML,region,3,0.2,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/MIA_Region,1,No
GTBGCRTN_PCTL80,D,MIA_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/MIA_Region/D,0,Yes
GTBGCRTN_PCTL80,Northeast_Region,ML,region,3,0.39,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/Northeast_Region,1,No
GTBGCRTN_PCTL80,D,Northeast_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/Northeast_Region/D,0,Yes
GTBGCRTN_PCTL80,SouthAmerica_Region,ML,region,3,0.21,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/SouthAmerica_Region,1,No
GTBGCRTN_PCTL80,I,SouthAmerica_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/SouthAmerica_Region/I,0,Yes
GTBGCRTN_PCTL80,Southeast_Region,ML,region,3,0.24,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/Southeast_Region,1,No
GTBGCRTN_PCTL80,D,Southeast_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/Southeast_Region/D,0,Yes
GTBGCRTN_PCTL80,SouthPacific_Region,ML,region,3,0.33,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/SouthPacific_Region,1,No
GTBGCRTN_PCTL80,I,SouthPacific_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/SouthPacific_Region/I,0,Yes
GTBGCRTN_PCTL80,SouthWest_Region,ML,region,3,0.21,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/SouthWest_Region,1,No
GTBGCRTN_PCTL80,D,SouthWest_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/SouthWest_Region/D,0,Yes
GTBGCRTN_PCTL80,West_Region,ML,region,3,0.47,Goal,Root/div/carrier/region,GTBGCRTN_PCTL80/ACS/ML/West_Region,1,No
GTBGCRTN_PCTL80,D,West_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,GTBGCRTN_PCTL80/ACS/ML/West_Region/D,0,Yes
GTBGCRTN_PCTL80,ABQ,ML,station,3,0.55,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/ABQ,1,No
GTBGCRTN_PCTL80,D,ABQ,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/ABQ/D,0,Yes
GTBGCRTN_PCTL80,ACC,ML,station,3,0.01,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/ACC,1,No
GTBGCRTN_PCTL80,I,ACC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/ACC/I,0,Yes
GTBGCRTN_PCTL80,AGS,ML,station,3,0.03,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/AGS,1,No
GTBGCRTN_PCTL80,D,AGS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/AGS/D,0,Yes
GTBGCRTN_PCTL80,AKL,ML,station,3,0.03,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/AKL,1,No
GTBGCRTN_PCTL80,I,AKL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/AKL/I,0,Yes
GTBGCRTN_PCTL80,ALB,ML,station,3,0.48,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/ALB,1,No
GTBGCRTN_PCTL80,D,ALB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/ALB/D,0,Yes
GTBGCRTN_PCTL80,ANC,ML,station,3,0.28,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/ANC,1,No
GTBGCRTN_PCTL80,D,ANC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/ANC/D,0,Yes
GTBGCRTN_PCTL80,ANU,ML,station,3,0.4,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/ANU,1,No
GTBGCRTN_PCTL80,I,ANU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/ANU/I,0,Yes
GTBGCRTN_PCTL80,ARN,ML,station,3,0.26,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/ARN,1,No
GTBGCRTN_PCTL80,I,ARN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/ARN/I,0,Yes
GTBGCRTN_PCTL80,ATH,ML,station,3,0.32,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/ATH,1,No
GTBGCRTN_PCTL80,I,ATH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/ATH/I,0,Yes
GTBGCRTN_PCTL80,ATL,ML,station,3,0.34,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/ATL,1,No
GTBGCRTN_PCTL80,D,ATL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/ATL/D,0,Yes
GTBGCRTN_PCTL80,ATW,ML,station,3,0.42,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/ATW,1,No
GTBGCRTN_PCTL80,D,ATW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/ATW/D,0,Yes
GTBGCRTN_PCTL80,AUA,ML,station,3,0.47,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/AUA,1,No
GTBGCRTN_PCTL80,I,AUA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/AUA/I,0,Yes
GTBGCRTN_PCTL80,AUS,ML,station,3,0.43,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/AUS,1,No
GTBGCRTN_PCTL80,D,AUS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/AUS/D,0,Yes
GTBGCRTN_PCTL80,AVL,ML,station,3,0.26,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/AVL,1,No
GTBGCRTN_PCTL80,D,AVL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/AVL/D,0,Yes
GTBGCRTN_PCTL80,BCN,ML,station,3,0.19,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BCN,1,No
GTBGCRTN_PCTL80,I,BCN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BCN/I,0,Yes
GTBGCRTN_PCTL80,BDA,ML,station,3,0.53,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BDA,1,No
GTBGCRTN_PCTL80,I,BDA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BDA/I,0,Yes
GTBGCRTN_PCTL80,BDL,ML,station,3,0.32,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BDL,1,No
GTBGCRTN_PCTL80,D,BDL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BDL/D,0,Yes
GTBGCRTN_PCTL80,BER,ML,station,3,0.22,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BER,1,No
GTBGCRTN_PCTL80,I,BER,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BER/I,0,Yes
GTBGCRTN_PCTL80,BGI,ML,station,3,0.45,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BGI,1,No
GTBGCRTN_PCTL80,I,BGI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BGI/I,0,Yes
GTBGCRTN_PCTL80,BGR,ML,station,3,0.58,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BGR,1,No
GTBGCRTN_PCTL80,D,BGR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BGR/D,0,Yes
GTBGCRTN_PCTL80,BHM,ML,station,3,0.36,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BHM,1,No
GTBGCRTN_PCTL80,D,BHM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BHM/D,0,Yes
GTBGCRTN_PCTL80,BIL,ML,station,3,0.53,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BIL,1,No
GTBGCRTN_PCTL80,D,BIL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BIL/D,0,Yes
GTBGCRTN_PCTL80,BIS,ML,station,3,0.02,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BIS,1,No
GTBGCRTN_PCTL80,D,BIS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BIS/D,0,Yes
GTBGCRTN_PCTL80,BNA,ML,station,3,0.59,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BNA,1,No
GTBGCRTN_PCTL80,D,BNA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BNA/D,0,Yes
GTBGCRTN_PCTL80,BNE,ML,station,3,0.22,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BNE,1,No
GTBGCRTN_PCTL80,I,BNE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BNE/I,0,Yes
GTBGCRTN_PCTL80,BOG,ML,station,3,0.39,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BOG,1,No
GTBGCRTN_PCTL80,I,BOG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,GTBGCRTN_PCTL80/ACS/ML/BOG/I,0,Yes
GTBGCRTN_PCTL80,BOI,ML,station,3,0.54,Goal,Root/div/carrier/station,GTBGCRTN_PCTL80/ACS/ML/BOI,1,No
