KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
ib_cgo_dooropen,AZO,VND,station,2,1.24,Goal,Root/div/station,ib_cgo_dooropen/VND/AZO,2,No
ib_cgo_dooropen,",null,",AZO,vendor,3,48.15,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/AZO/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/AZO/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,AZO,vendor,3,51.85,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/AZO/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/AZO/Unifi/FS,0,Yes
ib_cgo_dooropen,BGM,VND,station,2,0.64,Goal,Root/div/station,ib_cgo_dooropen/VND/BGM,3,No
ib_cgo_dooropen,",null,",BGM,vendor,3,20.28,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BGM/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BGM/,null,/FS",0,Yes
ib_cgo_dooropen,G2,BGM,vendor,3,36.49,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BGM/G2,1,No
ib_cgo_dooropen,FS,G2,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BGM/G2/FS,0,Yes
ib_cgo_dooropen,Menzies Aviation,BGM,vendor,3,43.23,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BGM/Menzies Aviation,1,No
ib_cgo_dooropen,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BGM/Menzies Aviation/FS,0,Yes
ib_cgo_dooropen,BGR,VND,station,2,1.31,Goal,Root/div/station,ib_cgo_dooropen/VND/BGR,2,No
ib_cgo_dooropen,",null,",BGR,vendor,3,82.43,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BGR/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BGR/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,BGR,vendor,3,17.57,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BGR/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BGR/Unifi/FS,0,Yes
ib_cgo_dooropen,BIL,VND,station,2,0.0,Goal,Root/div/station,ib_cgo_dooropen/VND/BIL,2,No
ib_cgo_dooropen,",null,",BIL,vendor,3,53.45,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BIL/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BIL/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,BIL,vendor,3,46.55,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BIL/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BIL/Unifi/FS,0,Yes
ib_cgo_dooropen,BIS,VND,station,2,1.09,Goal,Root/div/station,ib_cgo_dooropen/VND/BIS,2,No
ib_cgo_dooropen,",null,",BIS,vendor,3,30.01,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BIS/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BIS/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,BIS,vendor,3,69.99,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BIS/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BIS/Unifi/FS,0,Yes
ib_cgo_dooropen,BJI,VND,station,2,1.13,Goal,Root/div/station,ib_cgo_dooropen/VND/BJI,2,No
ib_cgo_dooropen,",null,",BJI,vendor,3,74.9,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BJI/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BJI/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,BJI,vendor,3,25.1,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BJI/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BJI/Unifi/FS,0,Yes
ib_cgo_dooropen,BMI,VND,station,2,0.84,Goal,Root/div/station,ib_cgo_dooropen/VND/BMI,2,No
ib_cgo_dooropen,",null,",BMI,vendor,3,75.45,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BMI/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BMI/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,BMI,vendor,3,24.55,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BMI/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BMI/Unifi/FS,0,Yes
ib_cgo_dooropen,BQK,VND,station,2,1.07,Goal,Root/div/station,ib_cgo_dooropen/VND/BQK,3,No
ib_cgo_dooropen,",null,",BQK,vendor,3,23.9,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BQK/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BQK/,null,/FS",0,Yes
ib_cgo_dooropen,G2,BQK,vendor,3,35.6,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BQK/G2,1,No
ib_cgo_dooropen,FS,G2,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BQK/G2/FS,0,Yes
ib_cgo_dooropen,Menzies Aviation,BQK,vendor,3,40.5,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BQK/Menzies Aviation,1,No
ib_cgo_dooropen,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BQK/Menzies Aviation/FS,0,Yes
ib_cgo_dooropen,BRD,VND,station,2,1.28,Goal,Root/div/station,ib_cgo_dooropen/VND/BRD,2,No
ib_cgo_dooropen,",null,",BRD,vendor,3,20.03,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BRD/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BRD/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,BRD,vendor,3,79.97,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BRD/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BRD/Unifi/FS,0,Yes
ib_cgo_dooropen,BTM,VND,station,2,1.07,Goal,Root/div/station,ib_cgo_dooropen/VND/BTM,2,No
ib_cgo_dooropen,",null,",BTM,vendor,3,23.25,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BTM/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BTM/,null,/FS",0,Yes
ib_cgo_dooropen,SkyWest,BTM,vendor,3,76.75,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BTM/SkyWest,1,No
ib_cgo_dooropen,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BTM/SkyWest/FS,0,Yes
ib_cgo_dooropen,BTR,VND,station,2,1.3,Goal,Root/div/station,ib_cgo_dooropen/VND/BTR,2,No
ib_cgo_dooropen,",null,",BTR,vendor,3,44.68,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BTR/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BTR/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,BTR,vendor,3,55.32,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BTR/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BTR/Unifi/FS,0,Yes
ib_cgo_dooropen,BTV,VND,station,2,1.12,Goal,Root/div/station,ib_cgo_dooropen/VND/BTV,2,No
ib_cgo_dooropen,",null,",BTV,vendor,3,90.54,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BTV/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BTV/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,BTV,vendor,3,9.46,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BTV/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BTV/Unifi/FS,0,Yes
ib_cgo_dooropen,BUF,VND,station,2,0.84,Goal,Root/div/station,ib_cgo_dooropen/VND/BUF,2,No
ib_cgo_dooropen,",null,",BUF,vendor,3,79.65,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BUF/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BUF/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,BUF,vendor,3,20.35,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BUF/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BUF/Unifi/FS,0,Yes
ib_cgo_dooropen,BUR,VND,station,2,0.72,Goal,Root/div/station,ib_cgo_dooropen/VND/BUR,2,No
ib_cgo_dooropen,",null,",BUR,vendor,3,41.86,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/BUR/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/BUR/,null,/FS",0,Yes
ib_cgo_dooropen,GAT,BUR,vendor,3,58.14,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/BUR/GAT,1,No
ib_cgo_dooropen,FS,GAT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/BUR/GAT/FS,0,Yes
ib_cgo_dooropen,CDC,VND,station,2,0.67,Goal,Root/div/station,ib_cgo_dooropen/VND/CDC,2,No
ib_cgo_dooropen,",null,",CDC,vendor,3,0.44,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/CDC/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/CDC/,null,/FS",0,Yes
ib_cgo_dooropen,SkyWest,CDC,vendor,3,99.56,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/CDC/SkyWest,1,No
ib_cgo_dooropen,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/CDC/SkyWest/FS,0,Yes
ib_cgo_dooropen,CHA,VND,station,2,0.23,Goal,Root/div/station,ib_cgo_dooropen/VND/CHA,2,No
ib_cgo_dooropen,",null,",CHA,vendor,3,33.82,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/CHA/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/CHA/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,CHA,vendor,3,66.18,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/CHA/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/CHA/Unifi/FS,0,Yes
ib_cgo_dooropen,CHO,VND,station,2,1.35,Goal,Root/div/station,ib_cgo_dooropen/VND/CHO,2,No
ib_cgo_dooropen,",null,",CHO,vendor,3,89.65,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/CHO/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/CHO/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,CHO,vendor,3,10.35,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/CHO/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/CHO/Unifi/FS,0,Yes
ib_cgo_dooropen,CID,VND,station,2,1.25,Goal,Root/div/station,ib_cgo_dooropen/VND/CID,2,No
ib_cgo_dooropen,",null,",CID,vendor,3,54.81,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/CID/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/CID/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,CID,vendor,3,45.19,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/CID/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/CID/Unifi/FS,0,Yes
ib_cgo_dooropen,CIU,VND,station,2,0.23,Goal,Root/div/station,ib_cgo_dooropen/VND/CIU,2,No
ib_cgo_dooropen,",null,",CIU,vendor,3,16.1,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/CIU/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/CIU/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,CIU,vendor,3,83.9,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/CIU/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/CIU/Unifi/FS,0,Yes
ib_cgo_dooropen,CRW,VND,station,2,1.06,Goal,Root/div/station,ib_cgo_dooropen/VND/CRW,2,No
ib_cgo_dooropen,",null,",CRW,vendor,3,77.85,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/CRW/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/CRW/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,CRW,vendor,3,22.15,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/CRW/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/CRW/Unifi/FS,0,Yes
ib_cgo_dooropen,CSG,VND,station,2,0.57,Goal,Root/div/station,ib_cgo_dooropen/VND/CSG,2,No
ib_cgo_dooropen,",null,",CSG,vendor,3,29.34,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/CSG/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/CSG/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,CSG,vendor,3,70.66,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/CSG/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/CSG/Unifi/FS,0,Yes
ib_cgo_dooropen,CWA,VND,station,2,0.64,Goal,Root/div/station,ib_cgo_dooropen/VND/CWA,2,No
ib_cgo_dooropen,",null,",CWA,vendor,3,85.55,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/CWA/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/CWA/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,CWA,vendor,3,14.45,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/CWA/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/CWA/Unifi/FS,0,Yes
ib_cgo_dooropen,DAL,VND,station,2,1.45,Goal,Root/div/station,ib_cgo_dooropen/VND/DAL,2,No
ib_cgo_dooropen,",null,",DAL,vendor,3,46.36,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/DAL/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/DAL/,null,/FS",0,Yes
ib_cgo_dooropen,Unifi,DAL,vendor,3,53.64,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/DAL/Unifi,1,No
ib_cgo_dooropen,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/DAL/Unifi/FS,0,Yes
ib_cgo_dooropen,DHN,VND,station,2,0.0,Goal,Root/div/station,ib_cgo_dooropen/VND/DHN,3,No
ib_cgo_dooropen,",null,",DHN,vendor,3,14.58,Goal,Root/div/station/vendor,"ib_cgo_dooropen/VND/DHN/,null,",1,No
ib_cgo_dooropen,FS,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"ib_cgo_dooropen/VND/DHN/,null,/FS",0,Yes
ib_cgo_dooropen,G2,DHN,vendor,3,42.08,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/DHN/G2,1,No
ib_cgo_dooropen,FS,G2,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/DHN/G2/FS,0,Yes
ib_cgo_dooropen,Menzies Aviation,DHN,vendor,3,43.34,Goal,Root/div/station/vendor,ib_cgo_dooropen/VND/DHN/Menzies Aviation,1,No
ib_cgo_dooropen,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,ib_cgo_dooropen/VND/DHN/Menzies Aviation/FS,0,Yes
