KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
WCH_SCAN_COMP,PrimeFlight,ABQ,vendor,3,53.68,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ABQ/PrimeFlight,1,No
WCH_SCAN_COMP,WCH,PrimeFlight,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ABQ/PrimeFlight/WCH,0,Yes
WCH_SCAN_COMP,ABR,VND,station,2,0.36,Goal,Root/div/station,WCH_SCAN_COMP/VND/ABR,2,No
WCH_SCAN_COMP,",null,",ABR,vendor,3,74.56,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/ABR/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/ABR/,null,/WCH",0,Yes
WCH_SCAN_COMP,Unifi,ABR,vendor,3,25.44,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ABR/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ABR/Unifi/WCH,0,Yes
WCH_SCAN_COMP,ABY,VND,station,2,0.15,Goal,Root/div/station,WCH_SCAN_COMP/VND/ABY,2,No
WCH_SCAN_COMP,G2,ABY,vendor,3,33.02,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ABY/G2,1,No
WCH_SCAN_COMP,WCH,G2,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ABY/G2/WCH,0,Yes
WCH_SCAN_COMP,Menzies Aviation,ABY,vendor,3,66.98,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ABY/Menzies Aviation,1,No
WCH_SCAN_COMP,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ABY/Menzies Aviation/WCH,0,Yes
WCH_SCAN_COMP,ACC,VND,station,2,0.29,Goal,Root/div/station,WCH_SCAN_COMP/VND/ACC,2,No
WCH_SCAN_COMP,AHS,ACC,vendor,3,60.04,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ACC/AHS,1,No
WCH_SCAN_COMP,WCH,AHS,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ACC/AHS/WCH,0,Yes
WCH_SCAN_COMP,Aviance,ACC,vendor,3,39.96,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ACC/Aviance,1,No
WCH_SCAN_COMP,WCH,Aviance,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ACC/Aviance/WCH,0,Yes
WCH_SCAN_COMP,ACK,VND,station,2,0.2,Goal,Root/div/station,WCH_SCAN_COMP/VND/ACK,1,No
WCH_SCAN_COMP,Unifi,ACK,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ACK/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ACK/Unifi/WCH,0,Yes
WCH_SCAN_COMP,AEX,VND,station,2,0.38,Goal,Root/div/station,WCH_SCAN_COMP/VND/AEX,2,No
WCH_SCAN_COMP,",null,",AEX,vendor,3,46.64,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/AEX/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/AEX/,null,/WCH",0,Yes
WCH_SCAN_COMP,Unifi,AEX,vendor,3,53.36,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AEX/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AEX/Unifi/WCH,0,Yes
WCH_SCAN_COMP,AGP,VND,station,2,0.32,Goal,Root/div/station,WCH_SCAN_COMP/VND/AGP,1,No
WCH_SCAN_COMP,Airport,AGP,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AGP/Airport,1,No
WCH_SCAN_COMP,WCH,Airport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AGP/Airport/WCH,0,Yes
WCH_SCAN_COMP,AGS,VND,station,2,0.24,Goal,Root/div/station,WCH_SCAN_COMP/VND/AGS,1,No
WCH_SCAN_COMP,Airport,AGS,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AGS/Airport,1,No
WCH_SCAN_COMP,WCH,Airport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AGS/Airport/WCH,0,Yes
WCH_SCAN_COMP,AKL,VND,station,2,0.1,Goal,Root/div/station,WCH_SCAN_COMP/VND/AKL,2,No
WCH_SCAN_COMP,Menzies Aviation,AKL,vendor,3,78.89,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AKL/Menzies Aviation,1,No
WCH_SCAN_COMP,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AKL/Menzies Aviation/WCH,0,Yes
WCH_SCAN_COMP,Swissport,AKL,vendor,3,21.11,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AKL/Swissport,1,No
WCH_SCAN_COMP,WCH,Swissport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AKL/Swissport/WCH,0,Yes
WCH_SCAN_COMP,ALB,VND,station,2,0.34,Goal,Root/div/station,WCH_SCAN_COMP/VND/ALB,2,No
WCH_SCAN_COMP,",null,",ALB,vendor,3,6.0,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/ALB/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/ALB/,null,/WCH",0,Yes
WCH_SCAN_COMP,PrimeFlight,ALB,vendor,3,94.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ALB/PrimeFlight,1,No
WCH_SCAN_COMP,WCH,PrimeFlight,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ALB/PrimeFlight/WCH,0,Yes
WCH_SCAN_COMP,AMS,VND,station,2,0.19,Goal,Root/div/station,WCH_SCAN_COMP/VND/AMS,1,No
WCH_SCAN_COMP,Airport,AMS,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AMS/Airport,1,No
WCH_SCAN_COMP,WCH,Airport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AMS/Airport/WCH,0,Yes
WCH_SCAN_COMP,ANC,VND,station,2,0.01,Goal,Root/div/station,WCH_SCAN_COMP/VND/ANC,3,No
WCH_SCAN_COMP,",null,",ANC,vendor,3,35.78,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/ANC/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/ANC/,null,/WCH",0,Yes
WCH_SCAN_COMP,HUNTLEIGH USA CORP,ANC,vendor,3,57.44,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ANC/HUNTLEIGH USA CORP,1,No
WCH_SCAN_COMP,WCH,HUNTLEIGH USA CORP,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ANC/HUNTLEIGH USA CORP/WCH,0,Yes
WCH_SCAN_COMP,Unifi,ANC,vendor,3,6.78,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ANC/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ANC/Unifi/WCH,0,Yes
WCH_SCAN_COMP,ANU,VND,station,2,0.07,Goal,Root/div/station,WCH_SCAN_COMP/VND/ANU,1,No
WCH_SCAN_COMP,Dispatch Services Antigua,ANU,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ANU/Dispatch Services Antigua,1,No
WCH_SCAN_COMP,WCH,Dispatch Services Antigua,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ANU/Dispatch Services Antigua/WCH,0,Yes
WCH_SCAN_COMP,APN,VND,station,2,0.14,Goal,Root/div/station,WCH_SCAN_COMP/VND/APN,2,No
WCH_SCAN_COMP,",null,",APN,vendor,3,50.15,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/APN/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/APN/,null,/WCH",0,Yes
WCH_SCAN_COMP,Unifi,APN,vendor,3,49.85,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/APN/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/APN/Unifi/WCH,0,Yes
WCH_SCAN_COMP,ASE,VND,station,2,0.11,Goal,Root/div/station,WCH_SCAN_COMP/VND/ASE,1,No
WCH_SCAN_COMP,SkyWest,ASE,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ASE/SkyWest,1,No
WCH_SCAN_COMP,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ASE/SkyWest/WCH,0,Yes
WCH_SCAN_COMP,ATH,VND,station,2,0.16,Goal,Root/div/station,WCH_SCAN_COMP/VND/ATH,1,No
WCH_SCAN_COMP,Airport,ATH,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ATH/Airport,1,No
WCH_SCAN_COMP,WCH,Airport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ATH/Airport/WCH,0,Yes
WCH_SCAN_COMP,ATL,VND,station,2,0.23,Goal,Root/div/station,WCH_SCAN_COMP/VND/ATL,2,No
WCH_SCAN_COMP,",null,",ATL,vendor,3,84.83,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/ATL/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/ATL/,null,/WCH",0,Yes
WCH_SCAN_COMP,Unifi,ATL,vendor,3,15.17,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ATL/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ATL/Unifi/WCH,0,Yes
WCH_SCAN_COMP,ATW,VND,station,2,0.39,Goal,Root/div/station,WCH_SCAN_COMP/VND/ATW,2,No
WCH_SCAN_COMP,",null,",ATW,vendor,3,58.5,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/ATW/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/ATW/,null,/WCH",0,Yes
WCH_SCAN_COMP,Unifi,ATW,vendor,3,41.5,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/ATW/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/ATW/Unifi/WCH,0,Yes
WCH_SCAN_COMP,AUA,VND,station,2,0.1,Goal,Root/div/station,WCH_SCAN_COMP/VND/AUA,1,No
WCH_SCAN_COMP,General Air Services N.V.,AUA,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AUA/General Air Services N.V.,1,No
WCH_SCAN_COMP,WCH,General Air Services N.V.,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AUA/General Air Services N.V./WCH,0,Yes
WCH_SCAN_COMP,AUS,VND,station,2,0.18,Goal,Root/div/station,WCH_SCAN_COMP/VND/AUS,4,No
WCH_SCAN_COMP,",null,",AUS,vendor,3,34.76,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/AUS/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/AUS/,null,/WCH",0,Yes
WCH_SCAN_COMP,HUNTLEIGH USA CORP,AUS,vendor,3,6.03,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AUS/HUNTLEIGH USA CORP,1,No
WCH_SCAN_COMP,WCH,HUNTLEIGH USA CORP,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AUS/HUNTLEIGH USA CORP/WCH,0,Yes
WCH_SCAN_COMP,Prospect,AUS,vendor,3,35.41,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AUS/Prospect,1,No
WCH_SCAN_COMP,WCH,Prospect,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AUS/Prospect/WCH,0,Yes
WCH_SCAN_COMP,Unifi,AUS,vendor,3,23.8,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AUS/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AUS/Unifi/WCH,0,Yes
WCH_SCAN_COMP,AVL,VND,station,2,0.25,Goal,Root/div/station,WCH_SCAN_COMP/VND/AVL,1,No
WCH_SCAN_COMP,Unifi,AVL,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AVL/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AVL/Unifi/WCH,0,Yes
WCH_SCAN_COMP,AVP,VND,station,2,0.13,Goal,Root/div/station,WCH_SCAN_COMP/VND/AVP,1,No
WCH_SCAN_COMP,Unifi,AVP,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AVP/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AVP/Unifi/WCH,0,Yes
WCH_SCAN_COMP,AZO,VND,station,2,0.24,Goal,Root/div/station,WCH_SCAN_COMP/VND/AZO,1,No
WCH_SCAN_COMP,Unifi,AZO,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/AZO/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/AZO/Unifi/WCH,0,Yes
WCH_SCAN_COMP,BCN,VND,station,2,0.4,Goal,Root/div/station,WCH_SCAN_COMP/VND/BCN,1,No
WCH_SCAN_COMP,Airport,BCN,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BCN/Airport,1,No
WCH_SCAN_COMP,WCH,Airport,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BCN/Airport/WCH,0,Yes
WCH_SCAN_COMP,BDA,VND,station,2,0.19,Goal,Root/div/station,WCH_SCAN_COMP/VND/BDA,1,No
WCH_SCAN_COMP,Security Associates Limited,BDA,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BDA/Security Associates Limited,1,No
WCH_SCAN_COMP,WCH,Security Associates Limited,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BDA/Security Associates Limited/WCH,0,Yes
WCH_SCAN_COMP,BDL,VND,station,2,0.05,Goal,Root/div/station,WCH_SCAN_COMP/VND/BDL,5,No
WCH_SCAN_COMP,",null,",BDL,vendor,3,11.77,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/BDL/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/BDL/,null,/WCH",0,Yes
WCH_SCAN_COMP,AIRWAY CLEANERS LLC,BDL,vendor,3,20.85,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BDL/AIRWAY CLEANERS LLC,1,No
WCH_SCAN_COMP,WCH,AIRWAY CLEANERS LLC,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BDL/AIRWAY CLEANERS LLC/WCH,0,Yes
WCH_SCAN_COMP,G2,BDL,vendor,3,17.99,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BDL/G2,1,No
WCH_SCAN_COMP,WCH,G2,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BDL/G2/WCH,0,Yes
WCH_SCAN_COMP,GAT,BDL,vendor,3,28.28,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BDL/GAT,1,No
WCH_SCAN_COMP,WCH,GAT,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BDL/GAT/WCH,0,Yes
WCH_SCAN_COMP,Menzies Aviation,BDL,vendor,3,21.11,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BDL/Menzies Aviation,1,No
WCH_SCAN_COMP,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BDL/Menzies Aviation/WCH,0,Yes
WCH_SCAN_COMP,BGM,VND,station,2,0.28,Goal,Root/div/station,WCH_SCAN_COMP/VND/BGM,4,No
WCH_SCAN_COMP,",null,",BGM,vendor,3,12.37,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/BGM/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/BGM/,null,/WCH",0,Yes
WCH_SCAN_COMP,G2,BGM,vendor,3,0.7,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BGM/G2,1,No
WCH_SCAN_COMP,WCH,G2,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BGM/G2/WCH,0,Yes
WCH_SCAN_COMP,Menzies Aviation,BGM,vendor,3,25.11,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BGM/Menzies Aviation,1,No
WCH_SCAN_COMP,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BGM/Menzies Aviation/WCH,0,Yes
WCH_SCAN_COMP,SkyWest,BGM,vendor,3,61.82,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BGM/SkyWest,1,No
WCH_SCAN_COMP,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BGM/SkyWest/WCH,0,Yes
WCH_SCAN_COMP,BGR,VND,station,2,0.11,Goal,Root/div/station,WCH_SCAN_COMP/VND/BGR,1,No
WCH_SCAN_COMP,Unifi,BGR,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BGR/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BGR/Unifi/WCH,0,Yes
WCH_SCAN_COMP,BHM,VND,station,2,0.14,Goal,Root/div/station,WCH_SCAN_COMP/VND/BHM,2,No
WCH_SCAN_COMP,",null,",BHM,vendor,3,67.32,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/BHM/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/BHM/,null,/WCH",0,Yes
WCH_SCAN_COMP,HUNTLEIGH USA CORP,BHM,vendor,3,32.68,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BHM/HUNTLEIGH USA CORP,1,No
WCH_SCAN_COMP,WCH,HUNTLEIGH USA CORP,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BHM/HUNTLEIGH USA CORP/WCH,0,Yes
WCH_SCAN_COMP,BIL,VND,station,2,0.13,Goal,Root/div/station,WCH_SCAN_COMP/VND/BIL,2,No
WCH_SCAN_COMP,",null,",BIL,vendor,3,18.37,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/BIL/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/BIL/,null,/WCH",0,Yes
WCH_SCAN_COMP,Unifi,BIL,vendor,3,81.63,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BIL/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BIL/Unifi/WCH,0,Yes
WCH_SCAN_COMP,BIS,VND,station,2,0.36,Goal,Root/div/station,WCH_SCAN_COMP/VND/BIS,1,No
WCH_SCAN_COMP,Unifi,BIS,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BIS/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BIS/Unifi/WCH,0,Yes
WCH_SCAN_COMP,BJI,VND,station,2,0.18,Goal,Root/div/station,WCH_SCAN_COMP/VND/BJI,2,No
WCH_SCAN_COMP,",null,",BJI,vendor,3,46.46,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/BJI/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/BJI/,null,/WCH",0,Yes
WCH_SCAN_COMP,Unifi,BJI,vendor,3,53.54,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BJI/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BJI/Unifi/WCH,0,Yes
WCH_SCAN_COMP,BMI,VND,station,2,0.35,Goal,Root/div/station,WCH_SCAN_COMP/VND/BMI,2,No
WCH_SCAN_COMP,",null,",BMI,vendor,3,51.34,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/BMI/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/BMI/,null,/WCH",0,Yes
WCH_SCAN_COMP,Unifi,BMI,vendor,3,48.66,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BMI/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BMI/Unifi/WCH,0,Yes
WCH_SCAN_COMP,BNA,VND,station,2,0.21,Goal,Root/div/station,WCH_SCAN_COMP/VND/BNA,3,No
WCH_SCAN_COMP,",null,",BNA,vendor,3,71.76,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/BNA/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/BNA/,null,/WCH",0,Yes
WCH_SCAN_COMP,Prospect,BNA,vendor,3,28.24,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BNA/Prospect,1,No
WCH_SCAN_COMP,WCH,Prospect,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BNA/Prospect/WCH,0,Yes
WCH_SCAN_COMP,Unifi,BNA,vendor,3,0.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BNA/Unifi,1,No
WCH_SCAN_COMP,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BNA/Unifi/WCH,0,Yes
WCH_SCAN_COMP,BNE,VND,station,2,0.2,Goal,Root/div/station,WCH_SCAN_COMP/VND/BNE,1,No
WCH_SCAN_COMP,dnata,BNE,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BNE/dnata,1,No
WCH_SCAN_COMP,WCH,dnata,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BNE/dnata/WCH,0,Yes
WCH_SCAN_COMP,BOG,VND,station,2,0.2,Goal,Root/div/station,WCH_SCAN_COMP/VND/BOG,2,No
WCH_SCAN_COMP,Avianca Servicios,BOG,vendor,3,76.16,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BOG/Avianca Servicios,1,No
WCH_SCAN_COMP,WCH,Avianca Servicios,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BOG/Avianca Servicios/WCH,0,Yes
WCH_SCAN_COMP,SAI,BOG,vendor,3,23.84,Goal,Root/div/station/vendor,WCH_SCAN_COMP/VND/BOG/SAI,1,No
WCH_SCAN_COMP,WCH,SAI,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_SCAN_COMP/VND/BOG/SAI/WCH,0,Yes
WCH_SCAN_COMP,BOI,VND,station,2,0.01,Goal,Root/div/station,WCH_SCAN_COMP/VND/BOI,2,No
WCH_SCAN_COMP,",null,",BOI,vendor,3,42.09,Goal,Root/div/station/vendor,"WCH_SCAN_COMP/VND/BOI/,null,",1,No
WCH_SCAN_COMP,WCH,",null,",function,4,100.0,Goal,Root/div/station/vendor/function,"WCH_SCAN_COMP/VND/BOI/,null,/WCH",0,Yes
