KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
MDNA_ADT_YTD,CoDeVuelos,OBS,caterer,2,0.06,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/CoDeVuelos,0,Yes
MDNA_ADT_YTD,CTA,OBS,caterer,2,0.09,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/CTA,0,Yes
MDNA_ADT_YTD,Dakar,OBS,caterer,2,0.22,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Dakar,0,Yes
MDNA_ADT_YTD,DALC,OBS,caterer,2,0.27,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/DALC,0,Yes
MDNA_ADT_YTD,DEL,OBS,caterer,2,0.28,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/DEL,0,Yes
MDNA_ADT_YTD,Delta,OBS,caterer,2,0.4,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Delta,0,Yes
MDNA_ADT_YTD,dnata,OBS,caterer,2,0.37,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/dnata,0,Yes
MDNA_ADT_YTD,dnata SRL,OBS,caterer,2,0.31,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/dnata SRL,0,Yes
MDNA_ADT_YTD,DOCO,OBS,caterer,2,0.21,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/DOCO,0,Yes
MDNA_ADT_YTD,DOCO-JFK,OBS,caterer,2,0.0,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/DOCO-JFK,0,Yes
MDNA_ADT_YTD,EFG,OBS,caterer,2,0.37,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/EFG,0,Yes
MDNA_ADT_YTD,EGSC,OBS,caterer,2,0.43,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/EGSC,0,Yes
MDNA_ADT_YTD,Emerys,OBS,caterer,2,0.26,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Emerys,0,Yes
MDNA_ADT_YTD,FlyFoodGrp,OBS,caterer,2,0.43,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/FlyFoodGrp,0,Yes
MDNA_ADT_YTD,GAT,OBS,caterer,2,0.45,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/GAT,0,Yes
MDNA_ADT_YTD,GG,OBS,caterer,2,0.34,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/GG,0,Yes
MDNA_ADT_YTD,Goddard,OBS,caterer,2,0.32,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Goddard,0,Yes
MDNA_ADT_YTD,GourmetToGo,OBS,caterer,2,0.34,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/GourmetToGo,0,Yes
MDNA_ADT_YTD,HMS,OBS,caterer,2,0.33,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/HMS,0,Yes
MDNA_ADT_YTD,IGS,OBS,caterer,2,0.11,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/IGS,0,Yes
MDNA_ADT_YTD,IMC,OBS,caterer,2,0.21,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/IMC,0,Yes
MDNA_ADT_YTD,ISS,OBS,caterer,2,0.31,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/ISS,0,Yes
MDNA_ADT_YTD,JFK,OBS,caterer,2,0.29,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/JFK,0,Yes
MDNA_ADT_YTD,JJRoca,OBS,caterer,2,0.09,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/JJRoca,0,Yes
MDNA_ADT_YTD,Kore,OBS,caterer,2,0.03,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Kore,0,Yes
MDNA_ADT_YTD,LSG,OBS,caterer,2,0.01,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/LSG,0,Yes
MDNA_ADT_YTD,MA,OBS,caterer,2,0.36,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/MA,0,Yes
MDNA_ADT_YTD,Mainline,OBS,caterer,2,0.22,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Mainline,0,Yes
MDNA_ADT_YTD,Mainline Aviation,OBS,caterer,2,0.27,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Mainline Aviation,0,Yes
MDNA_ADT_YTD,NagoyaAir,OBS,caterer,2,0.38,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/NagoyaAir,0,Yes
MDNA_ADT_YTD,Newrest,OBS,caterer,2,0.15,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Newrest,0,Yes
MDNA_ADT_YTD,Prospect Airport Services Inc,OBS,caterer,2,0.05,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Prospect Airport Services Inc,0,Yes
MDNA_ADT_YTD,Servair,OBS,caterer,2,0.46,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Servair,0,Yes
MDNA_ADT_YTD,ShanghaiEast,OBS,caterer,2,0.33,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/ShanghaiEast,0,Yes
MDNA_ADT_YTD,Sharp-DOCO,OBS,caterer,2,0.17,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Sharp-DOCO,0,Yes
MDNA_ADT_YTD,SkyCafe,OBS,caterer,2,0.13,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/SkyCafe,0,Yes
MDNA_ADT_YTD,SkyCater,OBS,caterer,2,0.07,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/SkyCater,0,Yes
MDNA_ADT_YTD,TFK,OBS,caterer,2,0.01,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/TFK,0,Yes
MDNA_ADT_YTD,TopOCove,OBS,caterer,2,0.16,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/TopOCove,0,Yes
MDNA_ADT_YTD,Unifi,OBS,caterer,2,0.02,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Unifi,0,Yes
MDNA_ADT_YTD,Unknown,OBS,caterer,2,0.44,Goal,Root/div/caterer,MDNA_ADT_YTD/OBS/Unknown,0,Yes
MDNA_ADT_YTD,Africa,OBS,continental_region,2,0.17,Goal,Root/div/continental_region,MDNA_ADT_YTD/OBS/Africa,0,Yes
MDNA_ADT_YTD,Asia,OBS,continental_region,2,0.36,Goal,Root/div/continental_region,MDNA_ADT_YTD/OBS/Asia,0,Yes
MDNA_ADT_YTD,Australia,OBS,continental_region,2,0.03,Goal,Root/div/continental_region,MDNA_ADT_YTD/OBS/Australia,0,Yes
MDNA_ADT_YTD,Europe,OBS,continental_region,2,0.45,Goal,Root/div/continental_region,MDNA_ADT_YTD/OBS/Europe,0,Yes
MDNA_ADT_YTD,Latin_America_Caribbean,OBS,continental_region,2,0.4,Goal,Root/div/continental_region,MDNA_ADT_YTD/OBS/Latin_America_Caribbean,0,Yes
MDNA_ADT_YTD,North_America,OBS,continental_region,2,0.05,Goal,Root/div/continental_region,MDNA_ADT_YTD/OBS/North_America,0,Yes
MDNA_ADT_YTD,South_America,OBS,continental_region,2,0.07,Goal,Root/div/continental_region,MDNA_ADT_YTD/OBS/South_America,0,Yes
MDNA_ADT_YTD,Northeast_Hubs,OBS,director,2,0.43,Goal,Root/div/director,MDNA_ADT_YTD/OBS/Northeast_Hubs,1,No
MDNA_ADT_YTD,DOCO,Northeast_Hubs,caterer,3,100.0,Goal,Root/div/director/caterer,MDNA_ADT_YTD/OBS/Northeast_Hubs/DOCO,0,Yes
MDNA_ADT_YTD,ATL-Director,OBS,director,2,0.13,Goal,Root/div/director,MDNA_ADT_YTD/OBS/ATL-Director,0,Yes
MDNA_ADT_YTD,International,OBS,director,2,0.37,Goal,Root/div/director,MDNA_ADT_YTD/OBS/International,0,Yes
MDNA_ADT_YTD,T2_East,OBS,director,2,0.19,Goal,Root/div/director,MDNA_ADT_YTD/OBS/T2_East,0,Yes
MDNA_ADT_YTD,T2_West,OBS,director,2,0.33,Goal,Root/div/director,MDNA_ADT_YTD/OBS/T2_West,0,Yes
MDNA_ADT_YTD,West_Hubs,OBS,director,2,0.04,Goal,Root/div/director,MDNA_ADT_YTD/OBS/West_Hubs,0,Yes
MDNA_ADT_YTD,AMS_BRU,OBS,region,2,0.42,Goal,Root/div/region,MDNA_ADT_YTD/OBS/AMS_BRU,0,Yes
MDNA_ADT_YTD,ATL-Commissary,OBS,region,2,0.45,Goal,Root/div/region,MDNA_ADT_YTD/OBS/ATL-Commissary,0,Yes
MDNA_ADT_YTD,ATL-Kitchen,OBS,region,2,0.23,Goal,Root/div/region,MDNA_ADT_YTD/OBS/ATL-Kitchen,0,Yes
MDNA_ADT_YTD,BOS-Hub,OBS,region,2,0.25,Goal,Root/div/region,MDNA_ADT_YTD/OBS/BOS-Hub,0,Yes
MDNA_ADT_YTD,Central,OBS,region,2,0.29,Goal,Root/div/region,MDNA_ADT_YTD/OBS/Central,0,Yes
MDNA_ADT_YTD,DTW-Hub,OBS,region,2,0.45,Goal,Root/div/region,MDNA_ADT_YTD/OBS/DTW-Hub,0,Yes
MDNA_ADT_YTD,East,OBS,region,2,0.13,Goal,Root/div/region,MDNA_ADT_YTD/OBS/East,0,Yes
MDNA_ADT_YTD,Florida,OBS,region,2,0.13,Goal,Root/div/region,MDNA_ADT_YTD/OBS/Florida,0,Yes
MDNA_ADT_YTD,Germany,OBS,region,2,0.25,Goal,Root/div/region,MDNA_ADT_YTD/OBS/Germany,0,Yes
MDNA_ADT_YTD,Italy,OBS,region,2,0.19,Goal,Root/div/region,MDNA_ADT_YTD/OBS/Italy,0,Yes
MDNA_ADT_YTD,LAX-Hub,OBS,region,2,0.08,Goal,Root/div/region,MDNA_ADT_YTD/OBS/LAX-Hub,0,Yes
MDNA_ADT_YTD,MSP-Hub,OBS,region,2,0.42,Goal,Root/div/region,MDNA_ADT_YTD/OBS/MSP-Hub,0,Yes
MDNA_ADT_YTD,Northern_Eastern_Europe,OBS,region,2,0.23,Goal,Root/div/region,MDNA_ADT_YTD/OBS/Northern_Eastern_Europe,0,Yes
MDNA_ADT_YTD,NYC,OBS,region,2,0.37,Goal,Root/div/region,MDNA_ADT_YTD/OBS/NYC,0,Yes
MDNA_ADT_YTD,Pacific,OBS,region,2,0.34,Goal,Root/div/region,MDNA_ADT_YTD/OBS/Pacific,0,Yes
MDNA_ADT_YTD,SEA-Hub,OBS,region,2,0.17,Goal,Root/div/region,MDNA_ADT_YTD/OBS/SEA-Hub,0,Yes
MDNA_ADT_YTD,SLC-Hub,OBS,region,2,0.26,Goal,Root/div/region,MDNA_ADT_YTD/OBS/SLC-Hub,0,Yes
MDNA_ADT_YTD,West,OBS,region,2,0.36,Goal,Root/div/region,MDNA_ADT_YTD/OBS/West,0,Yes
MDNA_ADT_YTD,Western_Europe,OBS,region,2,0.4,Goal,Root/div/region,MDNA_ADT_YTD/OBS/Western_Europe,0,Yes
MDNA_ADT_YTD,ATL,OBS,station,2,0.33,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ATL,3,No
MDNA_ADT_YTD,Mainline,ATL,caterer,3,7.49,Goal,Root/div/station/caterer,MDNA_ADT_YTD/OBS/ATL/Mainline,1,No
MDNA_ADT_YTD,IFK,Mainline,kitchen,4,100.0,Goal,Root/div/station/caterer/kitchen,MDNA_ADT_YTD/OBS/ATL/Mainline/IFK,0,Yes
MDNA_ADT_YTD,Newrest,ATL,caterer,3,87.3,Goal,Root/div/station/caterer,MDNA_ADT_YTD/OBS/ATL/Newrest,2,No
MDNA_ADT_YTD,DFK,Newrest,kitchen,4,64.81,Goal,Root/div/station/caterer/kitchen,MDNA_ADT_YTD/OBS/ATL/Newrest/DFK,0,Yes
MDNA_ADT_YTD,MLC,Newrest,kitchen,4,35.19,Goal,Root/div/station/caterer/kitchen,MDNA_ADT_YTD/OBS/ATL/Newrest/MLC,0,Yes
MDNA_ADT_YTD,Unifi,ATL,caterer,3,5.21,Goal,Root/div/station/caterer,MDNA_ADT_YTD/OBS/ATL/Unifi,2,No
MDNA_ADT_YTD,DCC,Unifi,kitchen,4,45.17,Goal,Root/div/station/caterer/kitchen,MDNA_ADT_YTD/OBS/ATL/Unifi/DCC,0,Yes
MDNA_ADT_YTD,MLC,Unifi,kitchen,4,54.83,Goal,Root/div/station/caterer/kitchen,MDNA_ADT_YTD/OBS/ATL/Unifi/MLC,0,Yes
MDNA_ADT_YTD,*NA,OBS,station,2,0.41,Goal,Root/div/station,MDNA_ADT_YTD/OBS/*NA,0,Yes
MDNA_ADT_YTD,*UN,OBS,station,2,0.26,Goal,Root/div/station,MDNA_ADT_YTD/OBS/*UN,0,Yes
MDNA_ADT_YTD,2LA,OBS,station,2,0.09,Goal,Root/div/station,MDNA_ADT_YTD/OBS/2LA,0,Yes
MDNA_ADT_YTD,513,OBS,station,2,0.39,Goal,Root/div/station,MDNA_ADT_YTD/OBS/513,0,Yes
MDNA_ADT_YTD,ABE,OBS,station,2,0.03,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ABE,0,Yes
MDNA_ADT_YTD,ABQ,OBS,station,2,0.38,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ABQ,0,Yes
MDNA_ADT_YTD,ABR,OBS,station,2,0.17,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ABR,0,Yes
MDNA_ADT_YTD,ABY,OBS,station,2,0.14,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ABY,0,Yes
MDNA_ADT_YTD,ACC,OBS,station,2,0.05,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ACC,0,Yes
MDNA_ADT_YTD,ACK,OBS,station,2,0.3,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ACK,0,Yes
MDNA_ADT_YTD,AEX,OBS,station,2,0.01,Goal,Root/div/station,MDNA_ADT_YTD/OBS/AEX,0,Yes
MDNA_ADT_YTD,AGS,OBS,station,2,0.34,Goal,Root/div/station,MDNA_ADT_YTD/OBS/AGS,0,Yes
MDNA_ADT_YTD,AKL,OBS,station,2,0.09,Goal,Root/div/station,MDNA_ADT_YTD/OBS/AKL,0,Yes
MDNA_ADT_YTD,ALB,OBS,station,2,0.15,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ALB,0,Yes
MDNA_ADT_YTD,AMS,OBS,station,2,0.35,Goal,Root/div/station,MDNA_ADT_YTD/OBS/AMS,0,Yes
MDNA_ADT_YTD,ANC,OBS,station,2,0.2,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ANC,0,Yes
MDNA_ADT_YTD,ANU,OBS,station,2,0.08,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ANU,0,Yes
MDNA_ADT_YTD,APN,OBS,station,2,0.06,Goal,Root/div/station,MDNA_ADT_YTD/OBS/APN,0,Yes
MDNA_ADT_YTD,ARN,OBS,station,2,0.19,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ARN,0,Yes
MDNA_ADT_YTD,ASE,OBS,station,2,0.22,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ASE,0,Yes
MDNA_ADT_YTD,ATG,OBS,station,2,0.09,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ATG,0,Yes
MDNA_ADT_YTD,ATH,OBS,station,2,0.2,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ATH,0,Yes
MDNA_ADT_YTD,ATW,OBS,station,2,0.41,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ATW,0,Yes
MDNA_ADT_YTD,ATY,OBS,station,2,0.44,Goal,Root/div/station,MDNA_ADT_YTD/OBS/ATY,0,Yes
MDNA_ADT_YTD,AUA,OBS,station,2,0.1,Goal,Root/div/station,MDNA_ADT_YTD/OBS/AUA,0,Yes
MDNA_ADT_YTD,AUS,OBS,station,2,0.3,Goal,Root/div/station,MDNA_ADT_YTD/OBS/AUS,0,Yes
MDNA_ADT_YTD,AVL,OBS,station,2,0.32,Goal,Root/div/station,MDNA_ADT_YTD/OBS/AVL,0,Yes
MDNA_ADT_YTD,AZO,OBS,station,2,0.44,Goal,Root/div/station,MDNA_ADT_YTD/OBS/AZO,0,Yes
MDNA_ADT_YTD,BCN,OBS,station,2,0.04,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BCN,0,Yes
MDNA_ADT_YTD,BDA,OBS,station,2,0.45,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BDA,0,Yes
MDNA_ADT_YTD,BDL,OBS,station,2,0.24,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BDL,0,Yes
MDNA_ADT_YTD,BER,OBS,station,2,0.05,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BER,0,Yes
MDNA_ADT_YTD,BGI,OBS,station,2,0.13,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BGI,0,Yes
MDNA_ADT_YTD,BGM,OBS,station,2,0.01,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BGM,0,Yes
MDNA_ADT_YTD,BGR,OBS,station,2,0.0,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BGR,0,Yes
MDNA_ADT_YTD,BHM,OBS,station,2,0.0,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BHM,0,Yes
MDNA_ADT_YTD,BIL,OBS,station,2,0.39,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BIL,0,Yes
MDNA_ADT_YTD,BIS,OBS,station,2,0.11,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BIS,0,Yes
MDNA_ADT_YTD,BJI,OBS,station,2,0.33,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BJI,0,Yes
MDNA_ADT_YTD,BLANK,OBS,station,2,0.44,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BLANK,0,Yes
MDNA_ADT_YTD,BMI,OBS,station,2,0.29,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BMI,0,Yes
MDNA_ADT_YTD,BNA,OBS,station,2,0.05,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BNA,0,Yes
MDNA_ADT_YTD,BNE,OBS,station,2,0.27,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BNE,0,Yes
MDNA_ADT_YTD,BOG,OBS,station,2,0.06,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BOG,0,Yes
MDNA_ADT_YTD,BOI,OBS,station,2,0.32,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BOI,0,Yes
MDNA_ADT_YTD,BON,OBS,station,2,0.41,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BON,0,Yes
MDNA_ADT_YTD,BOS,OBS,station,2,0.12,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BOS,0,Yes
MDNA_ADT_YTD,BQK,OBS,station,2,0.22,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BQK,0,Yes
MDNA_ADT_YTD,BRD,OBS,station,2,0.27,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BRD,0,Yes
MDNA_ADT_YTD,BRU,OBS,station,2,0.43,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BRU,0,Yes
MDNA_ADT_YTD,BTM,OBS,station,2,0.46,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BTM,0,Yes
MDNA_ADT_YTD,BTR,OBS,station,2,0.19,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BTR,0,Yes
MDNA_ADT_YTD,BTV,OBS,station,2,0.23,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BTV,0,Yes
MDNA_ADT_YTD,BUF,OBS,station,2,0.25,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BUF,0,Yes
MDNA_ADT_YTD,BUR,OBS,station,2,0.32,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BUR,0,Yes
MDNA_ADT_YTD,BWI,OBS,station,2,0.17,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BWI,0,Yes
MDNA_ADT_YTD,BZE,OBS,station,2,0.44,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BZE,0,Yes
MDNA_ADT_YTD,BZN,OBS,station,2,0.19,Goal,Root/div/station,MDNA_ADT_YTD/OBS/BZN,0,Yes
MDNA_ADT_YTD,CAE,OBS,station,2,0.23,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CAE,0,Yes
MDNA_ADT_YTD,CAK,OBS,station,2,0.43,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CAK,0,Yes
MDNA_ADT_YTD,CDC,OBS,station,2,0.37,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CDC,0,Yes
MDNA_ADT_YTD,CDG,OBS,station,2,0.0,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CDG,0,Yes
MDNA_ADT_YTD,CHA,OBS,station,2,0.39,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CHA,0,Yes
MDNA_ADT_YTD,CHE,OBS,station,2,0.27,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CHE,0,Yes
MDNA_ADT_YTD,CHO,OBS,station,2,0.28,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CHO,0,Yes
MDNA_ADT_YTD,CHS,OBS,station,2,0.31,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CHS,0,Yes
MDNA_ADT_YTD,CID,OBS,station,2,0.43,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CID,0,Yes
MDNA_ADT_YTD,CIU,OBS,station,2,0.22,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CIU,0,Yes
MDNA_ADT_YTD,CLE,OBS,station,2,0.37,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CLE,0,Yes
MDNA_ADT_YTD,CLT,OBS,station,2,0.45,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CLT,0,Yes
MDNA_ADT_YTD,CMH,OBS,station,2,0.32,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CMH,0,Yes
MDNA_ADT_YTD,CNY,OBS,station,2,0.16,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CNY,0,Yes
MDNA_ADT_YTD,COS,OBS,station,2,0.14,Goal,Root/div/station,MDNA_ADT_YTD/OBS/COS,0,Yes
MDNA_ADT_YTD,CPH,OBS,station,2,0.13,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CPH,0,Yes
MDNA_ADT_YTD,CPR,OBS,station,2,0.21,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CPR,0,Yes
MDNA_ADT_YTD,CPT,OBS,station,2,0.43,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CPT,0,Yes
MDNA_ADT_YTD,CPT_Newrest,OBS,station,2,0.24,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CPT_Newrest,0,Yes
MDNA_ADT_YTD,CRW,OBS,station,2,0.45,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CRW,0,Yes
MDNA_ADT_YTD,CSG,OBS,station,2,0.24,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CSG,0,Yes
MDNA_ADT_YTD,CTG,OBS,station,2,0.23,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CTG,0,Yes
MDNA_ADT_YTD,CUN,OBS,station,2,0.44,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CUN,0,Yes
MDNA_ADT_YTD,CUR,OBS,station,2,0.26,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CUR,0,Yes
MDNA_ADT_YTD,CVG,OBS,station,2,0.38,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CVG,0,Yes
MDNA_ADT_YTD,CWA,OBS,station,2,0.21,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CWA,0,Yes
MDNA_ADT_YTD,CZM,OBS,station,2,0.11,Goal,Root/div/station,MDNA_ADT_YTD/OBS/CZM,0,Yes
MDNA_ADT_YTD,DAB,OBS,station,2,0.05,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DAB,0,Yes
MDNA_ADT_YTD,DAL,OBS,station,2,0.11,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DAL,0,Yes
MDNA_ADT_YTD,DAY,OBS,station,2,0.35,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DAY,0,Yes
MDNA_ADT_YTD,DCA,OBS,station,2,0.42,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DCA,0,Yes
MDNA_ADT_YTD,DEN,OBS,station,2,0.26,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DEN,0,Yes
MDNA_ADT_YTD,DFW,OBS,station,2,0.2,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DFW,0,Yes
MDNA_ADT_YTD,DHN,OBS,station,2,0.39,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DHN,0,Yes
MDNA_ADT_YTD,DLH,OBS,station,2,0.02,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DLH,0,Yes
MDNA_ADT_YTD,DSM,OBS,station,2,0.02,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DSM,0,Yes
MDNA_ADT_YTD,DSS,OBS,station,2,0.46,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DSS,0,Yes
MDNA_ADT_YTD,DTW,OBS,station,2,0.17,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DTW,0,Yes
MDNA_ADT_YTD,DUB,OBS,station,2,0.04,Goal,Root/div/station,MDNA_ADT_YTD/OBS/DUB,0,Yes
