KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
MDNA_ADT_MTD,dnata SRL,OBS,caterer,2,0.44,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/dnata SRL,0,Yes
MDNA_ADT_MTD,DOCO,OBS,caterer,2,0.15,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/DOCO,0,Yes
MDNA_ADT_MTD,DOCO-JFK,OBS,caterer,2,0.22,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/DOCO-JFK,0,Yes
MDNA_ADT_MTD,EFG,OBS,caterer,2,0.23,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/EFG,0,Yes
MDNA_ADT_MTD,EGSC,OBS,caterer,2,0.36,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/EGSC,0,Yes
MDNA_ADT_MTD,Emerys,OBS,caterer,2,0.04,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/Emerys,0,Yes
MDNA_ADT_MTD,FlyFoodGrp,OBS,caterer,2,0.36,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/FlyFoodGrp,0,Yes
MDNA_ADT_MTD,GAT,OBS,caterer,2,0.01,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/GAT,0,Yes
MDNA_ADT_MTD,GG,OBS,caterer,2,0.11,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/GG,0,Yes
MDNA_ADT_MTD,Goddard,OBS,caterer,2,0.06,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/Goddard,0,Yes
MDNA_ADT_MTD,GourmetToGo,OBS,caterer,2,0.23,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/GourmetToGo,0,Yes
MDNA_ADT_MTD,HMS,OBS,caterer,2,0.1,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/HMS,0,Yes
MDNA_ADT_MTD,IGS,OBS,caterer,2,0.26,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/IGS,0,Yes
MDNA_ADT_MTD,IMC,OBS,caterer,2,0.4,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/IMC,0,Yes
MDNA_ADT_MTD,ISS,OBS,caterer,2,0.13,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/ISS,0,Yes
MDNA_ADT_MTD,JFK,OBS,caterer,2,0.0,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/JFK,0,Yes
MDNA_ADT_MTD,JJRoca,OBS,caterer,2,0.24,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/JJRoca,0,Yes
MDNA_ADT_MTD,Kore,OBS,caterer,2,0.05,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/Kore,0,Yes
MDNA_ADT_MTD,LSG,OBS,caterer,2,0.19,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/LSG,0,Yes
MDNA_ADT_MTD,MA,OBS,caterer,2,0.29,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/MA,0,Yes
MDNA_ADT_MTD,Mainline,OBS,caterer,2,0.25,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/Mainline,0,Yes
MDNA_ADT_MTD,Mainline Aviation,OBS,caterer,2,0.24,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/Mainline Aviation,0,Yes
MDNA_ADT_MTD,NagoyaAir,OBS,caterer,2,0.27,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/NagoyaAir,0,Yes
MDNA_ADT_MTD,Newrest,OBS,caterer,2,0.43,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/Newrest,0,Yes
MDNA_ADT_MTD,Prospect Airport Services Inc,OBS,caterer,2,0.42,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/Prospect Airport Services Inc,0,Yes
MDNA_ADT_MTD,Servair,OBS,caterer,2,0.12,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/Servair,0,Yes
MDNA_ADT_MTD,ShanghaiEast,OBS,caterer,2,0.35,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/ShanghaiEast,0,Yes
MDNA_ADT_MTD,Sharp-DOCO,OBS,caterer,2,0.4,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/Sharp-DOCO,0,Yes
MDNA_ADT_MTD,SkyCafe,OBS,caterer,2,0.14,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/SkyCafe,0,Yes
MDNA_ADT_MTD,SkyCater,OBS,caterer,2,0.08,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/SkyCater,0,Yes
MDNA_ADT_MTD,TFK,OBS,caterer,2,0.27,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/TFK,0,Yes
MDNA_ADT_MTD,TopOCove,OBS,caterer,2,0.23,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/TopOCove,0,Yes
MDNA_ADT_MTD,Unifi,OBS,caterer,2,0.02,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/Unifi,0,Yes
MDNA_ADT_MTD,Unknown,OBS,caterer,2,0.43,Goal,Root/div/caterer,MDNA_ADT_MTD/OBS/Unknown,0,Yes
MDNA_ADT_MTD,Africa,OBS,continental_region,2,0.24,Goal,Root/div/continental_region,MDNA_ADT_MTD/OBS/Africa,0,Yes
MDNA_ADT_MTD,Asia,OBS,continental_region,2,0.4,Goal,Root/div/continental_region,MDNA_ADT_MTD/OBS/Asia,0,Yes
MDNA_ADT_MTD,Australia,OBS,continental_region,2,0.37,Goal,Root/div/continental_region,MDNA_ADT_MTD/OBS/Australia,0,Yes
MDNA_ADT_MTD,Europe,OBS,continental_region,2,0.35,Goal,Root/div/continental_region,MDNA_ADT_MTD/OBS/Europe,0,Yes
MDNA_ADT_MTD,Latin_America_Caribbean,OBS,continental_region,2,0.12,Goal,Root/div/continental_region,MDNA_ADT_MTD/OBS/Latin_America_Caribbean,0,Yes
MDNA_ADT_MTD,North_America,OBS,continental_region,2,0.33,Goal,Root/div/continental_region,MDNA_ADT_MTD/OBS/North_America,0,Yes
MDNA_ADT_MTD,South_America,OBS,continental_region,2,0.13,Goal,Root/div/continental_region,MDNA_ADT_MTD/OBS/South_America,0,Yes
MDNA_ADT_MTD,Northeast_Hubs,OBS,director,2,0.0,Goal,Root/div/director,MDNA_ADT_MTD/OBS/Northeast_Hubs,1,No
MDNA_ADT_MTD,DOCO,Northeast_Hubs,caterer,3,100.0,Goal,Root/div/director/caterer,MDNA_ADT_MTD/OBS/Northeast_Hubs/DOCO,0,Yes
MDNA_ADT_MTD,ATL-Director,OBS,director,2,0.12,Goal,Root/div/director,MDNA_ADT_MTD/OBS/ATL-Director,0,Yes
MDNA_ADT_MTD,International,OBS,director,2,0.1,Goal,Root/div/director,MDNA_ADT_MTD/OBS/International,0,Yes
MDNA_ADT_MTD,T2_East,OBS,director,2,0.28,Goal,Root/div/director,MDNA_ADT_MTD/OBS/T2_East,0,Yes
MDNA_ADT_MTD,T2_West,OBS,director,2,0.33,Goal,Root/div/director,MDNA_ADT_MTD/OBS/T2_West,0,Yes
MDNA_ADT_MTD,West_Hubs,OBS,director,2,0.31,Goal,Root/div/director,MDNA_ADT_MTD/OBS/West_Hubs,0,Yes
MDNA_ADT_MTD,AMS_BRU,OBS,region,2,0.33,Goal,Root/div/region,MDNA_ADT_MTD/OBS/AMS_BRU,0,Yes
MDNA_ADT_MTD,ATL-Commissary,OBS,region,2,0.42,Goal,Root/div/region,MDNA_ADT_MTD/OBS/ATL-Commissary,0,Yes
MDNA_ADT_MTD,ATL-Kitchen,OBS,region,2,0.35,Goal,Root/div/region,MDNA_ADT_MTD/OBS/ATL-Kitchen,0,Yes
MDNA_ADT_MTD,BOS-Hub,OBS,region,2,0.09,Goal,Root/div/region,MDNA_ADT_MTD/OBS/BOS-Hub,0,Yes
MDNA_ADT_MTD,Central,OBS,region,2,0.33,Goal,Root/div/region,MDNA_ADT_MTD/OBS/Central,0,Yes
MDNA_ADT_MTD,DTW-Hub,OBS,region,2,0.02,Goal,Root/div/region,MDNA_ADT_MTD/OBS/DTW-Hub,0,Yes
MDNA_ADT_MTD,East,OBS,region,2,0.03,Goal,Root/div/region,MDNA_ADT_MTD/OBS/East,0,Yes
MDNA_ADT_MTD,Florida,OBS,region,2,0.01,Goal,Root/div/region,MDNA_ADT_MTD/OBS/Florida,0,Yes
MDNA_ADT_MTD,Germany,OBS,region,2,0.07,Goal,Root/div/region,MDNA_ADT_MTD/OBS/Germany,0,Yes
MDNA_ADT_MTD,Italy,OBS,region,2,0.03,Goal,Root/div/region,MDNA_ADT_MTD/OBS/Italy,0,Yes
MDNA_ADT_MTD,LAX-Hub,OBS,region,2,0.33,Goal,Root/div/region,MDNA_ADT_MTD/OBS/LAX-Hub,0,Yes
MDNA_ADT_MTD,MSP-Hub,OBS,region,2,0.3,Goal,Root/div/region,MDNA_ADT_MTD/OBS/MSP-Hub,0,Yes
MDNA_ADT_MTD,Northern_Eastern_Europe,OBS,region,2,0.26,Goal,Root/div/region,MDNA_ADT_MTD/OBS/Northern_Eastern_Europe,0,Yes
MDNA_ADT_MTD,NYC,OBS,region,2,0.25,Goal,Root/div/region,MDNA_ADT_MTD/OBS/NYC,0,Yes
MDNA_ADT_MTD,Pacific,OBS,region,2,0.27,Goal,Root/div/region,MDNA_ADT_MTD/OBS/Pacific,0,Yes
MDNA_ADT_MTD,SEA-Hub,OBS,region,2,0.22,Goal,Root/div/region,MDNA_ADT_MTD/OBS/SEA-Hub,0,Yes
MDNA_ADT_MTD,SLC-Hub,OBS,region,2,0.07,Goal,Root/div/region,MDNA_ADT_MTD/OBS/SLC-Hub,0,Yes
MDNA_ADT_MTD,West,OBS,region,2,0.25,Goal,Root/div/region,MDNA_ADT_MTD/OBS/West,0,Yes
MDNA_ADT_MTD,Western_Europe,OBS,region,2,0.42,Goal,Root/div/region,MDNA_ADT_MTD/OBS/Western_Europe,0,Yes
MDNA_ADT_MTD,ATL,OBS,station,2,0.18,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ATL,3,No
MDNA_ADT_MTD,Mainline,ATL,caterer,3,41.13,Goal,Root/div/station/caterer,MDNA_ADT_MTD/OBS/ATL/Mainline,1,No
MDNA_ADT_MTD,IFK,Mainline,kitchen,4,100.0,Goal,Root/div/station/caterer/kitchen,MDNA_ADT_MTD/OBS/ATL/Mainline/IFK,0,Yes
MDNA_ADT_MTD,Newrest,ATL,caterer,3,32.22,Goal,Root/div/station/caterer,MDNA_ADT_MTD/OBS/ATL/Newrest,2,No
MDNA_ADT_MTD,DFK,Newrest,kitchen,4,82.76,Goal,Root/div/station/caterer/kitchen,MDNA_ADT_MTD/OBS/ATL/Newrest/DFK,0,Yes
MDNA_ADT_MTD,MLC,Newrest,kitchen,4,17.24,Goal,Root/div/station/caterer/kitchen,MDNA_ADT_MTD/OBS/ATL/Newrest/MLC,0,Yes
MDNA_ADT_MTD,Unifi,ATL,caterer,3,26.65,Goal,Root/div/station/caterer,MDNA_ADT_MTD/OBS/ATL/Unifi,2,No
MDNA_ADT_MTD,DCC,Unifi,kitchen,4,58.28,Goal,Root/div/station/caterer/kitchen,MDNA_ADT_MTD/OBS/ATL/Unifi/DCC,0,Yes
MDNA_ADT_MTD,MLC,Unifi,kitchen,4,41.72,Goal,Root/div/station/caterer/kitchen,MDNA_ADT_MTD/OBS/ATL/Unifi/MLC,0,Yes
MDNA_ADT_MTD,*NA,OBS,station,2,0.25,Goal,Root/div/station,MDNA_ADT_MTD/OBS/*NA,0,Yes
MDNA_ADT_MTD,*UN,OBS,station,2,0.24,Goal,Root/div/station,MDNA_ADT_MTD/OBS/*UN,0,Yes
MDNA_ADT_MTD,2LA,OBS,station,2,0.2,Goal,Root/div/station,MDNA_ADT_MTD/OBS/2LA,0,Yes
MDNA_ADT_MTD,513,OBS,station,2,0.02,Goal,Root/div/station,MDNA_ADT_MTD/OBS/513,0,Yes
MDNA_ADT_MTD,ABE,OBS,station,2,0.16,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ABE,0,Yes
MDNA_ADT_MTD,ABQ,OBS,station,2,0.23,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ABQ,0,Yes
MDNA_ADT_MTD,ABR,OBS,station,2,0.13,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ABR,0,Yes
MDNA_ADT_MTD,ABY,OBS,station,2,0.38,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ABY,0,Yes
MDNA_ADT_MTD,ACC,OBS,station,2,0.25,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ACC,0,Yes
MDNA_ADT_MTD,ACK,OBS,station,2,0.03,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ACK,0,Yes
MDNA_ADT_MTD,AEX,OBS,station,2,0.32,Goal,Root/div/station,MDNA_ADT_MTD/OBS/AEX,0,Yes
MDNA_ADT_MTD,AGS,OBS,station,2,0.33,Goal,Root/div/station,MDNA_ADT_MTD/OBS/AGS,0,Yes
MDNA_ADT_MTD,AKL,OBS,station,2,0.22,Goal,Root/div/station,MDNA_ADT_MTD/OBS/AKL,0,Yes
MDNA_ADT_MTD,ALB,OBS,station,2,0.27,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ALB,0,Yes
MDNA_ADT_MTD,AMS,OBS,station,2,0.32,Goal,Root/div/station,MDNA_ADT_MTD/OBS/AMS,0,Yes
MDNA_ADT_MTD,ANC,OBS,station,2,0.39,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ANC,0,Yes
MDNA_ADT_MTD,ANU,OBS,station,2,0.34,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ANU,0,Yes
MDNA_ADT_MTD,APN,OBS,station,2,0.35,Goal,Root/div/station,MDNA_ADT_MTD/OBS/APN,0,Yes
MDNA_ADT_MTD,ARN,OBS,station,2,0.17,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ARN,0,Yes
MDNA_ADT_MTD,ASE,OBS,station,2,0.02,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ASE,0,Yes
MDNA_ADT_MTD,ATG,OBS,station,2,0.25,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ATG,0,Yes
MDNA_ADT_MTD,ATH,OBS,station,2,0.01,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ATH,0,Yes
MDNA_ADT_MTD,ATW,OBS,station,2,0.36,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ATW,0,Yes
MDNA_ADT_MTD,ATY,OBS,station,2,0.2,Goal,Root/div/station,MDNA_ADT_MTD/OBS/ATY,0,Yes
MDNA_ADT_MTD,AUA,OBS,station,2,0.25,Goal,Root/div/station,MDNA_ADT_MTD/OBS/AUA,0,Yes
MDNA_ADT_MTD,AUS,OBS,station,2,0.13,Goal,Root/div/station,MDNA_ADT_MTD/OBS/AUS,0,Yes
MDNA_ADT_MTD,AVL,OBS,station,2,0.24,Goal,Root/div/station,MDNA_ADT_MTD/OBS/AVL,0,Yes
MDNA_ADT_MTD,AZO,OBS,station,2,0.37,Goal,Root/div/station,MDNA_ADT_MTD/OBS/AZO,0,Yes
MDNA_ADT_MTD,BCN,OBS,station,2,0.17,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BCN,0,Yes
MDNA_ADT_MTD,BDA,OBS,station,2,0.18,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BDA,0,Yes
MDNA_ADT_MTD,BDL,OBS,station,2,0.41,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BDL,0,Yes
MDNA_ADT_MTD,BER,OBS,station,2,0.06,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BER,0,Yes
MDNA_ADT_MTD,BGI,OBS,station,2,0.08,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BGI,0,Yes
MDNA_ADT_MTD,BGM,OBS,station,2,0.16,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BGM,0,Yes
MDNA_ADT_MTD,BGR,OBS,station,2,0.3,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BGR,0,Yes
MDNA_ADT_MTD,BHM,OBS,station,2,0.18,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BHM,0,Yes
MDNA_ADT_MTD,BIL,OBS,station,2,0.41,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BIL,0,Yes
MDNA_ADT_MTD,BIS,OBS,station,2,0.35,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BIS,0,Yes
MDNA_ADT_MTD,BJI,OBS,station,2,0.41,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BJI,0,Yes
MDNA_ADT_MTD,BLANK,OBS,station,2,0.32,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BLANK,0,Yes
MDNA_ADT_MTD,BMI,OBS,station,2,0.33,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BMI,0,Yes
MDNA_ADT_MTD,BNA,OBS,station,2,0.39,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BNA,0,Yes
MDNA_ADT_MTD,BNE,OBS,station,2,0.39,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BNE,0,Yes
MDNA_ADT_MTD,BOG,OBS,station,2,0.05,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BOG,0,Yes
MDNA_ADT_MTD,BOI,OBS,station,2,0.3,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BOI,0,Yes
MDNA_ADT_MTD,BON,OBS,station,2,0.18,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BON,0,Yes
MDNA_ADT_MTD,BOS,OBS,station,2,0.12,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BOS,0,Yes
MDNA_ADT_MTD,BQK,OBS,station,2,0.1,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BQK,0,Yes
MDNA_ADT_MTD,BRD,OBS,station,2,0.43,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BRD,0,Yes
MDNA_ADT_MTD,BRU,OBS,station,2,0.21,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BRU,0,Yes
MDNA_ADT_MTD,BTM,OBS,station,2,0.31,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BTM,0,Yes
MDNA_ADT_MTD,BTR,OBS,station,2,0.36,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BTR,0,Yes
MDNA_ADT_MTD,BTV,OBS,station,2,0.42,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BTV,0,Yes
MDNA_ADT_MTD,BUF,OBS,station,2,0.06,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BUF,0,Yes
MDNA_ADT_MTD,BUR,OBS,station,2,0.16,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BUR,0,Yes
MDNA_ADT_MTD,BWI,OBS,station,2,0.06,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BWI,0,Yes
MDNA_ADT_MTD,BZE,OBS,station,2,0.18,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BZE,0,Yes
MDNA_ADT_MTD,BZN,OBS,station,2,0.3,Goal,Root/div/station,MDNA_ADT_MTD/OBS/BZN,0,Yes
MDNA_ADT_MTD,CAE,OBS,station,2,0.37,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CAE,0,Yes
MDNA_ADT_MTD,CAK,OBS,station,2,0.4,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CAK,0,Yes
MDNA_ADT_MTD,CDC,OBS,station,2,0.11,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CDC,0,Yes
MDNA_ADT_MTD,CDG,OBS,station,2,0.37,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CDG,0,Yes
MDNA_ADT_MTD,CHA,OBS,station,2,0.41,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CHA,0,Yes
MDNA_ADT_MTD,CHE,OBS,station,2,0.31,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CHE,0,Yes
MDNA_ADT_MTD,CHO,OBS,station,2,0.39,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CHO,0,Yes
MDNA_ADT_MTD,CHS,OBS,station,2,0.28,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CHS,0,Yes
MDNA_ADT_MTD,CID,OBS,station,2,0.14,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CID,0,Yes
MDNA_ADT_MTD,CIU,OBS,station,2,0.34,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CIU,0,Yes
MDNA_ADT_MTD,CLE,OBS,station,2,0.17,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CLE,0,Yes
MDNA_ADT_MTD,CLT,OBS,station,2,0.24,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CLT,0,Yes
MDNA_ADT_MTD,CMH,OBS,station,2,0.19,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CMH,0,Yes
MDNA_ADT_MTD,CNY,OBS,station,2,0.22,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CNY,0,Yes
MDNA_ADT_MTD,COS,OBS,station,2,0.04,Goal,Root/div/station,MDNA_ADT_MTD/OBS/COS,0,Yes
MDNA_ADT_MTD,CPH,OBS,station,2,0.27,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CPH,0,Yes
MDNA_ADT_MTD,CPR,OBS,station,2,0.27,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CPR,0,Yes
MDNA_ADT_MTD,CPT,OBS,station,2,0.4,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CPT,0,Yes
MDNA_ADT_MTD,CPT_Newrest,OBS,station,2,0.32,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CPT_Newrest,0,Yes
MDNA_ADT_MTD,CRW,OBS,station,2,0.19,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CRW,0,Yes
MDNA_ADT_MTD,CSG,OBS,station,2,0.16,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CSG,0,Yes
MDNA_ADT_MTD,CTG,OBS,station,2,0.26,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CTG,0,Yes
MDNA_ADT_MTD,CUN,OBS,station,2,0.09,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CUN,0,Yes
MDNA_ADT_MTD,CUR,OBS,station,2,0.03,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CUR,0,Yes
MDNA_ADT_MTD,CVG,OBS,station,2,0.38,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CVG,0,Yes
MDNA_ADT_MTD,CWA,OBS,station,2,0.42,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CWA,0,Yes
MDNA_ADT_MTD,CZM,OBS,station,2,0.37,Goal,Root/div/station,MDNA_ADT_MTD/OBS/CZM,0,Yes
MDNA_ADT_MTD,DAB,OBS,station,2,0.02,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DAB,0,Yes
MDNA_ADT_MTD,DAL,OBS,station,2,0.41,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DAL,0,Yes
MDNA_ADT_MTD,DAY,OBS,station,2,0.02,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DAY,0,Yes
MDNA_ADT_MTD,DCA,OBS,station,2,0.23,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DCA,0,Yes
MDNA_ADT_MTD,DEN,OBS,station,2,0.19,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DEN,0,Yes
MDNA_ADT_MTD,DFW,OBS,station,2,0.14,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DFW,0,Yes
MDNA_ADT_MTD,DHN,OBS,station,2,0.06,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DHN,0,Yes
MDNA_ADT_MTD,DLH,OBS,station,2,0.01,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DLH,0,Yes
MDNA_ADT_MTD,DSM,OBS,station,2,0.35,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DSM,0,Yes
MDNA_ADT_MTD,DSS,OBS,station,2,0.09,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DSS,0,Yes
MDNA_ADT_MTD,DTW,OBS,station,2,0.12,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DTW,0,Yes
MDNA_ADT_MTD,DUB,OBS,station,2,0.31,Goal,Root/div/station,MDNA_ADT_MTD/OBS/DUB,0,Yes
