KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
PAX_DOOR_CLOSE,CASA_Director,ML,director,3,0.49,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/CASA_Director,1,No
PAX_DOOR_CLOSE,I,CASA_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/CASA_Director/I,0,Yes
PAX_DOOR_CLOSE,CDG_Director,ML,director,3,0.24,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/CDG_Director,1,No
PAX_DOOR_CLOSE,I,CDG_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/CDG_Director/I,0,Yes
PAX_DOOR_CLOSE,Central_Director,ML,director,3,0.32,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/Central_Director,1,No
PAX_DOOR_CLOSE,D,Central_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/Central_Director/D,0,Yes
PAX_DOOR_CLOSE,East_Director,ML,director,3,0.57,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/East_Director,1,No
PAX_DOOR_CLOSE,D,East_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/East_Director/D,0,Yes
PAX_DOOR_CLOSE,EMEA-A,ML,director,3,0.06,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/EMEA-A,1,No
PAX_DOOR_CLOSE,I,EMEA-A,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/EMEA-A/I,0,Yes
PAX_DOOR_CLOSE,EMEA-B,ML,director,3,0.47,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/EMEA-B,1,No
PAX_DOOR_CLOSE,I,EMEA-B,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/EMEA-B/I,0,Yes
PAX_DOOR_CLOSE,FieldStations_Director,ML,director,3,0.52,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/FieldStations_Director,1,No
PAX_DOOR_CLOSE,D,FieldStations_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/FieldStations_Director/D,0,Yes
PAX_DOOR_CLOSE,Florida_Director,ML,director,3,0.3,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/Florida_Director,1,No
PAX_DOOR_CLOSE,D,Florida_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/Florida_Director/D,0,Yes
PAX_DOOR_CLOSE,Hub_ATL,ML,director,3,0.61,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/Hub_ATL,1,No
PAX_DOOR_CLOSE,D,Hub_ATL,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/Hub_ATL/D,0,Yes
PAX_DOOR_CLOSE,Hub_BOS,ML,director,3,0.5,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/Hub_BOS,1,No
PAX_DOOR_CLOSE,D,Hub_BOS,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/Hub_BOS/D,0,Yes
PAX_DOOR_CLOSE,Hub_DTW,ML,director,3,0.46,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/Hub_DTW,1,No
PAX_DOOR_CLOSE,D,Hub_DTW,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/Hub_DTW/D,0,Yes
PAX_DOOR_CLOSE,Hub_JFK,ML,director,3,0.34,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/Hub_JFK,1,No
PAX_DOOR_CLOSE,D,Hub_JFK,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/Hub_JFK/D,0,Yes
PAX_DOOR_CLOSE,Hub_LAX,ML,director,3,0.15,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/Hub_LAX,1,No
PAX_DOOR_CLOSE,D,Hub_LAX,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/Hub_LAX/D,0,Yes
PAX_DOOR_CLOSE,Hub_LGA,ML,director,3,0.51,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/Hub_LGA,1,No
PAX_DOOR_CLOSE,D,Hub_LGA,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/Hub_LGA/D,0,Yes
PAX_DOOR_CLOSE,Hub_MSP,ML,director,3,0.21,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/Hub_MSP,1,No
PAX_DOOR_CLOSE,D,Hub_MSP,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/Hub_MSP/D,0,Yes
PAX_DOOR_CLOSE,Hub_SEA,ML,director,3,0.44,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/Hub_SEA,1,No
PAX_DOOR_CLOSE,D,Hub_SEA,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/Hub_SEA/D,0,Yes
PAX_DOOR_CLOSE,Hub_SLC,ML,director,3,0.56,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/Hub_SLC,1,No
PAX_DOOR_CLOSE,D,Hub_SLC,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/Hub_SLC/D,0,Yes
PAX_DOOR_CLOSE,West_Director,ML,director,3,0.35,Goal,Root/div/carrier/director,PAX_DOOR_CLOSE/ACS/ML/West_Director,1,No
PAX_DOOR_CLOSE,D,West_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_DOOR_CLOSE/ACS/ML/West_Director/D,0,Yes
PAX_DOOR_CLOSE,ACSATL,ML,division,3,0.1,Goal,Root/div/carrier/division,PAX_DOOR_CLOSE/ACS/ML/ACSATL,1,No
PAX_DOOR_CLOSE,D,ACSATL,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_DOOR_CLOSE/ACS/ML/ACSATL/D,0,Yes
PAX_DOOR_CLOSE,DTW_AUS_FL,ML,division,3,0.41,Goal,Root/div/carrier/division,PAX_DOOR_CLOSE/ACS/ML/DTW_AUS_FL,1,No
PAX_DOOR_CLOSE,D,DTW_AUS_FL,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_DOOR_CLOSE/ACS/ML/DTW_AUS_FL/D,0,Yes
PAX_DOOR_CLOSE,East,ML,division,3,0.59,Goal,Root/div/carrier/division,PAX_DOOR_CLOSE/ACS/ML/East,1,No
PAX_DOOR_CLOSE,D,East,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_DOOR_CLOSE/ACS/ML/East/D,0,Yes
PAX_DOOR_CLOSE,FieldStations,ML,division,3,0.37,Goal,Root/div/carrier/division,PAX_DOOR_CLOSE/ACS/ML/FieldStations,1,No
PAX_DOOR_CLOSE,D,FieldStations,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_DOOR_CLOSE/ACS/ML/FieldStations/D,0,Yes
PAX_DOOR_CLOSE,International,ML,division,3,0.15,Goal,Root/div/carrier/division,PAX_DOOR_CLOSE/ACS/ML/International,1,No
PAX_DOOR_CLOSE,I,International,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_DOOR_CLOSE/ACS/ML/International/I,0,Yes
PAX_DOOR_CLOSE,JFK_BOS,ML,division,3,0.49,Goal,Root/div/carrier/division,PAX_DOOR_CLOSE/ACS/ML/JFK_BOS,1,No
PAX_DOOR_CLOSE,D,JFK_BOS,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_DOOR_CLOSE/ACS/ML/JFK_BOS/D,0,Yes
PAX_DOOR_CLOSE,MSP_SEA_SLC,ML,division,3,0.61,Goal,Root/div/carrier/division,PAX_DOOR_CLOSE/ACS/ML/MSP_SEA_SLC,1,No
PAX_DOOR_CLOSE,D,MSP_SEA_SLC,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_DOOR_CLOSE/ACS/ML/MSP_SEA_SLC/D,0,Yes
PAX_DOOR_CLOSE,West_Central,ML,division,3,0.4,Goal,Root/div/carrier/division,PAX_DOOR_CLOSE/ACS/ML/West_Central,1,No
PAX_DOOR_CLOSE,D,West_Central,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_DOOR_CLOSE/ACS/ML/West_Central/D,0,Yes
PAX_DOOR_CLOSE,D,ML,dom_int,3,0.21,Goal,Root/div/carrier/dom_int,PAX_DOOR_CLOSE/ACS/ML/D,0,Yes
PAX_DOOR_CLOSE,I,ML,dom_int,3,0.2,Goal,Root/div/carrier/dom_int,PAX_DOOR_CLOSE/ACS/ML/I,0,Yes
PAX_DOOR_CLOSE,AUS_Region,ML,region,3,0.14,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/AUS_Region,1,No
PAX_DOOR_CLOSE,D,AUS_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/AUS_Region/D,0,Yes
PAX_DOOR_CLOSE,Canada_Region,ML,region,3,0.59,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/Canada_Region,1,No
PAX_DOOR_CLOSE,I,Canada_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/Canada_Region/I,0,Yes
PAX_DOOR_CLOSE,Caribbean_Region,ML,region,3,0.05,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/Caribbean_Region,1,No
PAX_DOOR_CLOSE,I,Caribbean_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/Caribbean_Region/I,0,Yes
PAX_DOOR_CLOSE,CDG_Region,ML,region,3,0.36,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/CDG_Region,1,No
PAX_DOOR_CLOSE,I,CDG_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/CDG_Region/I,0,Yes
PAX_DOOR_CLOSE,CentralAmerica_Region,ML,region,3,0.01,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/CentralAmerica_Region,1,No
PAX_DOOR_CLOSE,I,CentralAmerica_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/CentralAmerica_Region/I,0,Yes
PAX_DOOR_CLOSE,Central_Region,ML,region,3,0.37,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/Central_Region,1,No
PAX_DOOR_CLOSE,D,Central_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/Central_Region/D,0,Yes
PAX_DOOR_CLOSE,EastAsia_Region,ML,region,3,0.2,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/EastAsia_Region,1,No
PAX_DOOR_CLOSE,I,EastAsia_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/EastAsia_Region/I,0,Yes
PAX_DOOR_CLOSE,Florida_Region,ML,region,3,0.55,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/Florida_Region,1,No
PAX_DOOR_CLOSE,D,Florida_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/Florida_Region/D,0,Yes
PAX_DOOR_CLOSE,FS_Central,ML,region,3,0.28,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/FS_Central,1,No
PAX_DOOR_CLOSE,D,FS_Central,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/FS_Central/D,0,Yes
PAX_DOOR_CLOSE,FS_East,ML,region,3,0.12,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/FS_East,1,No
PAX_DOOR_CLOSE,D,FS_East,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/FS_East/D,0,Yes
PAX_DOOR_CLOSE,FS_MountainWest,ML,region,3,0.2,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/FS_MountainWest,1,No
PAX_DOOR_CLOSE,D,FS_MountainWest,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/FS_MountainWest/D,0,Yes
PAX_DOOR_CLOSE,FS_South,ML,region,3,0.05,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/FS_South,1,No
PAX_DOOR_CLOSE,D,FS_South,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/FS_South/D,0,Yes
PAX_DOOR_CLOSE,FS_West,ML,region,3,0.43,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/FS_West,1,No
PAX_DOOR_CLOSE,D,FS_West,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/FS_West/D,0,Yes
PAX_DOOR_CLOSE,GreatLakes_Region,ML,region,3,0.04,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/GreatLakes_Region,1,No
PAX_DOOR_CLOSE,D,GreatLakes_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/GreatLakes_Region/D,0,Yes
PAX_DOOR_CLOSE,MCO_Region,ML,region,3,0.31,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/MCO_Region,1,No
PAX_DOOR_CLOSE,D,MCO_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/MCO_Region/D,0,Yes
PAX_DOOR_CLOSE,Mexico_Region,ML,region,3,0.59,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/Mexico_Region,1,No
PAX_DOOR_CLOSE,I,Mexico_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/Mexico_Region/I,0,Yes
PAX_DOOR_CLOSE,MIA_Region,ML,region,3,0.62,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/MIA_Region,1,No
PAX_DOOR_CLOSE,D,MIA_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/MIA_Region/D,0,Yes
PAX_DOOR_CLOSE,Northeast_Region,ML,region,3,0.26,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/Northeast_Region,1,No
PAX_DOOR_CLOSE,D,Northeast_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/Northeast_Region/D,0,Yes
PAX_DOOR_CLOSE,SouthAmerica_Region,ML,region,3,0.51,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/SouthAmerica_Region,1,No
PAX_DOOR_CLOSE,I,SouthAmerica_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/SouthAmerica_Region/I,0,Yes
PAX_DOOR_CLOSE,Southeast_Region,ML,region,3,0.18,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/Southeast_Region,1,No
PAX_DOOR_CLOSE,D,Southeast_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/Southeast_Region/D,0,Yes
PAX_DOOR_CLOSE,SouthPacific_Region,ML,region,3,0.62,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/SouthPacific_Region,1,No
PAX_DOOR_CLOSE,I,SouthPacific_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/SouthPacific_Region/I,0,Yes
PAX_DOOR_CLOSE,SouthWest_Region,ML,region,3,0.21,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/SouthWest_Region,1,No
PAX_DOOR_CLOSE,D,SouthWest_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/SouthWest_Region/D,0,Yes
PAX_DOOR_CLOSE,West_Region,ML,region,3,0.23,Goal,Root/div/carrier/region,PAX_DOOR_CLOSE/ACS/ML/West_Region,1,No
PAX_DOOR_CLOSE,D,West_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_DOOR_CLOSE/ACS/ML/West_Region/D,0,Yes
PAX_DOOR_CLOSE,ABQ,ML,station,3,0.06,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/ABQ,1,No
PAX_DOOR_CLOSE,D,ABQ,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/ABQ/D,0,Yes
PAX_DOOR_CLOSE,ACC,ML,station,3,0.12,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/ACC,1,No
PAX_DOOR_CLOSE,I,ACC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/ACC/I,0,Yes
PAX_DOOR_CLOSE,AGS,ML,station,3,0.4,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/AGS,1,No
PAX_DOOR_CLOSE,D,AGS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/AGS/D,0,Yes
PAX_DOOR_CLOSE,AKL,ML,station,3,0.37,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/AKL,1,No
PAX_DOOR_CLOSE,I,AKL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/AKL/I,0,Yes
PAX_DOOR_CLOSE,ALB,ML,station,3,0.32,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/ALB,1,No
PAX_DOOR_CLOSE,D,ALB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/ALB/D,0,Yes
PAX_DOOR_CLOSE,ANC,ML,station,3,0.47,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/ANC,1,No
PAX_DOOR_CLOSE,D,ANC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/ANC/D,0,Yes
PAX_DOOR_CLOSE,ANU,ML,station,3,0.2,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/ANU,1,No
PAX_DOOR_CLOSE,I,ANU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/ANU/I,0,Yes
PAX_DOOR_CLOSE,ARN,ML,station,3,0.41,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/ARN,1,No
PAX_DOOR_CLOSE,I,ARN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/ARN/I,0,Yes
PAX_DOOR_CLOSE,ATH,ML,station,3,0.28,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/ATH,1,No
PAX_DOOR_CLOSE,I,ATH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/ATH/I,0,Yes
PAX_DOOR_CLOSE,ATL,ML,station,3,0.55,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/ATL,1,No
PAX_DOOR_CLOSE,D,ATL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/ATL/D,0,Yes
PAX_DOOR_CLOSE,ATW,ML,station,3,0.51,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/ATW,1,No
PAX_DOOR_CLOSE,D,ATW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/ATW/D,0,Yes
PAX_DOOR_CLOSE,AUA,ML,station,3,0.53,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/AUA,1,No
PAX_DOOR_CLOSE,I,AUA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/AUA/I,0,Yes
PAX_DOOR_CLOSE,AUS,ML,station,3,0.58,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/AUS,1,No
PAX_DOOR_CLOSE,D,AUS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/AUS/D,0,Yes
PAX_DOOR_CLOSE,AVL,ML,station,3,0.08,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/AVL,1,No
PAX_DOOR_CLOSE,D,AVL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/AVL/D,0,Yes
PAX_DOOR_CLOSE,BCN,ML,station,3,0.61,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BCN,1,No
PAX_DOOR_CLOSE,I,BCN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BCN/I,0,Yes
PAX_DOOR_CLOSE,BDA,ML,station,3,0.54,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BDA,1,No
PAX_DOOR_CLOSE,I,BDA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BDA/I,0,Yes
PAX_DOOR_CLOSE,BDL,ML,station,3,0.11,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BDL,1,No
PAX_DOOR_CLOSE,D,BDL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BDL/D,0,Yes
PAX_DOOR_CLOSE,BER,ML,station,3,0.36,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BER,1,No
PAX_DOOR_CLOSE,I,BER,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BER/I,0,Yes
PAX_DOOR_CLOSE,BGI,ML,station,3,0.18,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BGI,1,No
PAX_DOOR_CLOSE,I,BGI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BGI/I,0,Yes
PAX_DOOR_CLOSE,BGR,ML,station,3,0.09,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BGR,1,No
PAX_DOOR_CLOSE,D,BGR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BGR/D,0,Yes
PAX_DOOR_CLOSE,BHM,ML,station,3,0.55,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BHM,1,No
PAX_DOOR_CLOSE,D,BHM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BHM/D,0,Yes
PAX_DOOR_CLOSE,BIL,ML,station,3,0.15,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BIL,1,No
PAX_DOOR_CLOSE,D,BIL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BIL/D,0,Yes
PAX_DOOR_CLOSE,BIS,ML,station,3,0.14,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BIS,1,No
PAX_DOOR_CLOSE,D,BIS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BIS/D,0,Yes
PAX_DOOR_CLOSE,BNA,ML,station,3,0.27,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BNA,1,No
PAX_DOOR_CLOSE,D,BNA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BNA/D,0,Yes
PAX_DOOR_CLOSE,BNE,ML,station,3,0.47,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BNE,1,No
PAX_DOOR_CLOSE,I,BNE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BNE/I,0,Yes
PAX_DOOR_CLOSE,BOG,ML,station,3,0.47,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BOG,1,No
PAX_DOOR_CLOSE,I,BOG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_DOOR_CLOSE/ACS/ML/BOG/I,0,Yes
PAX_DOOR_CLOSE,BOI,ML,station,3,0.57,Goal,Root/div/carrier/station,PAX_DOOR_CLOSE/ACS/ML/BOI,1,No
