KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
GCS_TURN_QA,",null,",GRR,vendor,3,23.61,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/GRR/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/GRR/,null,/Cabin",0,Yes
GCS_TURN_QA,Prospect,GRR,vendor,3,12.78,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/GRR/Prospect,1,No
GCS_TURN_QA,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/GRR/Prospect/Cabin,0,Yes
GCS_TURN_QA,Unifi,GRR,vendor,3,63.61,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/GRR/Unifi,1,No
GCS_TURN_QA,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/GRR/Unifi/Cabin,0,Yes
GCS_TURN_QA,HNL,GCS,station,2,1.78,Goal,Root/div/station,GCS_TURN_QA/GCS/HNL,2,No
GCS_TURN_QA,",null,",HNL,vendor,3,71.52,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/HNL/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/HNL/,null,/Cabin",0,Yes
GCS_TURN_QA,Unifi,HNL,vendor,3,28.48,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/HNL/Unifi,1,No
GCS_TURN_QA,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/HNL/Unifi/Cabin,0,Yes
GCS_TURN_QA,IAD,GCS,station,2,1.33,Goal,Root/div/station,GCS_TURN_QA/GCS/IAD,2,No
GCS_TURN_QA,",null,",IAD,vendor,3,70.86,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/IAD/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/IAD/,null,/Cabin",0,Yes
GCS_TURN_QA,Unifi,IAD,vendor,3,29.14,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/IAD/Unifi,1,No
GCS_TURN_QA,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/IAD/Unifi/Cabin,0,Yes
GCS_TURN_QA,IAH,GCS,station,2,2.07,Goal,Root/div/station,GCS_TURN_QA/GCS/IAH,2,No
GCS_TURN_QA,",null,",IAH,vendor,3,54.27,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/IAH/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/IAH/,null,/Cabin",0,Yes
GCS_TURN_QA,Menzies Aviation,IAH,vendor,3,45.73,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/IAH/Menzies Aviation,1,No
GCS_TURN_QA,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/IAH/Menzies Aviation/Cabin,0,Yes
GCS_TURN_QA,IND,GCS,station,2,1.47,Goal,Root/div/station,GCS_TURN_QA/GCS/IND,2,No
GCS_TURN_QA,",null,",IND,vendor,3,95.47,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/IND/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/IND/,null,/Cabin",0,Yes
GCS_TURN_QA,Menzies Aviation,IND,vendor,3,4.53,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/IND/Menzies Aviation,1,No
GCS_TURN_QA,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/IND/Menzies Aviation/Cabin,0,Yes
GCS_TURN_QA,JFK,GCS,station,2,1.98,Goal,Root/div/station,GCS_TURN_QA/GCS/JFK,2,No
GCS_TURN_QA,",null,",JFK,vendor,3,35.01,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/JFK/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/JFK/,null,/Cabin",0,Yes
GCS_TURN_QA,Unifi,JFK,vendor,3,64.99,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/JFK/Unifi,1,No
GCS_TURN_QA,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/JFK/Unifi/Cabin,0,Yes
GCS_TURN_QA,LAS,GCS,station,2,2.02,Goal,Root/div/station,GCS_TURN_QA/GCS/LAS,2,No
GCS_TURN_QA,",null,",LAS,vendor,3,24.88,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/LAS/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/LAS/,null,/Cabin",0,Yes
GCS_TURN_QA,Unifi,LAS,vendor,3,75.12,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/LAS/Unifi,1,No
GCS_TURN_QA,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/LAS/Unifi/Cabin,0,Yes
GCS_TURN_QA,LAX,GCS,station,2,0.58,Goal,Root/div/station,GCS_TURN_QA/GCS/LAX,2,No
GCS_TURN_QA,",null,",LAX,vendor,3,86.41,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/LAX/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/LAX/,null,/Cabin",0,Yes
GCS_TURN_QA,Unifi,LAX,vendor,3,13.59,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/LAX/Unifi,1,No
GCS_TURN_QA,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/LAX/Unifi/Cabin,0,Yes
GCS_TURN_QA,LGA,GCS,station,2,2.21,Goal,Root/div/station,GCS_TURN_QA/GCS/LGA,3,No
GCS_TURN_QA,",null,",LGA,vendor,3,32.32,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/LGA/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/LGA/,null,/Cabin",0,Yes
GCS_TURN_QA,G2,LGA,vendor,3,60.64,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/LGA/G2,1,No
GCS_TURN_QA,Cabin,G2,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/LGA/G2/Cabin,0,Yes
GCS_TURN_QA,Menzies Aviation,LGA,vendor,3,7.04,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/LGA/Menzies Aviation,1,No
GCS_TURN_QA,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/LGA/Menzies Aviation/Cabin,0,Yes
GCS_TURN_QA,MCI,GCS,station,2,0.09,Goal,Root/div/station,GCS_TURN_QA/GCS/MCI,2,No
GCS_TURN_QA,",null,",MCI,vendor,3,0.77,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/MCI/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/MCI/,null,/Cabin",0,Yes
GCS_TURN_QA,Unifi,MCI,vendor,3,99.23,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/MCI/Unifi,1,No
GCS_TURN_QA,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/MCI/Unifi/Cabin,0,Yes
GCS_TURN_QA,MCO,GCS,station,2,3.4,Goal,Root/div/station,GCS_TURN_QA/GCS/MCO,2,No
GCS_TURN_QA,",null,",MCO,vendor,3,33.03,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/MCO/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/MCO/,null,/Cabin",0,Yes
GCS_TURN_QA,Eulen,MCO,vendor,3,66.97,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/MCO/Eulen,1,No
GCS_TURN_QA,Cabin,Eulen,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/MCO/Eulen/Cabin,0,Yes
GCS_TURN_QA,MDW,GCS,station,2,3.58,Goal,Root/div/station,GCS_TURN_QA/GCS/MDW,3,No
GCS_TURN_QA,",null,",MDW,vendor,3,57.47,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/MDW/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/MDW/,null,/Cabin",0,Yes
GCS_TURN_QA,Prospect,MDW,vendor,3,8.03,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/MDW/Prospect,1,No
GCS_TURN_QA,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/MDW/Prospect/Cabin,0,Yes
GCS_TURN_QA,Unifi,MDW,vendor,3,34.5,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/MDW/Unifi,1,No
GCS_TURN_QA,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/MDW/Unifi/Cabin,0,Yes
GCS_TURN_QA,MEM,GCS,station,2,2.61,Goal,Root/div/station,GCS_TURN_QA/GCS/MEM,2,No
GCS_TURN_QA,",null,",MEM,vendor,3,17.65,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/MEM/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/MEM/,null,/Cabin",0,Yes
GCS_TURN_QA,Unifi,MEM,vendor,3,82.35,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/MEM/Unifi,1,No
GCS_TURN_QA,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/MEM/Unifi/Cabin,0,Yes
GCS_TURN_QA,MIA,GCS,station,2,0.99,Goal,Root/div/station,GCS_TURN_QA/GCS/MIA,2,No
GCS_TURN_QA,",null,",MIA,vendor,3,99.77,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/MIA/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/MIA/,null,/Cabin",0,Yes
GCS_TURN_QA,Eulen,MIA,vendor,3,0.23,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/MIA/Eulen,1,No
GCS_TURN_QA,Cabin,Eulen,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/MIA/Eulen/Cabin,0,Yes
GCS_TURN_QA,MKE,GCS,station,2,2.71,Goal,Root/div/station,GCS_TURN_QA/GCS/MKE,3,No
GCS_TURN_QA,",null,",MKE,vendor,3,20.56,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/MKE/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/MKE/,null,/Cabin",0,Yes
GCS_TURN_QA,Prospect,MKE,vendor,3,29.32,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/MKE/Prospect,1,No
GCS_TURN_QA,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/MKE/Prospect/Cabin,0,Yes
GCS_TURN_QA,Unifi,MKE,vendor,3,50.12,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/MKE/Unifi,1,No
GCS_TURN_QA,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/MKE/Unifi/Cabin,0,Yes
GCS_TURN_QA,MSN,GCS,station,2,1.62,Goal,Root/div/station,GCS_TURN_QA/GCS/MSN,2,No
GCS_TURN_QA,",null,",MSN,vendor,3,54.41,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/MSN/,null,",1,No
GCS_TURN_QA,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"GCS_TURN_QA/GCS/MSN/,null,/Cabin",0,Yes
GCS_TURN_QA,Menzies Aviation,MSN,vendor,3,45.59,Goal,Root/div/station/vendor,GCS_TURN_QA/GCS/MSN/Menzies Aviation,1,No
GCS_TURN_QA,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,GCS_TURN_QA/GCS/MSN/Menzies Aviation/Cabin,0,Yes
GCS_TURN_QA,MSP,GCS,station,2,1.01,Goal,Root/div/station,GCS_TURN_QA/GCS/MSP,2,No
GCS_TURN_QA,",null,",MSP,vendor,3,74.23,Goal,Root/div/station/vendor,"GCS_TURN_QA/GCS/MSP/,null,",1,No
