KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
CGO_DOOR_OPEN,I,CDG_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/CDG_Director/I,0,Yes
CGO_DOOR_OPEN,Central_Director,ML,director,3,0.15,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/Central_Director,1,No
CGO_DOOR_OPEN,D,Central_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/Central_Director/D,0,Yes
CGO_DOOR_OPEN,East_Director,ML,director,3,0.08,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/East_Director,1,No
CGO_DOOR_OPEN,D,East_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/East_Director/D,0,Yes
CGO_DOOR_OPEN,EMEA-A,ML,director,3,0.58,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/EMEA-A,1,No
CGO_DOOR_OPEN,I,EMEA-A,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/EMEA-A/I,0,Yes
CGO_DOOR_OPEN,EMEA-B,ML,director,3,0.13,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/EMEA-B,1,No
CGO_DOOR_OPEN,I,EMEA-B,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/EMEA-B/I,0,Yes
CGO_DOOR_OPEN,FieldStations_Director,ML,director,3,0.06,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/FieldStations_Director,1,No
CGO_DOOR_OPEN,D,FieldStations_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/FieldStations_Director/D,0,Yes
CGO_DOOR_OPEN,Florida_Director,ML,director,3,0.08,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/Florida_Director,1,No
CGO_DOOR_OPEN,D,Florida_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/Florida_Director/D,0,Yes
CGO_DOOR_OPEN,Hub_ATL,ML,director,3,0.24,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/Hub_ATL,1,No
CGO_DOOR_OPEN,D,Hub_ATL,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/Hub_ATL/D,0,Yes
CGO_DOOR_OPEN,Hub_BOS,ML,director,3,0.62,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/Hub_BOS,1,No
CGO_DOOR_OPEN,D,Hub_BOS,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/Hub_BOS/D,0,Yes
CGO_DOOR_OPEN,Hub_DTW,ML,director,3,0.15,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/Hub_DTW,1,No
CGO_DOOR_OPEN,D,Hub_DTW,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/Hub_DTW/D,0,Yes
CGO_DOOR_OPEN,Hub_JFK,ML,director,3,0.51,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/Hub_JFK,1,No
CGO_DOOR_OPEN,D,Hub_JFK,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/Hub_JFK/D,0,Yes
CGO_DOOR_OPEN,Hub_LAX,ML,director,3,0.03,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/Hub_LAX,1,No
CGO_DOOR_OPEN,D,Hub_LAX,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/Hub_LAX/D,0,Yes
CGO_DOOR_OPEN,Hub_LGA,ML,director,3,0.22,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/Hub_LGA,1,No
CGO_DOOR_OPEN,D,Hub_LGA,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/Hub_LGA/D,0,Yes
CGO_DOOR_OPEN,Hub_MSP,ML,director,3,0.18,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/Hub_MSP,1,No
CGO_DOOR_OPEN,D,Hub_MSP,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/Hub_MSP/D,0,Yes
CGO_DOOR_OPEN,Hub_SEA,ML,director,3,0.25,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/Hub_SEA,1,No
CGO_DOOR_OPEN,D,Hub_SEA,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/Hub_SEA/D,0,Yes
CGO_DOOR_OPEN,Hub_SLC,ML,director,3,0.13,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/Hub_SLC,1,No
CGO_DOOR_OPEN,D,Hub_SLC,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/Hub_SLC/D,0,Yes
CGO_DOOR_OPEN,West_Director,ML,director,3,0.61,Goal,Root/div/carrier/director,CGO_DOOR_OPEN/ACS/ML/West_Director,1,No
CGO_DOOR_OPEN,D,West_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,CGO_DOOR_OPEN/ACS/ML/West_Director/D,0,Yes
CGO_DOOR_OPEN,ACSATL,ML,division,3,0.33,Goal,Root/div/carrier/division,CGO_DOOR_OPEN/ACS/ML/ACSATL,1,No
CGO_DOOR_OPEN,D,ACSATL,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,CGO_DOOR_OPEN/ACS/ML/ACSATL/D,0,Yes
CGO_DOOR_OPEN,DTW_AUS_FL,ML,division,3,0.37,Goal,Root/div/carrier/division,CGO_DOOR_OPEN/ACS/ML/DTW_AUS_FL,1,No
CGO_DOOR_OPEN,D,DTW_AUS_FL,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,CGO_DOOR_OPEN/ACS/ML/DTW_AUS_FL/D,0,Yes
CGO_DOOR_OPEN,East,ML,division,3,0.57,Goal,Root/div/carrier/division,CGO_DOOR_OPEN/ACS/ML/East,1,No
CGO_DOOR_OPEN,D,East,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,CGO_DOOR_OPEN/ACS/ML/East/D,0,Yes
CGO_DOOR_OPEN,FieldStations,ML,division,3,0.06,Goal,Root/div/carrier/division,CGO_DOOR_OPEN/ACS/ML/FieldStations,1,No
CGO_DOOR_OPEN,D,FieldStations,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,CGO_DOOR_OPEN/ACS/ML/FieldStations/D,0,Yes
CGO_DOOR_OPEN,International,ML,division,3,0.63,Goal,Root/div/carrier/division,CGO_DOOR_OPEN/ACS/ML/International,1,No
CGO_DOOR_OPEN,I,International,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,CGO_DOOR_OPEN/ACS/ML/International/I,0,Yes
CGO_DOOR_OPEN,JFK_BOS,ML,division,3,0.39,Goal,Root/div/carrier/division,CGO_DOOR_OPEN/ACS/ML/JFK_BOS,1,No
CGO_DOOR_OPEN,D,JFK_BOS,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,CGO_DOOR_OPEN/ACS/ML/JFK_BOS/D,0,Yes
CGO_DOOR_OPEN,MSP_SEA_SLC,ML,division,3,0.33,Goal,Root/div/carrier/division,CGO_DOOR_OPEN/ACS/ML/MSP_SEA_SLC,1,No
CGO_DOOR_OPEN,D,MSP_SEA_SLC,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,CGO_DOOR_OPEN/ACS/ML/MSP_SEA_SLC/D,0,Yes
CGO_DOOR_OPEN,West_Central,ML,division,3,0.57,Goal,Root/div/carrier/division,CGO_DOOR_OPEN/ACS/ML/West_Central,1,No
CGO_DOOR_OPEN,D,West_Central,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,CGO_DOOR_OPEN/ACS/ML/West_Central/D,0,Yes
CGO_DOOR_OPEN,D,ML,dom_int,3,0.08,Goal,Root/div/carrier/dom_int,CGO_DOOR_OPEN/ACS/ML/D,0,Yes
CGO_DOOR_OPEN,I,ML,dom_int,3,0.27,Goal,Root/div/carrier/dom_int,CGO_DOOR_OPEN/ACS/ML/I,0,Yes
CGO_DOOR_OPEN,AUS_Region,ML,region,3,0.57,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/AUS_Region,1,No
CGO_DOOR_OPEN,D,AUS_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/AUS_Region/D,0,Yes
CGO_DOOR_OPEN,Canada_Region,ML,region,3,0.02,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/Canada_Region,1,No
CGO_DOOR_OPEN,I,Canada_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/Canada_Region/I,0,Yes
CGO_DOOR_OPEN,Caribbean_Region,ML,region,3,0.46,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/Caribbean_Region,1,No
CGO_DOOR_OPEN,I,Caribbean_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/Caribbean_Region/I,0,Yes
CGO_DOOR_OPEN,CDG_Region,ML,region,3,0.38,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/CDG_Region,1,No
CGO_DOOR_OPEN,I,CDG_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/CDG_Region/I,0,Yes
CGO_DOOR_OPEN,CentralAmerica_Region,ML,region,3,0.12,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/CentralAmerica_Region,1,No
CGO_DOOR_OPEN,I,CentralAmerica_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/CentralAmerica_Region/I,0,Yes
CGO_DOOR_OPEN,Central_Region,ML,region,3,0.54,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/Central_Region,1,No
CGO_DOOR_OPEN,D,Central_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/Central_Region/D,0,Yes
CGO_DOOR_OPEN,EastAsia_Region,ML,region,3,0.32,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/EastAsia_Region,1,No
CGO_DOOR_OPEN,I,EastAsia_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/EastAsia_Region/I,0,Yes
CGO_DOOR_OPEN,Florida_Region,ML,region,3,0.04,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/Florida_Region,1,No
CGO_DOOR_OPEN,D,Florida_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/Florida_Region/D,0,Yes
CGO_DOOR_OPEN,FS_Central,ML,region,3,0.49,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/FS_Central,1,No
CGO_DOOR_OPEN,D,FS_Central,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/FS_Central/D,0,Yes
CGO_DOOR_OPEN,FS_East,ML,region,3,0.09,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/FS_East,1,No
CGO_DOOR_OPEN,D,FS_East,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/FS_East/D,0,Yes
CGO_DOOR_OPEN,FS_MountainWest,ML,region,3,0.21,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/FS_MountainWest,1,No
CGO_DOOR_OPEN,D,FS_MountainWest,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/FS_MountainWest/D,0,Yes
CGO_DOOR_OPEN,FS_South,ML,region,3,0.49,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/FS_South,1,No
CGO_DOOR_OPEN,D,FS_South,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/FS_South/D,0,Yes
CGO_DOOR_OPEN,FS_West,ML,region,3,0.49,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/FS_West,1,No
CGO_DOOR_OPEN,D,FS_West,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/FS_West/D,0,Yes
CGO_DOOR_OPEN,GreatLakes_Region,ML,region,3,0.13,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/GreatLakes_Region,1,No
CGO_DOOR_OPEN,D,GreatLakes_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/GreatLakes_Region/D,0,Yes
CGO_DOOR_OPEN,MCO_Region,ML,region,3,0.21,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/MCO_Region,1,No
CGO_DOOR_OPEN,D,MCO_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/MCO_Region/D,0,Yes
CGO_DOOR_OPEN,Mexico_Region,ML,region,3,0.14,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/Mexico_Region,1,No
CGO_DOOR_OPEN,I,Mexico_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/Mexico_Region/I,0,Yes
CGO_DOOR_OPEN,MIA_Region,ML,region,3,0.39,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/MIA_Region,1,No
CGO_DOOR_OPEN,D,MIA_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/MIA_Region/D,0,Yes
CGO_DOOR_OPEN,Northeast_Region,ML,region,3,0.5,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/Northeast_Region,1,No
CGO_DOOR_OPEN,D,Northeast_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/Northeast_Region/D,0,Yes
CGO_DOOR_OPEN,SouthAmerica_Region,ML,region,3,0.2,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/SouthAmerica_Region,1,No
CGO_DOOR_OPEN,I,SouthAmerica_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/SouthAmerica_Region/I,0,Yes
CGO_DOOR_OPEN,Southeast_Region,ML,region,3,0.55,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/Southeast_Region,1,No
CGO_DOOR_OPEN,D,Southeast_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/Southeast_Region/D,0,Yes
CGO_DOOR_OPEN,SouthPacific_Region,ML,region,3,0.08,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/SouthPacific_Region,1,No
CGO_DOOR_OPEN,I,SouthPacific_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/SouthPacific_Region/I,0,Yes
CGO_DOOR_OPEN,SouthWest_Region,ML,region,3,0.04,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/SouthWest_Region,1,No
CGO_DOOR_OPEN,D,SouthWest_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/SouthWest_Region/D,0,Yes
CGO_DOOR_OPEN,West_Region,ML,region,3,0.08,Goal,Root/div/carrier/region,CGO_DOOR_OPEN/ACS/ML/West_Region,1,No
CGO_DOOR_OPEN,D,West_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,CGO_DOOR_OPEN/ACS/ML/West_Region/D,0,Yes
CGO_DOOR_OPEN,ABQ,ML,station,3,0.14,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/ABQ,1,No
CGO_DOOR_OPEN,D,ABQ,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/ABQ/D,0,Yes
CGO_DOOR_OPEN,ACC,ML,station,3,0.47,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/ACC,1,No
CGO_DOOR_OPEN,I,ACC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/ACC/I,0,Yes
CGO_DOOR_OPEN,AGS,ML,station,3,0.05,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/AGS,1,No
CGO_DOOR_OPEN,D,AGS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/AGS/D,0,Yes
CGO_DOOR_OPEN,AKL,ML,station,3,0.28,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/AKL,1,No
CGO_DOOR_OPEN,I,AKL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/AKL/I,0,Yes
CGO_DOOR_OPEN,ALB,ML,station,3,0.48,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/ALB,1,No
CGO_DOOR_OPEN,D,ALB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/ALB/D,0,Yes
CGO_DOOR_OPEN,ANC,ML,station,3,0.06,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/ANC,1,No
CGO_DOOR_OPEN,D,ANC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/ANC/D,0,Yes
CGO_DOOR_OPEN,ANU,ML,station,3,0.11,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/ANU,1,No
CGO_DOOR_OPEN,I,ANU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/ANU/I,0,Yes
CGO_DOOR_OPEN,ARN,ML,station,3,0.08,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/ARN,1,No
CGO_DOOR_OPEN,I,ARN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/ARN/I,0,Yes
CGO_DOOR_OPEN,ATH,ML,station,3,0.45,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/ATH,1,No
CGO_DOOR_OPEN,I,ATH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/ATH/I,0,Yes
CGO_DOOR_OPEN,ATL,ML,station,3,0.29,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/ATL,1,No
CGO_DOOR_OPEN,D,ATL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/ATL/D,0,Yes
CGO_DOOR_OPEN,ATW,ML,station,3,0.08,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/ATW,1,No
CGO_DOOR_OPEN,D,ATW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/ATW/D,0,Yes
CGO_DOOR_OPEN,AUA,ML,station,3,0.62,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/AUA,1,No
CGO_DOOR_OPEN,I,AUA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/AUA/I,0,Yes
CGO_DOOR_OPEN,AUS,ML,station,3,0.38,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/AUS,1,No
CGO_DOOR_OPEN,D,AUS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/AUS/D,0,Yes
CGO_DOOR_OPEN,AVL,ML,station,3,0.25,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/AVL,1,No
CGO_DOOR_OPEN,D,AVL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/AVL/D,0,Yes
CGO_DOOR_OPEN,BCN,ML,station,3,0.5,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BCN,1,No
CGO_DOOR_OPEN,I,BCN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BCN/I,0,Yes
CGO_DOOR_OPEN,BDA,ML,station,3,0.15,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BDA,1,No
CGO_DOOR_OPEN,I,BDA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BDA/I,0,Yes
CGO_DOOR_OPEN,BDL,ML,station,3,0.03,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BDL,1,No
CGO_DOOR_OPEN,D,BDL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BDL/D,0,Yes
CGO_DOOR_OPEN,BER,ML,station,3,0.12,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BER,1,No
CGO_DOOR_OPEN,I,BER,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BER/I,0,Yes
CGO_DOOR_OPEN,BGI,ML,station,3,0.43,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BGI,1,No
CGO_DOOR_OPEN,I,BGI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BGI/I,0,Yes
CGO_DOOR_OPEN,BGR,ML,station,3,0.06,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BGR,1,No
CGO_DOOR_OPEN,D,BGR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BGR/D,0,Yes
CGO_DOOR_OPEN,BHM,ML,station,3,0.08,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BHM,1,No
CGO_DOOR_OPEN,D,BHM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BHM/D,0,Yes
CGO_DOOR_OPEN,BIL,ML,station,3,0.19,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BIL,1,No
CGO_DOOR_OPEN,D,BIL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BIL/D,0,Yes
CGO_DOOR_OPEN,BIS,ML,station,3,0.33,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BIS,1,No
CGO_DOOR_OPEN,D,BIS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BIS/D,0,Yes
CGO_DOOR_OPEN,BNA,ML,station,3,0.14,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BNA,1,No
CGO_DOOR_OPEN,D,BNA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BNA/D,0,Yes
CGO_DOOR_OPEN,BNE,ML,station,3,0.41,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BNE,1,No
CGO_DOOR_OPEN,I,BNE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BNE/I,0,Yes
CGO_DOOR_OPEN,BOG,ML,station,3,0.56,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BOG,1,No
CGO_DOOR_OPEN,I,BOG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BOG/I,0,Yes
CGO_DOOR_OPEN,BOI,ML,station,3,0.43,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BOI,1,No
CGO_DOOR_OPEN,D,BOI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BOI/D,0,Yes
CGO_DOOR_OPEN,BON,ML,station,3,0.35,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BON,1,No
CGO_DOOR_OPEN,I,BON,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CGO_DOOR_OPEN/ACS/ML/BON/I,0,Yes
CGO_DOOR_OPEN,BOS,ML,station,3,0.12,Goal,Root/div/carrier/station,CGO_DOOR_OPEN/ACS/ML/BOS,1,No
