KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
APU_RT_DPRT,Hub_BOS,DC,director,3,1.77,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/DC/Hub_BOS,0,Yes
APU_RT_DPRT,Hub_DTW,DC,director,3,0.38,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/DC/Hub_DTW,0,Yes
APU_RT_DPRT,Hub_JFK,DC,director,3,1.96,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/DC/Hub_JFK,0,Yes
APU_RT_DPRT,Hub_LAX,DC,director,3,1.32,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/DC/Hub_LAX,0,Yes
APU_RT_DPRT,Hub_LGA,DC,director,3,1.62,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/DC/Hub_LGA,0,Yes
APU_RT_DPRT,Hub_MSP,DC,director,3,1.21,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/DC/Hub_MSP,0,Yes
APU_RT_DPRT,Hub_SEA,DC,director,3,0.51,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/DC/Hub_SEA,0,Yes
APU_RT_DPRT,Hub_SLC,DC,director,3,1.1,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/DC/Hub_SLC,0,Yes
APU_RT_DPRT,West_Director,DC,director,3,1.42,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/DC/West_Director,0,Yes
APU_RT_DPRT,ACSATL,DC,division,3,1.39,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/DC/ACSATL,0,Yes
APU_RT_DPRT,ACSJFK,DC,division,3,0.21,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/DC/ACSJFK,0,Yes
APU_RT_DPRT,DTW_AUS_FL,DC,division,3,0.87,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/DC/DTW_AUS_FL,0,Yes
APU_RT_DPRT,East,DC,division,3,2.09,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/DC/East,0,Yes
APU_RT_DPRT,FieldStations,DC,division,3,0.68,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/DC/FieldStations,0,Yes
APU_RT_DPRT,International,DC,division,3,1.2,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/DC/International,0,Yes
APU_RT_DPRT,MSP_SEA_SLC,DC,division,3,0.35,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/DC/MSP_SEA_SLC,0,Yes
APU_RT_DPRT,West_Central,DC,division,3,2.07,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/DC/West_Central,0,Yes
APU_RT_DPRT,AUS_Region,DC,region,3,0.83,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/AUS_Region,0,Yes
APU_RT_DPRT,Canada_Region,DC,region,3,1.39,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/Canada_Region,0,Yes
APU_RT_DPRT,Caribbean_Region,DC,region,3,0.64,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/Caribbean_Region,0,Yes
APU_RT_DPRT,Central_Region,DC,region,3,0.33,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/Central_Region,0,Yes
APU_RT_DPRT,Florida_Region,DC,region,3,0.19,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/Florida_Region,0,Yes
APU_RT_DPRT,FS_Central,DC,region,3,0.14,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/FS_Central,0,Yes
APU_RT_DPRT,FS_East,DC,region,3,1.05,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/FS_East,0,Yes
APU_RT_DPRT,FS_MountainWest,DC,region,3,1.24,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/FS_MountainWest,0,Yes
APU_RT_DPRT,FS_South,DC,region,3,0.99,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/FS_South,0,Yes
APU_RT_DPRT,FS_West,DC,region,3,0.33,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/FS_West,0,Yes
APU_RT_DPRT,GreatLakes_Region,DC,region,3,2.0,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/GreatLakes_Region,0,Yes
APU_RT_DPRT,MCO_Region,DC,region,3,1.41,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/MCO_Region,0,Yes
APU_RT_DPRT,MIA_Region,DC,region,3,1.8,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/MIA_Region,0,Yes
APU_RT_DPRT,Northeast_Region,DC,region,3,0.33,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/Northeast_Region,0,Yes
APU_RT_DPRT,Southeast_Region,DC,region,3,1.24,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/Southeast_Region,0,Yes
APU_RT_DPRT,SouthWest_Region,DC,region,3,0.05,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/SouthWest_Region,0,Yes
APU_RT_DPRT,West_Region,DC,region,3,2.08,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/DC/West_Region,0,Yes
APU_RT_DPRT,ABE,DC,station,3,1.79,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/ABE,0,Yes
APU_RT_DPRT,ABQ,DC,station,3,1.61,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/ABQ,0,Yes
APU_RT_DPRT,ABR,DC,station,3,1.94,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/ABR,0,Yes
APU_RT_DPRT,ABY,DC,station,3,0.88,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/ABY,0,Yes
APU_RT_DPRT,AEX,DC,station,3,0.1,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/AEX,0,Yes
APU_RT_DPRT,AGS,DC,station,3,0.29,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/AGS,0,Yes
APU_RT_DPRT,ALB,DC,station,3,0.84,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/ALB,0,Yes
APU_RT_DPRT,APN,DC,station,3,0.56,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/APN,0,Yes
APU_RT_DPRT,ASE,DC,station,3,0.7,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/ASE,0,Yes
APU_RT_DPRT,ATL,DC,station,3,1.63,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/ATL,0,Yes
APU_RT_DPRT,ATW,DC,station,3,1.93,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/ATW,0,Yes
APU_RT_DPRT,ATY,DC,station,3,0.9,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/ATY,0,Yes
APU_RT_DPRT,AUS,DC,station,3,1.94,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/AUS,0,Yes
APU_RT_DPRT,AVL,DC,station,3,1.41,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/AVL,0,Yes
APU_RT_DPRT,AZO,DC,station,3,1.77,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/AZO,0,Yes
APU_RT_DPRT,BDL,DC,station,3,1.18,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BDL,0,Yes
APU_RT_DPRT,BGM,DC,station,3,1.71,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BGM,0,Yes
APU_RT_DPRT,BGR,DC,station,3,0.9,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BGR,0,Yes
APU_RT_DPRT,BHM,DC,station,3,2.01,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BHM,0,Yes
APU_RT_DPRT,BIL,DC,station,3,1.89,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BIL,0,Yes
APU_RT_DPRT,BIS,DC,station,3,0.1,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BIS,0,Yes
APU_RT_DPRT,BJI,DC,station,3,1.31,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BJI,0,Yes
APU_RT_DPRT,BMI,DC,station,3,1.05,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BMI,0,Yes
APU_RT_DPRT,BNA,DC,station,3,1.82,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BNA,0,Yes
APU_RT_DPRT,BOI,DC,station,3,1.51,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BOI,0,Yes
APU_RT_DPRT,BOS,DC,station,3,0.88,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BOS,0,Yes
APU_RT_DPRT,BQK,DC,station,3,0.83,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BQK,0,Yes
APU_RT_DPRT,BRD,DC,station,3,0.08,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BRD,0,Yes
APU_RT_DPRT,BTM,DC,station,3,0.72,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BTM,0,Yes
APU_RT_DPRT,BTR,DC,station,3,0.02,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BTR,0,Yes
APU_RT_DPRT,BTV,DC,station,3,1.38,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BTV,0,Yes
APU_RT_DPRT,BUF,DC,station,3,1.79,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BUF,0,Yes
APU_RT_DPRT,BUR,DC,station,3,1.46,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BUR,0,Yes
APU_RT_DPRT,BWI,DC,station,3,0.24,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BWI,0,Yes
APU_RT_DPRT,BZN,DC,station,3,1.02,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/BZN,0,Yes
APU_RT_DPRT,CAE,DC,station,3,0.66,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CAE,0,Yes
APU_RT_DPRT,CDC,DC,station,3,1.47,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CDC,0,Yes
APU_RT_DPRT,CHA,DC,station,3,0.88,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CHA,0,Yes
APU_RT_DPRT,CHO,DC,station,3,0.62,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CHO,0,Yes
APU_RT_DPRT,CHS,DC,station,3,1.53,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CHS,0,Yes
APU_RT_DPRT,CID,DC,station,3,1.18,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CID,0,Yes
APU_RT_DPRT,CIU,DC,station,3,2.08,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CIU,0,Yes
APU_RT_DPRT,CLE,DC,station,3,1.32,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CLE,0,Yes
APU_RT_DPRT,CLT,DC,station,3,1.6,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CLT,0,Yes
APU_RT_DPRT,CMH,DC,station,3,0.98,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CMH,0,Yes
APU_RT_DPRT,COS,DC,station,3,0.32,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/COS,0,Yes
APU_RT_DPRT,CRW,DC,station,3,2.08,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CRW,0,Yes
APU_RT_DPRT,CSG,DC,station,3,1.35,Goal,Root/div/carrier/station,APU_RT_DPRT/ACS/DC/CSG,0,Yes
APU_RT_DPRT,ML,ACS,carrier,2,0.46,Goal,Root/div/carrier,APU_RT_DPRT/ACS/ML,55,No
APU_RT_DPRT,AMS_Director,ML,director,3,3.06,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/AMS_Director,0,Yes
APU_RT_DPRT,APAC_Director,ML,director,3,1.1,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/APAC_Director,0,Yes
APU_RT_DPRT,AUS_Director,ML,director,3,1.78,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/AUS_Director,0,Yes
APU_RT_DPRT,CANMEX_Director,ML,director,3,0.62,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/CANMEX_Director,0,Yes
APU_RT_DPRT,Caribbean_Director,ML,director,3,3.19,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Caribbean_Director,0,Yes
APU_RT_DPRT,CASA_Director,ML,director,3,0.98,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/CASA_Director,0,Yes
APU_RT_DPRT,CDG_Director,ML,director,3,0.27,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/CDG_Director,0,Yes
APU_RT_DPRT,Central_Director,ML,director,3,0.97,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Central_Director,0,Yes
APU_RT_DPRT,East_Director,ML,director,3,1.47,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/East_Director,0,Yes
APU_RT_DPRT,EMEA-A,ML,director,3,2.12,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/EMEA-A,0,Yes
APU_RT_DPRT,EMEA-B,ML,director,3,3.4,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/EMEA-B,0,Yes
APU_RT_DPRT,FieldStations_Director,ML,director,3,2.07,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/FieldStations_Director,0,Yes
APU_RT_DPRT,Florida_Director,ML,director,3,2.64,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Florida_Director,0,Yes
APU_RT_DPRT,Hub_ATL,ML,director,3,2.83,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Hub_ATL,0,Yes
APU_RT_DPRT,Hub_BOS,ML,director,3,2.34,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Hub_BOS,0,Yes
APU_RT_DPRT,Hub_DTW,ML,director,3,2.03,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Hub_DTW,0,Yes
APU_RT_DPRT,Hub_JFK,ML,director,3,3.49,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Hub_JFK,0,Yes
APU_RT_DPRT,Hub_LAX,ML,director,3,3.05,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Hub_LAX,0,Yes
APU_RT_DPRT,Hub_LGA,ML,director,3,0.58,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Hub_LGA,0,Yes
APU_RT_DPRT,Hub_MSP,ML,director,3,2.77,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Hub_MSP,0,Yes
APU_RT_DPRT,Hub_SEA,ML,director,3,2.78,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Hub_SEA,0,Yes
APU_RT_DPRT,Hub_SLC,ML,director,3,1.66,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/Hub_SLC,0,Yes
APU_RT_DPRT,West_Director,ML,director,3,2.81,Goal,Root/div/carrier/director,APU_RT_DPRT/ACS/ML/West_Director,0,Yes
APU_RT_DPRT,ACSATL,ML,division,3,3.25,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/ML/ACSATL,0,Yes
APU_RT_DPRT,ACSJFK,ML,division,3,1.29,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/ML/ACSJFK,0,Yes
APU_RT_DPRT,DTW_AUS_FL,ML,division,3,1.7,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/ML/DTW_AUS_FL,0,Yes
APU_RT_DPRT,East,ML,division,3,1.8,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/ML/East,0,Yes
APU_RT_DPRT,FieldStations,ML,division,3,1.94,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/ML/FieldStations,0,Yes
APU_RT_DPRT,International,ML,division,3,3.07,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/ML/International,0,Yes
APU_RT_DPRT,MSP_SEA_SLC,ML,division,3,2.04,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/ML/MSP_SEA_SLC,0,Yes
APU_RT_DPRT,West_Central,ML,division,3,0.54,Goal,Root/div/carrier/division,APU_RT_DPRT/ACS/ML/West_Central,0,Yes
APU_RT_DPRT,AMS_Region,ML,region,3,0.23,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/AMS_Region,0,Yes
APU_RT_DPRT,AUS_Region,ML,region,3,0.79,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/AUS_Region,0,Yes
APU_RT_DPRT,Canada_Region,ML,region,3,0.07,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/Canada_Region,0,Yes
APU_RT_DPRT,Caribbean_Region,ML,region,3,0.24,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/Caribbean_Region,0,Yes
APU_RT_DPRT,CDG_Region,ML,region,3,0.26,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/CDG_Region,0,Yes
APU_RT_DPRT,CentralAmerica_Region,ML,region,3,2.81,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/CentralAmerica_Region,0,Yes
APU_RT_DPRT,Central_Region,ML,region,3,0.19,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/Central_Region,0,Yes
APU_RT_DPRT,EastAsia_Region,ML,region,3,2.12,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/EastAsia_Region,0,Yes
APU_RT_DPRT,Florida_Region,ML,region,3,3.14,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/Florida_Region,0,Yes
APU_RT_DPRT,FS_Central,ML,region,3,1.97,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/FS_Central,0,Yes
APU_RT_DPRT,FS_East,ML,region,3,0.82,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/FS_East,0,Yes
APU_RT_DPRT,FS_MountainWest,ML,region,3,0.8,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/FS_MountainWest,0,Yes
APU_RT_DPRT,FS_South,ML,region,3,2.39,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/FS_South,0,Yes
APU_RT_DPRT,FS_West,ML,region,3,3.2,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/FS_West,0,Yes
APU_RT_DPRT,GreatLakes_Region,ML,region,3,1.35,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/GreatLakes_Region,0,Yes
APU_RT_DPRT,MCO_Region,ML,region,3,2.31,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/MCO_Region,0,Yes
APU_RT_DPRT,Mexico_Region,ML,region,3,1.69,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/Mexico_Region,0,Yes
APU_RT_DPRT,MIA_Region,ML,region,3,1.12,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/MIA_Region,0,Yes
APU_RT_DPRT,Northeast_Region,ML,region,3,1.07,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/Northeast_Region,0,Yes
APU_RT_DPRT,SouthAmerica_Region,ML,region,3,1.23,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/SouthAmerica_Region,0,Yes
APU_RT_DPRT,Southeast_Region,ML,region,3,3.34,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/Southeast_Region,0,Yes
APU_RT_DPRT,SouthPacific_Region,ML,region,3,1.54,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/SouthPacific_Region,0,Yes
APU_RT_DPRT,SouthWest_Region,ML,region,3,2.4,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/SouthWest_Region,0,Yes
APU_RT_DPRT,West_Region,ML,region,3,1.28,Goal,Root/div/carrier/region,APU_RT_DPRT/ACS/ML/West_Region,0,Yes
APU_RT_DPRT,AMS_Director,ACS,director,2,0.03,Goal,Root/div/director,APU_RT_DPRT/ACS/AMS_Director,0,Yes
APU_RT_DPRT,APAC_Director,ACS,director,2,0.02,Goal,Root/div/director,APU_RT_DPRT/ACS/APAC_Director,0,Yes
APU_RT_DPRT,AUS_Director,ACS,director,2,0.49,Goal,Root/div/director,APU_RT_DPRT/ACS/AUS_Director,0,Yes
APU_RT_DPRT,CANMEX_Director,ACS,director,2,0.19,Goal,Root/div/director,APU_RT_DPRT/ACS/CANMEX_Director,0,Yes
APU_RT_DPRT,Caribbean_Director,ACS,director,2,0.15,Goal,Root/div/director,APU_RT_DPRT/ACS/Caribbean_Director,0,Yes
APU_RT_DPRT,CASA_Director,ACS,director,2,0.24,Goal,Root/div/director,APU_RT_DPRT/ACS/CASA_Director,0,Yes
APU_RT_DPRT,CDG_Director,ACS,director,2,0.13,Goal,Root/div/director,APU_RT_DPRT/ACS/CDG_Director,0,Yes
APU_RT_DPRT,Central_Director,ACS,director,2,0.31,Goal,Root/div/director,APU_RT_DPRT/ACS/Central_Director,0,Yes
APU_RT_DPRT,East_Director,ACS,director,2,0.09,Goal,Root/div/director,APU_RT_DPRT/ACS/East_Director,0,Yes
APU_RT_DPRT,EMEA-A,ACS,director,2,0.36,Goal,Root/div/director,APU_RT_DPRT/ACS/EMEA-A,0,Yes
APU_RT_DPRT,EMEA-B,ACS,director,2,0.03,Goal,Root/div/director,APU_RT_DPRT/ACS/EMEA-B,0,Yes
APU_RT_DPRT,FieldStations_Director,ACS,director,2,0.48,Goal,Root/div/director,APU_RT_DPRT/ACS/FieldStations_Director,0,Yes
APU_RT_DPRT,Florida_Director,ACS,director,2,0.15,Goal,Root/div/director,APU_RT_DPRT/ACS/Florida_Director,0,Yes
APU_RT_DPRT,Hub_ATL,ACS,director,2,0.38,Goal,Root/div/director,APU_RT_DPRT/ACS/Hub_ATL,0,Yes
APU_RT_DPRT,Hub_BOS,ACS,director,2,0.43,Goal,Root/div/director,APU_RT_DPRT/ACS/Hub_BOS,0,Yes
APU_RT_DPRT,Hub_DTW,ACS,director,2,0.15,Goal,Root/div/director,APU_RT_DPRT/ACS/Hub_DTW,0,Yes
APU_RT_DPRT,Hub_JFK,ACS,director,2,0.12,Goal,Root/div/director,APU_RT_DPRT/ACS/Hub_JFK,0,Yes
APU_RT_DPRT,Hub_LAX,ACS,director,2,0.11,Goal,Root/div/director,APU_RT_DPRT/ACS/Hub_LAX,0,Yes
APU_RT_DPRT,Hub_LGA,ACS,director,2,0.29,Goal,Root/div/director,APU_RT_DPRT/ACS/Hub_LGA,0,Yes
APU_RT_DPRT,Hub_MSP,ACS,director,2,0.53,Goal,Root/div/director,APU_RT_DPRT/ACS/Hub_MSP,0,Yes
APU_RT_DPRT,Hub_SEA,ACS,director,2,0.43,Goal,Root/div/director,APU_RT_DPRT/ACS/Hub_SEA,0,Yes
APU_RT_DPRT,Hub_SLC,ACS,director,2,0.49,Goal,Root/div/director,APU_RT_DPRT/ACS/Hub_SLC,0,Yes
APU_RT_DPRT,West_Director,ACS,director,2,0.32,Goal,Root/div/director,APU_RT_DPRT/ACS/West_Director,0,Yes
APU_RT_DPRT,ACSATL,ACS,division,2,0.35,Goal,Root/div/division,APU_RT_DPRT/ACS/ACSATL,0,Yes
APU_RT_DPRT,ACSJFK,ACS,division,2,0.41,Goal,Root/div/division,APU_RT_DPRT/ACS/ACSJFK,0,Yes
APU_RT_DPRT,DTW_AUS_FL,ACS,division,2,0.09,Goal,Root/div/division,APU_RT_DPRT/ACS/DTW_AUS_FL,0,Yes
APU_RT_DPRT,East,ACS,division,2,0.12,Goal,Root/div/division,APU_RT_DPRT/ACS/East,0,Yes
APU_RT_DPRT,FieldStations,ACS,division,2,0.05,Goal,Root/div/division,APU_RT_DPRT/ACS/FieldStations,0,Yes
APU_RT_DPRT,International,ACS,division,2,0.35,Goal,Root/div/division,APU_RT_DPRT/ACS/International,0,Yes
APU_RT_DPRT,MSP_SEA_SLC,ACS,division,2,0.39,Goal,Root/div/division,APU_RT_DPRT/ACS/MSP_SEA_SLC,0,Yes
APU_RT_DPRT,West_Central,ACS,division,2,0.0,Goal,Root/div/division,APU_RT_DPRT/ACS/West_Central,0,Yes
APU_RT_DPRT,AMS_Region,ACS,region,2,0.03,Goal,Root/div/region,APU_RT_DPRT/ACS/AMS_Region,0,Yes
APU_RT_DPRT,AUS_Region,ACS,region,2,0.12,Goal,Root/div/region,APU_RT_DPRT/ACS/AUS_Region,0,Yes
APU_RT_DPRT,Canada_Region,ACS,region,2,0.25,Goal,Root/div/region,APU_RT_DPRT/ACS/Canada_Region,0,Yes
APU_RT_DPRT,Caribbean_Region,ACS,region,2,0.53,Goal,Root/div/region,APU_RT_DPRT/ACS/Caribbean_Region,0,Yes
APU_RT_DPRT,CDG_Region,ACS,region,2,0.28,Goal,Root/div/region,APU_RT_DPRT/ACS/CDG_Region,0,Yes
APU_RT_DPRT,CentralAmerica_Region,ACS,region,2,0.18,Goal,Root/div/region,APU_RT_DPRT/ACS/CentralAmerica_Region,0,Yes
APU_RT_DPRT,Central_Region,ACS,region,2,0.24,Goal,Root/div/region,APU_RT_DPRT/ACS/Central_Region,0,Yes
APU_RT_DPRT,EastAsia_Region,ACS,region,2,0.21,Goal,Root/div/region,APU_RT_DPRT/ACS/EastAsia_Region,0,Yes
