KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/BOS/Unifi/WCH,0,Yes
WCH_CMPLT,CHS,VND,station,2,3.85,Goal,Root/div/station,WCH_CMPLT/VND/CHS,1,No
WCH_CMPLT,Menzies Aviation,CHS,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/CHS/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/CHS/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,CLE,VND,station,2,2.74,Goal,Root/div/station,WCH_CMPLT/VND/CLE,1,No
WCH_CMPLT,Unifi,CLE,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/CLE/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/CLE/Unifi/WCH,0,Yes
WCH_CMPLT,CLT,VND,station,2,2.06,Goal,Root/div/station,WCH_CMPLT/VND/CLT,1,No
WCH_CMPLT,Menzies Aviation,CLT,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/CLT/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/CLT/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,CMH,VND,station,2,1.03,Goal,Root/div/station,WCH_CMPLT/VND/CMH,1,No
WCH_CMPLT,Unifi,CMH,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/CMH/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/CMH/Unifi/WCH,0,Yes
WCH_CMPLT,CVG,VND,station,2,2.09,Goal,Root/div/station,WCH_CMPLT/VND/CVG,1,No
WCH_CMPLT,Unifi,CVG,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/CVG/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/CVG/Unifi/WCH,0,Yes
WCH_CMPLT,DAB,VND,station,2,2.11,Goal,Root/div/station,WCH_CMPLT/VND/DAB,1,No
WCH_CMPLT,Menzies Aviation,DAB,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/DAB/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/DAB/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,DEN,VND,station,2,0.1,Goal,Root/div/station,WCH_CMPLT/VND/DEN,1,No
WCH_CMPLT,Unifi,DEN,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/DEN/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/DEN/Unifi/WCH,0,Yes
WCH_CMPLT,DSM,VND,station,2,1.87,Goal,Root/div/station,WCH_CMPLT/VND/DSM,1,No
WCH_CMPLT,Unifi,DSM,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/DSM/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/DSM/Unifi/WCH,0,Yes
WCH_CMPLT,DTW,VND,station,2,2.28,Goal,Root/div/station,WCH_CMPLT/VND/DTW,1,No
WCH_CMPLT,Unifi,DTW,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/DTW/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/DTW/Unifi/WCH,0,Yes
WCH_CMPLT,EWR,VND,station,2,1.18,Goal,Root/div/station,WCH_CMPLT/VND/EWR,1,No
WCH_CMPLT,Menzies Aviation,EWR,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/EWR/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/EWR/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,FLL,VND,station,2,0.75,Goal,Root/div/station,WCH_CMPLT/VND/FLL,1,No
WCH_CMPLT,HHS Aviation,FLL,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/FLL/HHS Aviation,1,No
WCH_CMPLT,WCH,HHS Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/FLL/HHS Aviation/WCH,0,Yes
WCH_CMPLT,GSP,VND,station,2,0.02,Goal,Root/div/station,WCH_CMPLT/VND/GSP,1,No
WCH_CMPLT,Menzies Aviation,GSP,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/GSP/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/GSP/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,IAH,VND,station,2,1.67,Goal,Root/div/station,WCH_CMPLT/VND/IAH,1,No
WCH_CMPLT,Menzies Aviation,IAH,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/IAH/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/IAH/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,IND,VND,station,2,2.84,Goal,Root/div/station,WCH_CMPLT/VND/IND,1,No
WCH_CMPLT,Menzies Aviation,IND,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/IND/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/IND/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,JAX,VND,station,2,2.63,Goal,Root/div/station,WCH_CMPLT/VND/JAX,1,No
WCH_CMPLT,Unifi,JAX,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/JAX/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/JAX/Unifi/WCH,0,Yes
WCH_CMPLT,JFK,VND,station,2,2.13,Goal,Root/div/station,WCH_CMPLT/VND/JFK,1,No
WCH_CMPLT,Unifi,JFK,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/JFK/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/JFK/Unifi/WCH,0,Yes
WCH_CMPLT,LAS,VND,station,2,2.75,Goal,Root/div/station,WCH_CMPLT/VND/LAS,1,No
WCH_CMPLT,Unifi,LAS,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/LAS/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/LAS/Unifi/WCH,0,Yes
WCH_CMPLT,LAX,VND,station,2,0.08,Goal,Root/div/station,WCH_CMPLT/VND/LAX,1,No
WCH_CMPLT,Unifi,LAX,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/LAX/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/LAX/Unifi/WCH,0,Yes
WCH_CMPLT,LGA,VND,station,2,0.13,Goal,Root/div/station,WCH_CMPLT/VND/LGA,1,No
WCH_CMPLT,Menzies Aviation,LGA,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/LGA/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/LGA/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,MCO,VND,station,2,3.87,Goal,Root/div/station,WCH_CMPLT/VND/MCO,1,No
WCH_CMPLT,Unifi,MCO,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/MCO/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/MCO/Unifi/WCH,0,Yes
WCH_CMPLT,MDW,VND,station,2,2.98,Goal,Root/div/station,WCH_CMPLT/VND/MDW,1,No
WCH_CMPLT,Unifi,MDW,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/MDW/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/MDW/Unifi/WCH,0,Yes
WCH_CMPLT,MEM,VND,station,2,2.43,Goal,Root/div/station,WCH_CMPLT/VND/MEM,1,No
WCH_CMPLT,Unifi,MEM,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/MEM/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/MEM/Unifi/WCH,0,Yes
WCH_CMPLT,MKE,VND,station,2,0.29,Goal,Root/div/station,WCH_CMPLT/VND/MKE,1,No
WCH_CMPLT,Unifi,MKE,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/MKE/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/MKE/Unifi/WCH,0,Yes
WCH_CMPLT,MSN,VND,station,2,0.47,Goal,Root/div/station,WCH_CMPLT/VND/MSN,1,No
WCH_CMPLT,Menzies Aviation,MSN,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/MSN/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/MSN/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,MSP,VND,station,2,3.53,Goal,Root/div/station,WCH_CMPLT/VND/MSP,1,No
WCH_CMPLT,Unifi,MSP,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/MSP/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/MSP/Unifi/WCH,0,Yes
WCH_CMPLT,ORD,VND,station,2,3.45,Goal,Root/div/station,WCH_CMPLT/VND/ORD,1,No
WCH_CMPLT,Unifi,ORD,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/ORD/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/ORD/Unifi/WCH,0,Yes
WCH_CMPLT,PDX,VND,station,2,3.99,Goal,Root/div/station,WCH_CMPLT/VND/PDX,1,No
WCH_CMPLT,Menzies Aviation,PDX,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/PDX/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/PDX/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,PHX,VND,station,2,0.88,Goal,Root/div/station,WCH_CMPLT/VND/PHX,1,No
WCH_CMPLT,Unifi,PHX,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/PHX/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/PHX/Unifi/WCH,0,Yes
WCH_CMPLT,RDU,VND,station,2,3.87,Goal,Root/div/station,WCH_CMPLT/VND/RDU,1,No
WCH_CMPLT,Menzies Aviation,RDU,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/RDU/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/RDU/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,RIC,VND,station,2,0.23,Goal,Root/div/station,WCH_CMPLT/VND/RIC,1,No
WCH_CMPLT,PrimeFlight,RIC,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/RIC/PrimeFlight,1,No
WCH_CMPLT,WCH,PrimeFlight,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/RIC/PrimeFlight/WCH,0,Yes
WCH_CMPLT,RSW,VND,station,2,2.77,Goal,Root/div/station,WCH_CMPLT/VND/RSW,1,No
WCH_CMPLT,Menzies Aviation,RSW,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/RSW/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/RSW/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,SAN,VND,station,2,4.01,Goal,Root/div/station,WCH_CMPLT/VND/SAN,1,No
WCH_CMPLT,Unifi,SAN,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/SAN/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/SAN/Unifi/WCH,0,Yes
WCH_CMPLT,SDF,VND,station,2,3.19,Goal,Root/div/station,WCH_CMPLT/VND/SDF,1,No
WCH_CMPLT,Menzies Aviation,SDF,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/SDF/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/SDF/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,SEA,VND,station,2,2.61,Goal,Root/div/station,WCH_CMPLT/VND/SEA,1,No
WCH_CMPLT,Unifi,SEA,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/SEA/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/SEA/Unifi/WCH,0,Yes
WCH_CMPLT,SFO,VND,station,2,0.92,Goal,Root/div/station,WCH_CMPLT/VND/SFO,1,No
WCH_CMPLT,Menzies Aviation,SFO,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/SFO/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/SFO/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,SJC,VND,station,2,2.4,Goal,Root/div/station,WCH_CMPLT/VND/SJC,1,No
WCH_CMPLT,Menzies Aviation,SJC,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/SJC/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/SJC/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,SLC,VND,station,2,1.16,Goal,Root/div/station,WCH_CMPLT/VND/SLC,1,No
WCH_CMPLT,Unifi,SLC,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/SLC/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/SLC/Unifi/WCH,0,Yes
WCH_CMPLT,SMF,VND,station,2,1.02,Goal,Root/div/station,WCH_CMPLT/VND/SMF,1,No
WCH_CMPLT,Menzies Aviation,SMF,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/SMF/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/SMF/Menzies Aviation/WCH,0,Yes
WCH_CMPLT,STL,VND,station,2,3.48,Goal,Root/div/station,WCH_CMPLT/VND/STL,1,No
WCH_CMPLT,Unifi,STL,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/STL/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/STL/Unifi/WCH,0,Yes
WCH_CMPLT,TPA,VND,station,2,3.86,Goal,Root/div/station,WCH_CMPLT/VND/TPA,1,No
WCH_CMPLT,Unifi,TPA,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/TPA/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/TPA/Unifi/WCH,0,Yes
WCH_CMPLT,TUS,VND,station,2,3.89,Goal,Root/div/station,WCH_CMPLT/VND/TUS,1,No
WCH_CMPLT,Unifi,TUS,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/TUS/Unifi,1,No
WCH_CMPLT,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/TUS/Unifi/WCH,0,Yes
WCH_CMPLT,TYS,VND,station,2,1.42,Goal,Root/div/station,WCH_CMPLT/VND/TYS,1,No
WCH_CMPLT,Menzies Aviation,TYS,vendor,3,100.0,Goal,Root/div/station/vendor,WCH_CMPLT/VND/TYS/Menzies Aviation,1,No
WCH_CMPLT,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,WCH_CMPLT/VND/TYS/Menzies Aviation/WCH,0,Yes
