KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
HRS_WTD,JFK_BOS,ACS,division,2,1.11,Goal,Root/div/division,HRS_WTD/ACS/JFK_BOS,0,Yes
HRS_WTD,MSP_SEA_SLC,ACS,division,2,1.24,Goal,Root/div/division,HRS_WTD/ACS/MSP_SEA_SLC,0,Yes
HRS_WTD,West_Central,ACS,division,2,0.91,Goal,Root/div/division,HRS_WTD/ACS/West_Central,0,Yes
HRS_WTD,AUS_Region,ACS,region,2,0.05,Goal,Root/div/region,HRS_WTD/ACS/AUS_Region,0,Yes
HRS_WTD,Central_Region,ACS,region,2,0.04,Goal,Root/div/region,HRS_WTD/ACS/Central_Region,0,Yes
HRS_WTD,Florida_Region,ACS,region,2,0.47,Goal,Root/div/region,HRS_WTD/ACS/Florida_Region,0,Yes
HRS_WTD,GreatLakes_Region,ACS,region,2,1.18,Goal,Root/div/region,HRS_WTD/ACS/GreatLakes_Region,0,Yes
HRS_WTD,MCO_Region,ACS,region,2,0.69,Goal,Root/div/region,HRS_WTD/ACS/MCO_Region,0,Yes
HRS_WTD,MIA_Region,ACS,region,2,0.23,Goal,Root/div/region,HRS_WTD/ACS/MIA_Region,0,Yes
HRS_WTD,Northeast_Region,ACS,region,2,1.48,Goal,Root/div/region,HRS_WTD/ACS/Northeast_Region,0,Yes
HRS_WTD,Southeast_Region,ACS,region,2,1.03,Goal,Root/div/region,HRS_WTD/ACS/Southeast_Region,0,Yes
HRS_WTD,SouthWest_Region,ACS,region,2,0.78,Goal,Root/div/region,HRS_WTD/ACS/SouthWest_Region,0,Yes
HRS_WTD,West_Region,ACS,region,2,1.44,Goal,Root/div/region,HRS_WTD/ACS/West_Region,0,Yes
HRS_WTD,ABQ,ACS,station,2,1.15,Goal,Root/div/station,HRS_WTD/ACS/ABQ,0,Yes
HRS_WTD,AGS,ACS,station,2,0.16,Goal,Root/div/station,HRS_WTD/ACS/AGS,0,Yes
HRS_WTD,ALB,ACS,station,2,0.47,Goal,Root/div/station,HRS_WTD/ACS/ALB,0,Yes
HRS_WTD,ANC,ACS,station,2,1.27,Goal,Root/div/station,HRS_WTD/ACS/ANC,0,Yes
HRS_WTD,ATL,ACS,station,2,1.37,Goal,Root/div/station,HRS_WTD/ACS/ATL,0,Yes
HRS_WTD,AUS,ACS,station,2,0.13,Goal,Root/div/station,HRS_WTD/ACS/AUS,0,Yes
HRS_WTD,BDL,ACS,station,2,1.22,Goal,Root/div/station,HRS_WTD/ACS/BDL,0,Yes
HRS_WTD,BHM,ACS,station,2,0.49,Goal,Root/div/station,HRS_WTD/ACS/BHM,0,Yes
HRS_WTD,BNA,ACS,station,2,0.11,Goal,Root/div/station,HRS_WTD/ACS/BNA,0,Yes
HRS_WTD,BOI,ACS,station,2,0.87,Goal,Root/div/station,HRS_WTD/ACS/BOI,0,Yes
HRS_WTD,BOS,ACS,station,2,0.81,Goal,Root/div/station,HRS_WTD/ACS/BOS,0,Yes
HRS_WTD,BWI,ACS,station,2,0.84,Goal,Root/div/station,HRS_WTD/ACS/BWI,0,Yes
HRS_WTD,BZN,ACS,station,2,1.37,Goal,Root/div/station,HRS_WTD/ACS/BZN,0,Yes
HRS_WTD,CAE,ACS,station,2,0.42,Goal,Root/div/station,HRS_WTD/ACS/CAE,0,Yes
HRS_WTD,CHS,ACS,station,2,0.83,Goal,Root/div/station,HRS_WTD/ACS/CHS,0,Yes
HRS_WTD,CLE,ACS,station,2,1.09,Goal,Root/div/station,HRS_WTD/ACS/CLE,0,Yes
HRS_WTD,CLT,ACS,station,2,0.91,Goal,Root/div/station,HRS_WTD/ACS/CLT,0,Yes
HRS_WTD,CMH,ACS,station,2,0.49,Goal,Root/div/station,HRS_WTD/ACS/CMH,0,Yes
HRS_WTD,COS,ACS,station,2,0.81,Goal,Root/div/station,HRS_WTD/ACS/COS,0,Yes
HRS_WTD,CVG,ACS,station,2,1.35,Goal,Root/div/station,HRS_WTD/ACS/CVG,0,Yes
HRS_WTD,DAB,ACS,station,2,1.16,Goal,Root/div/station,HRS_WTD/ACS/DAB,0,Yes
HRS_WTD,DAY,ACS,station,2,0.52,Goal,Root/div/station,HRS_WTD/ACS/DAY,0,Yes
HRS_WTD,DCA,ACS,station,2,1.16,Goal,Root/div/station,HRS_WTD/ACS/DCA,0,Yes
HRS_WTD,DEN,ACS,station,2,1.09,Goal,Root/div/station,HRS_WTD/ACS/DEN,0,Yes
HRS_WTD,DFW,ACS,station,2,0.67,Goal,Root/div/station,HRS_WTD/ACS/DFW,0,Yes
HRS_WTD,DTW,ACS,station,2,0.44,Goal,Root/div/station,HRS_WTD/ACS/DTW,0,Yes
HRS_WTD,ELP,ACS,station,2,0.61,Goal,Root/div/station,HRS_WTD/ACS/ELP,0,Yes
HRS_WTD,EWR,ACS,station,2,0.38,Goal,Root/div/station,HRS_WTD/ACS/EWR,0,Yes
HRS_WTD,FLL,ACS,station,2,0.1,Goal,Root/div/station,HRS_WTD/ACS/FLL,0,Yes
HRS_WTD,GRB,ACS,station,2,1.36,Goal,Root/div/station,HRS_WTD/ACS/GRB,0,Yes
HRS_WTD,GRR,ACS,station,2,1.19,Goal,Root/div/station,HRS_WTD/ACS/GRR,0,Yes
HRS_WTD,GSO,ACS,station,2,1.12,Goal,Root/div/station,HRS_WTD/ACS/GSO,0,Yes
HRS_WTD,GSP,ACS,station,2,0.65,Goal,Root/div/station,HRS_WTD/ACS/GSP,0,Yes
HRS_WTD,HNL,ACS,station,2,0.35,Goal,Root/div/station,HRS_WTD/ACS/HNL,0,Yes
HRS_WTD,HOU,ACS,station,2,0.19,Goal,Root/div/station,HRS_WTD/ACS/HOU,0,Yes
HRS_WTD,HSV,ACS,station,2,0.47,Goal,Root/div/station,HRS_WTD/ACS/HSV,0,Yes
HRS_WTD,IAD,ACS,station,2,0.01,Goal,Root/div/station,HRS_WTD/ACS/IAD,0,Yes
HRS_WTD,IAH,ACS,station,2,1.35,Goal,Root/div/station,HRS_WTD/ACS/IAH,0,Yes
HRS_WTD,IND,ACS,station,2,0.47,Goal,Root/div/station,HRS_WTD/ACS/IND,0,Yes
HRS_WTD,JAN,ACS,station,2,0.07,Goal,Root/div/station,HRS_WTD/ACS/JAN,0,Yes
HRS_WTD,JAX,ACS,station,2,0.29,Goal,Root/div/station,HRS_WTD/ACS/JAX,0,Yes
HRS_WTD,JFK,ACS,station,2,0.02,Goal,Root/div/station,HRS_WTD/ACS/JFK,0,Yes
HRS_WTD,LAS,ACS,station,2,0.24,Goal,Root/div/station,HRS_WTD/ACS/LAS,0,Yes
HRS_WTD,LAX,ACS,station,2,1.5,Goal,Root/div/station,HRS_WTD/ACS/LAX,0,Yes
HRS_WTD,LEX,ACS,station,2,0.39,Goal,Root/div/station,HRS_WTD/ACS/LEX,0,Yes
HRS_WTD,LGA,ACS,station,2,0.18,Goal,Root/div/station,HRS_WTD/ACS/LGA,0,Yes
HRS_WTD,LIT,ACS,station,2,0.11,Goal,Root/div/station,HRS_WTD/ACS/LIT,0,Yes
HRS_WTD,MCI,ACS,station,2,0.69,Goal,Root/div/station,HRS_WTD/ACS/MCI,0,Yes
HRS_WTD,MCO,ACS,station,2,1.02,Goal,Root/div/station,HRS_WTD/ACS/MCO,0,Yes
HRS_WTD,MDW,ACS,station,2,0.36,Goal,Root/div/station,HRS_WTD/ACS/MDW,0,Yes
HRS_WTD,MEM,ACS,station,2,0.02,Goal,Root/div/station,HRS_WTD/ACS/MEM,0,Yes
HRS_WTD,MIA,ACS,station,2,0.75,Goal,Root/div/station,HRS_WTD/ACS/MIA,0,Yes
HRS_WTD,MKE,ACS,station,2,0.21,Goal,Root/div/station,HRS_WTD/ACS/MKE,0,Yes
HRS_WTD,MLB,ACS,station,2,1.31,Goal,Root/div/station,HRS_WTD/ACS/MLB,0,Yes
HRS_WTD,MOB,ACS,station,2,0.47,Goal,Root/div/station,HRS_WTD/ACS/MOB,0,Yes
HRS_WTD,MSN,ACS,station,2,1.49,Goal,Root/div/station,HRS_WTD/ACS/MSN,0,Yes
HRS_WTD,MSP,ACS,station,2,0.28,Goal,Root/div/station,HRS_WTD/ACS/MSP,0,Yes
HRS_WTD,MSY,ACS,station,2,0.77,Goal,Root/div/station,HRS_WTD/ACS/MSY,0,Yes
HRS_WTD,OGG,ACS,station,2,1.21,Goal,Root/div/station,HRS_WTD/ACS/OGG,0,Yes
HRS_WTD,OKC,ACS,station,2,1.2,Goal,Root/div/station,HRS_WTD/ACS/OKC,0,Yes
HRS_WTD,ONT,ACS,station,2,0.28,Goal,Root/div/station,HRS_WTD/ACS/ONT,0,Yes
HRS_WTD,ORD,ACS,station,2,0.31,Goal,Root/div/station,HRS_WTD/ACS/ORD,0,Yes
HRS_WTD,ORF,ACS,station,2,0.32,Goal,Root/div/station,HRS_WTD/ACS/ORF,0,Yes
HRS_WTD,PBI,ACS,station,2,0.98,Goal,Root/div/station,HRS_WTD/ACS/PBI,0,Yes
HRS_WTD,PDX,ACS,station,2,0.14,Goal,Root/div/station,HRS_WTD/ACS/PDX,0,Yes
HRS_WTD,PHL,ACS,station,2,0.39,Goal,Root/div/station,HRS_WTD/ACS/PHL,0,Yes
HRS_WTD,PHX,ACS,station,2,0.36,Goal,Root/div/station,HRS_WTD/ACS/PHX,0,Yes
HRS_WTD,PIT,ACS,station,2,0.45,Goal,Root/div/station,HRS_WTD/ACS/PIT,0,Yes
HRS_WTD,PNS,ACS,station,2,0.21,Goal,Root/div/station,HRS_WTD/ACS/PNS,0,Yes
HRS_WTD,PVD,ACS,station,2,0.49,Goal,Root/div/station,HRS_WTD/ACS/PVD,0,Yes
HRS_WTD,RDU,ACS,station,2,0.08,Goal,Root/div/station,HRS_WTD/ACS/RDU,0,Yes
HRS_WTD,RIC,ACS,station,2,0.12,Goal,Root/div/station,HRS_WTD/ACS/RIC,0,Yes
HRS_WTD,RSW,ACS,station,2,0.77,Goal,Root/div/station,HRS_WTD/ACS/RSW,0,Yes
HRS_WTD,SAN,ACS,station,2,0.88,Goal,Root/div/station,HRS_WTD/ACS/SAN,0,Yes
HRS_WTD,SAT,ACS,station,2,0.97,Goal,Root/div/station,HRS_WTD/ACS/SAT,0,Yes
HRS_WTD,SAV,ACS,station,2,0.73,Goal,Root/div/station,HRS_WTD/ACS/SAV,0,Yes
HRS_WTD,SDF,ACS,station,2,0.65,Goal,Root/div/station,HRS_WTD/ACS/SDF,0,Yes
HRS_WTD,SEA,ACS,station,2,1.31,Goal,Root/div/station,HRS_WTD/ACS/SEA,0,Yes
HRS_WTD,SFO,ACS,station,2,1.26,Goal,Root/div/station,HRS_WTD/ACS/SFO,0,Yes
HRS_WTD,SJC,ACS,station,2,0.89,Goal,Root/div/station,HRS_WTD/ACS/SJC,0,Yes
HRS_WTD,SLC,ACS,station,2,1.4,Goal,Root/div/station,HRS_WTD/ACS/SLC,0,Yes
HRS_WTD,SMF,ACS,station,2,1.35,Goal,Root/div/station,HRS_WTD/ACS/SMF,0,Yes
HRS_WTD,SNA,ACS,station,2,1.26,Goal,Root/div/station,HRS_WTD/ACS/SNA,0,Yes
HRS_WTD,SRQ,ACS,station,2,1.47,Goal,Root/div/station,HRS_WTD/ACS/SRQ,0,Yes
HRS_WTD,STL,ACS,station,2,0.34,Goal,Root/div/station,HRS_WTD/ACS/STL,0,Yes
HRS_WTD,SYR,ACS,station,2,0.51,Goal,Root/div/station,HRS_WTD/ACS/SYR,0,Yes
HRS_WTD,TLH,ACS,station,2,1.09,Goal,Root/div/station,HRS_WTD/ACS/TLH,0,Yes
HRS_WTD,TPA,ACS,station,2,0.53,Goal,Root/div/station,HRS_WTD/ACS/TPA,0,Yes
HRS_WTD,TUS,ACS,station,2,0.12,Goal,Root/div/station,HRS_WTD/ACS/TUS,0,Yes
HRS_WTD,TYS,ACS,station,2,1.13,Goal,Root/div/station,HRS_WTD/ACS/TYS,0,Yes
HRS_WTD,ATL_VP,ACS,vp,2,1.5,Goal,Root/div/vp,HRS_WTD/ACS/ATL_VP,0,Yes
HRS_WTD,AUS_FL_VP,ACS,vp,2,0.24,Goal,Root/div/vp,HRS_WTD/ACS/AUS_FL_VP,0,Yes
HRS_WTD,BOS_VP,ACS,vp,2,0.26,Goal,Root/div/vp,HRS_WTD/ACS/BOS_VP,0,Yes
HRS_WTD,DTW_VP,ACS,vp,2,1.43,Goal,Root/div/vp,HRS_WTD/ACS/DTW_VP,0,Yes
HRS_WTD,East_VP,ACS,vp,2,1.37,Goal,Root/div/vp,HRS_WTD/ACS/East_VP,0,Yes
HRS_WTD,JFK_VP,ACS,vp,2,1.35,Goal,Root/div/vp,HRS_WTD/ACS/JFK_VP,0,Yes
HRS_WTD,LAX_VP,ACS,vp,2,1.14,Goal,Root/div/vp,HRS_WTD/ACS/LAX_VP,0,Yes
HRS_WTD,LGA_VP,ACS,vp,2,1.34,Goal,Root/div/vp,HRS_WTD/ACS/LGA_VP,0,Yes
HRS_WTD,MSP_VP,ACS,vp,2,0.09,Goal,Root/div/vp,HRS_WTD/ACS/MSP_VP,0,Yes
HRS_WTD,SEA_VP,ACS,vp,2,0.58,Goal,Root/div/vp,HRS_WTD/ACS/SEA_VP,0,Yes
HRS_WTD,SLC_VP,ACS,vp,2,0.67,Goal,Root/div/vp,HRS_WTD/ACS/SLC_VP,0,Yes
HRS_WTD,West_Central_VP,ACS,vp,2,1.41,Goal,Root/div/vp,HRS_WTD/ACS/West_Central_VP,0,Yes
