KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
FAB_STN,D,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AEX/T/D,0,Yes
FAB_STN,AGS,CGO,station,2,0.34,Goal,Root/div/station,FAB_STN/CGO/AGS,2,No
FAB_STN,O,AGS,orig_typ,3,61.69,Goal,Root/div/station/orig_typ,FAB_STN/CGO/AGS/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AGS/O/D,0,Yes
FAB_STN,T,AGS,orig_typ,3,38.31,Goal,Root/div/station/orig_typ,FAB_STN/CGO/AGS/T,1,No
FAB_STN,D,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AGS/T/D,0,Yes
FAB_STN,AKL,CGO,station,2,0.42,Goal,Root/div/station,FAB_STN/CGO/AKL,2,No
FAB_STN,O,AKL,orig_typ,3,44.23,Goal,Root/div/station/orig_typ,FAB_STN/CGO/AKL/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AKL/O/I,0,Yes
FAB_STN,T,AKL,orig_typ,3,55.77,Goal,Root/div/station/orig_typ,FAB_STN/CGO/AKL/T,2,No
FAB_STN,D,T,dom_int,4,59.29,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AKL/T/D,0,Yes
FAB_STN,I,T,dom_int,4,40.71,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AKL/T/I,0,Yes
FAB_STN,ALB,CGO,station,2,0.35,Goal,Root/div/station,FAB_STN/CGO/ALB,2,No
FAB_STN,O,ALB,orig_typ,3,65.38,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ALB/O,2,No
FAB_STN,D,O,dom_int,4,36.33,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ALB/O/D,0,Yes
FAB_STN,I,O,dom_int,4,63.67,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ALB/O/I,0,Yes
FAB_STN,T,ALB,orig_typ,3,34.62,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ALB/T,1,No
FAB_STN,D,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ALB/T/D,0,Yes
FAB_STN,ALC,CGO,station,2,0.07,Goal,Root/div/station,FAB_STN/CGO/ALC,2,No
FAB_STN,O,ALC,orig_typ,3,53.88,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ALC/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ALC/O/I,0,Yes
FAB_STN,T,ALC,orig_typ,3,46.12,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ALC/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ALC/T/I,0,Yes
FAB_STN,AMS,CGO,station,2,0.4,Goal,Root/div/station,FAB_STN/CGO/AMS,2,No
FAB_STN,O,AMS,orig_typ,3,92.04,Goal,Root/div/station/orig_typ,FAB_STN/CGO/AMS/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AMS/O/I,0,Yes
FAB_STN,T,AMS,orig_typ,3,7.96,Goal,Root/div/station/orig_typ,FAB_STN/CGO/AMS/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AMS/T/I,0,Yes
FAB_STN,ANC,CGO,station,2,0.31,Goal,Root/div/station,FAB_STN/CGO/ANC,2,No
FAB_STN,O,ANC,orig_typ,3,77.92,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ANC/O,2,No
FAB_STN,D,O,dom_int,4,43.49,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ANC/O/D,0,Yes
FAB_STN,I,O,dom_int,4,56.51,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ANC/O/I,0,Yes
FAB_STN,T,ANC,orig_typ,3,22.08,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ANC/T,2,No
FAB_STN,D,T,dom_int,4,61.98,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ANC/T/D,0,Yes
FAB_STN,I,T,dom_int,4,38.02,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ANC/T/I,0,Yes
FAB_STN,APN,CGO,station,2,0.05,Goal,Root/div/station,FAB_STN/CGO/APN,1,No
FAB_STN,O,APN,orig_typ,3,100.0,Goal,Root/div/station/orig_typ,FAB_STN/CGO/APN/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/APN/O/D,0,Yes
FAB_STN,ARN,CGO,station,2,0.35,Goal,Root/div/station,FAB_STN/CGO/ARN,2,No
FAB_STN,O,ARN,orig_typ,3,23.16,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ARN/O,2,No
FAB_STN,D,O,dom_int,4,53.79,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ARN/O/D,0,Yes
FAB_STN,I,O,dom_int,4,46.21,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ARN/O/I,0,Yes
FAB_STN,T,ARN,orig_typ,3,76.84,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ARN/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ARN/T/I,0,Yes
FAB_STN,ATH,CGO,station,2,0.01,Goal,Root/div/station,FAB_STN/CGO/ATH,2,No
FAB_STN,O,ATH,orig_typ,3,52.52,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ATH/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ATH/O/I,0,Yes
FAB_STN,T,ATH,orig_typ,3,47.48,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ATH/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ATH/T/I,0,Yes
FAB_STN,ATL,CGO,station,2,0.32,Goal,Root/div/station,FAB_STN/CGO/ATL,2,No
FAB_STN,O,ATL,orig_typ,3,59.52,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ATL/O,2,No
FAB_STN,D,O,dom_int,4,63.85,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ATL/O/D,0,Yes
FAB_STN,I,O,dom_int,4,36.15,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ATL/O/I,0,Yes
FAB_STN,T,ATL,orig_typ,3,40.48,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ATL/T,2,No
FAB_STN,D,T,dom_int,4,40.71,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ATL/T/D,0,Yes
FAB_STN,I,T,dom_int,4,59.29,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ATL/T/I,0,Yes
FAB_STN,ATW,CGO,station,2,0.39,Goal,Root/div/station,FAB_STN/CGO/ATW,2,No
FAB_STN,O,ATW,orig_typ,3,40.79,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ATW/O,2,No
FAB_STN,D,O,dom_int,4,20.4,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ATW/O/D,0,Yes
FAB_STN,I,O,dom_int,4,79.6,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ATW/O/I,0,Yes
FAB_STN,T,ATW,orig_typ,3,59.21,Goal,Root/div/station/orig_typ,FAB_STN/CGO/ATW/T,1,No
FAB_STN,D,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/ATW/T/D,0,Yes
FAB_STN,AUS,CGO,station,2,0.47,Goal,Root/div/station,FAB_STN/CGO/AUS,2,No
FAB_STN,O,AUS,orig_typ,3,50.65,Goal,Root/div/station/orig_typ,FAB_STN/CGO/AUS/O,2,No
FAB_STN,D,O,dom_int,4,38.7,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AUS/O/D,0,Yes
FAB_STN,I,O,dom_int,4,61.3,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AUS/O/I,0,Yes
FAB_STN,T,AUS,orig_typ,3,49.35,Goal,Root/div/station/orig_typ,FAB_STN/CGO/AUS/T,2,No
FAB_STN,D,T,dom_int,4,18.23,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AUS/T/D,0,Yes
FAB_STN,I,T,dom_int,4,81.77,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AUS/T/I,0,Yes
FAB_STN,AVL,CGO,station,2,0.1,Goal,Root/div/station,FAB_STN/CGO/AVL,1,No
FAB_STN,O,AVL,orig_typ,3,100.0,Goal,Root/div/station/orig_typ,FAB_STN/CGO/AVL/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AVL/O/D,0,Yes
FAB_STN,AVP,CGO,station,2,0.33,Goal,Root/div/station,FAB_STN/CGO/AVP,1,No
FAB_STN,O,AVP,orig_typ,3,100.0,Goal,Root/div/station/orig_typ,FAB_STN/CGO/AVP/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AVP/O/D,0,Yes
FAB_STN,AZO,CGO,station,2,0.01,Goal,Root/div/station,FAB_STN/CGO/AZO,1,No
FAB_STN,O,AZO,orig_typ,3,100.0,Goal,Root/div/station/orig_typ,FAB_STN/CGO/AZO/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/AZO/O/D,0,Yes
FAB_STN,BCN,CGO,station,2,0.41,Goal,Root/div/station,FAB_STN/CGO/BCN,2,No
FAB_STN,O,BCN,orig_typ,3,28.87,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BCN/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BCN/O/I,0,Yes
FAB_STN,T,BCN,orig_typ,3,71.13,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BCN/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BCN/T/I,0,Yes
FAB_STN,BDA,CGO,station,2,0.17,Goal,Root/div/station,FAB_STN/CGO/BDA,2,No
FAB_STN,O,BDA,orig_typ,3,69.61,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BDA/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BDA/O/I,0,Yes
FAB_STN,T,BDA,orig_typ,3,30.39,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BDA/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BDA/T/I,0,Yes
FAB_STN,BDL,CGO,station,2,0.41,Goal,Root/div/station,FAB_STN/CGO/BDL,2,No
FAB_STN,O,BDL,orig_typ,3,80.02,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BDL/O,2,No
FAB_STN,D,O,dom_int,4,57.01,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BDL/O/D,0,Yes
FAB_STN,I,O,dom_int,4,42.99,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BDL/O/I,0,Yes
FAB_STN,T,BDL,orig_typ,3,19.98,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BDL/T,2,No
FAB_STN,D,T,dom_int,4,24.11,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BDL/T/D,0,Yes
FAB_STN,I,T,dom_int,4,75.89,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BDL/T/I,0,Yes
FAB_STN,BER,CGO,station,2,0.32,Goal,Root/div/station,FAB_STN/CGO/BER,2,No
FAB_STN,O,BER,orig_typ,3,3.3,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BER/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BER/O/I,0,Yes
FAB_STN,T,BER,orig_typ,3,96.7,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BER/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BER/T/I,0,Yes
FAB_STN,BFS,CGO,station,2,0.06,Goal,Root/div/station,FAB_STN/CGO/BFS,2,No
FAB_STN,O,BFS,orig_typ,3,34.17,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BFS/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BFS/O/I,0,Yes
FAB_STN,T,BFS,orig_typ,3,65.83,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BFS/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BFS/T/I,0,Yes
FAB_STN,BGM,CGO,station,2,0.15,Goal,Root/div/station,FAB_STN/CGO/BGM,2,No
FAB_STN,O,BGM,orig_typ,3,45.92,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BGM/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BGM/O/D,0,Yes
FAB_STN,T,BGM,orig_typ,3,54.08,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BGM/T,1,No
FAB_STN,D,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BGM/T/D,0,Yes
FAB_STN,BGR,CGO,station,2,0.35,Goal,Root/div/station,FAB_STN/CGO/BGR,1,No
FAB_STN,O,BGR,orig_typ,3,100.0,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BGR/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BGR/O/D,0,Yes
FAB_STN,BHM,CGO,station,2,0.1,Goal,Root/div/station,FAB_STN/CGO/BHM,2,No
FAB_STN,O,BHM,orig_typ,3,0.78,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BHM/O,2,No
FAB_STN,D,O,dom_int,4,76.42,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BHM/O/D,0,Yes
FAB_STN,I,O,dom_int,4,23.58,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BHM/O/I,0,Yes
FAB_STN,T,BHM,orig_typ,3,99.22,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BHM/T,1,No
FAB_STN,D,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BHM/T/D,0,Yes
FAB_STN,BHX,CGO,station,2,0.24,Goal,Root/div/station,FAB_STN/CGO/BHX,2,No
FAB_STN,O,BHX,orig_typ,3,59.7,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BHX/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BHX/O/I,0,Yes
FAB_STN,T,BHX,orig_typ,3,40.3,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BHX/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BHX/T/I,0,Yes
FAB_STN,BIL,CGO,station,2,0.44,Goal,Root/div/station,FAB_STN/CGO/BIL,1,No
FAB_STN,O,BIL,orig_typ,3,100.0,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BIL/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BIL/O/D,0,Yes
FAB_STN,BIO,CGO,station,2,0.45,Goal,Root/div/station,FAB_STN/CGO/BIO,2,No
FAB_STN,O,BIO,orig_typ,3,25.97,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BIO/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BIO/O/I,0,Yes
FAB_STN,T,BIO,orig_typ,3,74.03,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BIO/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BIO/T/I,0,Yes
FAB_STN,BIS,CGO,station,2,0.15,Goal,Root/div/station,FAB_STN/CGO/BIS,2,No
FAB_STN,O,BIS,orig_typ,3,31.87,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BIS/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BIS/O/D,0,Yes
FAB_STN,T,BIS,orig_typ,3,68.13,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BIS/T,1,No
FAB_STN,D,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BIS/T/D,0,Yes
FAB_STN,BJI,CGO,station,2,0.13,Goal,Root/div/station,FAB_STN/CGO/BJI,1,No
FAB_STN,O,BJI,orig_typ,3,100.0,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BJI/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BJI/O/D,0,Yes
FAB_STN,BLL,CGO,station,2,0.28,Goal,Root/div/station,FAB_STN/CGO/BLL,2,No
FAB_STN,O,BLL,orig_typ,3,31.86,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BLL/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BLL/O/I,0,Yes
FAB_STN,T,BLL,orig_typ,3,68.14,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BLL/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BLL/T/I,0,Yes
FAB_STN,BMI,CGO,station,2,0.13,Goal,Root/div/station,FAB_STN/CGO/BMI,1,No
FAB_STN,O,BMI,orig_typ,3,100.0,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BMI/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BMI/O/D,0,Yes
FAB_STN,BNA,CGO,station,2,0.3,Goal,Root/div/station,FAB_STN/CGO/BNA,2,No
FAB_STN,O,BNA,orig_typ,3,58.68,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BNA/O,2,No
FAB_STN,D,O,dom_int,4,90.73,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BNA/O/D,0,Yes
FAB_STN,I,O,dom_int,4,9.27,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BNA/O/I,0,Yes
FAB_STN,T,BNA,orig_typ,3,41.32,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BNA/T,2,No
FAB_STN,D,T,dom_int,4,55.9,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BNA/T/D,0,Yes
FAB_STN,I,T,dom_int,4,44.1,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BNA/T/I,0,Yes
FAB_STN,BNE,CGO,station,2,0.41,Goal,Root/div/station,FAB_STN/CGO/BNE,2,No
FAB_STN,O,BNE,orig_typ,3,28.33,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BNE/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BNE/O/I,0,Yes
FAB_STN,T,BNE,orig_typ,3,71.67,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BNE/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BNE/T/I,0,Yes
FAB_STN,BOG,CGO,station,2,0.47,Goal,Root/div/station,FAB_STN/CGO/BOG,2,No
FAB_STN,O,BOG,orig_typ,3,17.14,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BOG/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BOG/O/I,0,Yes
FAB_STN,T,BOG,orig_typ,3,82.86,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BOG/T,1,No
FAB_STN,I,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BOG/T/I,0,Yes
FAB_STN,BOI,CGO,station,2,0.39,Goal,Root/div/station,FAB_STN/CGO/BOI,2,No
FAB_STN,O,BOI,orig_typ,3,28.01,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BOI/O,2,No
FAB_STN,D,O,dom_int,4,43.7,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BOI/O/D,0,Yes
FAB_STN,I,O,dom_int,4,56.3,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BOI/O/I,0,Yes
FAB_STN,T,BOI,orig_typ,3,71.99,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BOI/T,1,No
FAB_STN,D,T,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BOI/T/D,0,Yes
FAB_STN,BOM,CGO,station,2,0.06,Goal,Root/div/station,FAB_STN/CGO/BOM,1,No
FAB_STN,O,BOM,orig_typ,3,100.0,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BOM/O,1,No
FAB_STN,I,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BOM/O/I,0,Yes
FAB_STN,BOS,CGO,station,2,0.24,Goal,Root/div/station,FAB_STN/CGO/BOS,2,No
FAB_STN,O,BOS,orig_typ,3,62.43,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BOS/O,2,No
FAB_STN,D,O,dom_int,4,39.17,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BOS/O/D,0,Yes
FAB_STN,I,O,dom_int,4,60.83,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BOS/O/I,0,Yes
FAB_STN,T,BOS,orig_typ,3,37.57,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BOS/T,2,No
FAB_STN,D,T,dom_int,4,88.23,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BOS/T/D,0,Yes
FAB_STN,I,T,dom_int,4,11.77,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BOS/T/I,0,Yes
FAB_STN,BQK,CGO,station,2,0.02,Goal,Root/div/station,FAB_STN/CGO/BQK,1,No
FAB_STN,O,BQK,orig_typ,3,100.0,Goal,Root/div/station/orig_typ,FAB_STN/CGO/BQK/O,1,No
FAB_STN,D,O,dom_int,4,100.0,Goal,Root/div/station/orig_typ/dom_int,FAB_STN/CGO/BQK/O/D,0,Yes
FAB_STN,BRD,CGO,station,2,0.46,Goal,Root/div/station,FAB_STN/CGO/BRD,1,No
