KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
PAX_BRD_PCTL100,FieldStations_Director,ML,director,3,0.57,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/FieldStations_Director,1,No
PAX_BRD_PCTL100,D,FieldStations_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/FieldStations_Director/D,0,Yes
PAX_BRD_PCTL100,Florida_Director,ML,director,3,0.53,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/Florida_Director,1,No
PAX_BRD_PCTL100,D,Florida_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/Florida_Director/D,0,Yes
PAX_BRD_PCTL100,Hub_ATL,ML,director,3,0.49,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/Hub_ATL,1,No
PAX_BRD_PCTL100,D,Hub_ATL,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/Hub_ATL/D,0,Yes
PAX_BRD_PCTL100,Hub_BOS,ML,director,3,0.41,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/Hub_BOS,1,No
PAX_BRD_PCTL100,D,Hub_BOS,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/Hub_BOS/D,0,Yes
PAX_BRD_PCTL100,Hub_DTW,ML,director,3,0.57,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/Hub_DTW,1,No
PAX_BRD_PCTL100,D,Hub_DTW,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/Hub_DTW/D,0,Yes
PAX_BRD_PCTL100,Hub_JFK,ML,director,3,0.07,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/Hub_JFK,1,No
PAX_BRD_PCTL100,D,Hub_JFK,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/Hub_JFK/D,0,Yes
PAX_BRD_PCTL100,Hub_LAX,ML,director,3,0.12,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/Hub_LAX,1,No
PAX_BRD_PCTL100,D,Hub_LAX,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/Hub_LAX/D,0,Yes
PAX_BRD_PCTL100,Hub_LGA,ML,director,3,0.46,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/Hub_LGA,1,No
PAX_BRD_PCTL100,D,Hub_LGA,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/Hub_LGA/D,0,Yes
PAX_BRD_PCTL100,Hub_MSP,ML,director,3,0.2,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/Hub_MSP,1,No
PAX_BRD_PCTL100,D,Hub_MSP,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/Hub_MSP/D,0,Yes
PAX_BRD_PCTL100,Hub_SEA,ML,director,3,0.6,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/Hub_SEA,1,No
PAX_BRD_PCTL100,D,Hub_SEA,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/Hub_SEA/D,0,Yes
PAX_BRD_PCTL100,Hub_SLC,ML,director,3,0.1,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/Hub_SLC,1,No
PAX_BRD_PCTL100,D,Hub_SLC,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/Hub_SLC/D,0,Yes
PAX_BRD_PCTL100,West_Director,ML,director,3,0.09,Goal,Root/div/carrier/director,PAX_BRD_PCTL100/ACS/ML/West_Director,1,No
PAX_BRD_PCTL100,D,West_Director,dom_int,4,100.0,Goal,Root/div/carrier/director/dom_int,PAX_BRD_PCTL100/ACS/ML/West_Director/D,0,Yes
PAX_BRD_PCTL100,ACSATL,ML,division,3,0.6,Goal,Root/div/carrier/division,PAX_BRD_PCTL100/ACS/ML/ACSATL,1,No
PAX_BRD_PCTL100,D,ACSATL,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_BRD_PCTL100/ACS/ML/ACSATL/D,0,Yes
PAX_BRD_PCTL100,DTW_AUS_FL,ML,division,3,0.32,Goal,Root/div/carrier/division,PAX_BRD_PCTL100/ACS/ML/DTW_AUS_FL,1,No
PAX_BRD_PCTL100,D,DTW_AUS_FL,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_BRD_PCTL100/ACS/ML/DTW_AUS_FL/D,0,Yes
PAX_BRD_PCTL100,East,ML,division,3,0.33,Goal,Root/div/carrier/division,PAX_BRD_PCTL100/ACS/ML/East,1,No
PAX_BRD_PCTL100,D,East,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_BRD_PCTL100/ACS/ML/East/D,0,Yes
PAX_BRD_PCTL100,FieldStations,ML,division,3,0.48,Goal,Root/div/carrier/division,PAX_BRD_PCTL100/ACS/ML/FieldStations,1,No
PAX_BRD_PCTL100,D,FieldStations,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_BRD_PCTL100/ACS/ML/FieldStations/D,0,Yes
PAX_BRD_PCTL100,International,ML,division,3,0.6,Goal,Root/div/carrier/division,PAX_BRD_PCTL100/ACS/ML/International,1,No
PAX_BRD_PCTL100,I,International,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_BRD_PCTL100/ACS/ML/International/I,0,Yes
PAX_BRD_PCTL100,JFK_BOS,ML,division,3,0.01,Goal,Root/div/carrier/division,PAX_BRD_PCTL100/ACS/ML/JFK_BOS,1,No
PAX_BRD_PCTL100,D,JFK_BOS,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_BRD_PCTL100/ACS/ML/JFK_BOS/D,0,Yes
PAX_BRD_PCTL100,MSP_SEA_SLC,ML,division,3,0.02,Goal,Root/div/carrier/division,PAX_BRD_PCTL100/ACS/ML/MSP_SEA_SLC,1,No
PAX_BRD_PCTL100,D,MSP_SEA_SLC,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_BRD_PCTL100/ACS/ML/MSP_SEA_SLC/D,0,Yes
PAX_BRD_PCTL100,West_Central,ML,division,3,0.05,Goal,Root/div/carrier/division,PAX_BRD_PCTL100/ACS/ML/West_Central,1,No
PAX_BRD_PCTL100,D,West_Central,dom_int,4,100.0,Goal,Root/div/carrier/division/dom_int,PAX_BRD_PCTL100/ACS/ML/West_Central/D,0,Yes
PAX_BRD_PCTL100,D,ML,dom_int,3,0.05,Goal,Root/div/carrier/dom_int,PAX_BRD_PCTL100/ACS/ML/D,0,Yes
PAX_BRD_PCTL100,I,ML,dom_int,3,0.62,Goal,Root/div/carrier/dom_int,PAX_BRD_PCTL100/ACS/ML/I,0,Yes
PAX_BRD_PCTL100,AUS_Region,ML,region,3,0.53,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/AUS_Region,1,No
PAX_BRD_PCTL100,D,AUS_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/AUS_Region/D,0,Yes
PAX_BRD_PCTL100,Canada_Region,ML,region,3,0.02,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/Canada_Region,1,No
PAX_BRD_PCTL100,I,Canada_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/Canada_Region/I,0,Yes
PAX_BRD_PCTL100,Caribbean_Region,ML,region,3,0.22,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/Caribbean_Region,1,No
PAX_BRD_PCTL100,I,Caribbean_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/Caribbean_Region/I,0,Yes
PAX_BRD_PCTL100,CDG_Region,ML,region,3,0.15,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/CDG_Region,1,No
PAX_BRD_PCTL100,I,CDG_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/CDG_Region/I,0,Yes
PAX_BRD_PCTL100,CentralAmerica_Region,ML,region,3,0.32,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/CentralAmerica_Region,1,No
PAX_BRD_PCTL100,I,CentralAmerica_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/CentralAmerica_Region/I,0,Yes
PAX_BRD_PCTL100,Central_Region,ML,region,3,0.11,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/Central_Region,1,No
PAX_BRD_PCTL100,D,Central_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/Central_Region/D,0,Yes
PAX_BRD_PCTL100,EastAsia_Region,ML,region,3,0.08,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/EastAsia_Region,1,No
PAX_BRD_PCTL100,I,EastAsia_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/EastAsia_Region/I,0,Yes
PAX_BRD_PCTL100,Florida_Region,ML,region,3,0.47,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/Florida_Region,1,No
PAX_BRD_PCTL100,D,Florida_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/Florida_Region/D,0,Yes
PAX_BRD_PCTL100,FS_Central,ML,region,3,0.53,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/FS_Central,1,No
PAX_BRD_PCTL100,D,FS_Central,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/FS_Central/D,0,Yes
PAX_BRD_PCTL100,FS_East,ML,region,3,0.32,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/FS_East,1,No
PAX_BRD_PCTL100,D,FS_East,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/FS_East/D,0,Yes
PAX_BRD_PCTL100,FS_MountainWest,ML,region,3,0.6,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/FS_MountainWest,1,No
PAX_BRD_PCTL100,D,FS_MountainWest,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/FS_MountainWest/D,0,Yes
PAX_BRD_PCTL100,FS_South,ML,region,3,0.08,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/FS_South,1,No
PAX_BRD_PCTL100,D,FS_South,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/FS_South/D,0,Yes
PAX_BRD_PCTL100,FS_West,ML,region,3,0.32,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/FS_West,1,No
PAX_BRD_PCTL100,D,FS_West,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/FS_West/D,0,Yes
PAX_BRD_PCTL100,GreatLakes_Region,ML,region,3,0.61,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/GreatLakes_Region,1,No
PAX_BRD_PCTL100,D,GreatLakes_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/GreatLakes_Region/D,0,Yes
PAX_BRD_PCTL100,MCO_Region,ML,region,3,0.24,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/MCO_Region,1,No
PAX_BRD_PCTL100,D,MCO_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/MCO_Region/D,0,Yes
PAX_BRD_PCTL100,Mexico_Region,ML,region,3,0.19,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/Mexico_Region,1,No
PAX_BRD_PCTL100,I,Mexico_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/Mexico_Region/I,0,Yes
PAX_BRD_PCTL100,MIA_Region,ML,region,3,0.11,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/MIA_Region,1,No
PAX_BRD_PCTL100,D,MIA_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/MIA_Region/D,0,Yes
PAX_BRD_PCTL100,Northeast_Region,ML,region,3,0.25,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/Northeast_Region,1,No
PAX_BRD_PCTL100,D,Northeast_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/Northeast_Region/D,0,Yes
PAX_BRD_PCTL100,SouthAmerica_Region,ML,region,3,0.16,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/SouthAmerica_Region,1,No
PAX_BRD_PCTL100,I,SouthAmerica_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/SouthAmerica_Region/I,0,Yes
PAX_BRD_PCTL100,Southeast_Region,ML,region,3,0.49,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/Southeast_Region,1,No
PAX_BRD_PCTL100,D,Southeast_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/Southeast_Region/D,0,Yes
PAX_BRD_PCTL100,SouthPacific_Region,ML,region,3,0.16,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/SouthPacific_Region,1,No
PAX_BRD_PCTL100,I,SouthPacific_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/SouthPacific_Region/I,0,Yes
PAX_BRD_PCTL100,SouthWest_Region,ML,region,3,0.26,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/SouthWest_Region,1,No
PAX_BRD_PCTL100,D,SouthWest_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/SouthWest_Region/D,0,Yes
PAX_BRD_PCTL100,West_Region,ML,region,3,0.32,Goal,Root/div/carrier/region,PAX_BRD_PCTL100/ACS/ML/West_Region,1,No
PAX_BRD_PCTL100,D,West_Region,dom_int,4,100.0,Goal,Root/div/carrier/region/dom_int,PAX_BRD_PCTL100/ACS/ML/West_Region/D,0,Yes
PAX_BRD_PCTL100,ABQ,ML,station,3,0.42,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/ABQ,1,No
PAX_BRD_PCTL100,D,ABQ,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/ABQ/D,0,Yes
PAX_BRD_PCTL100,ACC,ML,station,3,0.33,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/ACC,1,No
PAX_BRD_PCTL100,I,ACC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/ACC/I,0,Yes
PAX_BRD_PCTL100,AGS,ML,station,3,0.26,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/AGS,1,No
PAX_BRD_PCTL100,D,AGS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/AGS/D,0,Yes
PAX_BRD_PCTL100,AKL,ML,station,3,0.07,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/AKL,1,No
PAX_BRD_PCTL100,I,AKL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/AKL/I,0,Yes
PAX_BRD_PCTL100,ALB,ML,station,3,0.6,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/ALB,1,No
PAX_BRD_PCTL100,D,ALB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/ALB/D,0,Yes
PAX_BRD_PCTL100,ANC,ML,station,3,0.3,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/ANC,1,No
PAX_BRD_PCTL100,D,ANC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/ANC/D,0,Yes
PAX_BRD_PCTL100,ANU,ML,station,3,0.15,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/ANU,1,No
PAX_BRD_PCTL100,I,ANU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/ANU/I,0,Yes
PAX_BRD_PCTL100,ARN,ML,station,3,0.18,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/ARN,1,No
PAX_BRD_PCTL100,I,ARN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/ARN/I,0,Yes
PAX_BRD_PCTL100,ATH,ML,station,3,0.12,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/ATH,1,No
PAX_BRD_PCTL100,I,ATH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/ATH/I,0,Yes
PAX_BRD_PCTL100,ATL,ML,station,3,0.17,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/ATL,1,No
PAX_BRD_PCTL100,D,ATL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/ATL/D,0,Yes
PAX_BRD_PCTL100,ATW,ML,station,3,0.57,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/ATW,1,No
PAX_BRD_PCTL100,D,ATW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/ATW/D,0,Yes
PAX_BRD_PCTL100,AUA,ML,station,3,0.23,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/AUA,1,No
PAX_BRD_PCTL100,I,AUA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/AUA/I,0,Yes
PAX_BRD_PCTL100,AUS,ML,station,3,0.61,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/AUS,1,No
PAX_BRD_PCTL100,D,AUS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/AUS/D,0,Yes
PAX_BRD_PCTL100,AVL,ML,station,3,0.22,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/AVL,1,No
PAX_BRD_PCTL100,D,AVL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/AVL/D,0,Yes
PAX_BRD_PCTL100,BCN,ML,station,3,0.42,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BCN,1,No
PAX_BRD_PCTL100,I,BCN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BCN/I,0,Yes
PAX_BRD_PCTL100,BDA,ML,station,3,0.51,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BDA,1,No
PAX_BRD_PCTL100,I,BDA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BDA/I,0,Yes
PAX_BRD_PCTL100,BDL,ML,station,3,0.31,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BDL,1,No
PAX_BRD_PCTL100,D,BDL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BDL/D,0,Yes
PAX_BRD_PCTL100,BER,ML,station,3,0.05,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BER,1,No
PAX_BRD_PCTL100,I,BER,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BER/I,0,Yes
PAX_BRD_PCTL100,BGI,ML,station,3,0.02,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BGI,1,No
PAX_BRD_PCTL100,I,BGI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BGI/I,0,Yes
PAX_BRD_PCTL100,BGR,ML,station,3,0.25,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BGR,1,No
PAX_BRD_PCTL100,D,BGR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BGR/D,0,Yes
PAX_BRD_PCTL100,BHM,ML,station,3,0.55,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BHM,1,No
PAX_BRD_PCTL100,D,BHM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BHM/D,0,Yes
PAX_BRD_PCTL100,BIL,ML,station,3,0.49,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BIL,1,No
PAX_BRD_PCTL100,D,BIL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BIL/D,0,Yes
PAX_BRD_PCTL100,BIS,ML,station,3,0.6,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BIS,1,No
PAX_BRD_PCTL100,D,BIS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BIS/D,0,Yes
PAX_BRD_PCTL100,BNA,ML,station,3,0.02,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BNA,1,No
PAX_BRD_PCTL100,D,BNA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BNA/D,0,Yes
PAX_BRD_PCTL100,BNE,ML,station,3,0.46,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BNE,1,No
PAX_BRD_PCTL100,I,BNE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BNE/I,0,Yes
PAX_BRD_PCTL100,BOG,ML,station,3,0.44,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BOG,1,No
PAX_BRD_PCTL100,I,BOG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BOG/I,0,Yes
PAX_BRD_PCTL100,BOI,ML,station,3,0.42,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BOI,1,No
PAX_BRD_PCTL100,D,BOI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BOI/D,0,Yes
PAX_BRD_PCTL100,BON,ML,station,3,0.5,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BON,1,No
PAX_BRD_PCTL100,I,BON,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,PAX_BRD_PCTL100/ACS/ML/BON/I,0,Yes
PAX_BRD_PCTL100,BOS,ML,station,3,0.21,Goal,Root/div/carrier/station,PAX_BRD_PCTL100/ACS/ML/BOS,1,No
