KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
EMPL_PSYCHSFTY,EastAsia_Region,ACS,region,2,0.26,Goal,Root/div/region,EMPL_PSYCHSFTY/ACS/EastAsia_Region,0,Yes
EMPL_PSYCHSFTY,Florida_Region,ACS,region,2,0.01,Goal,Root/div/region,EMPL_PSYCHSFTY/ACS/Florida_Region,0,Yes
EMPL_PSYCHSFTY,GreatLakes_Region,ACS,region,2,0.1,Goal,Root/div/region,EMPL_PSYCHSFTY/ACS/GreatLakes_Region,0,Yes
EMPL_PSYCHSFTY,MCO_Region,ACS,region,2,0.51,Goal,Root/div/region,EMPL_PSYCHSFTY/ACS/MCO_Region,0,Yes
EMPL_PSYCHSFTY,Mexico_Region,ACS,region,2,0.44,Goal,Root/div/region,EMPL_PSYCHSFTY/ACS/Mexico_Region,0,Yes
EMPL_PSYCHSFTY,MIA_Region,ACS,region,2,0.42,Goal,Root/div/region,EMPL_PSYCHSFTY/ACS/MIA_Region,0,Yes
EMPL_PSYCHSFTY,Northeast_Region,ACS,region,2,0.42,Goal,Root/div/region,EMPL_PSYCHSFTY/ACS/Northeast_Region,0,Yes
EMPL_PSYCHSFTY,SouthAmerica_Region,ACS,region,2,0.07,Goal,Root/div/region,EMPL_PSYCHSFTY/ACS/SouthAmerica_Region,0,Yes
EMPL_PSYCHSFTY,Southeast_Region,ACS,region,2,0.22,Goal,Root/div/region,EMPL_PSYCHSFTY/ACS/Southeast_Region,0,Yes
EMPL_PSYCHSFTY,SouthWest_Region,ACS,region,2,0.08,Goal,Root/div/region,EMPL_PSYCHSFTY/ACS/SouthWest_Region,0,Yes
EMPL_PSYCHSFTY,West_Region,ACS,region,2,0.24,Goal,Root/div/region,EMPL_PSYCHSFTY/ACS/West_Region,0,Yes
EMPL_PSYCHSFTY,",null,",ACS,station,2,0.22,Goal,Root/div/station,"EMPL_PSYCHSFTY/ACS/,null,",0,Yes
EMPL_PSYCHSFTY,ABE,ACS,station,2,0.27,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ABE,0,Yes
EMPL_PSYCHSFTY,ABQ,ACS,station,2,0.21,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ABQ,0,Yes
EMPL_PSYCHSFTY,ABR,ACS,station,2,0.28,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ABR,0,Yes
EMPL_PSYCHSFTY,ABY,ACS,station,2,0.43,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ABY,0,Yes
EMPL_PSYCHSFTY,ACC,ACS,station,2,0.25,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ACC,0,Yes
EMPL_PSYCHSFTY,ACK,ACS,station,2,0.05,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ACK,0,Yes
EMPL_PSYCHSFTY,AEX,ACS,station,2,0.07,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/AEX,0,Yes
EMPL_PSYCHSFTY,AGS,ACS,station,2,0.51,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/AGS,0,Yes
EMPL_PSYCHSFTY,AKL,ACS,station,2,0.35,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/AKL,0,Yes
EMPL_PSYCHSFTY,ALB,ACS,station,2,0.33,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ALB,0,Yes
EMPL_PSYCHSFTY,AMS,ACS,station,2,0.26,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/AMS,0,Yes
EMPL_PSYCHSFTY,ANC,ACS,station,2,0.24,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ANC,0,Yes
EMPL_PSYCHSFTY,ANU,ACS,station,2,0.34,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ANU,0,Yes
EMPL_PSYCHSFTY,APN,ACS,station,2,0.45,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/APN,0,Yes
EMPL_PSYCHSFTY,ARN,ACS,station,2,0.34,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ARN,0,Yes
EMPL_PSYCHSFTY,ASE,ACS,station,2,0.31,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ASE,0,Yes
EMPL_PSYCHSFTY,ATG,ACS,station,2,0.51,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ATG,0,Yes
EMPL_PSYCHSFTY,ATH,ACS,station,2,0.12,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ATH,0,Yes
EMPL_PSYCHSFTY,ATL,ACS,station,2,0.1,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ATL,0,Yes
EMPL_PSYCHSFTY,ATW,ACS,station,2,0.18,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ATW,0,Yes
EMPL_PSYCHSFTY,ATY,ACS,station,2,0.02,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ATY,0,Yes
EMPL_PSYCHSFTY,AUA,ACS,station,2,0.31,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/AUA,0,Yes
EMPL_PSYCHSFTY,AUS,ACS,station,2,0.5,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/AUS,0,Yes
EMPL_PSYCHSFTY,AVL,ACS,station,2,0.24,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/AVL,0,Yes
EMPL_PSYCHSFTY,AZO,ACS,station,2,0.42,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/AZO,0,Yes
EMPL_PSYCHSFTY,BCN,ACS,station,2,0.2,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BCN,0,Yes
EMPL_PSYCHSFTY,BDA,ACS,station,2,0.26,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BDA,0,Yes
EMPL_PSYCHSFTY,BDL,ACS,station,2,0.07,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BDL,0,Yes
EMPL_PSYCHSFTY,BER,ACS,station,2,0.03,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BER,0,Yes
EMPL_PSYCHSFTY,BGI,ACS,station,2,0.31,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BGI,0,Yes
EMPL_PSYCHSFTY,BGM,ACS,station,2,0.16,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BGM,0,Yes
EMPL_PSYCHSFTY,BGR,ACS,station,2,0.28,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BGR,0,Yes
EMPL_PSYCHSFTY,BHM,ACS,station,2,0.33,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BHM,0,Yes
EMPL_PSYCHSFTY,BIL,ACS,station,2,0.34,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BIL,0,Yes
EMPL_PSYCHSFTY,BIS,ACS,station,2,0.17,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BIS,0,Yes
EMPL_PSYCHSFTY,BJI,ACS,station,2,0.43,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BJI,0,Yes
EMPL_PSYCHSFTY,BMI,ACS,station,2,0.46,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BMI,0,Yes
EMPL_PSYCHSFTY,BNA,ACS,station,2,0.05,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BNA,0,Yes
EMPL_PSYCHSFTY,BNE,ACS,station,2,0.1,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BNE,0,Yes
EMPL_PSYCHSFTY,BOG,ACS,station,2,0.48,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BOG,0,Yes
EMPL_PSYCHSFTY,BOI,ACS,station,2,0.1,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BOI,0,Yes
EMPL_PSYCHSFTY,BON,ACS,station,2,0.38,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BON,0,Yes
EMPL_PSYCHSFTY,BOS,ACS,station,2,0.09,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BOS,0,Yes
EMPL_PSYCHSFTY,BQK,ACS,station,2,0.42,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BQK,0,Yes
EMPL_PSYCHSFTY,BRD,ACS,station,2,0.41,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BRD,0,Yes
EMPL_PSYCHSFTY,BRU,ACS,station,2,0.21,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BRU,0,Yes
EMPL_PSYCHSFTY,BTM,ACS,station,2,0.33,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BTM,0,Yes
EMPL_PSYCHSFTY,BTR,ACS,station,2,0.44,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BTR,0,Yes
EMPL_PSYCHSFTY,BTV,ACS,station,2,0.17,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BTV,0,Yes
EMPL_PSYCHSFTY,BUF,ACS,station,2,0.25,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BUF,0,Yes
EMPL_PSYCHSFTY,BUR,ACS,station,2,0.45,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BUR,0,Yes
EMPL_PSYCHSFTY,BWI,ACS,station,2,0.31,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BWI,0,Yes
EMPL_PSYCHSFTY,BZE,ACS,station,2,0.34,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BZE,0,Yes
EMPL_PSYCHSFTY,BZN,ACS,station,2,0.16,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/BZN,0,Yes
EMPL_PSYCHSFTY,CAE,ACS,station,2,0.46,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CAE,0,Yes
EMPL_PSYCHSFTY,CDC,ACS,station,2,0.21,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CDC,0,Yes
EMPL_PSYCHSFTY,CDG,ACS,station,2,0.42,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CDG,0,Yes
EMPL_PSYCHSFTY,CHA,ACS,station,2,0.05,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CHA,0,Yes
EMPL_PSYCHSFTY,CHO,ACS,station,2,0.52,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CHO,0,Yes
EMPL_PSYCHSFTY,CHS,ACS,station,2,0.43,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CHS,0,Yes
EMPL_PSYCHSFTY,CID,ACS,station,2,0.22,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CID,0,Yes
EMPL_PSYCHSFTY,CIU,ACS,station,2,0.22,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CIU,0,Yes
EMPL_PSYCHSFTY,CLE,ACS,station,2,0.18,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CLE,0,Yes
EMPL_PSYCHSFTY,CLT,ACS,station,2,0.15,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CLT,0,Yes
EMPL_PSYCHSFTY,CMH,ACS,station,2,0.02,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CMH,0,Yes
EMPL_PSYCHSFTY,CNY,ACS,station,2,0.49,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CNY,0,Yes
EMPL_PSYCHSFTY,COS,ACS,station,2,0.04,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/COS,0,Yes
EMPL_PSYCHSFTY,CPH,ACS,station,2,0.17,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CPH,0,Yes
EMPL_PSYCHSFTY,CPT,ACS,station,2,0.19,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CPT,0,Yes
EMPL_PSYCHSFTY,CRW,ACS,station,2,0.28,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CRW,0,Yes
EMPL_PSYCHSFTY,CSG,ACS,station,2,0.28,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CSG,0,Yes
EMPL_PSYCHSFTY,CTA,ACS,station,2,0.35,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CTA,0,Yes
EMPL_PSYCHSFTY,CTG,ACS,station,2,0.51,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CTG,0,Yes
EMPL_PSYCHSFTY,CUN,ACS,station,2,0.31,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CUN,0,Yes
EMPL_PSYCHSFTY,CUR,ACS,station,2,0.21,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CUR,0,Yes
EMPL_PSYCHSFTY,CVG,ACS,station,2,0.31,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CVG,0,Yes
EMPL_PSYCHSFTY,CWA,ACS,station,2,0.49,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CWA,0,Yes
EMPL_PSYCHSFTY,CZM,ACS,station,2,0.37,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/CZM,0,Yes
EMPL_PSYCHSFTY,DAB,ACS,station,2,0.24,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DAB,0,Yes
EMPL_PSYCHSFTY,DAL,ACS,station,2,0.1,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DAL,0,Yes
EMPL_PSYCHSFTY,DAY,ACS,station,2,0.47,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DAY,0,Yes
EMPL_PSYCHSFTY,DCA,ACS,station,2,0.34,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DCA,0,Yes
EMPL_PSYCHSFTY,DEN,ACS,station,2,0.4,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DEN,0,Yes
EMPL_PSYCHSFTY,DFW,ACS,station,2,0.18,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DFW,0,Yes
EMPL_PSYCHSFTY,DHN,ACS,station,2,0.3,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DHN,0,Yes
EMPL_PSYCHSFTY,DLH,ACS,station,2,0.3,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DLH,0,Yes
EMPL_PSYCHSFTY,DSM,ACS,station,2,0.23,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DSM,0,Yes
EMPL_PSYCHSFTY,DSS,ACS,station,2,0.04,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DSS,0,Yes
EMPL_PSYCHSFTY,DTW,ACS,station,2,0.37,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DTW,0,Yes
EMPL_PSYCHSFTY,DUB,ACS,station,2,0.49,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/DUB,0,Yes
EMPL_PSYCHSFTY,ECP,ACS,station,2,0.51,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ECP,0,Yes
EMPL_PSYCHSFTY,EDI,ACS,station,2,0.02,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/EDI,0,Yes
EMPL_PSYCHSFTY,EGE,ACS,station,2,0.45,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/EGE,0,Yes
EMPL_PSYCHSFTY,EKO,ACS,station,2,0.3,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/EKO,0,Yes
EMPL_PSYCHSFTY,ELH,ACS,station,2,0.04,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ELH,0,Yes
EMPL_PSYCHSFTY,ELM,ACS,station,2,0.22,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ELM,0,Yes
EMPL_PSYCHSFTY,ELP,ACS,station,2,0.16,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ELP,0,Yes
EMPL_PSYCHSFTY,ESC,ACS,station,2,0.34,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/ESC,0,Yes
EMPL_PSYCHSFTY,EUG,ACS,station,2,0.08,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/EUG,0,Yes
EMPL_PSYCHSFTY,EVV,ACS,station,2,0.09,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/EVV,0,Yes
EMPL_PSYCHSFTY,EWR,ACS,station,2,0.03,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/EWR,0,Yes
EMPL_PSYCHSFTY,EYW,ACS,station,2,0.05,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/EYW,0,Yes
EMPL_PSYCHSFTY,EZE,ACS,station,2,0.35,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/EZE,0,Yes
EMPL_PSYCHSFTY,FAI,ACS,station,2,0.39,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/FAI,0,Yes
EMPL_PSYCHSFTY,FAR,ACS,station,2,0.18,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/FAR,0,Yes
EMPL_PSYCHSFTY,FAT,ACS,station,2,0.41,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/FAT,0,Yes
EMPL_PSYCHSFTY,FAY,ACS,station,2,0.13,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/FAY,0,Yes
EMPL_PSYCHSFTY,FCA,ACS,station,2,0.47,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/FCA,0,Yes
EMPL_PSYCHSFTY,FCO,ACS,station,2,0.09,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/FCO,0,Yes
EMPL_PSYCHSFTY,FLL,ACS,station,2,0.03,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/FLL,0,Yes
EMPL_PSYCHSFTY,FRA,ACS,station,2,0.48,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/FRA,0,Yes
EMPL_PSYCHSFTY,FSD,ACS,station,2,0.24,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/FSD,0,Yes
EMPL_PSYCHSFTY,FWA,ACS,station,2,0.05,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/FWA,0,Yes
EMPL_PSYCHSFTY,GCM,ACS,station,2,0.51,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GCM,0,Yes
EMPL_PSYCHSFTY,GDL,ACS,station,2,0.27,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GDL,0,Yes
EMPL_PSYCHSFTY,GEG,ACS,station,2,0.13,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GEG,0,Yes
EMPL_PSYCHSFTY,GFK,ACS,station,2,0.06,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GFK,0,Yes
EMPL_PSYCHSFTY,GGT,ACS,station,2,0.08,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GGT,0,Yes
EMPL_PSYCHSFTY,GIG,ACS,station,2,0.14,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GIG,0,Yes
EMPL_PSYCHSFTY,GJT,ACS,station,2,0.15,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GJT,0,Yes
EMPL_PSYCHSFTY,GND,ACS,station,2,0.02,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GND,0,Yes
EMPL_PSYCHSFTY,GNV,ACS,station,2,0.12,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GNV,0,Yes
EMPL_PSYCHSFTY,GPT,ACS,station,2,0.13,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GPT,0,Yes
EMPL_PSYCHSFTY,GRB,ACS,station,2,0.37,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GRB,0,Yes
EMPL_PSYCHSFTY,GRR,ACS,station,2,0.21,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GRR,0,Yes
EMPL_PSYCHSFTY,GRU,ACS,station,2,0.36,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GRU,0,Yes
EMPL_PSYCHSFTY,GSO,ACS,station,2,0.11,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GSO,0,Yes
EMPL_PSYCHSFTY,GSP,ACS,station,2,0.38,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GSP,0,Yes
EMPL_PSYCHSFTY,GTF,ACS,station,2,0.46,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GTF,0,Yes
EMPL_PSYCHSFTY,GTR,ACS,station,2,0.49,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GTR,0,Yes
EMPL_PSYCHSFTY,GUA,ACS,station,2,0.14,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GUA,0,Yes
EMPL_PSYCHSFTY,GVA,ACS,station,2,0.16,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/GVA,0,Yes
EMPL_PSYCHSFTY,HAV,ACS,station,2,0.06,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HAV,0,Yes
EMPL_PSYCHSFTY,HDN,ACS,station,2,0.48,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HDN,0,Yes
EMPL_PSYCHSFTY,HHH,ACS,station,2,0.46,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HHH,0,Yes
EMPL_PSYCHSFTY,HIB,ACS,station,2,0.02,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HIB,0,Yes
EMPL_PSYCHSFTY,HKG,ACS,station,2,0.12,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HKG,0,Yes
EMPL_PSYCHSFTY,HLN,ACS,station,2,0.14,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HLN,0,Yes
EMPL_PSYCHSFTY,HND,ACS,station,2,0.12,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HND,0,Yes
EMPL_PSYCHSFTY,HNL,ACS,station,2,0.08,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HNL,0,Yes
EMPL_PSYCHSFTY,HOU,ACS,station,2,0.46,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HOU,0,Yes
EMPL_PSYCHSFTY,HPN,ACS,station,2,0.15,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HPN,0,Yes
EMPL_PSYCHSFTY,HRL,ACS,station,2,0.21,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HRL,0,Yes
EMPL_PSYCHSFTY,HSV,ACS,station,2,0.4,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/HSV,0,Yes
EMPL_PSYCHSFTY,IAD,ACS,station,2,0.19,Goal,Root/div/station,EMPL_PSYCHSFTY/ACS/IAD,0,Yes
