KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
FAINS_CTR_SAT,Dakar,OBS,caterer,2,0.29,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Dakar,0,Yes
FAINS_CTR_SAT,DALC,OBS,caterer,2,0.25,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/DALC,0,Yes
FAINS_CTR_SAT,DEL,OBS,caterer,2,0.06,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/DEL,0,Yes
FAINS_CTR_SAT,Delta,OBS,caterer,2,0.0,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Delta,0,Yes
FAINS_CTR_SAT,dnata,OBS,caterer,2,0.19,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/dnata,0,Yes
FAINS_CTR_SAT,dnata SRL,OBS,caterer,2,0.39,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/dnata SRL,0,Yes
FAINS_CTR_SAT,DOCO,OBS,caterer,2,0.1,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/DOCO,0,Yes
FAINS_CTR_SAT,DOCO-JFK,OBS,caterer,2,0.06,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/DOCO-JFK,0,Yes
FAINS_CTR_SAT,EFG,OBS,caterer,2,0.13,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/EFG,0,Yes
FAINS_CTR_SAT,EGSC,OBS,caterer,2,0.28,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/EGSC,0,Yes
FAINS_CTR_SAT,Emerys,OBS,caterer,2,0.03,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Emerys,0,Yes
FAINS_CTR_SAT,FlyFoodGrp,OBS,caterer,2,0.07,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/FlyFoodGrp,0,Yes
FAINS_CTR_SAT,GAT,OBS,caterer,2,0.45,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/GAT,0,Yes
FAINS_CTR_SAT,GG,OBS,caterer,2,0.08,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/GG,0,Yes
FAINS_CTR_SAT,Goddard,OBS,caterer,2,0.26,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Goddard,0,Yes
FAINS_CTR_SAT,GourmetToGo,OBS,caterer,2,0.03,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/GourmetToGo,0,Yes
FAINS_CTR_SAT,HMS,OBS,caterer,2,0.05,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/HMS,0,Yes
FAINS_CTR_SAT,IGS,OBS,caterer,2,0.02,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/IGS,0,Yes
FAINS_CTR_SAT,IMC,OBS,caterer,2,0.18,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/IMC,0,Yes
FAINS_CTR_SAT,ISS,OBS,caterer,2,0.08,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/ISS,0,Yes
FAINS_CTR_SAT,JFK,OBS,caterer,2,0.4,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/JFK,0,Yes
FAINS_CTR_SAT,JJRoca,OBS,caterer,2,0.37,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/JJRoca,0,Yes
FAINS_CTR_SAT,Kore,OBS,caterer,2,0.08,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Kore,0,Yes
FAINS_CTR_SAT,LSG,OBS,caterer,2,0.25,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/LSG,0,Yes
FAINS_CTR_SAT,MA,OBS,caterer,2,0.3,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/MA,0,Yes
FAINS_CTR_SAT,Mainline,OBS,caterer,2,0.29,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Mainline,0,Yes
FAINS_CTR_SAT,Mainline Aviation,OBS,caterer,2,0.16,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Mainline Aviation,0,Yes
FAINS_CTR_SAT,NagoyaAir,OBS,caterer,2,0.26,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/NagoyaAir,0,Yes
FAINS_CTR_SAT,Newrest,OBS,caterer,2,0.33,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Newrest,0,Yes
FAINS_CTR_SAT,Prospect Airport Services Inc,OBS,caterer,2,0.05,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Prospect Airport Services Inc,0,Yes
FAINS_CTR_SAT,Servair,OBS,caterer,2,0.19,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Servair,0,Yes
FAINS_CTR_SAT,ShanghaiEast,OBS,caterer,2,0.36,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/ShanghaiEast,0,Yes
FAINS_CTR_SAT,Sharp-DOCO,OBS,caterer,2,0.16,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Sharp-DOCO,0,Yes
FAINS_CTR_SAT,SkyCafe,OBS,caterer,2,0.43,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/SkyCafe,0,Yes
FAINS_CTR_SAT,SkyCater,OBS,caterer,2,0.01,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/SkyCater,0,Yes
FAINS_CTR_SAT,TFK,OBS,caterer,2,0.44,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/TFK,0,Yes
FAINS_CTR_SAT,TopOCove,OBS,caterer,2,0.34,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/TopOCove,0,Yes
FAINS_CTR_SAT,Unifi,OBS,caterer,2,0.24,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Unifi,0,Yes
FAINS_CTR_SAT,Unknown,OBS,caterer,2,0.3,Goal,Root/div/caterer,FAINS_CTR_SAT/OBS/Unknown,0,Yes
FAINS_CTR_SAT,Africa,OBS,continental_region,2,0.22,Goal,Root/div/continental_region,FAINS_CTR_SAT/OBS/Africa,0,Yes
FAINS_CTR_SAT,Asia,OBS,continental_region,2,0.31,Goal,Root/div/continental_region,FAINS_CTR_SAT/OBS/Asia,0,Yes
FAINS_CTR_SAT,Australia,OBS,continental_region,2,0.42,Goal,Root/div/continental_region,FAINS_CTR_SAT/OBS/Australia,0,Yes
FAINS_CTR_SAT,Europe,OBS,continental_region,2,0.15,Goal,Root/div/continental_region,FAINS_CTR_SAT/OBS/Europe,0,Yes
FAINS_CTR_SAT,Latin_America_Caribbean,OBS,continental_region,2,0.26,Goal,Root/div/continental_region,FAINS_CTR_SAT/OBS/Latin_America_Caribbean,0,Yes
FAINS_CTR_SAT,North_America,OBS,continental_region,2,0.27,Goal,Root/div/continental_region,FAINS_CTR_SAT/OBS/North_America,0,Yes
FAINS_CTR_SAT,South_America,OBS,continental_region,2,0.07,Goal,Root/div/continental_region,FAINS_CTR_SAT/OBS/South_America,0,Yes
FAINS_CTR_SAT,Northeast_Hubs,OBS,director,2,0.28,Goal,Root/div/director,FAINS_CTR_SAT/OBS/Northeast_Hubs,1,No
FAINS_CTR_SAT,DOCO,Northeast_Hubs,caterer,3,100.0,Goal,Root/div/director/caterer,FAINS_CTR_SAT/OBS/Northeast_Hubs/DOCO,0,Yes
FAINS_CTR_SAT,ATL-Director,OBS,director,2,0.32,Goal,Root/div/director,FAINS_CTR_SAT/OBS/ATL-Director,0,Yes
FAINS_CTR_SAT,International,OBS,director,2,0.44,Goal,Root/div/director,FAINS_CTR_SAT/OBS/International,0,Yes
FAINS_CTR_SAT,T2_East,OBS,director,2,0.23,Goal,Root/div/director,FAINS_CTR_SAT/OBS/T2_East,0,Yes
FAINS_CTR_SAT,T2_West,OBS,director,2,0.2,Goal,Root/div/director,FAINS_CTR_SAT/OBS/T2_West,0,Yes
FAINS_CTR_SAT,West_Hubs,OBS,director,2,0.21,Goal,Root/div/director,FAINS_CTR_SAT/OBS/West_Hubs,0,Yes
FAINS_CTR_SAT,AMS_BRU,OBS,region,2,0.25,Goal,Root/div/region,FAINS_CTR_SAT/OBS/AMS_BRU,0,Yes
FAINS_CTR_SAT,ATL-Commissary,OBS,region,2,0.22,Goal,Root/div/region,FAINS_CTR_SAT/OBS/ATL-Commissary,0,Yes
FAINS_CTR_SAT,ATL-Kitchen,OBS,region,2,0.27,Goal,Root/div/region,FAINS_CTR_SAT/OBS/ATL-Kitchen,0,Yes
FAINS_CTR_SAT,BOS-Hub,OBS,region,2,0.29,Goal,Root/div/region,FAINS_CTR_SAT/OBS/BOS-Hub,0,Yes
FAINS_CTR_SAT,Central,OBS,region,2,0.28,Goal,Root/div/region,FAINS_CTR_SAT/OBS/Central,0,Yes
FAINS_CTR_SAT,DTW-Hub,OBS,region,2,0.22,Goal,Root/div/region,FAINS_CTR_SAT/OBS/DTW-Hub,0,Yes
FAINS_CTR_SAT,East,OBS,region,2,0.2,Goal,Root/div/region,FAINS_CTR_SAT/OBS/East,0,Yes
FAINS_CTR_SAT,Florida,OBS,region,2,0.05,Goal,Root/div/region,FAINS_CTR_SAT/OBS/Florida,0,Yes
FAINS_CTR_SAT,Germany,OBS,region,2,0.21,Goal,Root/div/region,FAINS_CTR_SAT/OBS/Germany,0,Yes
FAINS_CTR_SAT,Italy,OBS,region,2,0.09,Goal,Root/div/region,FAINS_CTR_SAT/OBS/Italy,0,Yes
FAINS_CTR_SAT,LAX-Hub,OBS,region,2,0.03,Goal,Root/div/region,FAINS_CTR_SAT/OBS/LAX-Hub,0,Yes
FAINS_CTR_SAT,MSP-Hub,OBS,region,2,0.0,Goal,Root/div/region,FAINS_CTR_SAT/OBS/MSP-Hub,0,Yes
FAINS_CTR_SAT,Northern_Eastern_Europe,OBS,region,2,0.1,Goal,Root/div/region,FAINS_CTR_SAT/OBS/Northern_Eastern_Europe,0,Yes
FAINS_CTR_SAT,NYC,OBS,region,2,0.32,Goal,Root/div/region,FAINS_CTR_SAT/OBS/NYC,0,Yes
FAINS_CTR_SAT,Pacific,OBS,region,2,0.05,Goal,Root/div/region,FAINS_CTR_SAT/OBS/Pacific,0,Yes
FAINS_CTR_SAT,SEA-Hub,OBS,region,2,0.06,Goal,Root/div/region,FAINS_CTR_SAT/OBS/SEA-Hub,0,Yes
FAINS_CTR_SAT,SLC-Hub,OBS,region,2,0.1,Goal,Root/div/region,FAINS_CTR_SAT/OBS/SLC-Hub,0,Yes
FAINS_CTR_SAT,West,OBS,region,2,0.16,Goal,Root/div/region,FAINS_CTR_SAT/OBS/West,0,Yes
FAINS_CTR_SAT,Western_Europe,OBS,region,2,0.19,Goal,Root/div/region,FAINS_CTR_SAT/OBS/Western_Europe,0,Yes
FAINS_CTR_SAT,ATL,OBS,station,2,0.19,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ATL,3,No
FAINS_CTR_SAT,Mainline,ATL,caterer,3,57.29,Goal,Root/div/station/caterer,FAINS_CTR_SAT/OBS/ATL/Mainline,1,No
FAINS_CTR_SAT,IFK,Mainline,kitchen,4,100.0,Goal,Root/div/station/caterer/kitchen,FAINS_CTR_SAT/OBS/ATL/Mainline/IFK,0,Yes
FAINS_CTR_SAT,Newrest,ATL,caterer,3,15.33,Goal,Root/div/station/caterer,FAINS_CTR_SAT/OBS/ATL/Newrest,2,No
FAINS_CTR_SAT,DFK,Newrest,kitchen,4,65.68,Goal,Root/div/station/caterer/kitchen,FAINS_CTR_SAT/OBS/ATL/Newrest/DFK,0,Yes
FAINS_CTR_SAT,MLC,Newrest,kitchen,4,34.32,Goal,Root/div/station/caterer/kitchen,FAINS_CTR_SAT/OBS/ATL/Newrest/MLC,0,Yes
FAINS_CTR_SAT,Unifi,ATL,caterer,3,27.38,Goal,Root/div/station/caterer,FAINS_CTR_SAT/OBS/ATL/Unifi,2,No
FAINS_CTR_SAT,DCC,Unifi,kitchen,4,64.53,Goal,Root/div/station/caterer/kitchen,FAINS_CTR_SAT/OBS/ATL/Unifi/DCC,0,Yes
FAINS_CTR_SAT,MLC,Unifi,kitchen,4,35.47,Goal,Root/div/station/caterer/kitchen,FAINS_CTR_SAT/OBS/ATL/Unifi/MLC,0,Yes
FAINS_CTR_SAT,*NA,OBS,station,2,0.05,Goal,Root/div/station,FAINS_CTR_SAT/OBS/*NA,0,Yes
FAINS_CTR_SAT,*UN,OBS,station,2,0.44,Goal,Root/div/station,FAINS_CTR_SAT/OBS/*UN,0,Yes
FAINS_CTR_SAT,2LA,OBS,station,2,0.19,Goal,Root/div/station,FAINS_CTR_SAT/OBS/2LA,0,Yes
FAINS_CTR_SAT,513,OBS,station,2,0.16,Goal,Root/div/station,FAINS_CTR_SAT/OBS/513,0,Yes
FAINS_CTR_SAT,ABE,OBS,station,2,0.01,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ABE,0,Yes
FAINS_CTR_SAT,ABQ,OBS,station,2,0.0,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ABQ,0,Yes
FAINS_CTR_SAT,ABR,OBS,station,2,0.12,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ABR,0,Yes
FAINS_CTR_SAT,ABY,OBS,station,2,0.37,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ABY,0,Yes
FAINS_CTR_SAT,ACC,OBS,station,2,0.3,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ACC,0,Yes
FAINS_CTR_SAT,ACK,OBS,station,2,0.38,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ACK,0,Yes
FAINS_CTR_SAT,AEX,OBS,station,2,0.0,Goal,Root/div/station,FAINS_CTR_SAT/OBS/AEX,0,Yes
FAINS_CTR_SAT,AGS,OBS,station,2,0.06,Goal,Root/div/station,FAINS_CTR_SAT/OBS/AGS,0,Yes
FAINS_CTR_SAT,AKL,OBS,station,2,0.13,Goal,Root/div/station,FAINS_CTR_SAT/OBS/AKL,0,Yes
FAINS_CTR_SAT,ALB,OBS,station,2,0.38,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ALB,0,Yes
FAINS_CTR_SAT,AMS,OBS,station,2,0.15,Goal,Root/div/station,FAINS_CTR_SAT/OBS/AMS,0,Yes
FAINS_CTR_SAT,ANC,OBS,station,2,0.09,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ANC,0,Yes
FAINS_CTR_SAT,ANU,OBS,station,2,0.03,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ANU,0,Yes
FAINS_CTR_SAT,APN,OBS,station,2,0.39,Goal,Root/div/station,FAINS_CTR_SAT/OBS/APN,0,Yes
FAINS_CTR_SAT,ARN,OBS,station,2,0.13,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ARN,0,Yes
FAINS_CTR_SAT,ASE,OBS,station,2,0.06,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ASE,0,Yes
FAINS_CTR_SAT,ATG,OBS,station,2,0.44,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ATG,0,Yes
FAINS_CTR_SAT,ATH,OBS,station,2,0.23,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ATH,0,Yes
FAINS_CTR_SAT,ATW,OBS,station,2,0.31,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ATW,0,Yes
FAINS_CTR_SAT,ATY,OBS,station,2,0.19,Goal,Root/div/station,FAINS_CTR_SAT/OBS/ATY,0,Yes
FAINS_CTR_SAT,AUA,OBS,station,2,0.39,Goal,Root/div/station,FAINS_CTR_SAT/OBS/AUA,0,Yes
FAINS_CTR_SAT,AUS,OBS,station,2,0.16,Goal,Root/div/station,FAINS_CTR_SAT/OBS/AUS,0,Yes
FAINS_CTR_SAT,AVL,OBS,station,2,0.29,Goal,Root/div/station,FAINS_CTR_SAT/OBS/AVL,0,Yes
FAINS_CTR_SAT,AZO,OBS,station,2,0.35,Goal,Root/div/station,FAINS_CTR_SAT/OBS/AZO,0,Yes
FAINS_CTR_SAT,BCN,OBS,station,2,0.25,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BCN,0,Yes
FAINS_CTR_SAT,BDA,OBS,station,2,0.05,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BDA,0,Yes
FAINS_CTR_SAT,BDL,OBS,station,2,0.39,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BDL,0,Yes
FAINS_CTR_SAT,BER,OBS,station,2,0.37,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BER,0,Yes
FAINS_CTR_SAT,BGI,OBS,station,2,0.41,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BGI,0,Yes
FAINS_CTR_SAT,BGM,OBS,station,2,0.41,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BGM,0,Yes
FAINS_CTR_SAT,BGR,OBS,station,2,0.34,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BGR,0,Yes
FAINS_CTR_SAT,BHM,OBS,station,2,0.23,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BHM,0,Yes
FAINS_CTR_SAT,BIL,OBS,station,2,0.17,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BIL,0,Yes
FAINS_CTR_SAT,BIS,OBS,station,2,0.33,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BIS,0,Yes
FAINS_CTR_SAT,BJI,OBS,station,2,0.05,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BJI,0,Yes
FAINS_CTR_SAT,BLANK,OBS,station,2,0.34,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BLANK,0,Yes
FAINS_CTR_SAT,BMI,OBS,station,2,0.21,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BMI,0,Yes
FAINS_CTR_SAT,BNA,OBS,station,2,0.0,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BNA,0,Yes
FAINS_CTR_SAT,BNE,OBS,station,2,0.01,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BNE,0,Yes
FAINS_CTR_SAT,BOG,OBS,station,2,0.11,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BOG,0,Yes
FAINS_CTR_SAT,BOI,OBS,station,2,0.05,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BOI,0,Yes
FAINS_CTR_SAT,BON,OBS,station,2,0.27,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BON,0,Yes
FAINS_CTR_SAT,BOS,OBS,station,2,0.21,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BOS,0,Yes
FAINS_CTR_SAT,BQK,OBS,station,2,0.21,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BQK,0,Yes
FAINS_CTR_SAT,BRD,OBS,station,2,0.17,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BRD,0,Yes
FAINS_CTR_SAT,BRU,OBS,station,2,0.05,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BRU,0,Yes
FAINS_CTR_SAT,BTM,OBS,station,2,0.18,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BTM,0,Yes
FAINS_CTR_SAT,BTR,OBS,station,2,0.39,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BTR,0,Yes
FAINS_CTR_SAT,BTV,OBS,station,2,0.45,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BTV,0,Yes
FAINS_CTR_SAT,BUF,OBS,station,2,0.02,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BUF,0,Yes
FAINS_CTR_SAT,BUR,OBS,station,2,0.19,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BUR,0,Yes
FAINS_CTR_SAT,BWI,OBS,station,2,0.23,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BWI,0,Yes
FAINS_CTR_SAT,BZE,OBS,station,2,0.31,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BZE,0,Yes
FAINS_CTR_SAT,BZN,OBS,station,2,0.09,Goal,Root/div/station,FAINS_CTR_SAT/OBS/BZN,0,Yes
FAINS_CTR_SAT,CAE,OBS,station,2,0.24,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CAE,0,Yes
FAINS_CTR_SAT,CAK,OBS,station,2,0.38,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CAK,0,Yes
FAINS_CTR_SAT,CDC,OBS,station,2,0.17,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CDC,0,Yes
FAINS_CTR_SAT,CDG,OBS,station,2,0.31,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CDG,0,Yes
FAINS_CTR_SAT,CHA,OBS,station,2,0.3,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CHA,0,Yes
FAINS_CTR_SAT,CHE,OBS,station,2,0.38,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CHE,0,Yes
FAINS_CTR_SAT,CHO,OBS,station,2,0.12,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CHO,0,Yes
FAINS_CTR_SAT,CHS,OBS,station,2,0.33,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CHS,0,Yes
FAINS_CTR_SAT,CID,OBS,station,2,0.24,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CID,0,Yes
FAINS_CTR_SAT,CIU,OBS,station,2,0.31,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CIU,0,Yes
FAINS_CTR_SAT,CLE,OBS,station,2,0.08,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CLE,0,Yes
FAINS_CTR_SAT,CLT,OBS,station,2,0.4,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CLT,0,Yes
FAINS_CTR_SAT,CMH,OBS,station,2,0.04,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CMH,0,Yes
FAINS_CTR_SAT,CNY,OBS,station,2,0.27,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CNY,0,Yes
FAINS_CTR_SAT,COS,OBS,station,2,0.29,Goal,Root/div/station,FAINS_CTR_SAT/OBS/COS,0,Yes
FAINS_CTR_SAT,CPH,OBS,station,2,0.45,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CPH,0,Yes
FAINS_CTR_SAT,CPR,OBS,station,2,0.16,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CPR,0,Yes
FAINS_CTR_SAT,CPT,OBS,station,2,0.2,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CPT,0,Yes
FAINS_CTR_SAT,CPT_Newrest,OBS,station,2,0.12,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CPT_Newrest,0,Yes
FAINS_CTR_SAT,CRW,OBS,station,2,0.09,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CRW,0,Yes
FAINS_CTR_SAT,CSG,OBS,station,2,0.03,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CSG,0,Yes
FAINS_CTR_SAT,CTG,OBS,station,2,0.39,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CTG,0,Yes
FAINS_CTR_SAT,CUN,OBS,station,2,0.05,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CUN,0,Yes
FAINS_CTR_SAT,CUR,OBS,station,2,0.0,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CUR,0,Yes
FAINS_CTR_SAT,CVG,OBS,station,2,0.19,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CVG,0,Yes
FAINS_CTR_SAT,CWA,OBS,station,2,0.17,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CWA,0,Yes
FAINS_CTR_SAT,CZM,OBS,station,2,0.42,Goal,Root/div/station,FAINS_CTR_SAT/OBS/CZM,0,Yes
FAINS_CTR_SAT,DAB,OBS,station,2,0.3,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DAB,0,Yes
FAINS_CTR_SAT,DAL,OBS,station,2,0.25,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DAL,0,Yes
FAINS_CTR_SAT,DAY,OBS,station,2,0.39,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DAY,0,Yes
FAINS_CTR_SAT,DCA,OBS,station,2,0.15,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DCA,0,Yes
FAINS_CTR_SAT,DEN,OBS,station,2,0.07,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DEN,0,Yes
FAINS_CTR_SAT,DFW,OBS,station,2,0.12,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DFW,0,Yes
FAINS_CTR_SAT,DHN,OBS,station,2,0.18,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DHN,0,Yes
FAINS_CTR_SAT,DLH,OBS,station,2,0.24,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DLH,0,Yes
FAINS_CTR_SAT,DSM,OBS,station,2,0.3,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DSM,0,Yes
FAINS_CTR_SAT,DSS,OBS,station,2,0.26,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DSS,0,Yes
FAINS_CTR_SAT,DTW,OBS,station,2,0.2,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DTW,0,Yes
FAINS_CTR_SAT,DUB,OBS,station,2,0.19,Goal,Root/div/station,FAINS_CTR_SAT/OBS/DUB,0,Yes
