KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
BTC,SouthAmerica_Region,ACS,region,2,0.2,Goal,Root/div/region,BTC/ACS/SouthAmerica_Region,0,Yes
BTC,Southeast_Region,ACS,region,2,0.14,Goal,Root/div/region,BTC/ACS/Southeast_Region,0,Yes
BTC,SouthPacific_Region,ACS,region,2,0.0,Goal,Root/div/region,BTC/ACS/SouthPacific_Region,0,Yes
BTC,SouthWest_Region,ACS,region,2,0.02,Goal,Root/div/region,BTC/ACS/SouthWest_Region,0,Yes
BTC,West_Region,ACS,region,2,0.19,Goal,Root/div/region,BTC/ACS/West_Region,0,Yes
BTC,ABE,ACS,station,2,0.35,Goal,Root/div/station,BTC/ACS/ABE,0,Yes
BTC,ABQ,ACS,station,2,0.47,Goal,Root/div/station,BTC/ACS/ABQ,0,Yes
BTC,ABR,ACS,station,2,0.37,Goal,Root/div/station,BTC/ACS/ABR,0,Yes
BTC,ABY,ACS,station,2,0.09,Goal,Root/div/station,BTC/ACS/ABY,0,Yes
BTC,ACC,ACS,station,2,0.37,Goal,Root/div/station,BTC/ACS/ACC,0,Yes
BTC,ACK,ACS,station,2,0.21,Goal,Root/div/station,BTC/ACS/ACK,0,Yes
BTC,AEX,ACS,station,2,0.12,Goal,Root/div/station,BTC/ACS/AEX,0,Yes
BTC,AGS,ACS,station,2,0.44,Goal,Root/div/station,BTC/ACS/AGS,0,Yes
BTC,AKL,ACS,station,2,0.08,Goal,Root/div/station,BTC/ACS/AKL,0,Yes
BTC,ALB,ACS,station,2,0.34,Goal,Root/div/station,BTC/ACS/ALB,0,Yes
BTC,AMS,ACS,station,2,0.02,Goal,Root/div/station,BTC/ACS/AMS,0,Yes
BTC,ANC,ACS,station,2,0.14,Goal,Root/div/station,BTC/ACS/ANC,0,Yes
BTC,ANU,ACS,station,2,0.13,Goal,Root/div/station,BTC/ACS/ANU,0,Yes
BTC,APN,ACS,station,2,0.25,Goal,Root/div/station,BTC/ACS/APN,0,Yes
BTC,ARN,ACS,station,2,0.37,Goal,Root/div/station,BTC/ACS/ARN,0,Yes
BTC,ASE,ACS,station,2,0.47,Goal,Root/div/station,BTC/ACS/ASE,0,Yes
BTC,ATH,ACS,station,2,0.15,Goal,Root/div/station,BTC/ACS/ATH,0,Yes
BTC,ATL,ACS,station,2,0.11,Goal,Root/div/station,BTC/ACS/ATL,0,Yes
BTC,ATW,ACS,station,2,0.32,Goal,Root/div/station,BTC/ACS/ATW,0,Yes
BTC,ATY,ACS,station,2,0.48,Goal,Root/div/station,BTC/ACS/ATY,0,Yes
BTC,AUA,ACS,station,2,0.01,Goal,Root/div/station,BTC/ACS/AUA,0,Yes
BTC,AUS,ACS,station,2,0.44,Goal,Root/div/station,BTC/ACS/AUS,0,Yes
BTC,AVL,ACS,station,2,0.0,Goal,Root/div/station,BTC/ACS/AVL,0,Yes
BTC,AZO,ACS,station,2,0.08,Goal,Root/div/station,BTC/ACS/AZO,0,Yes
BTC,BCN,ACS,station,2,0.04,Goal,Root/div/station,BTC/ACS/BCN,0,Yes
BTC,BDA,ACS,station,2,0.41,Goal,Root/div/station,BTC/ACS/BDA,0,Yes
BTC,BDL,ACS,station,2,0.4,Goal,Root/div/station,BTC/ACS/BDL,0,Yes
BTC,BER,ACS,station,2,0.12,Goal,Root/div/station,BTC/ACS/BER,0,Yes
BTC,BGI,ACS,station,2,0.4,Goal,Root/div/station,BTC/ACS/BGI,0,Yes
BTC,BGM,ACS,station,2,0.32,Goal,Root/div/station,BTC/ACS/BGM,0,Yes
BTC,BGR,ACS,station,2,0.21,Goal,Root/div/station,BTC/ACS/BGR,0,Yes
BTC,BHM,ACS,station,2,0.04,Goal,Root/div/station,BTC/ACS/BHM,0,Yes
BTC,BIL,ACS,station,2,0.25,Goal,Root/div/station,BTC/ACS/BIL,0,Yes
BTC,BIS,ACS,station,2,0.26,Goal,Root/div/station,BTC/ACS/BIS,0,Yes
BTC,BJI,ACS,station,2,0.01,Goal,Root/div/station,BTC/ACS/BJI,0,Yes
BTC,BMI,ACS,station,2,0.42,Goal,Root/div/station,BTC/ACS/BMI,0,Yes
BTC,BNA,ACS,station,2,0.11,Goal,Root/div/station,BTC/ACS/BNA,0,Yes
BTC,BNE,ACS,station,2,0.08,Goal,Root/div/station,BTC/ACS/BNE,0,Yes
BTC,BOG,ACS,station,2,0.34,Goal,Root/div/station,BTC/ACS/BOG,0,Yes
BTC,BOI,ACS,station,2,0.37,Goal,Root/div/station,BTC/ACS/BOI,0,Yes
BTC,BON,ACS,station,2,0.37,Goal,Root/div/station,BTC/ACS/BON,0,Yes
BTC,BOS,ACS,station,2,0.24,Goal,Root/div/station,BTC/ACS/BOS,0,Yes
BTC,BQK,ACS,station,2,0.31,Goal,Root/div/station,BTC/ACS/BQK,0,Yes
BTC,BRD,ACS,station,2,0.38,Goal,Root/div/station,BTC/ACS/BRD,0,Yes
BTC,BRU,ACS,station,2,0.11,Goal,Root/div/station,BTC/ACS/BRU,0,Yes
BTC,BTM,ACS,station,2,0.51,Goal,Root/div/station,BTC/ACS/BTM,0,Yes
BTC,BTR,ACS,station,2,0.05,Goal,Root/div/station,BTC/ACS/BTR,0,Yes
BTC,BTV,ACS,station,2,0.5,Goal,Root/div/station,BTC/ACS/BTV,0,Yes
BTC,BUF,ACS,station,2,0.36,Goal,Root/div/station,BTC/ACS/BUF,0,Yes
BTC,BUR,ACS,station,2,0.12,Goal,Root/div/station,BTC/ACS/BUR,0,Yes
BTC,BWI,ACS,station,2,0.03,Goal,Root/div/station,BTC/ACS/BWI,0,Yes
BTC,BZE,ACS,station,2,0.3,Goal,Root/div/station,BTC/ACS/BZE,0,Yes
BTC,BZN,ACS,station,2,0.45,Goal,Root/div/station,BTC/ACS/BZN,0,Yes
BTC,CAE,ACS,station,2,0.14,Goal,Root/div/station,BTC/ACS/CAE,0,Yes
BTC,CDC,ACS,station,2,0.35,Goal,Root/div/station,BTC/ACS/CDC,0,Yes
BTC,CDG,ACS,station,2,0.19,Goal,Root/div/station,BTC/ACS/CDG,0,Yes
BTC,CHA,ACS,station,2,0.27,Goal,Root/div/station,BTC/ACS/CHA,0,Yes
BTC,CHO,ACS,station,2,0.19,Goal,Root/div/station,BTC/ACS/CHO,0,Yes
BTC,CHS,ACS,station,2,0.41,Goal,Root/div/station,BTC/ACS/CHS,0,Yes
BTC,CID,ACS,station,2,0.33,Goal,Root/div/station,BTC/ACS/CID,0,Yes
BTC,CIU,ACS,station,2,0.39,Goal,Root/div/station,BTC/ACS/CIU,0,Yes
BTC,CLE,ACS,station,2,0.12,Goal,Root/div/station,BTC/ACS/CLE,0,Yes
BTC,CLT,ACS,station,2,0.02,Goal,Root/div/station,BTC/ACS/CLT,0,Yes
BTC,CMH,ACS,station,2,0.29,Goal,Root/div/station,BTC/ACS/CMH,0,Yes
BTC,CNY,ACS,station,2,0.37,Goal,Root/div/station,BTC/ACS/CNY,0,Yes
BTC,COS,ACS,station,2,0.17,Goal,Root/div/station,BTC/ACS/COS,0,Yes
BTC,CPH,ACS,station,2,0.31,Goal,Root/div/station,BTC/ACS/CPH,0,Yes
BTC,CPR,ACS,station,2,0.45,Goal,Root/div/station,BTC/ACS/CPR,0,Yes
BTC,CPT,ACS,station,2,0.07,Goal,Root/div/station,BTC/ACS/CPT,0,Yes
BTC,CRW,ACS,station,2,0.13,Goal,Root/div/station,BTC/ACS/CRW,0,Yes
BTC,CSG,ACS,station,2,0.06,Goal,Root/div/station,BTC/ACS/CSG,0,Yes
BTC,CTA,ACS,station,2,0.14,Goal,Root/div/station,BTC/ACS/CTA,0,Yes
BTC,CTG,ACS,station,2,0.3,Goal,Root/div/station,BTC/ACS/CTG,0,Yes
BTC,CUN,ACS,station,2,0.34,Goal,Root/div/station,BTC/ACS/CUN,0,Yes
BTC,CUR,ACS,station,2,0.45,Goal,Root/div/station,BTC/ACS/CUR,0,Yes
BTC,CVG,ACS,station,2,0.51,Goal,Root/div/station,BTC/ACS/CVG,0,Yes
BTC,CWA,ACS,station,2,0.42,Goal,Root/div/station,BTC/ACS/CWA,0,Yes
BTC,CZM,ACS,station,2,0.49,Goal,Root/div/station,BTC/ACS/CZM,0,Yes
BTC,DAB,ACS,station,2,0.39,Goal,Root/div/station,BTC/ACS/DAB,0,Yes
BTC,DAL,ACS,station,2,0.06,Goal,Root/div/station,BTC/ACS/DAL,0,Yes
BTC,DAY,ACS,station,2,0.16,Goal,Root/div/station,BTC/ACS/DAY,0,Yes
BTC,DCA,ACS,station,2,0.26,Goal,Root/div/station,BTC/ACS/DCA,0,Yes
BTC,DEN,ACS,station,2,0.32,Goal,Root/div/station,BTC/ACS/DEN,0,Yes
BTC,DFW,ACS,station,2,0.42,Goal,Root/div/station,BTC/ACS/DFW,0,Yes
BTC,DHN,ACS,station,2,0.12,Goal,Root/div/station,BTC/ACS/DHN,0,Yes
BTC,DLH,ACS,station,2,0.16,Goal,Root/div/station,BTC/ACS/DLH,0,Yes
BTC,DSM,ACS,station,2,0.06,Goal,Root/div/station,BTC/ACS/DSM,0,Yes
BTC,DSS,ACS,station,2,0.26,Goal,Root/div/station,BTC/ACS/DSS,0,Yes
BTC,DTW,ACS,station,2,0.46,Goal,Root/div/station,BTC/ACS/DTW,0,Yes
BTC,DUB,ACS,station,2,0.4,Goal,Root/div/station,BTC/ACS/DUB,0,Yes
BTC,ECP,ACS,station,2,0.3,Goal,Root/div/station,BTC/ACS/ECP,0,Yes
BTC,EDI,ACS,station,2,0.08,Goal,Root/div/station,BTC/ACS/EDI,0,Yes
BTC,EGE,ACS,station,2,0.35,Goal,Root/div/station,BTC/ACS/EGE,0,Yes
BTC,EKO,ACS,station,2,0.09,Goal,Root/div/station,BTC/ACS/EKO,0,Yes
BTC,ELH,ACS,station,2,0.41,Goal,Root/div/station,BTC/ACS/ELH,0,Yes
BTC,ELM,ACS,station,2,0.39,Goal,Root/div/station,BTC/ACS/ELM,0,Yes
BTC,ELP,ACS,station,2,0.2,Goal,Root/div/station,BTC/ACS/ELP,0,Yes
BTC,ESC,ACS,station,2,0.15,Goal,Root/div/station,BTC/ACS/ESC,0,Yes
BTC,EUG,ACS,station,2,0.0,Goal,Root/div/station,BTC/ACS/EUG,0,Yes
BTC,EVV,ACS,station,2,0.1,Goal,Root/div/station,BTC/ACS/EVV,0,Yes
BTC,EWR,ACS,station,2,0.38,Goal,Root/div/station,BTC/ACS/EWR,0,Yes
BTC,EYW,ACS,station,2,0.32,Goal,Root/div/station,BTC/ACS/EYW,0,Yes
BTC,EZE,ACS,station,2,0.33,Goal,Root/div/station,BTC/ACS/EZE,0,Yes
BTC,FAI,ACS,station,2,0.29,Goal,Root/div/station,BTC/ACS/FAI,0,Yes
BTC,FAR,ACS,station,2,0.28,Goal,Root/div/station,BTC/ACS/FAR,0,Yes
BTC,FAT,ACS,station,2,0.41,Goal,Root/div/station,BTC/ACS/FAT,0,Yes
BTC,FAY,ACS,station,2,0.01,Goal,Root/div/station,BTC/ACS/FAY,0,Yes
BTC,FCA,ACS,station,2,0.43,Goal,Root/div/station,BTC/ACS/FCA,0,Yes
BTC,FCO,ACS,station,2,0.35,Goal,Root/div/station,BTC/ACS/FCO,0,Yes
BTC,FLL,ACS,station,2,0.28,Goal,Root/div/station,BTC/ACS/FLL,0,Yes
BTC,FRA,ACS,station,2,0.02,Goal,Root/div/station,BTC/ACS/FRA,0,Yes
BTC,FSD,ACS,station,2,0.43,Goal,Root/div/station,BTC/ACS/FSD,0,Yes
BTC,FWA,ACS,station,2,0.2,Goal,Root/div/station,BTC/ACS/FWA,0,Yes
BTC,GCM,ACS,station,2,0.5,Goal,Root/div/station,BTC/ACS/GCM,0,Yes
BTC,GDL,ACS,station,2,0.5,Goal,Root/div/station,BTC/ACS/GDL,0,Yes
BTC,GEG,ACS,station,2,0.04,Goal,Root/div/station,BTC/ACS/GEG,0,Yes
BTC,GFK,ACS,station,2,0.26,Goal,Root/div/station,BTC/ACS/GFK,0,Yes
BTC,GGT,ACS,station,2,0.07,Goal,Root/div/station,BTC/ACS/GGT,0,Yes
BTC,GIG,ACS,station,2,0.39,Goal,Root/div/station,BTC/ACS/GIG,0,Yes
BTC,GJT,ACS,station,2,0.02,Goal,Root/div/station,BTC/ACS/GJT,0,Yes
BTC,GND,ACS,station,2,0.5,Goal,Root/div/station,BTC/ACS/GND,0,Yes
BTC,GNV,ACS,station,2,0.04,Goal,Root/div/station,BTC/ACS/GNV,0,Yes
BTC,GPT,ACS,station,2,0.04,Goal,Root/div/station,BTC/ACS/GPT,0,Yes
BTC,GRB,ACS,station,2,0.36,Goal,Root/div/station,BTC/ACS/GRB,0,Yes
BTC,GRR,ACS,station,2,0.04,Goal,Root/div/station,BTC/ACS/GRR,0,Yes
BTC,GRU,ACS,station,2,0.44,Goal,Root/div/station,BTC/ACS/GRU,0,Yes
BTC,GSO,ACS,station,2,0.16,Goal,Root/div/station,BTC/ACS/GSO,0,Yes
BTC,GSP,ACS,station,2,0.45,Goal,Root/div/station,BTC/ACS/GSP,0,Yes
BTC,GTF,ACS,station,2,0.49,Goal,Root/div/station,BTC/ACS/GTF,0,Yes
BTC,GTR,ACS,station,2,0.5,Goal,Root/div/station,BTC/ACS/GTR,0,Yes
BTC,GUA,ACS,station,2,0.16,Goal,Root/div/station,BTC/ACS/GUA,0,Yes
BTC,GVA,ACS,station,2,0.03,Goal,Root/div/station,BTC/ACS/GVA,0,Yes
BTC,HAV,ACS,station,2,0.29,Goal,Root/div/station,BTC/ACS/HAV,0,Yes
BTC,HDN,ACS,station,2,0.08,Goal,Root/div/station,BTC/ACS/HDN,0,Yes
BTC,HHH,ACS,station,2,0.2,Goal,Root/div/station,BTC/ACS/HHH,0,Yes
BTC,HIB,ACS,station,2,0.23,Goal,Root/div/station,BTC/ACS/HIB,0,Yes
BTC,HKG,ACS,station,2,0.23,Goal,Root/div/station,BTC/ACS/HKG,0,Yes
BTC,HLN,ACS,station,2,0.48,Goal,Root/div/station,BTC/ACS/HLN,0,Yes
BTC,HND,ACS,station,2,0.01,Goal,Root/div/station,BTC/ACS/HND,0,Yes
BTC,HNL,ACS,station,2,0.33,Goal,Root/div/station,BTC/ACS/HNL,0,Yes
BTC,HOU,ACS,station,2,0.4,Goal,Root/div/station,BTC/ACS/HOU,0,Yes
BTC,HPN,ACS,station,2,0.49,Goal,Root/div/station,BTC/ACS/HPN,0,Yes
BTC,HRL,ACS,station,2,0.3,Goal,Root/div/station,BTC/ACS/HRL,0,Yes
BTC,HSV,ACS,station,2,0.21,Goal,Root/div/station,BTC/ACS/HSV,0,Yes
BTC,IAD,ACS,station,2,0.42,Goal,Root/div/station,BTC/ACS/IAD,0,Yes
BTC,IAH,ACS,station,2,0.41,Goal,Root/div/station,BTC/ACS/IAH,0,Yes
BTC,ICN,ACS,station,2,0.37,Goal,Root/div/station,BTC/ACS/ICN,0,Yes
BTC,ICT,ACS,station,2,0.23,Goal,Root/div/station,BTC/ACS/ICT,0,Yes
BTC,IDA,ACS,station,2,0.18,Goal,Root/div/station,BTC/ACS/IDA,0,Yes
BTC,ILM,ACS,station,2,0.12,Goal,Root/div/station,BTC/ACS/ILM,0,Yes
BTC,IMT,ACS,station,2,0.29,Goal,Root/div/station,BTC/ACS/IMT,0,Yes
BTC,IND,ACS,station,2,0.25,Goal,Root/div/station,BTC/ACS/IND,0,Yes
BTC,INL,ACS,station,2,0.12,Goal,Root/div/station,BTC/ACS/INL,0,Yes
BTC,ITH,ACS,station,2,0.25,Goal,Root/div/station,BTC/ACS/ITH,0,Yes
BTC,JAC,ACS,station,2,0.3,Goal,Root/div/station,BTC/ACS/JAC,0,Yes
BTC,JAN,ACS,station,2,0.24,Goal,Root/div/station,BTC/ACS/JAN,0,Yes
BTC,JAX,ACS,station,2,0.21,Goal,Root/div/station,BTC/ACS/JAX,0,Yes
BTC,JFK,ACS,station,2,0.26,Goal,Root/div/station,BTC/ACS/JFK,0,Yes
BTC,JNB,ACS,station,2,0.11,Goal,Root/div/station,BTC/ACS/JNB,0,Yes
BTC,JNU,ACS,station,2,0.04,Goal,Root/div/station,BTC/ACS/JNU,0,Yes
BTC,KEF,ACS,station,2,0.42,Goal,Root/div/station,BTC/ACS/KEF,0,Yes
BTC,KIN,ACS,station,2,0.43,Goal,Root/div/station,BTC/ACS/KIN,0,Yes
BTC,KOA,ACS,station,2,0.05,Goal,Root/div/station,BTC/ACS/KOA,0,Yes
BTC,LAN,ACS,station,2,0.42,Goal,Root/div/station,BTC/ACS/LAN,0,Yes
BTC,LAS,ACS,station,2,0.02,Goal,Root/div/station,BTC/ACS/LAS,0,Yes
BTC,LAX,ACS,station,2,0.25,Goal,Root/div/station,BTC/ACS/LAX,0,Yes
BTC,LEX,ACS,station,2,0.12,Goal,Root/div/station,BTC/ACS/LEX,0,Yes
BTC,LFT,ACS,station,2,0.01,Goal,Root/div/station,BTC/ACS/LFT,0,Yes
BTC,LGA,ACS,station,2,0.04,Goal,Root/div/station,BTC/ACS/LGA,0,Yes
BTC,LGB,ACS,station,2,0.05,Goal,Root/div/station,BTC/ACS/LGB,0,Yes
BTC,LGW,ACS,station,2,0.27,Goal,Root/div/station,BTC/ACS/LGW,0,Yes
BTC,LHR,ACS,station,2,0.13,Goal,Root/div/station,BTC/ACS/LHR,0,Yes
BTC,LIH,ACS,station,2,0.06,Goal,Root/div/station,BTC/ACS/LIH,0,Yes
BTC,LIM,ACS,station,2,0.05,Goal,Root/div/station,BTC/ACS/LIM,0,Yes
BTC,LIR,ACS,station,2,0.47,Goal,Root/div/station,BTC/ACS/LIR,0,Yes
BTC,LIS,ACS,station,2,0.5,Goal,Root/div/station,BTC/ACS/LIS,0,Yes
BTC,LIT,ACS,station,2,0.44,Goal,Root/div/station,BTC/ACS/LIT,0,Yes
BTC,LOS,ACS,station,2,0.03,Goal,Root/div/station,BTC/ACS/LOS,0,Yes
BTC,LWS,ACS,station,2,0.09,Goal,Root/div/station,BTC/ACS/LWS,0,Yes
BTC,MAD,ACS,station,2,0.48,Goal,Root/div/station,BTC/ACS/MAD,0,Yes
BTC,MAF,ACS,station,2,0.03,Goal,Root/div/station,BTC/ACS/MAF,0,Yes
BTC,MBJ,ACS,station,2,0.39,Goal,Root/div/station,BTC/ACS/MBJ,0,Yes
BTC,MBS,ACS,station,2,0.19,Goal,Root/div/station,BTC/ACS/MBS,0,Yes
BTC,MCI,ACS,station,2,0.05,Goal,Root/div/station,BTC/ACS/MCI,0,Yes
BTC,MCO,ACS,station,2,0.05,Goal,Root/div/station,BTC/ACS/MCO,0,Yes
BTC,MDT,ACS,station,2,0.3,Goal,Root/div/station,BTC/ACS/MDT,0,Yes
BTC,MDW,ACS,station,2,0.48,Goal,Root/div/station,BTC/ACS/MDW,0,Yes
BTC,MEL,ACS,station,2,0.34,Goal,Root/div/station,BTC/ACS/MEL,0,Yes
BTC,MEM,ACS,station,2,0.39,Goal,Root/div/station,BTC/ACS/MEM,0,Yes
BTC,MEX,ACS,station,2,0.39,Goal,Root/div/station,BTC/ACS/MEX,0,Yes
BTC,MFE,ACS,station,2,0.21,Goal,Root/div/station,BTC/ACS/MFE,0,Yes
BTC,MFR,ACS,station,2,0.03,Goal,Root/div/station,BTC/ACS/MFR,0,Yes
BTC,MGM,ACS,station,2,0.43,Goal,Root/div/station,BTC/ACS/MGM,0,Yes
BTC,MHH,ACS,station,2,0.47,Goal,Root/div/station,BTC/ACS/MHH,0,Yes
BTC,MIA,ACS,station,2,0.22,Goal,Root/div/station,BTC/ACS/MIA,0,Yes
BTC,MKE,ACS,station,2,0.41,Goal,Root/div/station,BTC/ACS/MKE,0,Yes
BTC,MLA,ACS,station,2,0.16,Goal,Root/div/station,BTC/ACS/MLA,0,Yes
BTC,MLB,ACS,station,2,0.03,Goal,Root/div/station,BTC/ACS/MLB,0,Yes
BTC,MLI,ACS,station,2,0.42,Goal,Root/div/station,BTC/ACS/MLI,0,Yes
BTC,MLU,ACS,station,2,0.04,Goal,Root/div/station,BTC/ACS/MLU,0,Yes
BTC,MOB,ACS,station,2,0.33,Goal,Root/div/station,BTC/ACS/MOB,0,Yes
BTC,MOT,ACS,station,2,0.12,Goal,Root/div/station,BTC/ACS/MOT,0,Yes
BTC,MQT,ACS,station,2,0.49,Goal,Root/div/station,BTC/ACS/MQT,0,Yes
BTC,MSN,ACS,station,2,0.32,Goal,Root/div/station,BTC/ACS/MSN,0,Yes
BTC,MSO,ACS,station,2,0.17,Goal,Root/div/station,BTC/ACS/MSO,0,Yes
BTC,MSP,ACS,station,2,0.11,Goal,Root/div/station,BTC/ACS/MSP,0,Yes
BTC,MSY,ACS,station,2,0.21,Goal,Root/div/station,BTC/ACS/MSY,0,Yes
BTC,MTJ,ACS,station,2,0.13,Goal,Root/div/station,BTC/ACS/MTJ,0,Yes
BTC,MTY,ACS,station,2,0.36,Goal,Root/div/station,BTC/ACS/MTY,0,Yes
BTC,MUC,ACS,station,2,0.29,Goal,Root/div/station,BTC/ACS/MUC,0,Yes
BTC,MVY,ACS,station,2,0.11,Goal,Root/div/station,BTC/ACS/MVY,0,Yes
BTC,MXP,ACS,station,2,0.18,Goal,Root/div/station,BTC/ACS/MXP,0,Yes
BTC,MYR,ACS,station,2,0.48,Goal,Root/div/station,BTC/ACS/MYR,0,Yes
BTC,MZT,ACS,station,2,0.16,Goal,Root/div/station,BTC/ACS/MZT,0,Yes
BTC,NAP,ACS,station,2,0.29,Goal,Root/div/station,BTC/ACS/NAP,0,Yes
BTC,NAS,ACS,station,2,0.42,Goal,Root/div/station,BTC/ACS/NAS,0,Yes
BTC,NCE,ACS,station,2,0.02,Goal,Root/div/station,BTC/ACS/NCE,0,Yes
BTC,OAJ,ACS,station,2,0.07,Goal,Root/div/station,BTC/ACS/OAJ,0,Yes
BTC,OAK,ACS,station,2,0.4,Goal,Root/div/station,BTC/ACS/OAK,0,Yes
