KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
Inv_Comp,G2,DTW,vendor,3,37.52,Goal,Root/div/station/vendor,Inv_Comp/GCS/DTW/G2,1,No
Inv_Comp,Cabin,G2,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/DTW/G2/Cabin,0,Yes
Inv_Comp,Menzies Aviation,DTW,vendor,3,22.290000000000003,Goal,Root/div/station/vendor,Inv_Comp/GCS/DTW/Menzies Aviation,1,No
Inv_Comp,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/DTW/Menzies Aviation/Cabin,0,Yes
Inv_Comp,EWR,GCS,station,2,0.44,Goal,Root/div/station,Inv_Comp/GCS/EWR,2,No
Inv_Comp,",null,",EWR,vendor,3,77.12,Goal,Root/div/station/vendor,"Inv_Comp/GCS/EWR/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/EWR/,null,/Cabin",0,Yes
Inv_Comp,Menzies Aviation,EWR,vendor,3,22.88,Goal,Root/div/station/vendor,Inv_Comp/GCS/EWR/Menzies Aviation,1,No
Inv_Comp,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/EWR/Menzies Aviation/Cabin,0,Yes
Inv_Comp,FLL,GCS,station,2,2.81,Goal,Root/div/station,Inv_Comp/GCS/FLL,2,No
Inv_Comp,",null,",FLL,vendor,3,87.24,Goal,Root/div/station/vendor,"Inv_Comp/GCS/FLL/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/FLL/,null,/Cabin",0,Yes
Inv_Comp,HHS Aviation,FLL,vendor,3,12.76,Goal,Root/div/station/vendor,Inv_Comp/GCS/FLL/HHS Aviation,1,No
Inv_Comp,Cabin,HHS Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/FLL/HHS Aviation/Cabin,0,Yes
Inv_Comp,GRB,GCS,station,2,4.04,Goal,Root/div/station,Inv_Comp/GCS/GRB,2,No
Inv_Comp,",null,",GRB,vendor,3,27.66,Goal,Root/div/station/vendor,"Inv_Comp/GCS/GRB/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/GRB/,null,/Cabin",0,Yes
Inv_Comp,Jet Air,GRB,vendor,3,72.34,Goal,Root/div/station/vendor,Inv_Comp/GCS/GRB/Jet Air,1,No
Inv_Comp,Cabin,Jet Air,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/GRB/Jet Air/Cabin,0,Yes
Inv_Comp,GRR,GCS,station,2,0.46,Goal,Root/div/station,Inv_Comp/GCS/GRR,3,No
Inv_Comp,",null,",GRR,vendor,3,39.4,Goal,Root/div/station/vendor,"Inv_Comp/GCS/GRR/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/GRR/,null,/Cabin",0,Yes
Inv_Comp,Prospect,GRR,vendor,3,51.16,Goal,Root/div/station/vendor,Inv_Comp/GCS/GRR/Prospect,1,No
Inv_Comp,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/GRR/Prospect/Cabin,0,Yes
Inv_Comp,Unifi,GRR,vendor,3,9.44,Goal,Root/div/station/vendor,Inv_Comp/GCS/GRR/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/GRR/Unifi/Cabin,0,Yes
Inv_Comp,HNL,GCS,station,2,2.98,Goal,Root/div/station,Inv_Comp/GCS/HNL,2,No
Inv_Comp,",null,",HNL,vendor,3,25.83,Goal,Root/div/station/vendor,"Inv_Comp/GCS/HNL/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/HNL/,null,/Cabin",0,Yes
Inv_Comp,Unifi,HNL,vendor,3,74.17,Goal,Root/div/station/vendor,Inv_Comp/GCS/HNL/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/HNL/Unifi/Cabin,0,Yes
Inv_Comp,IAD,GCS,station,2,1.47,Goal,Root/div/station,Inv_Comp/GCS/IAD,2,No
Inv_Comp,",null,",IAD,vendor,3,94.93,Goal,Root/div/station/vendor,"Inv_Comp/GCS/IAD/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/IAD/,null,/Cabin",0,Yes
Inv_Comp,Unifi,IAD,vendor,3,5.07,Goal,Root/div/station/vendor,Inv_Comp/GCS/IAD/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/IAD/Unifi/Cabin,0,Yes
Inv_Comp,IAH,GCS,station,2,2.51,Goal,Root/div/station,Inv_Comp/GCS/IAH,2,No
Inv_Comp,",null,",IAH,vendor,3,91.5,Goal,Root/div/station/vendor,"Inv_Comp/GCS/IAH/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/IAH/,null,/Cabin",0,Yes
Inv_Comp,Menzies Aviation,IAH,vendor,3,8.5,Goal,Root/div/station/vendor,Inv_Comp/GCS/IAH/Menzies Aviation,1,No
Inv_Comp,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/IAH/Menzies Aviation/Cabin,0,Yes
Inv_Comp,IND,GCS,station,2,2.19,Goal,Root/div/station,Inv_Comp/GCS/IND,2,No
Inv_Comp,",null,",IND,vendor,3,27.34,Goal,Root/div/station/vendor,"Inv_Comp/GCS/IND/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/IND/,null,/Cabin",0,Yes
Inv_Comp,Menzies Aviation,IND,vendor,3,72.66,Goal,Root/div/station/vendor,Inv_Comp/GCS/IND/Menzies Aviation,1,No
Inv_Comp,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/IND/Menzies Aviation/Cabin,0,Yes
Inv_Comp,JFK,GCS,station,2,1.11,Goal,Root/div/station,Inv_Comp/GCS/JFK,2,No
Inv_Comp,",null,",JFK,vendor,3,86.25,Goal,Root/div/station/vendor,"Inv_Comp/GCS/JFK/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/JFK/,null,/Cabin",0,Yes
Inv_Comp,Unifi,JFK,vendor,3,13.75,Goal,Root/div/station/vendor,Inv_Comp/GCS/JFK/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/JFK/Unifi/Cabin,0,Yes
Inv_Comp,LAS,GCS,station,2,1.25,Goal,Root/div/station,Inv_Comp/GCS/LAS,2,No
Inv_Comp,",null,",LAS,vendor,3,37.24,Goal,Root/div/station/vendor,"Inv_Comp/GCS/LAS/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/LAS/,null,/Cabin",0,Yes
Inv_Comp,Unifi,LAS,vendor,3,62.76,Goal,Root/div/station/vendor,Inv_Comp/GCS/LAS/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/LAS/Unifi/Cabin,0,Yes
Inv_Comp,LAX,GCS,station,2,3.21,Goal,Root/div/station,Inv_Comp/GCS/LAX,2,No
Inv_Comp,",null,",LAX,vendor,3,26.2,Goal,Root/div/station/vendor,"Inv_Comp/GCS/LAX/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/LAX/,null,/Cabin",0,Yes
Inv_Comp,Unifi,LAX,vendor,3,73.8,Goal,Root/div/station/vendor,Inv_Comp/GCS/LAX/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/LAX/Unifi/Cabin,0,Yes
Inv_Comp,LGA,GCS,station,2,2.24,Goal,Root/div/station,Inv_Comp/GCS/LGA,3,No
Inv_Comp,",null,",LGA,vendor,3,25.42,Goal,Root/div/station/vendor,"Inv_Comp/GCS/LGA/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/LGA/,null,/Cabin",0,Yes
Inv_Comp,G2,LGA,vendor,3,59.26,Goal,Root/div/station/vendor,Inv_Comp/GCS/LGA/G2,1,No
Inv_Comp,Cabin,G2,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/LGA/G2/Cabin,0,Yes
Inv_Comp,Menzies Aviation,LGA,vendor,3,15.32,Goal,Root/div/station/vendor,Inv_Comp/GCS/LGA/Menzies Aviation,1,No
Inv_Comp,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/LGA/Menzies Aviation/Cabin,0,Yes
Inv_Comp,MCI,GCS,station,2,1.86,Goal,Root/div/station,Inv_Comp/GCS/MCI,2,No
Inv_Comp,",null,",MCI,vendor,3,36.78,Goal,Root/div/station/vendor,"Inv_Comp/GCS/MCI/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/MCI/,null,/Cabin",0,Yes
Inv_Comp,Unifi,MCI,vendor,3,63.22,Goal,Root/div/station/vendor,Inv_Comp/GCS/MCI/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/MCI/Unifi/Cabin,0,Yes
Inv_Comp,MCO,GCS,station,2,3.03,Goal,Root/div/station,Inv_Comp/GCS/MCO,2,No
Inv_Comp,",null,",MCO,vendor,3,61.9,Goal,Root/div/station/vendor,"Inv_Comp/GCS/MCO/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/MCO/,null,/Cabin",0,Yes
Inv_Comp,Eulen,MCO,vendor,3,38.1,Goal,Root/div/station/vendor,Inv_Comp/GCS/MCO/Eulen,1,No
Inv_Comp,Cabin,Eulen,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/MCO/Eulen/Cabin,0,Yes
Inv_Comp,MDW,GCS,station,2,2.5,Goal,Root/div/station,Inv_Comp/GCS/MDW,3,No
Inv_Comp,",null,",MDW,vendor,3,23.87,Goal,Root/div/station/vendor,"Inv_Comp/GCS/MDW/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/MDW/,null,/Cabin",0,Yes
Inv_Comp,Prospect,MDW,vendor,3,26.67,Goal,Root/div/station/vendor,Inv_Comp/GCS/MDW/Prospect,1,No
Inv_Comp,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/MDW/Prospect/Cabin,0,Yes
Inv_Comp,Unifi,MDW,vendor,3,49.46,Goal,Root/div/station/vendor,Inv_Comp/GCS/MDW/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/MDW/Unifi/Cabin,0,Yes
Inv_Comp,MEM,GCS,station,2,0.2,Goal,Root/div/station,Inv_Comp/GCS/MEM,2,No
Inv_Comp,",null,",MEM,vendor,3,69.28,Goal,Root/div/station/vendor,"Inv_Comp/GCS/MEM/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/MEM/,null,/Cabin",0,Yes
Inv_Comp,Unifi,MEM,vendor,3,30.72,Goal,Root/div/station/vendor,Inv_Comp/GCS/MEM/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/MEM/Unifi/Cabin,0,Yes
Inv_Comp,MIA,GCS,station,2,1.08,Goal,Root/div/station,Inv_Comp/GCS/MIA,2,No
Inv_Comp,",null,",MIA,vendor,3,35.05,Goal,Root/div/station/vendor,"Inv_Comp/GCS/MIA/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/MIA/,null,/Cabin",0,Yes
Inv_Comp,Eulen,MIA,vendor,3,64.95,Goal,Root/div/station/vendor,Inv_Comp/GCS/MIA/Eulen,1,No
Inv_Comp,Cabin,Eulen,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/MIA/Eulen/Cabin,0,Yes
Inv_Comp,MKE,GCS,station,2,1.52,Goal,Root/div/station,Inv_Comp/GCS/MKE,3,No
Inv_Comp,",null,",MKE,vendor,3,56.87,Goal,Root/div/station/vendor,"Inv_Comp/GCS/MKE/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/MKE/,null,/Cabin",0,Yes
Inv_Comp,Prospect,MKE,vendor,3,3.97,Goal,Root/div/station/vendor,Inv_Comp/GCS/MKE/Prospect,1,No
Inv_Comp,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/MKE/Prospect/Cabin,0,Yes
Inv_Comp,Unifi,MKE,vendor,3,39.16,Goal,Root/div/station/vendor,Inv_Comp/GCS/MKE/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/MKE/Unifi/Cabin,0,Yes
Inv_Comp,MSN,GCS,station,2,1.93,Goal,Root/div/station,Inv_Comp/GCS/MSN,2,No
Inv_Comp,",null,",MSN,vendor,3,40.94,Goal,Root/div/station/vendor,"Inv_Comp/GCS/MSN/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/MSN/,null,/Cabin",0,Yes
Inv_Comp,Menzies Aviation,MSN,vendor,3,59.06,Goal,Root/div/station/vendor,Inv_Comp/GCS/MSN/Menzies Aviation,1,No
Inv_Comp,Cabin,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/MSN/Menzies Aviation/Cabin,0,Yes
Inv_Comp,MSP,GCS,station,2,0.9,Goal,Root/div/station,Inv_Comp/GCS/MSP,2,No
Inv_Comp,",null,",MSP,vendor,3,44.97,Goal,Root/div/station/vendor,"Inv_Comp/GCS/MSP/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/MSP/,null,/Cabin",0,Yes
Inv_Comp,Unifi,MSP,vendor,3,55.03,Goal,Root/div/station/vendor,Inv_Comp/GCS/MSP/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/MSP/Unifi/Cabin,0,Yes
Inv_Comp,MSY,GCS,station,2,0.93,Goal,Root/div/station,Inv_Comp/GCS/MSY,2,No
Inv_Comp,",null,",MSY,vendor,3,60.45,Goal,Root/div/station/vendor,"Inv_Comp/GCS/MSY/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/MSY/,null,/Cabin",0,Yes
Inv_Comp,GAT,MSY,vendor,3,39.55,Goal,Root/div/station/vendor,Inv_Comp/GCS/MSY/GAT,1,No
Inv_Comp,Cabin,GAT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/MSY/GAT/Cabin,0,Yes
Inv_Comp,ORD,GCS,station,2,1.9,Goal,Root/div/station,Inv_Comp/GCS/ORD,3,No
Inv_Comp,",null,",ORD,vendor,3,17.49,Goal,Root/div/station/vendor,"Inv_Comp/GCS/ORD/,null,",1,No
Inv_Comp,Cabin,",null,",vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,"Inv_Comp/GCS/ORD/,null,/Cabin",0,Yes
Inv_Comp,Prospect,ORD,vendor,3,20.87,Goal,Root/div/station/vendor,Inv_Comp/GCS/ORD/Prospect,1,No
Inv_Comp,Cabin,Prospect,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/ORD/Prospect/Cabin,0,Yes
Inv_Comp,Unifi,ORD,vendor,3,61.64,Goal,Root/div/station/vendor,Inv_Comp/GCS/ORD/Unifi,1,No
Inv_Comp,Cabin,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,Inv_Comp/GCS/ORD/Unifi/Cabin,0,Yes
